Timestamp,X,Y,Z,Joint,ScenarioId
0,0.134006098,0.00094581,0.0,WristRight,5
1,0.133941781,0.001006603,0.006686368,WristRight,5
2,0.134037346,0.000970127,0.013372736,WristRight,5
3,0.133984188,0.000878937,0.020059104,WristRight,5
4,0.133434206,0.000793825,0.026745472,WristRight,5
5,0.132004862,0.000458601,0.03343184,WristRight,5
6,0.129610653,0.000429048,0.040118207,WristRight,5
7,0.126402671,0.00135527,0.046804575,WristRight,5
8,0.123425905,0.003415079,0.053490943,WristRight,5
9,0.121400914,0.007352916,0.055006184,WristRight,5
10,0.120287599,0.012691181,0.058338998,WristRight,5
11,0.119855261,0.019245717,0.065957186,WristRight,5
12,0.121227454,0.027778481,0.080024971,WristRight,5
13,0.125287916,0.038008304,0.100550744,WristRight,5
14,0.130625773,0.048559365,0.123508562,WristRight,5
15,0.13558258,0.058450088,0.14875571,WristRight,5
16,0.13881324,0.064848039,0.172149478,WristRight,5
17,0.139794426,0.068621206,0.193341313,WristRight,5
18,0.137713082,0.071454116,0.212805324,WristRight,5
19,0.131942188,0.075236651,0.231901118,WristRight,5
20,0.122279918,0.081078392,0.250981553,WristRight,5
21,0.112074739,0.088767063,0.271866669,WristRight,5
22,0.104675118,0.096661104,0.29017685,WristRight,5
23,0.101872676,0.107095832,0.304665342,WristRight,5
24,0.102266853,0.120055156,0.314586746,WristRight,5
25,0.10333517,0.136965091,0.321882515,WristRight,5
26,0.104555379,0.15805183,0.329570104,WristRight,5
27,0.106077592,0.181449671,0.33943973,WristRight,5
28,0.107416476,0.20589037,0.350614812,WristRight,5
29,0.108335156,0.232343705,0.362648601,WristRight,5
30,0.108666596,0.258324746,0.373502633,WristRight,5
31,0.107406512,0.284143839,0.381625279,WristRight,5
32,0.104412293,0.308516628,0.386369295,WristRight,5
33,0.100108002,0.329678442,0.388155234,WristRight,5
34,0.095926889,0.347253075,0.388186871,WristRight,5
35,0.093262469,0.362562989,0.387864787,WristRight,5
36,0.092455195,0.376090286,0.387642739,WristRight,5
37,0.092594497,0.390458397,0.387387175,WristRight,5
38,0.092721367,0.407399617,0.387086052,WristRight,5
39,0.092699243,0.429234109,0.386801807,WristRight,5
40,0.092689052,0.455692946,0.386661712,WristRight,5
41,0.092751231,0.485765937,0.386667549,WristRight,5
42,0.092859939,0.5172879,0.386584299,WristRight,5
43,0.09305702,0.547629701,0.386177646,WristRight,5
44,0.093291127,0.576598508,0.385096791,WristRight,5
45,0.093484143,0.605399912,0.383207605,WristRight,5
46,0.093558762,0.632955728,0.380360918,WristRight,5
47,0.093695408,0.658171825,0.376409878,WristRight,5
48,0.094391084,0.679850039,0.371526302,WristRight,5
49,0.096189905,0.697522104,0.365988542,WristRight,5
50,0.099595145,0.712639687,0.35996546,WristRight,5
51,0.1045821,0.726155324,0.35410812,WristRight,5
52,0.110131816,0.73980719,0.348461184,WristRight,5
53,0.115914365,0.755011676,0.342839095,WristRight,5
54,0.122031649,0.773168261,0.337594676,WristRight,5
55,0.12840659,0.794919086,0.332832794,WristRight,5
56,0.135474891,0.819207546,0.328387755,WristRight,5
57,0.141707723,0.843896905,0.324361005,WristRight,5
58,0.145693508,0.868988685,0.320149061,WristRight,5
59,0.147632755,0.892365485,0.315837186,WristRight,5
60,0.148006644,0.914476841,0.311920426,WristRight,5
61,0.146696433,0.934389224,0.307860141,WristRight,5
62,0.14446461,0.951052392,0.303696512,WristRight,5
63,0.140950519,0.965749689,0.298265914,WristRight,5
64,0.136667503,0.980206002,0.290384293,WristRight,5
65,0.132842796,0.992224356,0.280561048,WristRight,5
66,0.130125537,1.003670698,0.269984857,WristRight,5
67,0.128288601,1.01435576,0.259483814,WristRight,5
68,0.126834345,1.023183145,0.251475848,WristRight,5
69,0.124717111,1.032074578,0.245444327,WristRight,5
70,0.120775603,1.043199136,0.240328204,WristRight,5
71,0.116373503,1.056521909,0.234890234,WristRight,5
72,0.112635841,1.073729027,0.228262395,WristRight,5
73,0.110470925,1.093709399,0.221052683,WristRight,5
74,0.110496152,1.113562034,0.21499898,WristRight,5
75,0.111529317,1.131178181,0.21086849,WristRight,5
76,0.112140159,1.146946467,0.208412467,WristRight,5
77,0.113098785,1.160816952,0.206477794,WristRight,5
78,0.113361871,1.172942542,0.203481696,WristRight,5
79,0.111470451,1.183064145,0.199050009,WristRight,5
80,0.107173744,1.191186989,0.193192395,WristRight,5
81,0.10181119,1.197374875,0.186735363,WristRight,5
82,0.097081902,1.20305632,0.180295565,WristRight,5
83,0.094684991,1.208468578,0.174617966,WristRight,5
84,0.094239989,1.21432371,0.169634039,WristRight,5
85,0.094827098,1.220944374,0.165410018,WristRight,5
86,0.095353245,1.229063898,0.161594023,WristRight,5
87,0.096141531,1.238909324,0.157853755,WristRight,5
88,0.096973084,1.249720803,0.154253161,WristRight,5
89,0.097587891,1.260085726,0.151216093,WristRight,5
90,0.09785032,1.269126308,0.149098075,WristRight,5
91,0.098039406,1.276297367,0.147321481,WristRight,5
92,0.097446073,1.282574283,0.145143778,WristRight,5
93,0.095299821,1.288134932,0.14189471,WristRight,5
94,0.091701973,1.293516626,0.137093485,WristRight,5
95,0.087904791,1.299638066,0.131144497,WristRight,5
96,0.08516054,1.305628467,0.125239299,WristRight,5
97,0.083968093,1.31200324,0.119404279,WristRight,5
98,0.084152741,1.31894781,0.113904333,WristRight,5
99,0.085107052,1.325903501,0.107329302,WristRight,5
100,0.08648563,1.333564957,0.098106791,WristRight,5
101,0.088339705,1.342932587,0.085972458,WristRight,5
102,0.090033812,1.351792465,0.072298778,WristRight,5
103,0.090932485,1.359741347,0.059443844,WristRight,5
104,0.091430789,1.365956907,0.049698825,WristRight,5
105,0.091363952,1.371097063,0.042599939,WristRight,5
106,0.090678224,1.376089891,0.03792559,WristRight,5
107,0.089405524,1.381478692,0.035303494,WristRight,5
108,0.087699825,1.38563029,0.03335524,WristRight,5
109,0.086135234,1.38812261,0.031169025,WristRight,5
110,0.085285853,1.388928338,0.028021608,WristRight,5
111,0.085008723,1.388975111,0.022911485,WristRight,5
112,0.085054664,1.388926925,0.016823753,WristRight,5
113,0.085135751,1.389227544,0.011623422,WristRight,5
114,0.085125469,1.389791873,0.006990413,WristRight,5
115,0.085212748,1.390657442,0.003604592,WristRight,5
116,0.085518517,1.391610086,0.001614431,WristRight,5
117,0.086154277,1.392352546,0.000357347,WristRight,5
118,0.086878447,1.392901628,0.0,WristRight,5
119,0.087489283,1.39348283,0.00122795,WristRight,5
120,0.087842444,1.394442347,0.003078764,WristRight,5
121,0.087838857,1.39552544,0.006143002,WristRight,5
122,0.087540848,1.396385737,0.009955855,WristRight,5
123,0.087238349,1.396959358,0.014109222,WristRight,5
124,0.086943261,1.397119032,0.018714465,WristRight,5
125,0.086528676,1.396499717,0.024114159,WristRight,5
126,0.086564048,1.395073791,0.02964759,WristRight,5
127,0.087411463,1.392682528,0.034930995,WristRight,5
128,0.089251506,1.39006168,0.039128927,WristRight,5
129,0.092019204,1.387988252,0.042470102,WristRight,5
130,0.094914374,1.386758104,0.044969746,WristRight,5
131,0.096880812,1.386189039,0.047164111,WristRight,5
132,0.097847109,1.385982664,0.048885107,WristRight,5
133,0.098090902,1.385742263,0.05000861,WristRight,5
134,0.098072941,1.385681361,0.050456222,WristRight,5
135,0.097823188,1.386018637,0.050775667,WristRight,5
136,0.097076764,1.386858122,0.05044502,WristRight,5
137,0.095793195,1.388297961,0.049855968,WristRight,5
138,0.094361893,1.390048776,0.049142912,WristRight,5
139,0.093264476,1.391452685,0.048495007,WristRight,5
140,0.092803254,1.392297245,0.048044313,WristRight,5
141,0.092713905,1.392697342,0.048144347,WristRight,5
142,0.092678061,1.392809544,0.048427968,WristRight,5
143,0.092380395,1.392888075,0.049167798,WristRight,5
144,0.09177956,1.392999018,0.05047946,WristRight,5
145,0.09109666,1.3930162,0.052282932,WristRight,5
146,0.090517583,1.393021215,0.054121943,WristRight,5
147,0.090195068,1.393057794,0.055657449,WristRight,5
148,0.0901151,1.393065637,0.0566222,WristRight,5
149,0.090141807,1.392977986,0.057056286,WristRight,5
150,0.090099687,1.392688608,0.057192782,WristRight,5
151,0.090021277,1.392125211,0.057254395,WristRight,5
152,0.089936807,1.391428626,0.056929678,WristRight,5
153,0.089875297,1.390825184,0.055933413,WristRight,5
154,0.08981105,1.390439937,0.054093517,WristRight,5
155,0.089806587,1.39029966,0.051949422,WristRight,5
156,0.089880982,1.390311814,0.050168857,WristRight,5
157,0.090027771,1.390300367,0.049159533,WristRight,5
158,0.090246472,1.390210406,0.048786134,WristRight,5
159,0.090484331,1.390007122,0.048794433,WristRight,5
160,0.09077839,1.389731277,0.048800762,WristRight,5
161,0.091178669,1.389423034,0.048837304,WristRight,5
162,0.091727057,1.38917012,0.048902215,WristRight,5
163,0.092366732,1.389006898,0.048952011,WristRight,5
164,0.092986644,1.388838508,0.04897788,WristRight,5
165,0.093454628,1.388504388,0.049010098,WristRight,5
166,0.093837719,1.388092667,0.049026206,WristRight,5
167,0.094153807,1.387693302,0.049015467,WristRight,5
168,0.094435898,1.387425429,0.048953472,WristRight,5
169,0.094685018,1.3873162,0.048973422,WristRight,5
170,0.094898422,1.387393515,0.049205218,WristRight,5
171,0.095068122,1.387561376,0.049717327,WristRight,5
172,0.095252937,1.387777857,0.050379685,WristRight,5
173,0.095441236,1.387987488,0.050973862,WristRight,5
174,0.095603512,1.388141959,0.051281426,WristRight,5
175,0.095722161,1.388173506,0.051387141,WristRight,5
176,0.095811757,1.388086379,0.051551488,WristRight,5
177,0.095868565,1.387808447,0.051399306,WristRight,5
178,0.095907519,1.387209512,0.050419757,WristRight,5
179,0.095951231,1.386516306,0.048273737,WristRight,5
180,0.095998864,1.385955558,0.04576188,WristRight,5
181,0.095908261,1.385618009,0.043684821,WristRight,5
182,0.095540984,1.385544991,0.042714685,WristRight,5
183,0.094972388,1.385857229,0.042635728,WristRight,5
184,0.094217102,1.386553356,0.04279871,WristRight,5
185,0.09348883,1.387689476,0.037448871,WristRight,5
186,0.092842327,1.38886573,0.032099032,WristRight,5
187,0.092154494,1.389682259,0.026749194,WristRight,5
188,0.091424315,1.390007222,0.021399355,WristRight,5
189,0.090841416,1.390005985,0.016049516,WristRight,5
190,0.090371264,1.389886444,0.010699677,WristRight,5
