Timestamp,X,Y,Z,Joint,ScenarioId
0,0.150222187,-1.25e-05,0.008581652,WristRight,17
1,0.150260566,9.21e-05,0.008592774,WristRight,17
2,0.150245971,0.000114294,0.008586101,WristRight,17
3,0.150226127,0.000104472,0.008569417,WristRight,17
4,0.150221468,0.000124512,0.008553846,WristRight,17
5,0.150360915,0.000204022,0.008339624,WristRight,17
6,0.150705549,0.000353337,0.00817,WristRight,17
7,0.151345896,0.000589026,0.008879175,WristRight,17
8,0.152120238,0.001082974,0.010869694,WristRight,17
9,0.153259079,0.001990205,0.015035098,WristRight,17
10,0.155199408,0.003591527,0.022177132,WristRight,17
11,0.15837483,0.006056724,0.032643027,WristRight,17
12,0.162264741,0.009162752,0.046355088,WristRight,17
13,0.165769077,0.012398525,0.063511351,WristRight,17
14,0.167915952,0.015294273,0.081614839,WristRight,17
15,0.169311338,0.017352378,0.101182163,WristRight,17
16,0.169087454,0.01846404,0.122937168,WristRight,17
17,0.166472696,0.018920337,0.146727726,WristRight,17
18,0.160761685,0.018901745,0.171106501,WristRight,17
19,0.151993939,0.018843246,0.194454649,WristRight,17
20,0.143173247,0.018963425,0.212188175,WristRight,17
21,0.136112385,0.020689641,0.227093465,WristRight,17
22,0.130164501,0.025559001,0.242198395,WristRight,17
23,0.124020934,0.034668316,0.259799057,WristRight,17
24,0.116779354,0.047681269,0.280512324,WristRight,17
25,0.10903054,0.063395135,0.302725374,WristRight,17
26,0.103537297,0.079413514,0.322060649,WristRight,17
27,0.10046341,0.095397845,0.339239322,WristRight,17
28,0.099524585,0.111694629,0.354508107,WristRight,17
29,0.099829841,0.128662901,0.368796147,WristRight,17
30,0.100045839,0.14608248,0.382825499,WristRight,17
31,0.099134336,0.163713439,0.396690454,WristRight,17
32,0.096346599,0.181465332,0.410163456,WristRight,17
33,0.09118051,0.199339949,0.423824837,WristRight,17
34,0.084547871,0.2174733,0.437252141,WristRight,17
35,0.078258279,0.234844697,0.449186839,WristRight,17
36,0.07349524,0.25135474,0.458217592,WristRight,17
37,0.07066524,0.269076681,0.46385405,WristRight,17
38,0.069245599,0.291342829,0.466587113,WristRight,17
39,0.068439143,0.319593906,0.467484363,WristRight,17
40,0.068061608,0.353197523,0.468105955,WristRight,17
41,0.067877091,0.389290364,0.468343798,WristRight,17
42,0.067370104,0.424536688,0.466679186,WristRight,17
43,0.066107946,0.457155325,0.461842762,WristRight,17
44,0.063073014,0.486482124,0.453114213,WristRight,17
45,0.058210179,0.512082942,0.442471197,WristRight,17
46,0.052246256,0.534652173,0.43194858,WristRight,17
47,0.045638399,0.556639328,0.421365639,WristRight,17
48,0.039426392,0.579212854,0.409483161,WristRight,17
49,0.03435881,0.601398541,0.396625909,WristRight,17
50,0.02976295,0.62279799,0.383519893,WristRight,17
51,0.025807102,0.642566879,0.372718603,WristRight,17
52,0.022689878,0.662050534,0.363713145,WristRight,17
53,0.020305077,0.683298947,0.354452837,WristRight,17
54,0.019028499,0.707990232,0.341959163,WristRight,17
55,0.018665608,0.733363323,0.326602206,WristRight,17
56,0.018596274,0.757688854,0.309685621,WristRight,17
57,0.018348952,0.779437423,0.292994841,WristRight,17
58,0.017610741,0.798251409,0.277159766,WristRight,17
59,0.016868206,0.813621774,0.263367556,WristRight,17
60,0.016073902,0.828102069,0.249386927,WristRight,17
61,0.014913236,0.841526473,0.235078367,WristRight,17
62,0.012447045,0.853381198,0.22104088,WristRight,17
63,0.007114136,0.865127557,0.206872175,WristRight,17
64,-0.001217145,0.876548232,0.193480147,WristRight,17
65,-0.010634483,0.886987239,0.182296417,WristRight,17
66,-0.019890401,0.898121629,0.172132118,WristRight,17
67,-0.027505372,0.909880037,0.162898739,WristRight,17
68,-0.033367177,0.920971314,0.154912855,WristRight,17
69,-0.038396059,0.932364468,0.147285367,WristRight,17
70,-0.04277229,0.942994754,0.140444036,WristRight,17
71,-0.046814522,0.95196606,0.134432379,WristRight,17
72,-0.051438023,0.959532736,0.128559574,WristRight,17
73,-0.057252356,0.964364663,0.122690039,WristRight,17
74,-0.063746605,0.967469069,0.116614426,WristRight,17
75,-0.0701822,0.971517151,0.109865426,WristRight,17
76,-0.075998619,0.977927915,0.10349254,WristRight,17
77,-0.081641512,0.987868677,0.09764644,WristRight,17
78,-0.087714202,1.00090752,0.092313537,WristRight,17
79,-0.094936646,1.013003838,0.087361968,WristRight,17
80,-0.101695644,1.023673096,0.081928515,WristRight,17
81,-0.106558524,1.032256282,0.074793281,WristRight,17
82,-0.109123091,1.038332863,0.066466286,WristRight,17
83,-0.109774524,1.042872212,0.058848256,WristRight,17
84,-0.109615995,1.046576774,0.053526571,WristRight,17
85,-0.110165202,1.048867983,0.051140757,WristRight,17
86,-0.109628263,1.051277294,0.050389342,WristRight,17
87,-0.1062712,1.054036779,0.051384569,WristRight,17
88,-0.099249329,1.057481808,0.053930807,WristRight,17
89,-0.089931615,1.06139108,0.058823546,WristRight,17
90,-0.081568975,1.06608913,0.064188522,WristRight,17
91,-0.076644297,1.071453155,0.068728018,WristRight,17
92,-0.074833721,1.077649221,0.070934687,WristRight,17
93,-0.074559059,1.085810607,0.072401422,WristRight,17
94,-0.074583204,1.0970466,0.073434585,WristRight,17
95,-0.074048429,1.110796178,0.075025537,WristRight,17
96,-0.072695497,1.126015137,0.077038279,WristRight,17
97,-0.070249524,1.141555613,0.079120116,WristRight,17
98,-0.066931562,1.154833591,0.080897671,WristRight,17
99,-0.062166608,1.16613772,0.08229117,WristRight,17
100,-0.056725438,1.1760927,0.082560821,WristRight,17
101,-0.050498721,1.185042341,0.081746544,WristRight,17
102,-0.041870342,1.191763017,0.080968479,WristRight,17
103,-0.03127959,1.196325471,0.080089104,WristRight,17
104,-0.019515463,1.198063765,0.079407451,WristRight,17
105,-0.007046636,1.198274265,0.079019212,WristRight,17
