Timestamp,X,Y,Z,Joint,ScenarioId
0,0.145309478,0.002497796,0.004276773,WristRight,16
1,0.14617582,0.003342855,0.005086203,WristRight,16
2,0.146669849,0.003845536,0.004671417,WristRight,16
3,0.146908831,0.004056111,0.00354863,WristRight,16
4,0.147021277,0.00408766,0.002434581,WristRight,16
5,0.147129433,0.003814159,0.001455195,WristRight,16
6,0.147185442,0.00319301,0.000658917,WristRight,16
7,0.147026499,0.002250924,0.000381606,WristRight,16
8,0.147845302,0.001310351,0.001474917,WristRight,16
9,0.150648136,0.000693744,0.006176919,WristRight,16
10,0.156144195,0.000334844,0.015662408,WristRight,16
11,0.162347243,0.000398254,0.030031748,WristRight,16
12,0.167295209,0.001010537,0.045837064,WristRight,16
13,0.169563494,0.0021818,0.061256885,WristRight,16
14,0.16991378,0.00383158,0.075798602,WristRight,16
15,0.169189812,0.005616274,0.090072439,WristRight,16
16,0.16880746,0.006977617,0.104246698,WristRight,16
17,0.167808667,0.00846373,0.120246543,WristRight,16
18,0.16576898,0.010804503,0.137440832,WristRight,16
19,0.161922578,0.014853946,0.156449623,WristRight,16
20,0.156069608,0.020795132,0.175562653,WristRight,16
21,0.148519204,0.028355379,0.193162423,WristRight,16
22,0.140949177,0.036586254,0.206830403,WristRight,16
23,0.134294501,0.045278744,0.217943958,WristRight,16
24,0.128986995,0.054423014,0.22748873,WristRight,16
25,0.124355694,0.065146077,0.237923452,WristRight,16
26,0.120645859,0.076478478,0.250206677,WristRight,16
27,0.118066274,0.088562256,0.264406679,WristRight,16
28,0.116787819,0.101112828,0.278849606,WristRight,16
29,0.116813299,0.113701163,0.291779297,WristRight,16
30,0.117757635,0.125533102,0.300742125,WristRight,16
31,0.118630111,0.136969367,0.305832272,WristRight,16
32,0.119486841,0.145872474,0.308101913,WristRight,16
33,0.120123073,0.153397512,0.309308806,WristRight,16
34,0.120218828,0.161840649,0.311013243,WristRight,16
35,0.119866567,0.17159829,0.313628177,WristRight,16
36,0.118886036,0.184012789,0.317171617,WristRight,16
37,0.117571417,0.199516481,0.321926194,WristRight,16
38,0.116334161,0.217183156,0.3277236,WristRight,16
39,0.115529855,0.235965855,0.333843467,WristRight,16
40,0.115161909,0.256021583,0.338997223,WristRight,16
41,0.116010857,0.274300274,0.342449684,WristRight,16
42,0.11718981,0.290510109,0.344196389,WristRight,16
43,0.118504735,0.303693007,0.34503174,WristRight,16
44,0.11962307,0.31519242,0.34559977,WristRight,16
45,0.120096526,0.324950224,0.34645477,WristRight,16
46,0.119443975,0.334706356,0.347487728,WristRight,16
47,0.11892227,0.344327011,0.348549818,WristRight,16
48,0.118368984,0.353781844,0.349388639,WristRight,16
49,0.117704118,0.363547478,0.349899866,WristRight,16
50,0.117549905,0.373739522,0.35,WristRight,16
51,0.118605948,0.386404542,0.349894474,WristRight,16
52,0.120895562,0.403337961,0.349741374,WristRight,16
53,0.124434989,0.424779317,0.349333027,WristRight,16
54,0.128732197,0.448725222,0.34852925,WristRight,16
55,0.13285081,0.472605002,0.347205062,WristRight,16
56,0.136528002,0.490440535,0.345659908,WristRight,16
57,0.139848957,0.50366434,0.343882677,WristRight,16
58,0.14237183,0.513584542,0.34178748,WristRight,16
59,0.143894993,0.521813451,0.339236777,WristRight,16
60,0.144530531,0.52949758,0.336268107,WristRight,16
61,0.144571365,0.537141107,0.333012752,WristRight,16
62,0.144409261,0.54274361,0.330266606,WristRight,16
63,0.144399429,0.548204776,0.328181595,WristRight,16
64,0.144360186,0.554376073,0.326514104,WristRight,16
65,0.144031494,0.561608678,0.324861998,WristRight,16
66,0.144212084,0.57081429,0.322945379,WristRight,16
67,0.145745794,0.58386688,0.320626752,WristRight,16
68,0.14921493,0.601419381,0.318302573,WristRight,16
69,0.154352367,0.622751161,0.316328755,WristRight,16
70,0.159621041,0.645414159,0.314716111,WristRight,16
71,0.16325566,0.666268562,0.313409911,WristRight,16
72,0.165033444,0.68416295,0.312237708,WristRight,16
73,0.165365512,0.699319776,0.311082362,WristRight,16
74,0.165245354,0.713533197,0.309006425,WristRight,16
75,0.165214054,0.727604615,0.304826629,WristRight,16
76,0.164787889,0.74145912,0.297668667,WristRight,16
77,0.163535429,0.754565014,0.287938765,WristRight,16
78,0.161426669,0.767096263,0.277171188,WristRight,16
79,0.158942286,0.777892751,0.267894591,WristRight,16
80,0.156895143,0.787840485,0.260939533,WristRight,16
81,0.155711163,0.797927327,0.256066678,WristRight,16
82,0.155150297,0.809457327,0.252380918,WristRight,16
83,0.154872494,0.823588424,0.249133214,WristRight,16
84,0.154631274,0.842231553,0.245512979,WristRight,16
85,0.154402533,0.864471218,0.241425308,WristRight,16
86,0.154290177,0.888677449,0.236554545,WristRight,16
87,0.154308916,0.912271796,0.231205729,WristRight,16
88,0.154329333,0.933163605,0.2257083,WristRight,16
89,0.154579392,0.949629878,0.220693787,WristRight,16
90,0.154740694,0.963580918,0.215489333,WristRight,16
91,0.153789837,0.975874676,0.209529542,WristRight,16
92,0.150864565,0.987458549,0.202480112,WristRight,16
93,0.146059345,0.998509592,0.195250842,WristRight,16
94,0.140265549,1.00879151,0.188564654,WristRight,16
95,0.135283116,1.017201889,0.183509263,WristRight,16
96,0.131499955,1.025081673,0.179582375,WristRight,16
97,0.128555322,1.033120177,0.175425891,WristRight,16
98,0.126344558,1.042855168,0.169568199,WristRight,16
99,0.124861408,1.054857603,0.162639024,WristRight,16
100,0.124069109,1.06809612,0.155169878,WristRight,16
101,0.124046873,1.080783905,0.148404584,WristRight,16
102,0.124979435,1.091838263,0.143732539,WristRight,16
103,0.124945501,1.100701807,0.140288425,WristRight,16
104,0.121937389,1.107200615,0.137153316,WristRight,16
105,0.114259879,1.112327499,0.133558208,WristRight,16
106,0.101632011,1.116914551,0.127910228,WristRight,16
107,0.086391522,1.121879671,0.119761092,WristRight,16
108,0.072622957,1.127522474,0.110812176,WristRight,16
109,0.060650202,1.133581485,0.102051098,WristRight,16
110,0.049958033,1.138364778,0.095631571,WristRight,16
111,0.039338801,1.141804451,0.091770312,WristRight,16
112,0.02790863,1.144134955,0.089411516,WristRight,16
113,0.016002854,1.145574059,0.08722531,WristRight,16
114,0.004433552,1.14646095,0.084729187,WristRight,16
115,-0.006503565,1.147169771,0.081852122,WristRight,16
116,-0.016353429,1.147155531,0.079078042,WristRight,16
117,-0.024587166,1.146465751,0.076325228,WristRight,16
