Timestamp,X,Y,Z,Joint,ScenarioId
0,0.121471969,0.009444685,0.008179169,WristRight,8
1,0.121865631,0.00958316,0.008159584,WristRight,8
2,0.122305653,0.009645014,0.008218659,WristRight,8
3,0.12275669,0.009654036,0.008420814,WristRight,8
4,0.123138367,0.009640465,0.008858435,WristRight,8
5,0.123500016,0.0096233,0.009560365,WristRight,8
6,0.123799984,0.009597527,0.010491002,WristRight,8
7,0.123964442,0.009692086,0.011548937,WristRight,8
8,0.124989093,0.009484363,0.012651222,WristRight,8
9,0.127768426,0.008572565,0.013791927,WristRight,8
10,0.132685719,0.006622889,0.014960136,WristRight,8
11,0.138047569,0.004348662,0.016337578,WristRight,8
12,0.142238327,0.002463286,0.017674086,WristRight,8
13,0.144305286,0.001407277,0.019214107,WristRight,8
14,0.144481948,0.001203113,0.021148683,WristRight,8
15,0.143362658,0.002058739,0.023728889,WristRight,8
16,0.141836331,0.004031179,0.027334565,WristRight,8
17,0.139526977,0.007363864,0.031795086,WristRight,8
18,0.137215132,0.011303018,0.035953748,WristRight,8
19,0.135714512,0.015317259,0.039744823,WristRight,8
20,0.135114431,0.018965957,0.043096442,WristRight,8
21,0.1348938,0.022553061,0.045343655,WristRight,8
22,0.13455142,0.026884717,0.047671213,WristRight,8
23,0.135514646,0.031986574,0.051115426,WristRight,8
24,0.139342544,0.037185073,0.056452122,WristRight,8
25,0.146690293,0.042122444,0.063899254,WristRight,8
26,0.15487341,0.046820272,0.071307288,WristRight,8
27,0.161207417,0.052478889,0.07613402,WristRight,8
28,0.16401605,0.060658576,0.078238798,WristRight,8
29,0.164174964,0.072586853,0.078089701,WristRight,8
30,0.16336119,0.08728359,0.077356921,WristRight,8
31,0.163275714,0.102544469,0.077106365,WristRight,8
32,0.162870032,0.11729698,0.076824601,WristRight,8
33,0.16274856,0.131413737,0.076786472,WristRight,8
34,0.163953925,0.145229658,0.077103036,WristRight,8
35,0.167199732,0.160507444,0.077434676,WristRight,8
36,0.173007311,0.177333528,0.077754844,WristRight,8
37,0.179563796,0.195204878,0.07786666,WristRight,8
38,0.185866558,0.213152524,0.077789673,WristRight,8
39,0.192512637,0.229322034,0.078131701,WristRight,8
40,0.200606948,0.24183412,0.079480823,WristRight,8
41,0.210879964,0.250813975,0.081257859,WristRight,8
42,0.221031848,0.256131519,0.082906227,WristRight,8
43,0.227919637,0.259391503,0.084058986,WristRight,8
44,0.231076855,0.263576202,0.084369859,WristRight,8
45,0.23103671,0.271121887,0.083367193,WristRight,8
46,0.229852937,0.283293512,0.080991363,WristRight,8
47,0.229424873,0.300212179,0.077085499,WristRight,8
48,0.228378052,0.317786639,0.072837549,WristRight,8
49,0.228334084,0.332205517,0.069422481,WristRight,8
50,0.231010209,0.340615079,0.067594753,WristRight,8
51,0.236432578,0.344533243,0.066995762,WristRight,8
52,0.244213363,0.348964898,0.06685876,WristRight,8
53,0.253793129,0.359663098,0.066734531,WristRight,8
54,0.263267705,0.378641483,0.066797814,WristRight,8
55,0.271624041,0.40399712,0.066665351,WristRight,8
56,0.279562599,0.428456787,0.066438871,WristRight,8
57,0.287478415,0.448698048,0.067191272,WristRight,8
58,0.296359268,0.464591518,0.070000154,WristRight,8
59,0.307870508,0.477288708,0.074297167,WristRight,8
60,0.319107351,0.488101613,0.078703685,WristRight,8
61,0.326889546,0.498243252,0.081764327,WristRight,8
62,0.330903524,0.508034024,0.0831855,WristRight,8
63,0.33121443,0.519577115,0.082638563,WristRight,8
64,0.329404684,0.534889818,0.080709689,WristRight,8
65,0.327374531,0.553898362,0.077476992,WristRight,8
66,0.32412415,0.57514646,0.073280957,WristRight,8
67,0.320175794,0.594856885,0.06874239,WristRight,8
68,0.316592196,0.612912922,0.064877368,WristRight,8
69,0.313328081,0.629876835,0.060658158,WristRight,8
70,0.31067823,0.646733636,0.056637697,WristRight,8
71,0.308820663,0.666486937,0.053592756,WristRight,8
72,0.307751812,0.690962444,0.051962347,WristRight,8
73,0.307297684,0.71657744,0.0514629,WristRight,8
74,0.307399868,0.743649775,0.051667438,WristRight,8
75,0.30787619,0.769914108,0.051653975,WristRight,8
76,0.308141721,0.791837748,0.051343294,WristRight,8
77,0.309246657,0.809296878,0.050508368,WristRight,8
78,0.312347688,0.821946338,0.048827201,WristRight,8
79,0.317980689,0.82911927,0.046302189,WristRight,8
80,0.326066914,0.833167782,0.043204104,WristRight,8
81,0.335620209,0.835595029,0.039747231,WristRight,8
82,0.343085107,0.83724368,0.03610544,WristRight,8
83,0.347823365,0.839820043,0.033027621,WristRight,8
84,0.349925889,0.84266227,0.030861399,WristRight,8
85,0.350256308,0.845976,0.029932311,WristRight,8
86,0.350233082,0.850107476,0.029853787,WristRight,8
87,0.350310739,0.856930739,0.029398376,WristRight,8
88,0.349628429,0.868320669,0.027383717,WristRight,8
89,0.348109957,0.884538594,0.023877313,WristRight,8
90,0.345922166,0.903271172,0.020038902,WristRight,8
91,0.343631458,0.922062658,0.017144519,WristRight,8
92,0.341901857,0.938919878,0.01583995,WristRight,8
93,0.341717143,0.954756161,0.015383837,WristRight,8
94,0.340673552,0.970008574,0.015625943,WristRight,8
95,0.336188768,0.984105099,0.017013271,WristRight,8
96,0.326916951,0.998098062,0.02058778,WristRight,8
97,0.312040164,1.011038597,0.026336573,WristRight,8
98,0.295285099,1.02286376,0.033335811,WristRight,8
99,0.281267652,1.034226899,0.039036433,WristRight,8
100,0.269549986,1.043025066,0.042706553,WristRight,8
101,0.259686179,1.048356182,0.044499379,WristRight,8
102,0.25011056,1.051693088,0.045303595,WristRight,8
103,0.23756175,1.053516808,0.046284803,WristRight,8
104,0.222525431,1.055339375,0.048212501,WristRight,8
105,0.207612822,1.057804092,0.050267844,WristRight,8
106,0.192155426,1.060148907,0.05209637,WristRight,8
107,0.175705794,1.062321315,0.053321254,WristRight,8
108,0.157928175,1.064261349,0.053851211,WristRight,8
109,0.13702376,1.066152961,0.053994688,WristRight,8
110,0.112837587,1.068150652,0.054284527,WristRight,8
111,0.091263744,1.069996949,0.054149177,WristRight,8
112,0.07275784,1.071906384,0.053327796,WristRight,8
113,0.057337954,1.073818167,0.052017516,WristRight,8
114,0.044059052,1.075385646,0.050520988,WristRight,8
115,0.029887361,1.076650098,0.049182002,WristRight,8
116,0.013241966,1.077528488,0.048559515,WristRight,8
117,-0.002960837,1.078006365,0.048289898,WristRight,8
118,-0.017339635,1.078470399,0.048144079,WristRight,8
119,-0.028826995,1.078930302,0.047887916,WristRight,8
120,-0.039081481,1.079250705,0.048025385,WristRight,8
121,-0.050378741,1.079456093,0.048985549,WristRight,8
122,-0.063924327,1.07948178,0.051046973,WristRight,8
123,-0.078458243,1.079419159,0.054089104,WristRight,8
124,-0.089950159,1.079408032,0.057039472,WristRight,8
125,-0.096738252,1.079213324,0.058868522,WristRight,8
126,-0.100008966,1.079171644,0.059716413,WristRight,8
127,-0.101301313,1.079826592,0.059729959,WristRight,8
128,-0.102565855,1.081677265,0.059177061,WristRight,8
129,-0.104554671,1.084756916,0.058310399,WristRight,8
130,-0.106678014,1.088448741,0.057251034,WristRight,8
131,-0.108963932,1.091371719,0.056331565,WristRight,8
132,-0.111769932,1.093149079,0.055819002,WristRight,8
133,-0.114914587,1.09387558,0.05575259,WristRight,8
134,-0.118227363,1.094122977,0.055979023,WristRight,8
135,-0.120763535,1.0944489,0.0566451,WristRight,8
136,-0.122633601,1.095090884,0.058189626,WristRight,8
137,-0.123724365,1.09564105,0.06048556,WristRight,8
138,-0.124348063,1.096061118,0.063140782,WristRight,8
139,-0.124745533,1.09636946,0.065796172,WristRight,8
140,-0.125279639,1.096322721,0.06773422,WristRight,8
141,-0.125303898,1.095892367,0.069346889,WristRight,8
142,-0.125886145,1.095032585,0.070576034,WristRight,8
143,-0.127076327,1.094013447,0.071349812,WristRight,8
144,-0.128439635,1.093157347,0.071765054,WristRight,8
145,-0.129857771,1.092749224,0.071945857,WristRight,8
146,-0.131207805,1.092706948,0.071809088,WristRight,8
147,-0.131832862,1.092980134,0.07177941,WristRight,8
148,-0.132403535,1.093241889,0.071733873,WristRight,8
149,-0.132946002,1.093515859,0.071682957,WristRight,8
150,-0.133035048,1.093724703,0.071638349,WristRight,8
151,-0.133605839,1.09378229,0.071600447,WristRight,8
152,-0.134522172,1.093955469,0.071640222,WristRight,8
153,-0.135432628,1.093459252,0.071747848,WristRight,8
154,-0.136375678,1.092571349,0.071876909,WristRight,8
155,-0.136409762,1.091576361,0.072105286,WristRight,8
156,-0.135281535,1.090558603,0.072241893,WristRight,8
157,-0.134112442,1.090488748,0.072775905,WristRight,8
158,-0.132997478,1.09136595,0.073640512,WristRight,8
159,-0.132258156,1.092153596,0.074566633,WristRight,8
160,-0.132300029,1.09293746,0.075266431,WristRight,8
161,-0.132372293,1.093453821,0.075647528,WristRight,8
162,-0.132362741,1.093556385,0.075569673,WristRight,8
163,-0.132337673,1.093844372,0.075518556,WristRight,8
164,-0.132543738,1.094049834,0.075422177,WristRight,8
165,-0.133713224,1.094281417,0.07475367,WristRight,8
166,-0.133455629,1.094493166,0.073334246,WristRight,8
167,-0.127078946,1.094122062,0.07105555,WristRight,8
168,-0.109317578,1.092502941,0.068079332,WristRight,8
169,-0.075528854,1.089158762,0.06457025,WristRight,8
170,-0.026651591,1.084614108,0.060591447,WristRight,8
171,0.028471113,1.080082568,0.055437346,WristRight,8
172,0.079448494,1.076698699,0.050269601,WristRight,8
