Timestamp,X,Y,Z,Joint,ScenarioId
0,0.159654308,0.009915524,0.010270341,WristRight,14
1,0.159702433,0.010019208,0.010161251,WristRight,14
2,0.159705844,0.010003342,0.010278905,WristRight,14
3,0.159610069,0.009811753,0.01033418,WristRight,14
4,0.159266719,0.009339574,0.009977734,WristRight,14
5,0.158822806,0.008594956,0.008916783,WristRight,14
6,0.158417202,0.007698098,0.00706445,WristRight,14
7,0.15812038,0.00686581,0.00465031,WristRight,14
8,0.157749295,0.00616916,0.002522315,WristRight,14
9,0.158024594,0.005639079,0.001153552,WristRight,14
10,0.159888477,0.005223262,0.000310711,WristRight,14
11,0.164126032,0.004731088,0.000136168,WristRight,14
12,0.170359256,0.003980001,0.001488629,WristRight,14
13,0.17700701,0.002879341,0.005108184,WristRight,14
14,0.181918464,0.001770543,0.01135844,WristRight,14
15,0.184500636,0.000955316,0.019625298,WristRight,14
16,0.185298332,0.000519832,0.028438936,WristRight,14
17,0.18530595,0.000417192,0.037055114,WristRight,14
18,0.185194697,0.000751941,0.045207594,WristRight,14
19,0.185084566,0.001654004,0.053220597,WristRight,14
20,0.185301479,0.003310611,0.062060867,WristRight,14
21,0.186461182,0.00533128,0.073627208,WristRight,14
22,0.189176929,0.007144074,0.089283702,WristRight,14
23,0.193470378,0.008695767,0.108754665,WristRight,14
24,0.198760118,0.010838246,0.129402744,WristRight,14
25,0.204300081,0.014759944,0.148525525,WristRight,14
26,0.21004806,0.021277945,0.164888433,WristRight,14
27,0.216015757,0.029909446,0.179486192,WristRight,14
28,0.222155902,0.039292129,0.193661611,WristRight,14
29,0.228555304,0.048545929,0.207659032,WristRight,14
30,0.235014702,0.058830709,0.220115752,WristRight,14
31,0.241399326,0.072497906,0.229763847,WristRight,14
32,0.246592047,0.091060873,0.236423232,WristRight,14
33,0.249931522,0.11308165,0.241183561,WristRight,14
34,0.25134065,0.135026622,0.245296278,WristRight,14
35,0.251842956,0.153953243,0.24876768,WristRight,14
36,0.251366568,0.170689283,0.251274962,WristRight,14
37,0.249382434,0.188874595,0.252634428,WristRight,14
38,0.24417871,0.211936438,0.253089469,WristRight,14
39,0.235425195,0.23979834,0.253176512,WristRight,14
40,0.224325307,0.269223124,0.253486104,WristRight,14
41,0.213444816,0.295794016,0.253783919,WristRight,14
42,0.204672969,0.317429877,0.253669891,WristRight,14
43,0.198882374,0.334870527,0.253864455,WristRight,14
44,0.195593354,0.350956439,0.255651882,WristRight,14
45,0.193598328,0.367756713,0.260363033,WristRight,14
46,0.192275357,0.385779618,0.268778998,WristRight,14
47,0.191281329,0.403650982,0.280391438,WristRight,14
48,0.190486845,0.420493208,0.293477797,WristRight,14
49,0.190256325,0.435989443,0.307131069,WristRight,14
50,0.19100599,0.450870719,0.320407626,WristRight,14
51,0.193761082,0.465178167,0.332482764,WristRight,14
52,0.200272965,0.478526464,0.341681827,WristRight,14
53,0.211213449,0.490025648,0.347153854,WristRight,14
54,0.225168402,0.500708778,0.349247683,WristRight,14
55,0.239398342,0.512582714,0.35,WristRight,14
56,0.250445988,0.527608019,0.349789932,WristRight,14
57,0.256791655,0.545461603,0.347539665,WristRight,14
58,0.259397721,0.564218783,0.340541448,WristRight,14
59,0.260641058,0.581180235,0.327569427,WristRight,14
60,0.262539183,0.595618663,0.310014098,WristRight,14
61,0.265669601,0.609097942,0.291923576,WristRight,14
62,0.269219396,0.624433769,0.276338593,WristRight,14
63,0.272263181,0.643332009,0.264583248,WristRight,14
64,0.274445533,0.665606091,0.256206573,WristRight,14
65,0.275907349,0.689356527,0.249582306,WristRight,14
66,0.277143611,0.712242197,0.243067103,WristRight,14
67,0.279038623,0.732865478,0.235142887,WristRight,14
68,0.282548444,0.750934823,0.225418415,WristRight,14
69,0.288207251,0.766563034,0.21425144,WristRight,14
