Timestamp,X,Y,Z,Joint,ScenarioId
0,0.11698038,0.018053196,0.001901629,WristRight,1
1,0.135114204,0.018406135,0.014735814,WristRight,1
2,0.143616939,0.018328172,0.020705385,WristRight,1
3,0.145674501,0.017663705,0.022186264,WristRight,1
4,0.145079125,0.016124844,0.021962766,WristRight,1
5,0.144499163,0.013710274,0.022103099,WristRight,1
6,0.144462866,0.010819447,0.023237084,WristRight,1
7,0.144431689,0.008036937,0.024979317,WristRight,1
8,0.144389764,0.005468719,0.027583982,WristRight,1
9,0.14424673,0.003426819,0.03048832,WristRight,1
10,0.14401502,0.001920639,0.033467916,WristRight,1
11,0.143745265,0.001012011,0.036188819,WristRight,1
12,0.143531143,0.000649349,0.038254567,WristRight,1
13,0.143417206,0.000523175,0.039577361,WristRight,1
14,0.143464508,0.000420229,0.04042702,WristRight,1
15,0.143600959,0.000541367,0.040909596,WristRight,1
16,0.143787406,0.001261091,0.041174807,WristRight,1
17,0.144037222,0.002947048,0.041134095,WristRight,1
18,0.144153431,0.005067256,0.041368372,WristRight,1
19,0.144996787,0.007338079,0.043159317,WristRight,1
20,0.1477111,0.009580868,0.047635234,WristRight,1
21,0.153061299,0.011961356,0.05486144,WristRight,1
22,0.160909735,0.014788401,0.063458585,WristRight,1
23,0.169036043,0.018962172,0.070311283,WristRight,1
24,0.175238751,0.024794959,0.074682732,WristRight,1
25,0.178877075,0.033851102,0.077003669,WristRight,1
26,0.180382052,0.046477512,0.078573814,WristRight,1
27,0.180730186,0.061079776,0.080170939,WristRight,1
28,0.181366204,0.075668887,0.081958868,WristRight,1
29,0.182402562,0.089354798,0.083199501,WristRight,1
30,0.184045912,0.101087544,0.084571751,WristRight,1
31,0.186476247,0.113023701,0.086425349,WristRight,1
32,0.188805245,0.126212451,0.089023549,WristRight,1
33,0.190287111,0.139634107,0.091636989,WristRight,1
34,0.191588755,0.152298415,0.093978247,WristRight,1
35,0.194043236,0.163057107,0.095691567,WristRight,1
36,0.198782481,0.169670361,0.096824748,WristRight,1
37,0.206154862,0.174068293,0.09759417,WristRight,1
38,0.213580905,0.178268703,0.098150762,WristRight,1
39,0.219460138,0.183776995,0.098635478,WristRight,1
40,0.223098388,0.192040045,0.099340417,WristRight,1
41,0.2249829,0.203580878,0.099990941,WristRight,1
42,0.226535832,0.216829728,0.100504272,WristRight,1
43,0.229524705,0.231722703,0.100885392,WristRight,1
44,0.23431288,0.247560798,0.100793474,WristRight,1
45,0.241402154,0.262997161,0.100207236,WristRight,1
46,0.250477351,0.280431859,0.099431721,WristRight,1
47,0.25946578,0.301781036,0.098654363,WristRight,1
48,0.266792476,0.327878984,0.098115619,WristRight,1
49,0.272271347,0.356899143,0.097902587,WristRight,1
50,0.276034454,0.384791211,0.098054379,WristRight,1
51,0.278753844,0.406395168,0.098793472,WristRight,1
52,0.281328127,0.423098206,0.099878152,WristRight,1
53,0.283224626,0.436188909,0.100977472,WristRight,1
54,0.284451792,0.448263262,0.101788643,WristRight,1
55,0.285286951,0.458793219,0.101974496,WristRight,1
56,0.285801051,0.467752539,0.101607199,WristRight,1
57,0.286742947,0.4758657,0.101066142,WristRight,1
58,0.288465837,0.486695332,0.100223325,WristRight,1
59,0.291033005,0.502798939,0.099401091,WristRight,1
60,0.294706464,0.52273154,0.098769146,WristRight,1
61,0.299055092,0.544971363,0.098492449,WristRight,1
62,0.303297602,0.570461673,0.098437298,WristRight,1
63,0.307487129,0.598138278,0.09881701,WristRight,1
64,0.310687368,0.628787551,0.098296298,WristRight,1
65,0.312614537,0.661612797,0.095999788,WristRight,1
66,0.314054752,0.689630629,0.091417653,WristRight,1
67,0.314918434,0.711964161,0.085155836,WristRight,1
68,0.315735415,0.730365222,0.079256196,WristRight,1
69,0.317618419,0.742333501,0.075824919,WristRight,1
70,0.320719366,0.750244708,0.074178484,WristRight,1
71,0.324044425,0.755913876,0.073498711,WristRight,1
72,0.327009641,0.759777114,0.072385329,WristRight,1
73,0.328540607,0.767363974,0.069809395,WristRight,1
74,0.328753078,0.783156274,0.065585135,WristRight,1
75,0.328419283,0.805818432,0.060035475,WristRight,1
76,0.3283956,0.832400416,0.05336292,WristRight,1
77,0.328193259,0.857940016,0.046419211,WristRight,1
78,0.327882113,0.87831705,0.039969859,WristRight,1
79,0.328752261,0.893449133,0.034774511,WristRight,1
80,0.331740194,0.90519096,0.030774185,WristRight,1
81,0.336940142,0.915787426,0.027634648,WristRight,1
82,0.343323626,0.926060834,0.025025751,WristRight,1
83,0.349130484,0.936995071,0.022350955,WristRight,1
84,0.353605862,0.948462308,0.019330916,WristRight,1
85,0.356958601,0.9599551,0.016085628,WristRight,1
86,0.359213379,0.971462996,0.012380395,WristRight,1
87,0.361044625,0.980737877,0.008681061,WristRight,1
88,0.362309492,0.986316372,0.005884794,WristRight,1
89,0.362427734,0.9882449,0.004209009,WristRight,1
90,0.363124869,0.989561851,0.003393088,WristRight,1
91,0.365638161,0.990790451,0.003923288,WristRight,1
92,0.368785463,0.992900829,0.004791692,WristRight,1
93,0.372052805,0.994381032,0.005667279,WristRight,1
94,0.374790521,0.996326751,0.006423619,WristRight,1
95,0.375068592,0.999028902,0.007068077,WristRight,1
96,0.372911558,1.003230406,0.006706059,WristRight,1
97,0.368747685,1.007578315,0.005578544,WristRight,1
98,0.362056177,1.011240088,0.003822798,WristRight,1
99,0.355220213,1.013076388,0.001997478,WristRight,1
100,0.350622973,1.01428412,0.000667528,WristRight,1
101,0.348465002,1.015325265,0.0,WristRight,1
102,0.348262438,1.015687034,6.56e-05,WristRight,1
103,0.349458057,1.015353404,0.001610871,WristRight,1
104,0.351384526,1.014342159,0.005725968,WristRight,1
105,0.354341202,1.012175376,0.012381782,WristRight,1
106,0.357716989,1.009246313,0.020246673,WristRight,1
107,0.360303628,1.006546714,0.026460166,WristRight,1
108,0.361582494,1.005058184,0.029952293,WristRight,1
109,0.361972717,1.004417091,0.031415206,WristRight,1
110,0.361965136,1.004708347,0.030863399,WristRight,1
111,0.361881308,1.005274841,0.029638977,WristRight,1
112,0.361838268,1.005780587,0.02860685,WristRight,1
113,0.361573499,1.006282451,0.027712914,WristRight,1
114,0.36115398,1.00643341,0.02723659,WristRight,1
115,0.360717864,1.006028667,0.027631054,WristRight,1
116,0.360403306,1.005685168,0.027792834,WristRight,1
117,0.360292234,1.005336218,0.028023698,WristRight,1
118,0.36037539,1.005111039,0.028202871,WristRight,1
119,0.360483317,1.005101379,0.028319524,WristRight,1
120,0.360591111,1.005187925,0.028197823,WristRight,1
121,0.360687791,1.005224197,0.028118977,WristRight,1
122,0.36072756,1.005400907,0.027757227,WristRight,1
123,0.360683905,1.005678662,0.027324721,WristRight,1
124,0.360668905,1.005986601,0.02690561,WristRight,1
125,0.360619798,1.006222177,0.026624317,WristRight,1
126,0.360506995,1.006388361,0.026521385,WristRight,1
127,0.36059737,1.006371054,0.026731517,WristRight,1
128,0.361233605,1.006353417,0.026905229,WristRight,1
129,0.362910514,1.006326825,0.02717463,WristRight,1
130,0.365973622,1.006256959,0.027568719,WristRight,1
131,0.369291266,1.006124086,0.028089077,WristRight,1
