Timestamp,X,Y,Z,Joint,ScenarioId
0,0.174483632,4.25e-05,0.0,WristRight,1
1,0.175880671,0.000675325,0.007217725,WristRight,1
2,0.176785113,0.001012859,0.014435451,WristRight,1
3,0.177316201,0.001435387,0.021653176,WristRight,1
4,0.17758579,0.002417534,0.028870901,WristRight,1
5,0.177720245,0.004309349,0.036088627,WristRight,1
6,0.177837508,0.007046351,0.043306352,WristRight,1
7,0.178136474,0.010123231,0.050524077,WristRight,1
8,0.179112052,0.013494798,0.057741803,WristRight,1
9,0.180688662,0.017076837,0.059289687,WristRight,1
10,0.183125531,0.021023422,0.061292014,WristRight,1
11,0.186290628,0.025909029,0.063470737,WristRight,1
12,0.190148272,0.032067964,0.065735671,WristRight,1
13,0.194594413,0.039795823,0.068002186,WristRight,1
14,0.199630293,0.050001397,0.070156993,WristRight,1
15,0.204054356,0.062584633,0.07157429,WristRight,1
16,0.207836279,0.077419104,0.07242202,WristRight,1
17,0.210882517,0.093606023,0.073359587,WristRight,1
18,0.214034823,0.109300195,0.075131,WristRight,1
19,0.217859844,0.122901036,0.078037481,WristRight,1
20,0.221991921,0.133454399,0.082007263,WristRight,1
21,0.225756145,0.140782565,0.086144878,WristRight,1
22,0.229447408,0.146293757,0.089515565,WristRight,1
23,0.233610331,0.150561247,0.091685703,WristRight,1
24,0.239051476,0.154323041,0.0926889,WristRight,1
25,0.245520243,0.157961347,0.092842832,WristRight,1
26,0.250909778,0.162166084,0.092719442,WristRight,1
27,0.254509313,0.1658458,0.092594694,WristRight,1
28,0.256296914,0.170453059,0.092528757,WristRight,1
29,0.25743681,0.176262594,0.092341447,WristRight,1
30,0.258100451,0.184767995,0.091818544,WristRight,1
31,0.259384184,0.197181063,0.092346746,WristRight,1
32,0.261868435,0.213596372,0.095504961,WristRight,1
33,0.266778739,0.228607542,0.101392327,WristRight,1
34,0.275076828,0.241342662,0.10996115,WristRight,1
35,0.284166982,0.251541619,0.119136009,WristRight,1
36,0.290808553,0.26207781,0.126201832,WristRight,1
37,0.294307497,0.275368782,0.130499839,WristRight,1
38,0.294844027,0.294136995,0.132434902,WristRight,1
39,0.292529741,0.317154406,0.132709347,WristRight,1
40,0.290228556,0.343031315,0.132697866,WristRight,1
41,0.287788279,0.369651147,0.132712542,WristRight,1
42,0.285583918,0.393616546,0.133430499,WristRight,1
43,0.28552351,0.41005273,0.1356659,WristRight,1
44,0.287183662,0.419506501,0.138933129,WristRight,1
45,0.288610206,0.423609213,0.142399057,WristRight,1
46,0.289890522,0.425594637,0.144848812,WristRight,1
47,0.290641347,0.430553506,0.146205399,WristRight,1
48,0.2903571,0.440390776,0.145718753,WristRight,1
49,0.290155095,0.453536778,0.143439692,WristRight,1
50,0.289958016,0.467185027,0.139131356,WristRight,1
51,0.289764034,0.47727344,0.134166424,WristRight,1
52,0.289616878,0.482276853,0.130094295,WristRight,1
53,0.289628351,0.483993029,0.128519444,WristRight,1
54,0.289693995,0.483996358,0.128330501,WristRight,1
55,0.289718565,0.484860701,0.128631862,WristRight,1
56,0.289867476,0.487946982,0.128243345,WristRight,1
57,0.290170828,0.49319673,0.127199814,WristRight,1
58,0.291039429,0.499595429,0.125924946,WristRight,1
59,0.291534696,0.506230059,0.124827941,WristRight,1
60,0.29279044,0.511824964,0.123299329,WristRight,1
61,0.296493678,0.516618515,0.123433973,WristRight,1
62,0.304766902,0.523511283,0.127172964,WristRight,1
63,0.314528238,0.534190868,0.132872995,WristRight,1
64,0.323207859,0.54754617,0.138867769,WristRight,1
65,0.328501937,0.563623365,0.143313052,WristRight,1
66,0.329926669,0.581935045,0.145012247,WristRight,1
67,0.325135837,0.600826909,0.143805392,WristRight,1
68,0.314587073,0.621415612,0.141012302,WristRight,1
69,0.297861524,0.642661889,0.1373379,WristRight,1
