Timestamp,X,Y,Z,Joint,ScenarioId
0,0.130970734,0.000245361,0.04614357,WristRight,11
1,0.131140722,0.000250984,0.046156512,WristRight,11
2,0.131125758,0.00024761,0.046157325,WristRight,11
3,0.131190789,0.000239175,0.046104485,WristRight,11
4,0.131646577,0.000231302,0.04596102,WristRight,11
5,0.132751673,0.000167497,0.045643059,WristRight,11
6,0.134633347,0.000138501,0.045128447,WristRight,11
7,0.137152324,0.000359066,0.044495642,WristRight,11
8,0.139850494,0.000925263,0.043903204,WristRight,11
9,0.142118333,0.001774669,0.043518388,WristRight,11
10,0.143811317,0.003135483,0.043316932,WristRight,11
11,0.145095077,0.004995603,0.043279116,WristRight,11
12,0.146461141,0.007375054,0.043502154,WristRight,11
13,0.148220989,0.010943878,0.043930231,WristRight,11
14,0.150757776,0.017767873,0.045058499,WristRight,11
15,0.15427219,0.02884793,0.047280181,WristRight,11
16,0.15886873,0.044181361,0.050872977,WristRight,11
17,0.164216243,0.062463161,0.055616778,WristRight,11
18,0.168919188,0.081182698,0.060529381,WristRight,11
19,0.171937236,0.099496524,0.064576295,WristRight,11
20,0.17327973,0.119031499,0.067892923,WristRight,11
21,0.173314367,0.139118154,0.071285844,WristRight,11
22,0.172637642,0.15785105,0.075893789,WristRight,11
23,0.171761159,0.172891426,0.081552896,WristRight,11
24,0.170059961,0.183308093,0.087039478,WristRight,11
25,0.167337481,0.191161152,0.091631499,WristRight,11
26,0.163650279,0.200050231,0.095198624,WristRight,11
27,0.158854828,0.210657603,0.097728245,WristRight,11
28,0.153225272,0.222351853,0.099529977,WristRight,11
29,0.147586043,0.233715469,0.100505288,WristRight,11
30,0.142352683,0.245377206,0.1006541,WristRight,11
31,0.138236324,0.259605136,0.100494016,WristRight,11
32,0.135611066,0.278282683,0.100454628,WristRight,11
33,0.134220138,0.30042171,0.100091853,WristRight,11
34,0.133790515,0.324483819,0.099474932,WristRight,11
35,0.133991463,0.34895398,0.101033941,WristRight,11
36,0.133656605,0.373518311,0.106980569,WristRight,11
37,0.132381512,0.400970102,0.117014649,WristRight,11
38,0.130481025,0.430797635,0.127628624,WristRight,11
39,0.128230161,0.462180499,0.135314939,WristRight,11
40,0.126113966,0.49394737,0.138676052,WristRight,11
41,0.123867324,0.523192197,0.137757952,WristRight,11
42,0.12034824,0.548347748,0.135612628,WristRight,11
43,0.117114181,0.570360243,0.133941295,WristRight,11
44,0.113642281,0.587963848,0.132055658,WristRight,11
45,0.10850566,0.604181279,0.131510218,WristRight,11
46,0.100384098,0.621297726,0.13367278,WristRight,11
47,0.087859068,0.639629197,0.137338601,WristRight,11
48,0.07187705,0.659703578,0.141943447,WristRight,11
49,0.058688705,0.679333234,0.145986111,WristRight,11
50,0.049980125,0.697572746,0.147965388,WristRight,11
51,0.046127329,0.71562298,0.148626413,WristRight,11
52,0.045692052,0.733948789,0.148681145,WristRight,11
53,0.046078161,0.754257184,0.14776742,WristRight,11
54,0.045898107,0.777708998,0.144598592,WristRight,11
55,0.046041,0.801960261,0.138695825,WristRight,11
56,0.046263984,0.826665007,0.131339785,WristRight,11
57,0.046217739,0.850401891,0.124221794,WristRight,11
58,0.045494132,0.870999404,0.119399202,WristRight,11
59,0.043610243,0.888314576,0.11689468,WristRight,11
60,0.040681871,0.902950986,0.115924247,WristRight,11
61,0.037257857,0.914570526,0.115437744,WristRight,11
62,0.033421737,0.924768537,0.11458246,WristRight,11
63,0.02844442,0.934639209,0.112302982,WristRight,11
64,0.022512642,0.943118098,0.10865473,WristRight,11
65,0.01544015,0.950797252,0.104116447,WristRight,11
66,0.008084644,0.958355773,0.099478494,WristRight,11
67,0.001177122,0.966080107,0.095334553,WristRight,11
68,-0.005825125,0.97435744,0.09153895,WristRight,11
69,-0.013040272,0.982829224,0.088045313,WristRight,11
70,-0.019803125,0.989062621,0.084465816,WristRight,11
71,-0.026304166,0.993521687,0.080753068,WristRight,11
72,-0.032189678,0.996934685,0.077108916,WristRight,11
73,-0.037095435,1.000534973,0.07373073,WristRight,11
74,-0.040667653,1.004028331,0.070543737,WristRight,11
75,-0.04278858,1.007558694,0.068335166,WristRight,11
76,-0.044694397,1.010982964,0.066800601,WristRight,11
77,-0.048018893,1.015109898,0.065372528,WristRight,11
78,-0.05395027,1.020181934,0.063454127,WristRight,11
79,-0.062125313,1.026395542,0.060702819,WristRight,11
80,-0.069754159,1.031831084,0.056838322,WristRight,11
81,-0.075692,1.036513059,0.052913624,WristRight,11
82,-0.080036615,1.040703288,0.049170079,WristRight,11
83,-0.082927152,1.044328422,0.046043537,WristRight,11
84,-0.085386188,1.047194057,0.04339844,WristRight,11
85,-0.087648093,1.049725,0.040824161,WristRight,11
86,-0.088822478,1.051411971,0.037800342,WristRight,11
87,-0.089374637,1.052800011,0.034516027,WristRight,11
88,-0.090277531,1.054214959,0.031527925,WristRight,11
89,-0.089997735,1.055694825,0.02953437,WristRight,11
90,-0.087368871,1.056942497,0.028665857,WristRight,11
91,-0.081284741,1.058129719,0.028572862,WristRight,11
92,-0.072355662,1.059546778,0.028738746,WristRight,11
93,-0.062590039,1.061855077,0.028718247,WristRight,11
94,-0.053484499,1.065693469,0.028786422,WristRight,11
95,-0.04284459,1.070841671,0.028937091,WristRight,11
96,-0.02987058,1.075569045,0.029065286,WristRight,11
97,-0.013783737,1.07870222,0.029123066,WristRight,11
98,0.004430689,1.080333476,0.029728335,WristRight,11
99,0.023747523,1.08051692,0.030902688,WristRight,11
100,0.045390819,1.078855604,0.033081448,WristRight,11
101,0.071477954,1.074491375,0.035897909,WristRight,11
102,0.100432666,1.066740748,0.039172212,WristRight,11
103,0.130326482,1.056355216,0.041918411,WristRight,11
104,0.158002224,1.045425022,0.043955847,WristRight,11
105,0.182534121,1.035860098,0.044916027,WristRight,11
106,0.204927507,1.028323833,0.045761631,WristRight,11
107,0.224521827,1.023020927,0.045592255,WristRight,11
108,0.241330736,1.019378507,0.043276442,WristRight,11
109,0.256337493,1.016082536,0.037384563,WristRight,11
110,0.269904459,1.012154156,0.028042063,WristRight,11
111,0.2843958,1.007397178,0.017928151,WristRight,11
112,0.300457496,1.002564035,0.010556531,WristRight,11
113,0.313882169,0.999045591,0.006793486,WristRight,11
114,0.324739856,0.997200814,0.005697168,WristRight,11
115,0.333932804,0.996448373,0.005823702,WristRight,11
116,0.342312311,0.996020077,0.005695898,WristRight,11
117,0.351752331,0.995084717,0.005339682,WristRight,11
118,0.362530499,0.993724506,0.004903605,WristRight,11
119,0.372743639,0.992233476,0.004437503,WristRight,11
120,0.383013578,0.990775351,0.003908855,WristRight,11
121,0.393612239,0.989325079,0.003516341,WristRight,11
122,0.404078367,0.987860005,0.003150803,WristRight,11
123,0.41365865,0.986316866,0.00272241,WristRight,11
124,0.421218634,0.984741179,0.002228986,WristRight,11
125,0.425995829,0.983398823,0.001710251,WristRight,11
126,0.428513983,0.982509481,0.001289485,WristRight,11
