Timestamp,X,Y,Z,Joint,ScenarioId
0,0.121575697,2.51e-05,0.002211617,WristRight,8
1,0.121642313,0.000395581,0.002529094,WristRight,8
2,0.122160562,0.000956246,0.002398999,WristRight,8
3,0.122946255,0.001695763,0.001973109,WristRight,8
4,0.123737763,0.002617259,0.001427989,WristRight,8
5,0.124463145,0.003703408,0.000885973,WristRight,8
6,0.125088383,0.004857077,0.000496626,WristRight,8
7,0.12594215,0.005887415,2.51e-05,WristRight,8
8,0.127306027,0.006800853,0.000235401,WristRight,8
9,0.129076946,0.007673025,0.001991583,WristRight,8
10,0.13080029,0.008428785,0.006124973,WristRight,8
11,0.132236998,0.00916429,0.011983052,WristRight,8
12,0.133010345,0.01146805,0.017735651,WristRight,8
13,0.133199331,0.01670283,0.021470215,WristRight,8
14,0.133362243,0.025907252,0.023000238,WristRight,8
15,0.13483041,0.038657587,0.025558245,WristRight,8
16,0.13828385,0.052485517,0.032584707,WristRight,8
17,0.144225571,0.064210807,0.045601814,WristRight,8
18,0.150973884,0.073384773,0.063103819,WristRight,8
19,0.156376719,0.080064871,0.079614129,WristRight,8
20,0.159270424,0.085417317,0.091334426,WristRight,8
21,0.160136365,0.090716751,0.098309154,WristRight,8
22,0.159839635,0.096031091,0.101577327,WristRight,8
23,0.15948868,0.100778293,0.103283637,WristRight,8
24,0.158844644,0.10575468,0.104984016,WristRight,8
25,0.157988664,0.111300057,0.105587095,WristRight,8
26,0.15718802,0.117642095,0.106006299,WristRight,8
27,0.156340884,0.125189472,0.106684456,WristRight,8
28,0.156345683,0.134036494,0.10794446,WristRight,8
29,0.157586286,0.143947687,0.110004102,WristRight,8
30,0.160447007,0.155538853,0.11341263,WristRight,8
31,0.165705317,0.168755887,0.118137626,WristRight,8
32,0.173637478,0.183747692,0.123934007,WristRight,8
33,0.183074562,0.200174032,0.130025844,WristRight,8
34,0.1933582,0.216901791,0.134990964,WristRight,8
35,0.201916925,0.232212297,0.137970512,WristRight,8
36,0.207304866,0.244592478,0.139256927,WristRight,8
37,0.209525499,0.253099549,0.139383769,WristRight,8
38,0.209832488,0.259924975,0.138651551,WristRight,8
39,0.209415662,0.267251261,0.137107692,WristRight,8
40,0.20931059,0.277053891,0.134214422,WristRight,8
41,0.209681098,0.28976573,0.130203379,WristRight,8
42,0.210220385,0.303835667,0.126536649,WristRight,8
43,0.210200224,0.318488492,0.124193481,WristRight,8
44,0.211810937,0.334271113,0.123027658,WristRight,8
45,0.217769916,0.350994104,0.122910367,WristRight,8
46,0.229854902,0.369180658,0.124123272,WristRight,8
47,0.248294497,0.388214515,0.125975172,WristRight,8
48,0.268763213,0.407128789,0.128091923,WristRight,8
49,0.284711488,0.426921959,0.129825946,WristRight,8
50,0.294872873,0.44755851,0.130760392,WristRight,8
51,0.30043415,0.467826735,0.130479723,WristRight,8
52,0.303930884,0.486613029,0.12951207,WristRight,8
53,0.307749005,0.502735154,0.127827279,WristRight,8
54,0.312464844,0.516449653,0.125714732,WristRight,8
55,0.317274322,0.529521975,0.123619546,WristRight,8
56,0.321888374,0.542613129,0.121929875,WristRight,8
57,0.326264463,0.55558727,0.120303655,WristRight,8
58,0.329876508,0.567823175,0.118735036,WristRight,8
59,0.333139639,0.579200254,0.117227542,WristRight,8
60,0.337655916,0.590534993,0.116189039,WristRight,8
61,0.344744687,0.603802395,0.115770907,WristRight,8
62,0.353481787,0.619983744,0.115552662,WristRight,8
63,0.362422016,0.638879991,0.115098853,WristRight,8
64,0.368932669,0.659134317,0.114062322,WristRight,8
65,0.372300757,0.678869907,0.112223338,WristRight,8
66,0.373291408,0.696171231,0.109715937,WristRight,8
67,0.37325627,0.710565435,0.107019995,WristRight,8
68,0.373033968,0.721726737,0.104341343,WristRight,8
69,0.373061806,0.730046454,0.10169013,WristRight,8
70,0.373070067,0.736982574,0.098780964,WristRight,8
71,0.373036105,0.744055305,0.09543284,WristRight,8
72,0.372784603,0.752392993,0.091310385,WristRight,8
73,0.372007021,0.762594424,0.086329319,WristRight,8
74,0.370460956,0.774084483,0.080697134,WristRight,8
75,0.367972679,0.786039011,0.074703931,WristRight,8
76,0.364771738,0.798062653,0.068563957,WristRight,8
77,0.36116031,0.809911733,0.062539776,WristRight,8
78,0.357508684,0.821653333,0.056610211,WristRight,8
79,0.353841992,0.833433548,0.050704482,WristRight,8
80,0.349937518,0.845213762,0.044636582,WristRight,8
81,0.346513102,0.857014228,0.03798757,WristRight,8
82,0.344120811,0.868827562,0.032203469,WristRight,8
83,0.342813578,0.880225359,0.028162708,WristRight,8
84,0.341399787,0.891694764,0.025966478,WristRight,8
85,0.342667976,0.904249034,0.025341526,WristRight,8
86,0.348766615,0.918090978,0.026985172,WristRight,8
87,0.361413532,0.932587013,0.030928217,WristRight,8
88,0.376454792,0.946847061,0.036163204,WristRight,8
89,0.389012816,0.958494641,0.04106118,WristRight,8
90,0.394799928,0.967816857,0.043993191,WristRight,8
91,0.395690818,0.976915662,0.044277387,WristRight,8
92,0.394653,0.98729732,0.043647605,WristRight,8
93,0.39457998,1.000515122,0.04361837,WristRight,8
94,0.39425729,1.018345227,0.043613442,WristRight,8
95,0.392468905,1.04005224,0.043581692,WristRight,8
96,0.389096524,1.064279891,0.043552537,WristRight,8
97,0.385687009,1.08890702,0.043558102,WristRight,8
98,0.380301324,1.11069781,0.043555816,WristRight,8
99,0.369467565,1.127652855,0.043518585,WristRight,8
100,0.351454227,1.139915116,0.044089909,WristRight,8
101,0.326285789,1.147972252,0.044947943,WristRight,8
102,0.29976478,1.1524509,0.045844637,WristRight,8
103,0.279735361,1.15446873,0.047133361,WristRight,8
104,0.265933637,1.155122163,0.046903154,WristRight,8
105,0.254168351,1.154791043,0.044532569,WristRight,8
106,0.242425968,1.153998,0.041239971,WristRight,8
107,0.227734079,1.152320483,0.037398576,WristRight,8
108,0.210633921,1.149584732,0.032951481,WristRight,8
109,0.19147422,1.146106476,0.028445175,WristRight,8
110,0.169365333,1.142731544,0.022327488,WristRight,8
111,0.144145213,1.14006046,0.014970952,WristRight,8
112,0.120856349,1.13857034,0.008178615,WristRight,8
113,0.101210966,1.138006621,0.00352951,WristRight,8
114,0.086179871,1.138037175,0.00093719,WristRight,8
115,0.074634494,1.138176921,1.95e-05,WristRight,8
116,0.064857825,1.138240188,0.0,WristRight,8
117,0.054347363,1.138243113,0.000185134,WristRight,8
118,0.044215488,1.137988766,0.000160431,WristRight,8
119,0.032624014,1.137168365,0.000503943,WristRight,8
120,0.018913673,1.135542417,0.001800803,WristRight,8
121,0.003897193,1.133338465,0.003929356,WristRight,8
122,-0.012127227,1.131137179,0.006154776,WristRight,8
123,-0.027898612,1.129302914,0.007984821,WristRight,8
124,-0.039425517,1.128141079,0.009194243,WristRight,8
125,-0.047465122,1.1276058,0.01086068,WristRight,8
126,-0.05336641,1.127253349,0.014063029,WristRight,8
127,-0.057247259,1.126819946,0.018809061,WristRight,8
128,-0.061259968,1.1261821,0.023500789,WristRight,8
129,-0.066136971,1.125306032,0.027409698,WristRight,8
130,-0.070657052,1.124503213,0.03027727,WristRight,8
131,-0.075661247,1.124023766,0.032084431,WristRight,8
132,-0.081228202,1.12382354,0.033067011,WristRight,8
133,-0.085094141,1.123762519,0.033585857,WristRight,8
134,-0.087704088,1.123779018,0.033733526,WristRight,8
135,-0.089799755,1.124014633,0.033845971,WristRight,8
136,-0.092185771,1.124691986,0.034141449,WristRight,8
137,-0.095508492,1.12582515,0.034337741,WristRight,8
138,-0.099813134,1.127021916,0.03454737,WristRight,8
139,-0.103235673,1.127882741,0.034612444,WristRight,8
140,-0.105631032,1.128287594,0.034793934,WristRight,8
141,-0.106962721,1.12831959,0.035130395,WristRight,8
142,-0.108018832,1.128213435,0.035731435,WristRight,8
143,-0.10955481,1.128596236,0.03657483,WristRight,8
