Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1269431,0.014921205,0.000293257,WristRight,17
1,0.128170577,0.014991635,0.014777639,WristRight,17
2,0.131129329,0.015020825,0.029274116,WristRight,17
3,0.134857907,0.014841245,0.043784518,WristRight,17
4,0.1380708,0.014186358,0.058310857,WristRight,17
5,0.140293365,0.012991764,0.072855325,WristRight,17
6,0.141401161,0.011567669,0.087420289,WristRight,17
7,0.141734147,0.010151349,0.102008273,WristRight,17
8,0.142009825,0.008575814,0.116621948,WristRight,17
9,0.141979077,0.006646655,0.121568927,WristRight,17
10,0.141110751,0.004451673,0.126624815,WristRight,17
11,0.139188966,0.002462753,0.130820697,WristRight,17
12,0.136127374,0.001229968,0.133962327,WristRight,17
13,0.131889717,0.000668465,0.137310054,WristRight,17
14,0.12908129,0.000110025,0.142797579,WristRight,17
15,0.125578841,0.000854912,0.152766157,WristRight,17
16,0.118905714,0.004355132,0.16751342,WristRight,17
17,0.106645211,0.01186876,0.184384266,WristRight,17
18,0.089369501,0.023084329,0.19978943,WristRight,17
19,0.069636422,0.036155515,0.212321318,WristRight,17
20,0.055334188,0.048539771,0.222931998,WristRight,17
21,0.046388395,0.060881669,0.234430369,WristRight,17
22,0.040945039,0.07359658,0.247961896,WristRight,17
23,0.035565073,0.087218011,0.262679773,WristRight,17
24,0.029006653,0.102040565,0.277060677,WristRight,17
25,0.021225687,0.117162998,0.289633747,WristRight,17
26,0.015261084,0.131945367,0.300283638,WristRight,17
27,0.010858594,0.146563841,0.309333938,WristRight,17
28,0.00793888,0.16073524,0.316757927,WristRight,17
29,0.005639805,0.174192751,0.322118236,WristRight,17
30,0.003526921,0.187402379,0.325694533,WristRight,17
31,0.001142363,0.199661946,0.327650621,WristRight,17
32,-0.001564891,0.211099376,0.328962532,WristRight,17
33,-0.004281338,0.221746401,0.329551889,WristRight,17
34,-0.006618317,0.231008268,0.329664242,WristRight,17
35,-0.008913576,0.239250082,0.329448611,WristRight,17
36,-0.0112342,0.248407152,0.32922948,WristRight,17
37,-0.014240447,0.259906084,0.328933431,WristRight,17
38,-0.01853088,0.277134771,0.329847453,WristRight,17
39,-0.023872617,0.301292977,0.332262793,WristRight,17
40,-0.029771712,0.330112032,0.336376883,WristRight,17
41,-0.035207315,0.360302526,0.34158765,WristRight,17
42,-0.038755449,0.388499701,0.346312103,WristRight,17
43,-0.040404927,0.411813626,0.348968544,WristRight,17
44,-0.040774515,0.432060646,0.349891684,WristRight,17
45,-0.040556188,0.450294737,0.35,WristRight,17
46,-0.040456143,0.467800034,0.349742933,WristRight,17
47,-0.040566288,0.485463254,0.348457347,WristRight,17
48,-0.040529073,0.502137277,0.345477482,WristRight,17
49,-0.040119506,0.516695426,0.340694807,WristRight,17
50,-0.039096882,0.529421435,0.334828865,WristRight,17
51,-0.037325454,0.540535295,0.329000929,WristRight,17
52,-0.034758551,0.551166259,0.323899875,WristRight,17
53,-0.032001141,0.563757259,0.319237912,WristRight,17
54,-0.029308204,0.578458569,0.315091806,WristRight,17
55,-0.027158401,0.59622149,0.311225824,WristRight,17
56,-0.025766807,0.616146501,0.307747739,WristRight,17
57,-0.02501459,0.636807671,0.304798696,WristRight,17
58,-0.024457177,0.656622828,0.302497436,WristRight,17
59,-0.02411207,0.675997853,0.300416746,WristRight,17
60,-0.023823011,0.695509447,0.298185946,WristRight,17
61,-0.023650295,0.716708338,0.295109973,WristRight,17
62,-0.023615515,0.739477971,0.291004276,WristRight,17
63,-0.023656256,0.762301594,0.285923804,WristRight,17
