Timestamp,X,Y,Z,Joint,ScenarioId
0,0.183792926,0.00229599,0.033556085,WristRight,6
1,0.184201938,0.002291489,0.034073879,WristRight,6
2,0.184428636,0.00229688,0.034358939,WristRight,6
3,0.184523961,0.002301519,0.034477262,WristRight,6
4,0.184549611,0.002293786,0.034513952,WristRight,6
5,0.184651213,0.002261106,0.034616422,WristRight,6
6,0.184660022,0.002199698,0.034589911,WristRight,6
7,0.184226422,0.00211908,0.034119101,WristRight,6
8,0.183070751,0.002012566,0.032975008,WristRight,6
9,0.18116994,0.001836902,0.03117164,WristRight,6
10,0.179204385,0.001545887,0.028991891,WristRight,6
11,0.177841581,0.001118478,0.026904075,WristRight,6
12,0.177225069,0.000693174,0.024987212,WristRight,6
13,0.177214259,0.000386323,0.023096278,WristRight,6
14,0.177496511,0.000220018,0.021017924,WristRight,6
15,0.177679488,0.000168209,0.018585399,WristRight,6
16,0.177863115,0.000291325,0.015766187,WristRight,6
17,0.178149002,0.000676783,0.012699863,WristRight,6
18,0.178155342,0.00148693,0.009605703,WristRight,6
19,0.17753151,0.00270281,0.006726822,WristRight,6
20,0.175976274,0.004141272,0.004240538,WristRight,6
21,0.174026894,0.005577143,0.002494796,WristRight,6
22,0.172300943,0.006891591,0.001538264,WristRight,6
23,0.171415994,0.008008872,0.000755898,WristRight,6
24,0.170968043,0.008996114,0.000576004,WristRight,6
25,0.171136255,0.009923045,0.002124109,WristRight,6
26,0.172071913,0.01087043,0.007348105,WristRight,6
27,0.175061842,0.01185047,0.018217809,WristRight,6
28,0.180523877,0.012899325,0.034604634,WristRight,6
29,0.187892851,0.014281704,0.053314313,WristRight,6
30,0.195575531,0.016893098,0.070760388,WristRight,6
31,0.20167734,0.021769117,0.084570746,WristRight,6
32,0.205145764,0.029457445,0.095485959,WristRight,6
33,0.206477237,0.039805672,0.106052982,WristRight,6
34,0.20649947,0.052124129,0.117868218,WristRight,6
35,0.206047581,0.06561543,0.130134304,WristRight,6
36,0.205973674,0.079821963,0.140974959,WristRight,6
37,0.206558037,0.094524866,0.149737145,WristRight,6
38,0.208379596,0.109270491,0.157770768,WristRight,6
39,0.211713147,0.124085825,0.166777301,WristRight,6
40,0.215924886,0.139640433,0.177086681,WristRight,6
41,0.220062763,0.157090392,0.187596783,WristRight,6
42,0.22360987,0.176938194,0.197128478,WristRight,6
43,0.227014732,0.198558934,0.205397724,WristRight,6
44,0.231248734,0.219990697,0.212968765,WristRight,6
45,0.237663384,0.239775318,0.22041311,WristRight,6
46,0.246748526,0.257567562,0.228069598,WristRight,6
47,0.258071174,0.27396515,0.236187268,WristRight,6
48,0.26952749,0.289042735,0.245111447,WristRight,6
49,0.278309995,0.302301224,0.254975915,WristRight,6
50,0.28315947,0.313276942,0.265626618,WristRight,6
51,0.284829815,0.323120827,0.276641766,WristRight,6
52,0.284379795,0.333782196,0.287658486,WristRight,6
53,0.283308161,0.346179961,0.298605,WristRight,6
54,0.282515221,0.359128442,0.309781603,WristRight,6
55,0.281883491,0.37104471,0.321101492,WristRight,6
56,0.280440595,0.381993037,0.331862542,WristRight,6
57,0.275528556,0.394765928,0.340718782,WristRight,6
58,0.262926991,0.413089125,0.346491572,WristRight,6
59,0.23991173,0.43887682,0.349174485,WristRight,6
60,0.207728859,0.47058261,0.349941223,WristRight,6
61,0.171756236,0.5044997,0.35,WristRight,6
62,0.138980556,0.536564919,0.349495055,WristRight,6
63,0.114791019,0.563979743,0.347306553,WristRight,6
64,0.100705678,0.585791187,0.341944799,WristRight,6
65,0.094280924,0.602973945,0.332851333,WristRight,6
66,0.09153033,0.617484409,0.3207827,WristRight,6
67,0.089786038,0.631588329,0.307342854,WristRight,6
68,0.088227899,0.646807007,0.293653682,WristRight,6
69,0.086990084,0.663084934,0.280168541,WristRight,6
70,0.086452486,0.679068189,0.266809879,WristRight,6
71,0.086543901,0.69385933,0.253543425,WristRight,6
72,0.086742018,0.708247566,0.240598009,WristRight,6
73,0.085976993,0.724292927,0.228418005,WristRight,6
74,0.083137158,0.743487255,0.217355945,WristRight,6
75,0.077590069,0.764965391,0.207756315,WristRight,6
76,0.070386699,0.785711017,0.200061267,WristRight,6
77,0.063912848,0.80296785,0.194769634,WristRight,6
78,0.059846551,0.816426597,0.19188499,WristRight,6
79,0.056848848,0.828196493,0.190579137,WristRight,6
80,0.051692775,0.840803731,0.189547097,WristRight,6
81,0.041648294,0.855490142,0.187513079,WristRight,6
82,0.026975523,0.871933422,0.183752631,WristRight,6
83,0.01092658,0.889434565,0.178370298,WristRight,6
84,-0.002855253,0.907506782,0.172129605,WristRight,6
85,-0.012880778,0.925804531,0.165852263,WristRight,6
86,-0.020051306,0.943330795,0.160206203,WristRight,6
87,-0.025888974,0.958716918,0.15559037,WristRight,6
88,-0.03078145,0.971024651,0.152084581,WristRight,6
89,-0.034290793,0.980750688,0.149371345,WristRight,6
90,-0.036705386,0.989230774,0.146809161,WristRight,6
91,-0.039967716,0.997854065,0.143277093,WristRight,6
92,-0.046868841,1.007254563,0.137484828,WristRight,6
93,-0.058886327,1.017355641,0.12880542,WristRight,6
94,-0.074727645,1.027564116,0.118032911,WristRight,6
95,-0.091091513,1.037361199,0.107032224,WristRight,6
96,-0.104828184,1.046365577,0.097713396,WristRight,6
97,-0.114460179,1.054498988,0.090867225,WristRight,6
98,-0.120454094,1.061962973,0.085877129,WristRight,6
99,-0.124081836,1.069085932,0.081437143,WristRight,6
100,-0.126223526,1.075923081,0.076696007,WristRight,6
101,-0.127334028,1.08231967,0.071540618,WristRight,6
102,-0.127722678,1.088146185,0.066250938,WristRight,6
103,-0.127704127,1.093489039,0.060961221,WristRight,6
104,-0.127712892,1.09845001,0.055564938,WristRight,6
105,-0.127898816,1.102881168,0.049950692,WristRight,6
106,-0.127647727,1.106147984,0.044336137,WristRight,6
107,-0.125883875,1.107986643,0.039294039,WristRight,6
108,-0.121350671,1.10878542,0.035487872,WristRight,6
109,-0.113272552,1.108712999,0.03321315,WristRight,6
110,-0.102181291,1.107835122,0.032130037,WristRight,6
111,-0.089863986,1.106010464,0.031474584,WristRight,6
112,-0.078530285,1.103128853,0.030431612,WristRight,6
113,-0.069929836,1.099807702,0.028465584,WristRight,6
114,-0.064838886,1.097086913,0.025497911,WristRight,6
115,-0.062643125,1.095385386,0.02180981,WristRight,6
116,-0.062179173,1.09466617,0.017795004,WristRight,6
117,-0.062293679,1.094523231,0.013900207,WristRight,6
118,-0.062457783,1.094587126,0.0105826,WristRight,6
119,-0.062772057,1.094646551,0.008075767,WristRight,6
120,-0.063706932,1.094649027,0.006528322,WristRight,6
121,-0.065275633,1.094651845,0.005799766,WristRight,6
122,-0.067103398,1.094646078,0.005594809,WristRight,6
123,-0.068706958,1.094637551,0.005389706,WristRight,6
124,-0.070089866,1.094676858,0.005519917,WristRight,6
125,-0.071622474,1.094824241,0.006417033,WristRight,6
126,-0.07366867,1.095111292,0.008601493,WristRight,6
127,-0.076101217,1.095471326,0.011242747,WristRight,6
128,-0.078194692,1.095774378,0.013510248,WristRight,6
129,-0.07946,1.095964154,0.014761068,WristRight,6
130,-0.079899436,1.096035854,0.014813988,WristRight,6
131,-0.079851626,1.096037118,0.013704634,WristRight,6
132,-0.079708375,1.096003636,0.01249203,WristRight,6
133,-0.079667554,1.096046326,0.011267662,WristRight,6
134,-0.079663247,1.096320341,0.010270686,WristRight,6
135,-0.079695937,1.097055109,0.009811523,WristRight,6
136,-0.079583835,1.098325853,0.010532359,WristRight,6
137,-0.078973297,1.100117411,0.013006107,WristRight,6
138,-0.077538062,1.102351515,0.017940696,WristRight,6
139,-0.075264352,1.105068013,0.024617648,WristRight,6
140,-0.072584237,1.10821839,0.03122989,WristRight,6
141,-0.070118451,1.111599949,0.036066135,WristRight,6
142,-0.068316501,1.114739835,0.038908633,WristRight,6
143,-0.067301441,1.117168997,0.04013304,WristRight,6
144,-0.066898908,1.118672144,0.040511532,WristRight,6
145,-0.066712131,1.119403688,0.040821223,WristRight,6
146,-0.066431104,1.119674923,0.041632775,WristRight,6
147,-0.065890029,1.119788613,0.043339474,WristRight,6
148,-0.065148404,1.119889096,0.045876318,WristRight,6
149,-0.064470108,1.120004111,0.048305279,WristRight,6
150,-0.064057352,1.12009687,0.049919908,WristRight,6
151,-0.063909055,1.120159574,0.050624249,WristRight,6
