Timestamp,X,Y,Z,Joint,ScenarioId
0,0.119601402,0.000196449,0.0,WristRight,2
1,0.120317365,0.000232388,0.003364635,WristRight,2
2,0.120066181,0.000214418,0.006729271,WristRight,2
3,0.118976907,0.000184469,0.010093906,WristRight,2
4,0.116955671,6.93e-05,0.013458542,WristRight,2
5,0.114646218,0.000130467,0.016823177,WristRight,2
6,0.112782569,0.000775966,0.020187813,WristRight,2
7,0.11205332,0.002243433,0.023552448,WristRight,2
8,0.112017247,0.004473644,0.026917083,WristRight,2
9,0.1121879,0.00705517,0.022729446,WristRight,2
10,0.112168159,0.009296179,0.020227625,WristRight,2
11,0.112088113,0.011011259,0.019172342,WristRight,2
12,0.111904086,0.012230905,0.01910934,WristRight,2
13,0.11152976,0.012862299,0.019348367,WristRight,2
14,0.111023397,0.013241361,0.01982968,WristRight,2
15,0.11043359,0.014020118,0.021040283,WristRight,2
16,0.109860939,0.015659132,0.022941206,WristRight,2
17,0.109427261,0.018952499,0.024897317,WristRight,2
18,0.109064902,0.024584732,0.026172909,WristRight,2
19,0.108737363,0.031515898,0.026803115,WristRight,2
20,0.108245601,0.038964907,0.026439483,WristRight,2
21,0.107258048,0.046276132,0.026162018,WristRight,2
22,0.106134773,0.053915698,0.028571507,WristRight,2
23,0.105231431,0.062252689,0.0356338,WristRight,2
24,0.104545401,0.073296803,0.047072265,WristRight,2
25,0.103687166,0.086324961,0.061059464,WristRight,2
26,0.104570957,0.101766256,0.073834256,WristRight,2
27,0.108798964,0.121216739,0.083952172,WristRight,2
28,0.117644256,0.145926755,0.092507644,WristRight,2
29,0.127833687,0.172883435,0.10057982,WristRight,2
30,0.136094109,0.199821333,0.107067174,WristRight,2
31,0.140036989,0.221783075,0.111392183,WristRight,2
32,0.140476039,0.237985553,0.113299564,WristRight,2
33,0.138429893,0.252221878,0.113893961,WristRight,2
34,0.13555295,0.267171061,0.114789208,WristRight,2
35,0.131376719,0.283344029,0.116644167,WristRight,2
36,0.127308066,0.300248646,0.11867036,WristRight,2
37,0.124753857,0.315202812,0.120398324,WristRight,2
38,0.123981293,0.328217181,0.121562179,WristRight,2
39,0.124070245,0.340815834,0.122098587,WristRight,2
40,0.124288435,0.354837512,0.122429539,WristRight,2
41,0.124592025,0.372456723,0.122319154,WristRight,2
42,0.125369374,0.395705465,0.12145846,WristRight,2
43,0.126483531,0.424159542,0.119536469,WristRight,2
44,0.128204626,0.456546154,0.116805535,WristRight,2
45,0.130544671,0.490093866,0.114175578,WristRight,2
46,0.133551766,0.523334336,0.1125916,WristRight,2
47,0.136979619,0.553992363,0.112005442,WristRight,2
48,0.140224209,0.58336495,0.11199926,WristRight,2
49,0.142185168,0.610987785,0.112106693,WristRight,2
50,0.143365247,0.636246537,0.11229436,WristRight,2
51,0.144474383,0.658274671,0.112591521,WristRight,2
52,0.14641654,0.676895717,0.113220555,WristRight,2
53,0.149571574,0.690911542,0.114423115,WristRight,2
54,0.153135156,0.701427717,0.116286664,WristRight,2
55,0.155742299,0.70932827,0.118477367,WristRight,2
56,0.157139971,0.716148955,0.120702086,WristRight,2
57,0.157648993,0.723227141,0.122349254,WristRight,2
58,0.157521667,0.732412519,0.123459439,WristRight,2
59,0.156759986,0.743901497,0.124159682,WristRight,2
60,0.154966336,0.756730147,0.124657798,WristRight,2
61,0.152199624,0.770898347,0.124911111,WristRight,2
62,0.149226206,0.785591109,0.125219945,WristRight,2
63,0.147135857,0.801349399,0.125361966,WristRight,2
64,0.14597771,0.820771964,0.124510868,WristRight,2
65,0.145655268,0.845186828,0.121869716,WristRight,2
66,0.145322626,0.875502229,0.116993596,WristRight,2
67,0.144268859,0.91167434,0.111312052,WristRight,2
68,0.142724236,0.948302526,0.106789464,WristRight,2
69,0.140789442,0.982302333,0.104413399,WristRight,2
70,0.138703621,1.011735832,0.103755974,WristRight,2
71,0.136657807,1.035487272,0.10424113,WristRight,2
72,0.134431361,1.056714723,0.104623298,WristRight,2
73,0.131886265,1.078357973,0.104930499,WristRight,2
74,0.129829345,1.10003054,0.105398151,WristRight,2
75,0.12844257,1.123190433,0.10544813,WristRight,2
76,0.127537392,1.147237112,0.104693062,WristRight,2
77,0.126795884,1.170769965,0.103094725,WristRight,2
78,0.126140362,1.193379241,0.100682411,WristRight,2
79,0.125494489,1.21351482,0.097919482,WristRight,2
80,0.125124578,1.229840909,0.095752876,WristRight,2
81,0.125290673,1.24188459,0.094021183,WristRight,2
82,0.125504079,1.25001655,0.09261687,WristRight,2
83,0.126119613,1.255753979,0.090720744,WristRight,2
84,0.12754901,1.260551934,0.087746443,WristRight,2
85,0.130044675,1.26531714,0.083696166,WristRight,2
