Timestamp,X,Y,Z,Joint,ScenarioId
0,0.161424778,0.005472691,0.010429795,WristRight,12
1,0.167056858,0.0055187,0.020799631,WristRight,12
2,0.16965132,0.005506341,0.025554195,WristRight,12
3,0.170131496,0.005422005,0.026438201,WristRight,12
4,0.169567749,0.005258868,0.02548035,WristRight,12
5,0.16886229,0.005007277,0.024349357,WristRight,12
6,0.167622165,0.004609424,0.022527878,WristRight,12
7,0.165987037,0.0039995,0.020229506,WristRight,12
8,0.164504373,0.003070733,0.018068017,WristRight,12
9,0.163719175,0.002059035,0.016496865,WristRight,12
10,0.163481049,0.001243857,0.014892556,WristRight,12
11,0.163524243,0.000797028,0.012764825,WristRight,12
12,0.163521886,0.000508905,0.010144856,WristRight,12
13,0.163344109,0.000592143,0.007700775,WristRight,12
14,0.163505209,0.001318714,0.006028143,WristRight,12
15,0.164746992,0.003007737,0.00523698,WristRight,12
16,0.167682045,0.005510931,0.005041959,WristRight,12
17,0.172219737,0.00799723,0.005047321,WristRight,12
18,0.177350833,0.009627411,0.004968167,WristRight,12
19,0.181651609,0.010352069,0.005045689,WristRight,12
20,0.184389061,0.010302534,0.005627272,WristRight,12
21,0.185756419,0.009997686,0.00695499,WristRight,12
22,0.186555807,0.010464785,0.009255365,WristRight,12
23,0.187447404,0.012830057,0.012797266,WristRight,12
24,0.188555065,0.018022174,0.017983997,WristRight,12
25,0.189727283,0.025689325,0.025428468,WristRight,12
26,0.191153786,0.034036893,0.03550364,WristRight,12
27,0.193520967,0.041370061,0.048101979,WristRight,12
28,0.197469651,0.047940354,0.062942643,WristRight,12
29,0.202840767,0.056317967,0.079584331,WristRight,12
30,0.208499441,0.069155896,0.097105783,WristRight,12
31,0.21306161,0.086873153,0.1138475,WristRight,12
32,0.215850796,0.106951814,0.128103666,WristRight,12
33,0.217215917,0.125888417,0.139054185,WristRight,12
34,0.217775606,0.141482976,0.147243557,WristRight,12
35,0.218063227,0.154405662,0.15399754,WristRight,12
36,0.218437766,0.166735083,0.160250135,WristRight,12
37,0.218921475,0.180276433,0.165264327,WristRight,12
38,0.218262606,0.195397972,0.168401774,WristRight,12
39,0.21498441,0.211795658,0.169783079,WristRight,12
40,0.207800791,0.229063531,0.169905203,WristRight,12
41,0.196685085,0.247483443,0.169087094,WristRight,12
42,0.182927531,0.267857865,0.167303783,WristRight,12
43,0.167896012,0.291092401,0.163742107,WristRight,12
44,0.15202358,0.317221521,0.158456721,WristRight,12
45,0.136017499,0.344963467,0.152258885,WristRight,12
46,0.121220431,0.372085836,0.146143564,WristRight,12
47,0.109333614,0.396328569,0.140858728,WristRight,12
48,0.101521901,0.41696252,0.136870609,WristRight,12
49,0.097425903,0.43537358,0.134178911,WristRight,12
50,0.095740846,0.454448267,0.132417433,WristRight,12
51,0.095178585,0.47617145,0.131170351,WristRight,12
52,0.095082868,0.500659728,0.130249239,WristRight,12
53,0.095130468,0.526026058,0.129628595,WristRight,12
54,0.094825373,0.550306916,0.1292468,WristRight,12
55,0.093137022,0.572423305,0.12883133,WristRight,12
56,0.089027546,0.592924602,0.128022595,WristRight,12
57,0.08233322,0.612580951,0.126640526,WristRight,12
58,0.074126941,0.631983511,0.124908881,WristRight,12
59,0.066145308,0.651084148,0.123285032,WristRight,12
60,0.059661566,0.670210393,0.122170479,WristRight,12
61,0.05482973,0.689794603,0.121635707,WristRight,12
62,0.05112691,0.71028676,0.121503899,WristRight,12
63,0.048130255,0.731462345,0.121505515,WristRight,12
64,0.045796172,0.752683475,0.121557293,WristRight,12
65,0.044132876,0.773048698,0.121801478,WristRight,12
66,0.042950142,0.791964849,0.122501376,WristRight,12
67,0.041878654,0.80940313,0.12381244,WristRight,12
68,0.040761395,0.825873539,0.125683267,WristRight,12
69,0.03975238,0.842074526,0.127799337,WristRight,12
70,0.039093712,0.858478773,0.129789221,WristRight,12
71,0.038804511,0.875113888,0.131225787,WristRight,12
72,0.038404403,0.891148125,0.131996868,WristRight,12
73,0.038355812,0.905483007,0.132327482,WristRight,12
74,0.039705745,0.917609437,0.13238659,WristRight,12
75,0.043255694,0.928159326,0.132063653,WristRight,12
76,0.049078289,0.938171839,0.131004718,WristRight,12
77,0.055097446,0.948483131,0.128832099,WristRight,12
