Timestamp,X,Y,Z,Joint,ScenarioId
0,0.150250804,-0.000101117,0.021613613,WristRight,12
1,0.150377976,0.000336432,0.022500753,WristRight,12
2,0.150367333,0.001180956,0.022706598,WristRight,12
3,0.150124828,0.002527037,0.022760085,WristRight,12
4,0.149496551,0.004360548,0.023222794,WristRight,12
5,0.148447891,0.00693623,0.024571514,WristRight,12
6,0.147068574,0.010941241,0.027548144,WristRight,12
7,0.145921984,0.01673309,0.032760351,WristRight,12
8,0.14504605,0.024181142,0.039814814,WristRight,12
9,0.14419598,0.032300171,0.047535907,WristRight,12
10,0.143166245,0.040205969,0.055084172,WristRight,12
11,0.141563576,0.047088049,0.061208762,WristRight,12
12,0.140060578,0.052316713,0.065627252,WristRight,12
13,0.1386371,0.05607345,0.068905025,WristRight,12
14,0.136153984,0.059083334,0.071859188,WristRight,12
15,0.131580556,0.061542963,0.074817594,WristRight,12
16,0.124649549,0.065262366,0.077573805,WristRight,12
17,0.116253181,0.071442783,0.079494456,WristRight,12
18,0.109415717,0.079694607,0.080252141,WristRight,12
19,0.105382447,0.089876457,0.08041578,WristRight,12
20,0.10386858,0.101148895,0.080755288,WristRight,12
21,0.103881286,0.111686466,0.081944925,WristRight,12
22,0.10415056,0.122807362,0.084642553,WristRight,12
23,0.104669454,0.135099105,0.088885964,WristRight,12
24,0.106040737,0.148555831,0.09395527,WristRight,12
25,0.107749744,0.162159656,0.098874993,WristRight,12
26,0.109258823,0.175143516,0.102510213,WristRight,12
27,0.110543744,0.186671421,0.104378113,WristRight,12
28,0.110444535,0.197644663,0.10496058,WristRight,12
29,0.108715957,0.209032298,0.105036927,WristRight,12
30,0.105396442,0.221858847,0.105118848,WristRight,12
31,0.100847583,0.234968536,0.105371669,WristRight,12
32,0.096296088,0.24888557,0.106305902,WristRight,12
33,0.093053853,0.263230747,0.108417984,WristRight,12
34,0.091236873,0.277829382,0.11205624,WristRight,12
35,0.090280481,0.29183816,0.117133651,WristRight,12
36,0.089749744,0.30525133,0.122392388,WristRight,12
37,0.089465181,0.317519675,0.126344433,WristRight,12
38,0.089548859,0.329775518,0.12861449,WristRight,12
39,0.089068145,0.341897087,0.129358921,WristRight,12
40,0.087728909,0.354229128,0.129247875,WristRight,12
41,0.084980807,0.364494432,0.129180705,WristRight,12
42,0.081118005,0.373136858,0.129264043,WristRight,12
43,0.077507306,0.380599128,0.12928495,WristRight,12
44,0.075036837,0.388246133,0.129249104,WristRight,12
45,0.073733381,0.39742284,0.129692261,WristRight,12
46,0.07338446,0.409330736,0.1311068,WristRight,12
47,0.073324029,0.42336469,0.133492712,WristRight,12
48,0.073030485,0.439873786,0.13633061,WristRight,12
49,0.07341083,0.457472643,0.13908176,WristRight,12
50,0.074380399,0.474600731,0.141634147,WristRight,12
