Timestamp,X,Y,Z,Joint,ScenarioId
0,0.153399809,0.005888424,0.04846839,WristRight,9
1,0.153287334,0.006016857,0.048541087,WristRight,9
2,0.154063276,0.0060051,0.048628421,WristRight,9
3,0.155562268,0.005756197,0.048640005,WristRight,9
4,0.157657181,0.005080155,0.048418049,WristRight,9
5,0.160122617,0.003999716,0.04795146,WristRight,9
6,0.162606895,0.002761888,0.047394751,WristRight,9
7,0.164846766,0.00174716,0.046923639,WristRight,9
8,0.166751979,0.001079182,0.046713843,WristRight,9
9,0.168206791,0.000702955,0.046634178,WristRight,9
10,0.169185254,0.000509548,0.046682989,WristRight,9
11,0.169728706,0.000398827,0.046821349,WristRight,9
12,0.169921214,0.000332344,0.047229511,WristRight,9
13,0.16976292,0.000258617,0.048086854,WristRight,9
14,0.169846858,0.000333396,0.050026593,WristRight,9
15,0.170920872,0.000685619,0.053872124,WristRight,9
16,0.173843202,0.001441817,0.060499335,WristRight,9
17,0.17888328,0.002529555,0.069625304,WristRight,9
18,0.185468909,0.00365338,0.079904876,WristRight,9
19,0.192205758,0.004468463,0.089339736,WristRight,9
20,0.198149505,0.005184593,0.097047837,WristRight,9
21,0.202931617,0.006557138,0.10339889,WristRight,9
22,0.207024176,0.009623108,0.109978409,WristRight,9
23,0.211208729,0.015087236,0.118065524,WristRight,9
24,0.21597433,0.022981087,0.128234453,WristRight,9
25,0.221257655,0.032828049,0.139662244,WristRight,9
26,0.225783504,0.044277685,0.151039132,WristRight,9
27,0.228693625,0.057430897,0.160372818,WristRight,9
28,0.229891389,0.072448743,0.16640734,WristRight,9
29,0.23004575,0.089038464,0.169158064,WristRight,9
30,0.229633118,0.106455433,0.169777098,WristRight,9
31,0.228996577,0.123968126,0.169437803,WristRight,9
32,0.227678412,0.141296894,0.169071668,WristRight,9
33,0.225835273,0.158563903,0.168691645,WristRight,9
34,0.223850159,0.175821843,0.168191538,WristRight,9
35,0.222214938,0.192817603,0.167736656,WristRight,9
36,0.220924556,0.20909462,0.167493114,WristRight,9
37,0.219901595,0.224416965,0.167414927,WristRight,9
38,0.219051578,0.239069117,0.167431873,WristRight,9
39,0.218350238,0.253802856,0.1674195,WristRight,9
40,0.217763054,0.26929629,0.167390846,WristRight,9
41,0.217316438,0.285985245,0.167326618,WristRight,9
42,0.217001168,0.303503902,0.16725327,WristRight,9
43,0.216796762,0.320741915,0.167199645,WristRight,9
44,0.216839841,0.336536404,0.167356511,WristRight,9
45,0.216859531,0.351231239,0.16722564,WristRight,9
46,0.216210724,0.366566886,0.165938662,WristRight,9
47,0.214407184,0.385115406,0.162767173,WristRight,9
48,0.211301862,0.408048957,0.157807881,WristRight,9
49,0.207856439,0.434037225,0.152417539,WristRight,9
50,0.205268846,0.459477386,0.148390266,WristRight,9
51,0.203996844,0.481538298,0.146349837,WristRight,9
52,0.203626734,0.499306193,0.145837216,WristRight,9
53,0.203841502,0.514250026,0.146062606,WristRight,9
54,0.20444816,0.528756538,0.146394624,WristRight,9
55,0.205862474,0.545145226,0.14691469,WristRight,9
56,0.20804006,0.564268401,0.147753311,WristRight,9
57,0.210491325,0.586130757,0.148754715,WristRight,9
58,0.212473793,0.6098399,0.149632946,WristRight,9
59,0.213875563,0.634125119,0.150296831,WristRight,9
60,0.214918714,0.657781591,0.15079108,WristRight,9
