Timestamp,X,Y,Z,Joint,ScenarioId
0,0.121879814,2.74e-05,0.035121221,WristRight,7
1,0.121991252,0.001494344,0.035520626,WristRight,7
2,0.121956024,0.002172184,0.035382582,WristRight,7
3,0.12178544,0.002338825,0.034810501,WristRight,7
4,0.12148463,0.002347794,0.033892982,WristRight,7
5,0.121048449,0.002352277,0.032828862,WristRight,7
6,0.120582075,0.002426585,0.031813898,WristRight,7
7,0.120260664,0.002489912,0.031361163,WristRight,7
8,0.120082556,0.002794231,0.029801766,WristRight,7
9,0.11993593,0.003492615,0.025601435,WristRight,7
10,0.119826583,0.004806667,0.01817432,WristRight,7
11,0.119673177,0.006411556,0.010162787,WristRight,7
12,0.119629186,0.007800302,0.003869147,WristRight,7
13,0.119659281,0.008710805,0.000647621,WristRight,7
14,0.11966824,0.009645351,0.0,WristRight,7
15,0.120187327,0.011012946,0.00218146,WristRight,7
16,0.120875873,0.013534066,0.007553757,WristRight,7
17,0.121916372,0.017156034,0.017621179,WristRight,7
18,0.123045755,0.021221587,0.029947905,WristRight,7
19,0.123574247,0.025774744,0.041991506,WristRight,7
20,0.124601424,0.031230812,0.052183732,WristRight,7
21,0.127970238,0.037383776,0.06117083,WristRight,7
22,0.133553848,0.045629834,0.070210696,WristRight,7
23,0.141273159,0.057534542,0.080054794,WristRight,7
24,0.148420122,0.073243061,0.088980841,WristRight,7
25,0.153580694,0.093023342,0.09713898,WristRight,7
26,0.157172744,0.115199118,0.104363855,WristRight,7
27,0.15989427,0.13825044,0.110947045,WristRight,7
28,0.161777429,0.16295624,0.116265231,WristRight,7
29,0.163457651,0.191817231,0.120701435,WristRight,7
30,0.164395943,0.224442748,0.1244982,WristRight,7
31,0.165433168,0.259355921,0.128438132,WristRight,7
32,0.167030093,0.292290367,0.131964184,WristRight,7
33,0.168989249,0.319281832,0.134718293,WristRight,7
34,0.170774902,0.339823073,0.135892916,WristRight,7
35,0.172625914,0.356905866,0.136082084,WristRight,7
36,0.174754764,0.372920224,0.135718179,WristRight,7
37,0.177087753,0.390395043,0.135117431,WristRight,7
38,0.179568281,0.410410107,0.134198893,WristRight,7
39,0.181901265,0.430618637,0.133246404,WristRight,7
40,0.183551084,0.452794773,0.132556519,WristRight,7
41,0.184462571,0.477011615,0.132385712,WristRight,7
42,0.186225381,0.503279621,0.13249854,WristRight,7
43,0.190208029,0.531892628,0.132678073,WristRight,7
44,0.197053791,0.563222095,0.132931959,WristRight,7
45,0.206596912,0.595270567,0.133203175,WristRight,7
46,0.216132506,0.630019129,0.133406395,WristRight,7
47,0.22279888,0.665042723,0.13353142,WristRight,7
48,0.2264679,0.697383689,0.133572789,WristRight,7
49,0.227863413,0.724607306,0.133275469,WristRight,7
50,0.228111227,0.746301943,0.13239722,WristRight,7
51,0.228526893,0.762570703,0.130816776,WristRight,7
52,0.229354295,0.776200431,0.129109664,WristRight,7
53,0.230654045,0.788819034,0.127851415,WristRight,7
54,0.231223592,0.801156435,0.12725763,WristRight,7
55,0.232703138,0.813486887,0.127015397,WristRight,7
56,0.237849449,0.825705193,0.12732032,WristRight,7
57,0.248565633,0.836902084,0.128494265,WristRight,7
58,0.265693413,0.847058546,0.130169429,WristRight,7
59,0.28677022,0.856960014,0.13182644,WristRight,7
60,0.304461635,0.869316277,0.133161766,WristRight,7
61,0.317718281,0.886261429,0.133441193,WristRight,7
62,0.32727127,0.906505005,0.132340381,WristRight,7
63,0.334912889,0.927310497,0.129849995,WristRight,7
64,0.342943998,0.945111707,0.125994664,WristRight,7
65,0.351131431,0.957035497,0.121630029,WristRight,7
66,0.356688195,0.964369506,0.118188549,WristRight,7
67,0.360567621,0.96914632,0.115645893,WristRight,7
68,0.362858066,0.9720051,0.113210392,WristRight,7
69,0.363382569,0.974194252,0.109817952,WristRight,7
70,0.364256902,0.976061454,0.105234519,WristRight,7
71,0.367243753,0.977265399,0.099959313,WristRight,7
72,0.373223415,0.978194737,0.095484329,WristRight,7
73,0.382512444,0.979019481,0.091895603,WristRight,7
74,0.391799952,0.979508859,0.089282449,WristRight,7
75,0.398111993,0.979987034,0.087092392,WristRight,7
76,0.401307546,0.980471467,0.084547406,WristRight,7
