Timestamp,X,Y,Z,Joint,ScenarioId
0,0.183729454,0.018011883,0.03649634,WristRight,8
1,0.190764606,0.019142992,0.043407476,WristRight,8
2,0.20115924,0.018633089,0.052089067,WristRight,8
3,0.212537369,0.016977104,0.060823316,WristRight,8
4,0.221799516,0.014747901,0.067189519,WristRight,8
5,0.227230612,0.01233932,0.070395621,WristRight,8
6,0.229340501,0.01034077,0.07112701,WristRight,8
7,0.229959975,0.009369068,0.070795237,WristRight,8
8,0.230530897,0.008415328,0.07046942,WristRight,8
9,0.231649343,0.007256578,0.070220357,WristRight,8
10,0.233140444,0.005973539,0.069924937,WristRight,8
11,0.234656713,0.004670448,0.069675874,WristRight,8
12,0.236115272,0.003370201,0.069438861,WristRight,8
13,0.237337138,0.002096401,0.069143083,WristRight,8
14,0.238155253,0.001102223,0.069596938,WristRight,8
15,0.2388619,0.00050571,0.07175751,WristRight,8
16,0.240226796,0.0002537,0.076291629,WristRight,8
17,0.242975261,0.000147769,0.082912146,WristRight,8
18,0.24716639,0.000164278,0.090175222,WristRight,8
19,0.251817768,0.00067839,0.09649839,WristRight,8
20,0.255505904,0.002545276,0.101777647,WristRight,8
21,0.2575605,0.006521118,0.106765216,WristRight,8
22,0.258100911,0.012657663,0.112472868,WristRight,8
23,0.257889421,0.020214111,0.119137935,WristRight,8
24,0.258541225,0.028244864,0.125898497,WristRight,8
25,0.261674181,0.036384792,0.131428291,WristRight,8
26,0.268000827,0.044910339,0.135635989,WristRight,8
27,0.277121567,0.054132206,0.13976409,WristRight,8
28,0.288231598,0.063496922,0.145785307,WristRight,8
29,0.300850769,0.071831095,0.154695176,WristRight,8
30,0.315549727,0.078295987,0.16575341,WristRight,8
31,0.332367664,0.08299476,0.176580172,WristRight,8
32,0.349476432,0.086829163,0.184806595,WristRight,8
33,0.362834178,0.090628737,0.189433165,WristRight,8
34,0.370549898,0.094742994,0.191147025,WristRight,8
35,0.373306037,0.099468478,0.191480738,WristRight,8
36,0.37346922,0.10609418,0.191302937,WristRight,8
37,0.371835183,0.116153232,0.190415138,WristRight,8
38,0.367960261,0.130396562,0.187997748,WristRight,8
39,0.360109715,0.147700117,0.183834309,WristRight,8
40,0.351200841,0.165711514,0.178702046,WristRight,8
41,0.344150935,0.18207256,0.174418409,WristRight,8
42,0.340637105,0.196370403,0.171854708,WristRight,8
43,0.340134328,0.209707003,0.170947959,WristRight,8
44,0.341971771,0.22352154,0.170977046,WristRight,8
45,0.344895554,0.238190644,0.171184367,WristRight,8
46,0.348621603,0.253150437,0.171252576,WristRight,8
47,0.351992966,0.267370031,0.17134012,WristRight,8
48,0.354198553,0.280491408,0.171137546,WristRight,8
49,0.354605111,0.293135325,0.170134961,WristRight,8
50,0.352951697,0.306633532,0.167751321,WristRight,8
51,0.348749224,0.322002333,0.163959283,WristRight,8
52,0.341231054,0.339068905,0.1593714,WristRight,8
53,0.33157308,0.356402512,0.155438911,WristRight,8
54,0.323258266,0.372518296,0.152968011,WristRight,8
55,0.318213191,0.386993273,0.151867133,WristRight,8
56,0.316083717,0.400571476,0.151521666,WristRight,8
57,0.316100332,0.414305906,0.152507072,WristRight,8
58,0.317638867,0.428874449,0.155405725,WristRight,8
59,0.320649425,0.444627828,0.160829564,WristRight,8
60,0.326049848,0.462323057,0.16730332,WristRight,8
61,0.333275267,0.482543609,0.17261986,WristRight,8
62,0.340955068,0.503983716,0.175329835,WristRight,8
63,0.348498574,0.523059785,0.176063861,WristRight,8
64,0.355404146,0.536815375,0.175818427,WristRight,8
65,0.361567916,0.545939679,0.175363194,WristRight,8
66,0.366950118,0.554887703,0.174245702,WristRight,8
67,0.370838497,0.568557064,0.172082485,WristRight,8
68,0.373035877,0.588232925,0.169079884,WristRight,8
69,0.373895496,0.610434559,0.165918224,WristRight,8
70,0.373936586,0.62991512,0.163129777,WristRight,8
71,0.373728065,0.643782494,0.160843831,WristRight,8
72,0.373624733,0.652706909,0.158875548,WristRight,8
73,0.373320542,0.659794276,0.15699218,WristRight,8
74,0.372682835,0.668401051,0.154958691,WristRight,8
75,0.371456057,0.680736982,0.152641188,WristRight,8
76,0.369540401,0.696967197,0.150016406,WristRight,8
77,0.367044067,0.715802424,0.14728182,WristRight,8
78,0.364335248,0.735131816,0.144887225,WristRight,8
79,0.362157639,0.753307303,0.143290193,WristRight,8
80,0.360905997,0.769136182,0.142543482,WristRight,8
81,0.360429425,0.781997793,0.142354624,WristRight,8
82,0.360450945,0.79161333,0.142355309,WristRight,8
83,0.36070242,0.799098822,0.142198708,WristRight,8
84,0.361152168,0.806822731,0.141611728,WristRight,8
85,0.361791689,0.817886307,0.140482835,WristRight,8
86,0.362185881,0.833768196,0.138763595,WristRight,8
87,0.362310533,0.853231512,0.137030895,WristRight,8
88,0.363594241,0.872571473,0.135781009,WristRight,8
89,0.367633476,0.888752613,0.135171146,WristRight,8
90,0.375758604,0.900818447,0.135156244,WristRight,8
91,0.384907533,0.910226429,0.135491089,WristRight,8
92,0.392100425,0.91925576,0.135749338,WristRight,8
93,0.396006758,0.930253179,0.136004569,WristRight,8
94,0.396712628,0.944180538,0.136270615,WristRight,8
95,0.394019079,0.960871346,0.136267305,WristRight,8
96,0.388910588,0.978935754,0.135895479,WristRight,8
97,0.380980773,0.996447695,0.135111198,WristRight,8
98,0.372603575,1.011505181,0.133942347,WristRight,8
99,0.366717104,1.023686675,0.132620765,WristRight,8
100,0.364126313,1.033714114,0.131460801,WristRight,8
101,0.363188512,1.042588806,0.130491508,WristRight,8
102,0.362329176,1.050659967,0.129699756,WristRight,8
103,0.360880638,1.05775946,0.128936485,WristRight,8
104,0.359073727,1.063625242,0.127980226,WristRight,8
105,0.357052321,1.068500913,0.126656357,WristRight,8
106,0.354577007,1.0729934,0.125040988,WristRight,8
107,0.351635722,1.077417185,0.123585728,WristRight,8
108,0.348424381,1.081471406,0.122637523,WristRight,8
109,0.345354078,1.084617095,0.122156542,WristRight,8
110,0.34267005,1.086593895,0.122247483,WristRight,8
111,0.340276987,1.087505108,0.122823721,WristRight,8
112,0.337473391,1.087763695,0.123811738,WristRight,8
113,0.333702688,1.08777886,0.12494569,WristRight,8
114,0.32868978,1.087758983,0.125869645,WristRight,8
115,0.321973558,1.087648787,0.126372065,WristRight,8
116,0.311779891,1.087529218,0.126468073,WristRight,8
117,0.295240547,1.087929094,0.125863749,WristRight,8
118,0.270483636,1.089381109,0.124219237,WristRight,8
119,0.239999427,1.092195071,0.121370713,WristRight,8
120,0.210584064,1.095377137,0.117814544,WristRight,8
121,0.188467697,1.097865409,0.114435524,WristRight,8
122,0.174502257,1.099059999,0.111392809,WristRight,8
123,0.164300924,1.09952069,0.108162894,WristRight,8
124,0.15289143,1.099134973,0.104053186,WristRight,8
125,0.139204617,1.097925261,0.099066958,WristRight,8
126,0.126467604,1.095293793,0.093911353,WristRight,8
127,0.118047953,1.092078206,0.08962025,WristRight,8
128,0.114165237,1.089308738,0.086623581,WristRight,8
129,0.112095454,1.088015627,0.084617205,WristRight,8
130,0.108213489,1.087692258,0.082675841,WristRight,8
131,0.099540282,1.087962584,0.079900547,WristRight,8
132,0.084836205,1.08843111,0.075801111,WristRight,8
133,0.065197652,1.089389726,0.070699195,WristRight,8
134,0.04362777,1.09073614,0.065351025,WristRight,8
135,0.024037359,1.092104245,0.060524436,WristRight,8
136,0.009353137,1.093014636,0.056461425,WristRight,8
137,0.000190113,1.093501955,0.052793206,WristRight,8
138,-0.005135845,1.093839247,0.048759476,WristRight,8
139,-0.008771153,1.094390186,0.043912248,WristRight,8
140,-0.012073367,1.095353486,0.038264399,WristRight,8
141,-0.015182729,1.096645552,0.032236195,WristRight,8
142,-0.01749306,1.097960948,0.026395541,WristRight,8
143,-0.018492726,1.098993574,0.021212422,WristRight,8
144,-0.018860492,1.099703161,0.016694642,WristRight,8
145,-0.020171475,1.10029103,0.01261947,WristRight,8
146,-0.023766044,1.100996808,0.008781995,WristRight,8
147,-0.02986922,1.101888592,0.005205109,WristRight,8
148,-0.037135696,1.102824055,0.002441731,WristRight,8
149,-0.043114234,1.103611664,0.000818067,WristRight,8
150,-0.046573365,1.104199784,0.0,WristRight,8
151,-0.047731663,1.104649358,6.68e-05,WristRight,8
152,-0.047724514,1.105054778,0.001123084,WristRight,8
153,-0.047365236,1.105589614,0.003189393,WristRight,8
154,-0.046705299,1.106487986,0.006097318,WristRight,8
155,-0.04517854,1.107918875,0.008937619,WristRight,8
156,-0.042894307,1.10984978,0.010697637,WristRight,8
157,-0.040383408,1.111928827,0.01168786,WristRight,8
158,-0.038344881,1.113595543,0.012810109,WristRight,8
159,-0.036848458,1.114513785,0.015040027,WristRight,8
160,-0.035582089,1.114818636,0.0187038,WristRight,8
161,-0.034169715,1.115005797,0.023378354,WristRight,8
162,-0.03239621,1.115660688,0.028265298,WristRight,8
163,-0.030339725,1.117060097,0.032665307,WristRight,8
164,-0.028261109,1.118983869,0.036101735,WristRight,8
165,-0.026468149,1.120893257,0.038333131,WristRight,8
166,-0.02517183,1.122273189,0.039467313,WristRight,8
167,-0.024441836,1.122968011,0.039842742,WristRight,8
168,-0.024170379,1.12314554,0.039843774,WristRight,8
169,-0.024128817,1.123098246,0.039759545,WristRight,8
170,-0.024125076,1.123047523,0.03970594,WristRight,8
171,-0.024219492,1.123049169,0.039623394,WristRight,8
172,-0.02450815,1.123050645,0.039502508,WristRight,8
173,-0.025032077,1.12305332,0.039368541,WristRight,8
174,-0.025665614,1.123064007,0.039261957,WristRight,8
175,-0.026231389,1.123073925,0.039192554,WristRight,8
176,-0.026653929,1.123050323,0.039161126,WristRight,8
177,-0.027044366,1.122945536,0.039120266,WristRight,8
178,-0.027500149,1.12271916,0.039002387,WristRight,8
179,-0.028020107,1.122376825,0.038755059,WristRight,8
180,-0.028472079,1.121985575,0.038363823,WristRight,8
181,-0.028754644,1.121623927,0.037855092,WristRight,8
182,-0.028893015,1.121342122,0.03727425,WristRight,8
183,-0.028981721,1.121141341,0.036645691,WristRight,8
184,-0.029100874,1.120997937,0.036013047,WristRight,8
185,-0.029247128,1.120895868,0.035448523,WristRight,8
186,-0.029369573,1.120826492,0.035006086,WristRight,8
187,-0.029434595,1.120760751,0.034653115,WristRight,8
188,-0.029455595,1.120654135,0.034302667,WristRight,8
189,-0.029449262,1.120478751,0.033885333,WristRight,8
190,-0.029429471,1.120252204,0.033425074,WristRight,8
