Timestamp,X,Y,Z,Joint,ScenarioId
0,0.136762605,-8.27e-06,0.0,WristRight,12
1,0.136790478,0.000175646,0.010464631,WristRight,12
2,0.136807944,0.00075116,0.020929261,WristRight,12
3,0.136701329,0.001703563,0.031393892,WristRight,12
4,0.136316079,0.002971702,0.041858522,WristRight,12
5,0.135643587,0.004609885,0.052323153,WristRight,12
6,0.134624669,0.006758774,0.062787784,WristRight,12
7,0.133126458,0.009667915,0.073252414,WristRight,12
8,0.130926383,0.01329469,0.083717045,WristRight,12
9,0.128400853,0.01732277,0.085189401,WristRight,12
10,0.126191565,0.021162908,0.086666576,WristRight,12
11,0.124807429,0.024399149,0.087494569,WristRight,12
12,0.124073098,0.027210804,0.088274619,WristRight,12
13,0.124304605,0.0308384,0.091498997,WristRight,12
14,0.125581088,0.036249044,0.099518757,WristRight,12
15,0.127529043,0.044167441,0.113425328,WristRight,12
16,0.129610261,0.053861881,0.130816059,WristRight,12
17,0.131178605,0.063527686,0.148117244,WristRight,12
18,0.131836671,0.071442441,0.162196968,WristRight,12
19,0.13156854,0.077078457,0.172591027,WristRight,12
20,0.130547283,0.080379489,0.179768455,WristRight,12
21,0.128666943,0.082648316,0.185794675,WristRight,12
22,0.126311703,0.085026813,0.190910682,WristRight,12
23,0.124146785,0.088441627,0.196109158,WristRight,12
24,0.122955163,0.095155226,0.201594997,WristRight,12
25,0.122365422,0.106081169,0.207365614,WristRight,12
26,0.122222567,0.12010016,0.212219167,WristRight,12
27,0.121271488,0.136402162,0.215733052,WristRight,12
28,0.119937769,0.153445922,0.218113303,WristRight,12
29,0.118603862,0.169922255,0.220466628,WristRight,12
30,0.117629186,0.187761686,0.223904807,WristRight,12
31,0.117225678,0.207444888,0.228070038,WristRight,12
32,0.117537429,0.226818187,0.231592981,WristRight,12
33,0.117721832,0.245690704,0.233609301,WristRight,12
34,0.118298968,0.262960223,0.234557365,WristRight,12
35,0.117448401,0.27728204,0.234292326,WristRight,12
36,0.113645542,0.289275915,0.23270702,WristRight,12
37,0.106363721,0.300279466,0.229163052,WristRight,12
38,0.096657637,0.309755718,0.224566301,WristRight,12
39,0.087954601,0.321187402,0.220412863,WristRight,12
40,0.082852107,0.33628662,0.218198834,WristRight,12
41,0.080693329,0.355114071,0.217575174,WristRight,12
42,0.081105009,0.376350636,0.21807458,WristRight,12
43,0.082418494,0.399716094,0.218504866,WristRight,12
44,0.083385222,0.423310663,0.218888405,WristRight,12
45,0.08425058,0.44788335,0.219257063,WristRight,12
46,0.084907762,0.471511189,0.219443963,WristRight,12
47,0.084658828,0.492687793,0.219183607,WristRight,12
48,0.083942921,0.509701493,0.218747015,WristRight,12
49,0.082633066,0.523186498,0.21803226,WristRight,12
50,0.080827971,0.533866879,0.217142267,WristRight,12
51,0.079164268,0.543198675,0.216143868,WristRight,12
52,0.078402032,0.550760489,0.214816861,WristRight,12
53,0.07774212,0.557662668,0.213017147,WristRight,12
54,0.0769819,0.56475391,0.210760185,WristRight,12
55,0.076190463,0.573404507,0.208700149,WristRight,12
56,0.07540007,0.585257167,0.207328956,WristRight,12
