Timestamp,X,Y,Z,Joint,ScenarioId
0,0.147404254,0.000891048,0.0,WristRight,2
1,0.147381543,0.000891048,0.005666554,WristRight,2
2,0.147417734,0.000891048,0.011333107,WristRight,2
3,0.147421889,0.000891048,0.016999661,WristRight,2
4,0.147201735,0.000725202,0.022666214,WristRight,2
5,0.146879315,0.000604351,0.028332768,WristRight,2
6,0.146555234,0.001168717,0.033999321,WristRight,2
7,0.146259653,0.002993671,0.039665875,WristRight,2
8,0.146120193,0.006540059,0.045332429,WristRight,2
9,0.146458465,0.011644698,0.046620494,WristRight,2
10,0.14743766,0.017597041,0.049953032,WristRight,2
11,0.149280129,0.02424417,0.055643039,WristRight,2
12,0.151658878,0.031410971,0.062189227,WristRight,2
13,0.153726807,0.038860549,0.068392791,WristRight,2
14,0.1549538,0.046219669,0.073582562,WristRight,2
15,0.155461916,0.052798499,0.077683565,WristRight,2
16,0.155541472,0.058229444,0.080787283,WristRight,2
17,0.155144531,0.062755968,0.083165218,WristRight,2
18,0.154099265,0.066529002,0.084569721,WristRight,2
19,0.15235954,0.070021621,0.085970993,WristRight,2
20,0.150528551,0.073373311,0.087806361,WristRight,2
21,0.149209497,0.076867463,0.089947333,WristRight,2
22,0.148741281,0.080748653,0.092051492,WristRight,2
23,0.148710338,0.084976916,0.094151288,WristRight,2
24,0.148889533,0.089748828,0.096775964,WristRight,2
25,0.149305363,0.095469893,0.100666982,WristRight,2
26,0.149893755,0.102709669,0.106239381,WristRight,2
27,0.150472025,0.112020188,0.11354739,WristRight,2
28,0.150882671,0.123497644,0.121731011,WristRight,2
29,0.15112039,0.136059091,0.129604444,WristRight,2
30,0.150871773,0.148818576,0.136178429,WristRight,2
31,0.149951129,0.160856345,0.140558342,WristRight,2
32,0.148150685,0.171946104,0.142645649,WristRight,2
33,0.145905016,0.181987898,0.143291152,WristRight,2
34,0.143969841,0.192173633,0.143196367,WristRight,2
35,0.142987553,0.20270461,0.143362748,WristRight,2
36,0.14268627,0.21489224,0.144538655,WristRight,2
37,0.142775039,0.229007739,0.146675705,WristRight,2
38,0.142990027,0.244343855,0.149682585,WristRight,2
39,0.143362546,0.259974014,0.152886866,WristRight,2
40,0.144020249,0.275657701,0.155817544,WristRight,2
41,0.144912649,0.290705628,0.158636463,WristRight,2
42,0.145702134,0.306477773,0.161548027,WristRight,2
43,0.146245646,0.322329562,0.164202937,WristRight,2
44,0.14667085,0.337872075,0.166720546,WristRight,2
45,0.146613218,0.353324882,0.16883029,WristRight,2
46,0.145926129,0.367890141,0.170846782,WristRight,2
47,0.144305485,0.380743007,0.172951669,WristRight,2
48,0.142315943,0.392063678,0.1751992,WristRight,2
49,0.140585966,0.399729751,0.177054107,WristRight,2
50,0.139539535,0.406791077,0.178586653,WristRight,2
51,0.139208626,0.416262565,0.180223687,WristRight,2
52,0.140319855,0.428930483,0.182516728,WristRight,2
53,0.142761773,0.445865172,0.1853912,WristRight,2
54,0.146739109,0.465698463,0.188520111,WristRight,2
55,0.15200642,0.484299644,0.191072485,WristRight,2
56,0.156962295,0.503483435,0.192538342,WristRight,2
57,0.1609572,0.521998943,0.193103424,WristRight,2
58,0.164483823,0.538958574,0.19316776,WristRight,2
59,0.167195254,0.555792268,0.193056574,WristRight,2
60,0.168950832,0.571347,0.192920245,WristRight,2
61,0.170088522,0.584636791,0.192965168,WristRight,2
62,0.170690512,0.597004524,0.193237032,WristRight,2
63,0.170423367,0.606468923,0.19415805,WristRight,2
64,0.168636601,0.614135379,0.195972476,WristRight,2
65,0.16585941,0.621609286,0.198621365,WristRight,2
66,0.162941995,0.629516134,0.201632732,WristRight,2
67,0.160777984,0.640727751,0.20506178,WristRight,2
68,0.160215163,0.656714998,0.208411859,WristRight,2
69,0.16063612,0.676050662,0.211724091,WristRight,2
70,0.160755989,0.698388608,0.214787751,WristRight,2
71,0.161026424,0.72091083,0.217366342,WristRight,2
72,0.161751308,0.739584748,0.219041497,WristRight,2
73,0.163092556,0.754781476,0.219974803,WristRight,2
74,0.164962385,0.767345054,0.220264757,WristRight,2
75,0.166823406,0.777968989,0.220479063,WristRight,2
76,0.168091163,0.788971676,0.220391649,WristRight,2
77,0.168860392,0.800673862,0.219410832,WristRight,2
78,0.168824719,0.810519805,0.216842222,WristRight,2
79,0.167912925,0.818844152,0.212889519,WristRight,2
80,0.166153619,0.825846971,0.20812451,WristRight,2
81,0.163371054,0.832429463,0.20394176,WristRight,2
82,0.160330032,0.840712739,0.200525751,WristRight,2
83,0.157773061,0.852540458,0.197545585,WristRight,2
84,0.155704286,0.868174107,0.194828467,WristRight,2
85,0.154332939,0.887140145,0.192693923,WristRight,2
86,0.153553254,0.907594943,0.191244116,WristRight,2
87,0.153119866,0.927972177,0.190670372,WristRight,2
88,0.153115245,0.9462172,0.190460125,WristRight,2
89,0.153192077,0.961693379,0.190168454,WristRight,2
90,0.153324837,0.974919651,0.189865018,WristRight,2
91,0.153278295,0.986029181,0.18929558,WristRight,2
92,0.152141007,0.995588889,0.187821596,WristRight,2
93,0.148754367,1.004564662,0.184855193,WristRight,2
94,0.142462658,1.013022413,0.180375717,WristRight,2
95,0.134123669,1.021461748,0.175375438,WristRight,2
96,0.126656528,1.029709694,0.17151095,WristRight,2
97,0.121848009,1.037434587,0.169388515,WristRight,2
98,0.119770902,1.044601787,0.16873666,WristRight,2
99,0.119912175,1.051635116,0.168889551,WristRight,2
100,0.121319578,1.060384941,0.169176025,WristRight,2
101,0.123745229,1.072708302,0.169024025,WristRight,2
102,0.126728424,1.088315279,0.168233036,WristRight,2
103,0.129332687,1.105409383,0.16685422,WristRight,2
104,0.130816277,1.12171112,0.164888068,WristRight,2
105,0.13090341,1.135355501,0.162677186,WristRight,2
106,0.129823512,1.146910755,0.160293696,WristRight,2
107,0.128329268,1.157759029,0.157678048,WristRight,2
108,0.126502973,1.168431748,0.155045376,WristRight,2
109,0.124682664,1.179643193,0.152412054,WristRight,2
110,0.123143524,1.191537728,0.149412063,WristRight,2
111,0.121103506,1.204329741,0.145318685,WristRight,2
112,0.118072871,1.217732655,0.139650515,WristRight,2
113,0.114108306,1.231245621,0.133209569,WristRight,2
114,0.110474528,1.244311952,0.127279347,WristRight,2
115,0.108008204,1.258073039,0.122595252,WristRight,2
116,0.106946401,1.271427438,0.119113884,WristRight,2
117,0.106879982,1.284129209,0.115862281,WristRight,2
118,0.107054098,1.293604426,0.11167824,WristRight,2
119,0.106254372,1.299808438,0.106338819,WristRight,2
120,0.104120732,1.305073215,0.099792649,WristRight,2
121,0.100758556,1.312374494,0.093487771,WristRight,2
122,0.097312526,1.322604045,0.088039197,WristRight,2
123,0.094856075,1.335574469,0.083753304,WristRight,2
124,0.093746866,1.346967771,0.079381247,WristRight,2
125,0.093822186,1.356508168,0.073728905,WristRight,2
126,0.094603206,1.364211116,0.065812317,WristRight,2
127,0.095586526,1.370920492,0.057200331,WristRight,2
128,0.096825138,1.377673726,0.0492568,WristRight,2
129,0.097950764,1.384856946,0.043419834,WristRight,2
130,0.098545161,1.39149607,0.039796866,WristRight,2
131,0.098727896,1.398265154,0.037179075,WristRight,2
132,0.09911376,1.403803175,0.034169787,WristRight,2
133,0.099625073,1.408016837,0.030508585,WristRight,2
134,0.100168506,1.410674794,0.026390009,WristRight,2
135,0.100943358,1.412213576,0.022769748,WristRight,2
136,0.100823361,1.413491562,0.020257454,WristRight,2
137,0.099308549,1.415009848,0.018346989,WristRight,2
138,0.097205113,1.416272862,0.016664002,WristRight,2
139,0.095057454,1.417275639,0.015173401,WristRight,2
140,0.093539587,1.417757755,0.013917771,WristRight,2
141,0.093313016,1.417877662,0.013217732,WristRight,2
142,0.093469385,1.417980093,0.012937717,WristRight,2
143,0.093556619,1.418284966,0.01278344,WristRight,2
144,0.093593274,1.418644878,0.012579122,WristRight,2
145,0.093848519,1.418955721,0.012334045,WristRight,2
146,0.094591429,1.419117488,0.011823771,WristRight,2
147,0.095510138,1.419365934,0.010771633,WristRight,2
148,0.096349111,1.419270794,0.008889519,WristRight,2
149,0.096970456,1.418410256,0.006518973,WristRight,2
150,0.097008787,1.416584338,0.003956848,WristRight,2
151,0.096518172,1.414179587,0.001953385,WristRight,2
152,0.095662138,1.411700048,0.000785297,WristRight,2
153,0.09463527,1.409305707,0.000281136,WristRight,2
154,0.093761249,1.406478995,0.000232413,WristRight,2
155,0.093209338,1.402933127,0.000721814,WristRight,2
156,0.092965159,1.399276943,0.00141759,WristRight,2
157,0.09379276,1.396530807,0.002366957,WristRight,2
158,0.095909624,1.395200059,0.003379846,WristRight,2
159,0.099282088,1.3949008,0.004070247,WristRight,2
160,0.102994639,1.395072739,0.004404254,WristRight,2
161,0.10575285,1.395151145,0.004576075,WristRight,2
162,0.107055249,1.395165526,0.004549138,WristRight,2
163,0.107481018,1.395156259,0.004449773,WristRight,2
164,0.107535433,1.395110542,0.00439759,WristRight,2
165,0.107596429,1.394983184,0.004303342,WristRight,2
166,0.107679642,1.394740782,0.004170372,WristRight,2
167,0.107627934,1.394245229,0.003990816,WristRight,2
168,0.107563222,1.393450646,0.003668054,WristRight,2
169,0.107496778,1.392345467,0.003252141,WristRight,2
170,0.107372508,1.391294492,0.002715893,WristRight,2
171,0.107365273,1.390546664,0.001922687,WristRight,2
172,0.107696526,1.390186406,0.001137358,WristRight,2
173,0.10818527,1.390169317,0.00053224,WristRight,2
174,0.108694151,1.390405762,8.93e-05,WristRight,2
175,0.109066831,1.390786209,0.0,WristRight,2
176,0.109208923,1.391375678,0.000523932,WristRight,2
177,0.109091609,1.392075002,0.001700866,WristRight,2
178,0.108834347,1.392755179,0.003355764,WristRight,2
179,0.10849327,1.393307084,0.004992644,WristRight,2
180,0.108162459,1.393670449,0.00603707,WristRight,2
181,0.107938842,1.393862608,0.00641561,WristRight,2
182,0.107940934,1.39391058,0.00648356,WristRight,2
183,0.10801276,1.393911249,0.00657507,WristRight,2
184,0.108057476,1.393887937,0.006710215,WristRight,2
185,0.108102669,1.393724678,0.006793034,WristRight,2
186,0.10823573,1.393458946,0.006966961,WristRight,2
187,0.10827727,1.393165735,0.007519014,WristRight,2
188,0.107841861,1.39291768,0.008245494,WristRight,2
189,0.106746545,1.392776446,0.008932447,WristRight,2
190,0.105167989,1.392647664,0.009446103,WristRight,2
