Timestamp,X,Y,Z,Joint,ScenarioId
0,0.101456251,0.04125444,0.004081805,WristRight,14
1,0.103890061,0.041360787,0.005466767,WristRight,14
2,0.106108185,0.041342273,0.006944843,WristRight,14
3,0.108078632,0.041135907,0.008486537,WristRight,14
4,0.109722651,0.040818163,0.009658089,WristRight,14
5,0.111175485,0.040033517,0.01122558,WristRight,14
6,0.112372585,0.038480429,0.014049925,WristRight,14
7,0.11326156,0.035742891,0.01916068,WristRight,14
8,0.113794639,0.03159271,0.027032155,WristRight,14
9,0.114375082,0.026243921,0.037568729,WristRight,14
10,0.114194397,0.020885002,0.048634561,WristRight,14
11,0.112706299,0.015954515,0.059726224,WristRight,14
12,0.109187717,0.011977077,0.070347525,WristRight,14
13,0.103737621,0.008729531,0.081298312,WristRight,14
14,0.097443476,0.005949814,0.093795789,WristRight,14
15,0.091996274,0.003553025,0.10941018,WristRight,14
16,0.087650932,0.001986279,0.127605829,WristRight,14
17,0.084834181,0.001113717,0.147596613,WristRight,14
18,0.08313063,0.000704662,0.168356784,WristRight,14
19,0.082089159,0.000758227,0.18885633,WristRight,14
20,0.08141678,0.001703229,0.208092631,WristRight,14
21,0.080858025,0.003063125,0.225359514,WristRight,14
22,0.080196939,0.005247249,0.241195713,WristRight,14
23,0.079582823,0.009052224,0.256065719,WristRight,14
24,0.079126113,0.014833683,0.271450056,WristRight,14
25,0.078339744,0.02320893,0.28779508,WristRight,14
26,0.077388322,0.032740923,0.304069943,WristRight,14
27,0.076546424,0.040475424,0.317555875,WristRight,14
28,0.075945755,0.046695565,0.328226759,WristRight,14
29,0.075598338,0.051897807,0.335717779,WristRight,14
30,0.075775236,0.058991594,0.340988667,WristRight,14
31,0.075982522,0.070372834,0.345035813,WristRight,14
32,0.075934263,0.085816519,0.347987269,WristRight,14
33,0.076808512,0.105735308,0.349353876,WristRight,14
34,0.079823195,0.12961871,0.35,WristRight,14
35,0.085907977,0.152098986,0.349778266,WristRight,14
36,0.094370472,0.173225751,0.348898471,WristRight,14
37,0.103615528,0.192577259,0.34759337,WristRight,14
38,0.110676735,0.211993562,0.345975602,WristRight,14
39,0.115466302,0.236006653,0.344194255,WristRight,14
40,0.118583426,0.265135923,0.342509279,WristRight,14
41,0.121288206,0.293683995,0.340802691,WristRight,14
42,0.123708744,0.320794644,0.338788478,WristRight,14
43,0.126293549,0.343317401,0.336079996,WristRight,14
44,0.128461102,0.360393787,0.332436369,WristRight,14
45,0.130435914,0.374412948,0.327784944,WristRight,14
46,0.132282723,0.387572175,0.322622534,WristRight,14
47,0.133814683,0.399785159,0.317851221,WristRight,14
48,0.134794984,0.413215567,0.314012658,WristRight,14
49,0.135671331,0.427443512,0.311138311,WristRight,14
50,0.136496712,0.441535156,0.308869112,WristRight,14
51,0.13741856,0.455766054,0.306716254,WristRight,14
52,0.138788234,0.470797383,0.304771709,WristRight,14
53,0.141183844,0.487030347,0.303463502,WristRight,14
54,0.145824143,0.505287787,0.302524505,WristRight,14
55,0.150437206,0.526839596,0.301642233,WristRight,14
56,0.1559302,0.550486193,0.301098852,WristRight,14
57,0.164456367,0.573874798,0.299341147,WristRight,14
58,0.177360785,0.593477687,0.29536421,WristRight,14
59,0.19607651,0.607180023,0.288822647,WristRight,14
60,0.21789305,0.61523041,0.279900257,WristRight,14
61,0.235326592,0.620642707,0.271722541,WristRight,14
62,0.245956281,0.626579063,0.265735454,WristRight,14
63,0.251298141,0.63514337,0.260813852,WristRight,14
64,0.25380861,0.645965644,0.255604771,WristRight,14
65,0.256990506,0.659208764,0.249117212,WristRight,14
66,0.261196857,0.67419819,0.241613896,WristRight,14
67,0.264596338,0.690176129,0.235768742,WristRight,14
68,0.266936755,0.708738073,0.230756734,WristRight,14
69,0.269308168,0.728566515,0.22613224,WristRight,14
70,0.272119134,0.747934476,0.221198596,WristRight,14
71,0.276553404,0.766990773,0.215419595,WristRight,14
72,0.284234361,0.784506449,0.209043237,WristRight,14
73,0.29487478,0.800033413,0.20250842,WristRight,14
74,0.308457839,0.815560719,0.195864981,WristRight,14
75,0.323252039,0.828750472,0.189768296,WristRight,14
76,0.336620154,0.839343297,0.183488612,WristRight,14
77,0.347818982,0.848963066,0.1756833,WristRight,14
78,0.357188717,0.85833771,0.166325933,WristRight,14
79,0.364923923,0.866089154,0.155297051,WristRight,14
80,0.37050024,0.87376722,0.144326579,WristRight,14
81,0.374219918,0.880691587,0.135232771,WristRight,14
82,0.376555571,0.888405358,0.12781373,WristRight,14
83,0.378875032,0.898629796,0.120928218,WristRight,14
84,0.381757955,0.910795977,0.114098126,WristRight,14
85,0.384950528,0.92041446,0.106120264,WristRight,14
86,0.387173336,0.926756016,0.097382839,WristRight,14
87,0.388331336,0.929996755,0.089794499,WristRight,14
88,0.38867039,0.931294447,0.084508697,WristRight,14
89,0.388680773,0.932288485,0.081815539,WristRight,14
90,0.388637918,0.933799329,0.081347152,WristRight,14
91,0.38862193,0.935382692,0.081709609,WristRight,14
92,0.388739122,0.937435646,0.081830554,WristRight,14
93,0.388981478,0.940401984,0.081886961,WristRight,14
94,0.388410222,0.943422057,0.081991932,WristRight,14
95,0.386340964,0.945695526,0.082167891,WristRight,14
96,0.382132172,0.946974045,0.082423713,WristRight,14
97,0.374874644,0.947403762,0.082708955,WristRight,14
98,0.364007349,0.947171855,0.082954294,WristRight,14
99,0.350248621,0.946883778,0.083132127,WristRight,14
100,0.333628283,0.946650889,0.083218725,WristRight,14
101,0.317520177,0.946239615,0.083408508,WristRight,14
102,0.303884308,0.946163592,0.083293104,WristRight,14
103,0.291996317,0.947137215,0.082385592,WristRight,14
104,0.277941449,0.948355782,0.080443089,WristRight,14
105,0.258871714,0.950811256,0.07737171,WristRight,14
106,0.234784034,0.954385575,0.073854177,WristRight,14
107,0.211255739,0.959760191,0.070248433,WristRight,14
108,0.191610747,0.968628168,0.066597468,WristRight,14
109,0.176608448,0.98167979,0.062925613,WristRight,14
110,0.161950242,0.99643461,0.059666917,WristRight,14
111,0.143390719,1.012564336,0.057202106,WristRight,14
112,0.120721108,1.027347269,0.056070556,WristRight,14
113,0.09606631,1.040366013,0.055680085,WristRight,14
114,0.073890767,1.051419066,0.055475894,WristRight,14
115,0.056895325,1.060083898,0.054629113,WristRight,14
116,0.042161948,1.066949692,0.053162873,WristRight,14
117,0.025042001,1.074627851,0.051596465,WristRight,14
118,0.003448691,1.08402541,0.050546972,WristRight,14
119,-0.023004636,1.09599358,0.049862382,WristRight,14
120,-0.047114356,1.108121487,0.049185646,WristRight,14
121,-0.064807819,1.117533264,0.048014455,WristRight,14
122,-0.077754125,1.124663141,0.046419228,WristRight,14
123,-0.088940558,1.130385649,0.044994024,WristRight,14
124,-0.098782891,1.135366986,0.043975962,WristRight,14
125,-0.107717082,1.14027498,0.043078275,WristRight,14
126,-0.112791696,1.144152304,0.042076082,WristRight,14
127,-0.114520388,1.146805667,0.040987785,WristRight,14
128,-0.115533701,1.149336134,0.040003368,WristRight,14
129,-0.117365517,1.151902737,0.039393104,WristRight,14
130,-0.119548676,1.154291814,0.038931379,WristRight,14
131,-0.121700361,1.156173238,0.038554916,WristRight,14
132,-0.122982161,1.157154476,0.038224413,WristRight,14
133,-0.123607844,1.157530628,0.037910011,WristRight,14
134,-0.123841358,1.157623569,0.037905122,WristRight,14
135,-0.123905265,1.157597542,0.038380063,WristRight,14
136,-0.124105751,1.15748961,0.039383395,WristRight,14
137,-0.124332846,1.157236485,0.040992857,WristRight,14
138,-0.124496138,1.156789902,0.042731517,WristRight,14
139,-0.124590474,1.156242302,0.044006043,WristRight,14
140,-0.124628866,1.155785551,0.044709533,WristRight,14
141,-0.12447441,1.155556948,0.04483249,WristRight,14
142,-0.124243302,1.155443816,0.044782692,WristRight,14
143,-0.123990433,1.155394816,0.045138848,WristRight,14
144,-0.123619796,1.155522336,0.045956673,WristRight,14
145,-0.123461259,1.155968714,0.047166442,WristRight,14
146,-0.124226624,1.156735227,0.04840685,WristRight,14
147,-0.126233404,1.157700562,0.049257272,WristRight,14
148,-0.129022907,1.158525125,0.049653234,WristRight,14
149,-0.13167776,1.158965624,0.0497732,WristRight,14
150,-0.133280587,1.159138907,0.049774515,WristRight,14
151,-0.133718814,1.159147385,0.049756737,WristRight,14
152,-0.133483819,1.158990306,0.04956339,WristRight,14
153,-0.133460667,1.158790789,0.049100683,WristRight,14
154,-0.133196855,1.158450995,0.04849649,WristRight,14
155,-0.132412308,1.157963973,0.047829787,WristRight,14
156,-0.131022544,1.157413617,0.047172141,WristRight,14
157,-0.129397796,1.156950721,0.0466852,WristRight,14
158,-0.127934701,1.156501519,0.046355061,WristRight,14
159,-0.127383628,1.156102433,0.045940653,WristRight,14
160,-0.126974345,1.155565286,0.046071966,WristRight,14
161,-0.126291039,1.154763234,0.046935222,WristRight,14
162,-0.125183585,1.153925361,0.04821678,WristRight,14
163,-0.123941327,1.153337283,0.049550259,WristRight,14
164,-0.122974304,1.153008293,0.05051783,WristRight,14
165,-0.122679236,1.153000447,0.05073524,WristRight,14
166,-0.122656574,1.153205234,0.050623084,WristRight,14
167,-0.122618585,1.153395333,0.050484261,WristRight,14
168,-0.122642943,1.153587304,0.050242406,WristRight,14
169,-0.122992474,1.153751816,0.049905349,WristRight,14
170,-0.123509075,1.153782531,0.049587975,WristRight,14
171,-0.124033023,1.153626159,0.049405168,WristRight,14
172,-0.124457413,1.153306367,0.049284132,WristRight,14
173,-0.124538553,1.152856658,0.049352651,WristRight,14
174,-0.124348245,1.152448163,0.049468975,WristRight,14
175,-0.12405439,1.152186249,0.049672465,WristRight,14
176,-0.123425984,1.152019263,0.049904932,WristRight,14
177,-0.122514537,1.151757735,0.050126075,WristRight,14
178,-0.121447272,1.151285313,0.050249646,WristRight,14
179,-0.120490635,1.15067578,0.050267515,WristRight,14
180,-0.119880358,1.150162683,0.050319401,WristRight,14
181,-0.119627458,1.149847735,0.050666397,WristRight,14
182,-0.119562689,1.149731887,0.051387399,WristRight,14
183,-0.119672254,1.149745975,0.052496134,WristRight,14
184,-0.119766476,1.149805259,0.053669941,WristRight,14
185,-0.119870714,1.149929075,0.046961198,WristRight,14
186,-0.119989776,1.150093456,0.040252456,WristRight,14
187,-0.120144753,1.150246252,0.033543713,WristRight,14
188,-0.119999576,1.150352494,0.026834971,WristRight,14
189,-0.11937028,1.150654185,0.020126228,WristRight,14
190,-0.118085478,1.150579497,0.013417485,WristRight,14
