Timestamp,X,Y,Z,Joint,ScenarioId
0,0.148758889,0.003368208,0.0,WristRight,9
1,0.15205101,0.003692934,0.010974581,WristRight,9
2,0.153399537,0.00357361,0.021949162,WristRight,9
3,0.153932912,0.003110042,0.032923744,WristRight,9
4,0.154866491,0.002356194,0.043898325,WristRight,9
5,0.157512549,0.001530984,0.054872906,WristRight,9
6,0.16272198,0.000891202,0.065847487,WristRight,9
7,0.170149367,0.000615095,0.076822068,WristRight,9
8,0.17797845,0.000698111,0.087796649,WristRight,9
9,0.184104439,0.00103532,0.08922879,WristRight,9
10,0.187577027,0.001589027,0.089607291,WristRight,9
11,0.188794515,0.002266157,0.089422755,WristRight,9
12,0.188852154,0.002924443,0.089083846,WristRight,9
13,0.188697887,0.003517409,0.088650489,WristRight,9
14,0.188652537,0.004312972,0.088181451,WristRight,9
15,0.188606859,0.005382375,0.087821507,WristRight,9
16,0.188605256,0.006536944,0.087438643,WristRight,9
17,0.188800604,0.007372986,0.087451354,WristRight,9
18,0.189327516,0.007723551,0.088393134,WristRight,9
19,0.190229335,0.008181024,0.090879444,WristRight,9
20,0.191422067,0.010328463,0.095051788,WristRight,9
21,0.192904404,0.015758653,0.100989581,WristRight,9
22,0.194812206,0.024835726,0.108766182,WristRight,9
23,0.197238718,0.036203654,0.118981345,WristRight,9
24,0.199519684,0.047828554,0.131256047,WristRight,9
25,0.201167352,0.058297429,0.143796458,WristRight,9
26,0.202156877,0.068257635,0.153779832,WristRight,9
27,0.202472005,0.079816508,0.159708595,WristRight,9
28,0.201267453,0.094872212,0.162504673,WristRight,9
29,0.198055674,0.113856524,0.164643978,WristRight,9
30,0.192483802,0.136040178,0.168328993,WristRight,9
31,0.1864882,0.159616468,0.174061765,WristRight,9
32,0.182087776,0.182306075,0.180592859,WristRight,9
33,0.180221897,0.202054451,0.186476642,WristRight,9
34,0.18009389,0.217465092,0.190943885,WristRight,9
35,0.180540976,0.228508578,0.194010044,WristRight,9
36,0.181081849,0.237505427,0.195852754,WristRight,9
37,0.181825963,0.24877136,0.196795694,WristRight,9
38,0.179732705,0.266318042,0.197189613,WristRight,9
39,0.172025571,0.291298767,0.197243552,WristRight,9
40,0.157217298,0.320632306,0.196800028,WristRight,9
41,0.140757912,0.348556819,0.195723063,WristRight,9
42,0.1280949,0.370262124,0.193855288,WristRight,9
43,0.122148095,0.385092608,0.191749866,WristRight,9
44,0.121073425,0.396420718,0.1901328,WristRight,9
45,0.123449505,0.408777284,0.189348985,WristRight,9
46,0.127186042,0.424667601,0.189197941,WristRight,9
47,0.133134247,0.443811757,0.189310481,WristRight,9
48,0.139299256,0.464504596,0.189356784,WristRight,9
49,0.143686206,0.485431224,0.189399645,WristRight,9
50,0.145639464,0.506327926,0.189383385,WristRight,9
51,0.145403946,0.527567907,0.189141665,WristRight,9
52,0.142585457,0.549287869,0.188494908,WristRight,9
53,0.135481272,0.571314841,0.187369948,WristRight,9
54,0.123694507,0.593461972,0.185875853,WristRight,9
55,0.109748157,0.615709606,0.184248105,WristRight,9
56,0.098696745,0.637731114,0.182659849,WristRight,9
57,0.092327462,0.65887169,0.181195545,WristRight,9
58,0.089216655,0.678244642,0.179842608,WristRight,9
59,0.089408487,0.695561374,0.17859815,WristRight,9
60,0.09399167,0.711406494,0.177517807,WristRight,9
61,0.104926479,0.727039134,0.176742427,WristRight,9
62,0.122515755,0.743152456,0.176313577,WristRight,9
63,0.143161666,0.759822387,0.176085084,WristRight,9
64,0.159534224,0.776773885,0.176110456,WristRight,9
65,0.169097836,0.79425818,0.176480285,WristRight,9
66,0.172369453,0.812785028,0.177243826,WristRight,9
67,0.17245527,0.832706656,0.178366866,WristRight,9
68,0.171631281,0.853495962,0.179460311,WristRight,9
69,0.170995315,0.874365534,0.180135071,WristRight,9
70,0.169663835,0.894667847,0.180419611,WristRight,9
71,0.167699936,0.914178686,0.180394157,WristRight,9
72,0.165515905,0.932665475,0.180222815,WristRight,9
73,0.16392764,0.949880998,0.180206025,WristRight,9
74,0.163046163,0.965532331,0.180318393,WristRight,9
75,0.162572882,0.979693413,0.179827041,WristRight,9
76,0.162584453,0.99262621,0.177259345,WristRight,9
77,0.163372554,1.004915647,0.171356753,WristRight,9
78,0.165095517,1.017279892,0.162191001,WristRight,9
79,0.167775127,1.030501446,0.152431385,WristRight,9
80,0.170806716,1.044656716,0.145047548,WristRight,9
81,0.173280865,1.059159857,0.141290684,WristRight,9
82,0.175058359,1.072887971,0.140407177,WristRight,9
83,0.176290099,1.085339502,0.140902497,WristRight,9
84,0.177196864,1.096856422,0.141402803,WristRight,9
85,0.178013488,1.108390247,0.141965985,WristRight,9
86,0.178824836,1.120179065,0.142609671,WristRight,9
87,0.179641266,1.131746289,0.14313186,WristRight,9
88,0.180490371,1.142307519,0.143344495,WristRight,9
89,0.181332654,1.152006653,0.143369706,WristRight,9
90,0.182102267,1.161922683,0.143260619,WristRight,9
91,0.182822115,1.173462294,0.143052947,WristRight,9
92,0.183548914,1.186884585,0.142671614,WristRight,9
93,0.184223933,1.201165809,0.142225754,WristRight,9
94,0.184675184,1.214614417,0.141889772,WristRight,9
95,0.184861248,1.226476728,0.141701683,WristRight,9
96,0.185057972,1.237433069,0.141448232,WristRight,9
97,0.18584936,1.249034722,0.140867279,WristRight,9
98,0.187783201,1.26192234,0.139807251,WristRight,9
99,0.190936467,1.275120654,0.138375779,WristRight,9
100,0.19466469,1.286436724,0.136844149,WristRight,9
101,0.197986222,1.293962353,0.135368278,WristRight,9
102,0.200236173,1.29753249,0.133894893,WristRight,9
103,0.201394473,1.29843166,0.132371801,WristRight,9
104,0.201867217,1.298268454,0.130854757,WristRight,9
