Timestamp,X,Y,Z,Joint,ScenarioId
0,0.179387642,-2.2e-05,0.020959588,WristRight,8
1,0.180512555,0.000499439,0.021467281,WristRight,8
2,0.181944053,0.000651684,0.022037138,WristRight,8
3,0.183396402,0.000645363,0.022673465,WristRight,8
4,0.184357785,0.000667519,0.023252256,WristRight,8
5,0.185010463,0.00019354,0.024053717,WristRight,8
6,0.185159231,0.001072116,0.02545676,WristRight,8
7,0.185583129,0.005786429,0.027489971,WristRight,8
8,0.187854669,0.015419023,0.030608707,WristRight,8
9,0.192884898,0.030442023,0.034964154,WristRight,8
10,0.200490354,0.048523311,0.040382633,WristRight,8
11,0.209453726,0.064378256,0.046661465,WristRight,8
12,0.216667406,0.079473773,0.052981254,WristRight,8
13,0.220819202,0.095433732,0.057228673,WristRight,8
14,0.222338785,0.113894122,0.05993127,WristRight,8
15,0.222448311,0.13681081,0.062962952,WristRight,8
16,0.222415379,0.160997726,0.06769224,WristRight,8
17,0.22274463,0.180590057,0.075193156,WristRight,8
18,0.223059338,0.194907444,0.083890707,WristRight,8
19,0.223446422,0.202679249,0.09047819,WristRight,8
20,0.223963519,0.205454583,0.093949435,WristRight,8
21,0.224509224,0.206961277,0.095120027,WristRight,8
22,0.225650134,0.208455814,0.09478346,WristRight,8
23,0.227889932,0.213349637,0.093894841,WristRight,8
24,0.23229381,0.223976488,0.092000828,WristRight,8
25,0.239466492,0.241795612,0.088943027,WristRight,8
26,0.248431438,0.265732152,0.085226016,WristRight,8
27,0.256528816,0.292870018,0.082210737,WristRight,8
28,0.262974732,0.316360197,0.080452542,WristRight,8
29,0.267168612,0.336843971,0.079740707,WristRight,8
30,0.271417785,0.355587293,0.079712937,WristRight,8
31,0.277998592,0.377850014,0.080287059,WristRight,8
32,0.286828068,0.405161934,0.081140159,WristRight,8
33,0.295831068,0.434253714,0.08253002,WristRight,8
34,0.303427508,0.457386023,0.083957206,WristRight,8
35,0.307686757,0.473255048,0.084922279,WristRight,8
36,0.31065817,0.483469889,0.085324651,WristRight,8
37,0.313163172,0.493698186,0.085390102,WristRight,8
38,0.315637952,0.505576073,0.085264569,WristRight,8
39,0.317749426,0.517770966,0.085265093,WristRight,8
40,0.319046063,0.52897895,0.084875914,WristRight,8
41,0.319146283,0.539265608,0.08546058,WristRight,8
42,0.32110271,0.549874331,0.086629315,WristRight,8
43,0.325220891,0.560746261,0.087993014,WristRight,8
44,0.331277751,0.569716401,0.089486256,WristRight,8
45,0.338685834,0.576948828,0.0897872,WristRight,8
46,0.346778435,0.584792215,0.08831281,WristRight,8
47,0.354270333,0.597509261,0.086546009,WristRight,8
48,0.362662565,0.620290413,0.08421663,WristRight,8
49,0.371795184,0.652121406,0.08114542,WristRight,8
50,0.379846528,0.688602612,0.078652776,WristRight,8
51,0.386088823,0.724812426,0.076599485,WristRight,8
52,0.389932227,0.753710796,0.075297685,WristRight,8
53,0.391186107,0.774363596,0.07520656,WristRight,8
54,0.391425372,0.790499916,0.075823585,WristRight,8
55,0.391580624,0.804447569,0.076154649,WristRight,8
56,0.391421283,0.816034424,0.076533075,WristRight,8
57,0.391993356,0.826194921,0.076988592,WristRight,8
58,0.393863413,0.832609866,0.076478664,WristRight,8
59,0.397404819,0.83620907,0.074449059,WristRight,8
60,0.401927449,0.838334424,0.070456866,WristRight,8
61,0.405830066,0.839840714,0.065412118,WristRight,8
62,0.407963494,0.840261066,0.060225844,WristRight,8
63,0.408620785,0.840782329,0.056566014,WristRight,8
64,0.408342862,0.841213864,0.053927651,WristRight,8
65,0.408167102,0.84363517,0.051183417,WristRight,8
66,0.408736476,0.8482038,0.047556544,WristRight,8
67,0.410325152,0.855817934,0.043129243,WristRight,8
68,0.413115864,0.867695812,0.038128993,WristRight,8
69,0.416132322,0.88298995,0.034329503,WristRight,8
70,0.418551503,0.899821515,0.032149946,WristRight,8
71,0.419803939,0.918406009,0.031109367,WristRight,8
72,0.420618179,0.935773884,0.031361154,WristRight,8
73,0.421275671,0.951145211,0.032409553,WristRight,8
74,0.422089565,0.964480553,0.033612045,WristRight,8
75,0.422834256,0.974681011,0.03481576,WristRight,8
76,0.422788769,0.981770698,0.035670379,WristRight,8
77,0.422026261,0.987332914,0.035849186,WristRight,8
78,0.421243621,0.991224315,0.035779227,WristRight,8
79,0.42006985,0.994353762,0.0351508,WristRight,8
80,0.418165152,0.99682944,0.033324014,WristRight,8
81,0.415560331,0.998564041,0.030001578,WristRight,8
82,0.41179629,0.999988408,0.025268955,WristRight,8
83,0.408427011,1.001271347,0.020293204,WristRight,8
84,0.406078032,1.002577626,0.015602422,WristRight,8
85,0.404977349,1.004043179,0.011519998,WristRight,8
86,0.40472329,1.005380472,0.008049424,WristRight,8
87,0.404766125,1.006703317,0.005183488,WristRight,8
88,0.404670039,1.008123397,0.002802129,WristRight,8
89,0.404708172,1.009482914,0.001429671,WristRight,8
90,0.404708154,1.011119914,0.000747755,WristRight,8
91,0.405166769,1.012859286,0.000526619,WristRight,8
92,0.40555785,1.015131336,0.0,WristRight,8
93,0.403703497,1.018274927,0.000212272,WristRight,8
94,0.398692449,1.022517168,0.002686143,WristRight,8
95,0.387249866,1.02766346,0.008414274,WristRight,8
96,0.367367544,1.032932138,0.017206844,WristRight,8
97,0.340505451,1.036760662,0.02593766,WristRight,8
98,0.309821576,1.038883508,0.031668921,WristRight,8
99,0.279290592,1.039531399,0.034203098,WristRight,8
100,0.255202628,1.039400184,0.034263032,WristRight,8
101,0.236256832,1.039170605,0.032986937,WristRight,8
102,0.217772224,1.038683281,0.031871531,WristRight,8
103,0.194894129,1.037176834,0.030660667,WristRight,8
104,0.165834857,1.035272059,0.029411624,WristRight,8
105,0.132044789,1.033589748,0.028601397,WristRight,8
106,0.099251676,1.032501259,0.028353043,WristRight,8
107,0.070959993,1.032230537,0.027846336,WristRight,8
108,0.047427889,1.032933045,0.026349834,WristRight,8
109,0.027999909,1.03364673,0.024544104,WristRight,8
110,0.013007211,1.034413778,0.022678646,WristRight,8
111,0.000176336,1.03525422,0.021253408,WristRight,8
112,-0.011155535,1.035361966,0.02104578,WristRight,8
113,-0.022500873,1.034183354,0.021957578,WristRight,8
114,-0.035472054,1.03219968,0.022850045,WristRight,8
115,-0.049572254,1.029946537,0.023762751,WristRight,8
116,-0.062240052,1.028126782,0.024659798,WristRight,8
117,-0.072821376,1.027244501,0.024672236,WristRight,8
118,-0.079700304,1.027354726,0.02358951,WristRight,8
119,-0.08350446,1.028212551,0.021729392,WristRight,8
120,-0.085345422,1.029720279,0.019514397,WristRight,8
121,-0.086206066,1.031947918,0.017654605,WristRight,8
122,-0.086466163,1.034673104,0.0168601,WristRight,8
123,-0.086726415,1.037223678,0.016747737,WristRight,8
124,-0.086754964,1.040019458,0.016892054,WristRight,8
125,-0.086533209,1.043261299,0.016939814,WristRight,8
126,-0.086062222,1.04696846,0.016977161,WristRight,8
127,-0.085338327,1.050856766,0.017019392,WristRight,8
128,-0.084504785,1.054261739,0.017053256,WristRight,8
129,-0.083844528,1.05651995,0.01707971,WristRight,8
130,-0.083425156,1.057660633,0.017092227,WristRight,8
131,-0.083176925,1.058008655,0.017021998,WristRight,8
132,-0.082946673,1.058133259,0.016831717,WristRight,8
133,-0.082755685,1.058455571,0.016604397,WristRight,8
134,-0.082599204,1.058958449,0.016366234,WristRight,8
135,-0.082482172,1.059637927,0.016209608,WristRight,8
136,-0.082493041,1.060318034,0.016137349,WristRight,8
137,-0.082708116,1.060895964,0.016127764,WristRight,8
138,-0.083132014,1.061420247,0.016062127,WristRight,8
