Timestamp,X,Y,Z,Joint,ScenarioId
0,0.164805062,0.012519825,0.007837559,WristRight,6
1,0.166309786,0.012611687,0.011435068,WristRight,6
2,0.167033247,0.012905187,0.013815566,WristRight,6
3,0.167394841,0.01294373,0.015700721,WristRight,6
4,0.167957812,0.01203801,0.017997445,WristRight,6
5,0.169014747,0.010008934,0.021231527,WristRight,6
6,0.170361884,0.006950053,0.025457721,WristRight,6
7,0.171452909,0.003875095,0.030107482,WristRight,6
8,0.17213456,0.001763227,0.035032427,WristRight,6
9,0.172447975,0.000851717,0.040019868,WristRight,6
10,0.172505435,0.000756299,0.045195075,WristRight,6
11,0.173083689,0.000710773,0.051075764,WristRight,6
12,0.173074941,0.000794032,0.058460211,WristRight,6
13,0.170926517,0.001746234,0.067232691,WristRight,6
14,0.165718977,0.003878397,0.077093578,WristRight,6
15,0.157734649,0.007052739,0.086319736,WristRight,6
16,0.149578172,0.010095365,0.094100901,WristRight,6
17,0.143212116,0.012837456,0.101818994,WristRight,6
18,0.138625948,0.015978508,0.11158027,WristRight,6
19,0.134611451,0.020620401,0.125406263,WristRight,6
20,0.131555766,0.026891361,0.143724369,WristRight,6
21,0.128280501,0.036067376,0.165007485,WristRight,6
22,0.124700413,0.048032413,0.187460858,WristRight,6
23,0.118283293,0.063119395,0.210986523,WristRight,6
24,0.107651458,0.080939823,0.23511106,WristRight,6
25,0.092993794,0.099877762,0.258789507,WristRight,6
26,0.079671658,0.116393057,0.280226913,WristRight,6
27,0.070067678,0.131007136,0.297682505,WristRight,6
28,0.065534519,0.144309011,0.31070387,WristRight,6
29,0.064570571,0.156962762,0.320775072,WristRight,6
30,0.064899075,0.170751583,0.329613925,WristRight,6
31,0.064807814,0.1858169,0.337755187,WristRight,6
32,0.064899184,0.20032795,0.344242309,WristRight,6
33,0.064856143,0.214928603,0.348250051,WristRight,6
34,0.064791209,0.229099059,0.35,WristRight,6
35,0.064659601,0.24223285,0.349697482,WristRight,6
36,0.064315544,0.25544663,0.347776289,WristRight,6
37,0.063517417,0.270405778,0.344138153,WristRight,6
38,0.062107086,0.287817236,0.338404272,WristRight,6
39,0.060200549,0.309287562,0.331127027,WristRight,6
40,0.058018088,0.334483977,0.323769709,WristRight,6
41,0.056223259,0.361427068,0.317194687,WristRight,6
42,0.055073912,0.387921141,0.31188938,WristRight,6
43,0.054530571,0.413006576,0.307612502,WristRight,6
44,0.054292324,0.436282934,0.303958917,WristRight,6
45,0.054354896,0.45905154,0.300425486,WristRight,6
46,0.054096336,0.482840907,0.296515019,WristRight,6
47,0.053548236,0.506879073,0.291820818,WristRight,6
