Timestamp,X,Y,Z,Joint,ScenarioId
0,0.138085528,0.000355883,0.0,WristRight,1
1,0.138219578,0.000355981,0.007007927,WristRight,1
2,0.138422679,0.000357828,0.014015854,WristRight,1
3,0.138639937,0.000359673,0.021023781,WristRight,1
4,0.138792969,0.000364417,0.028031707,WristRight,1
5,0.138864957,0.000360649,0.035039634,WristRight,1
6,0.138874692,0.000333255,0.042047561,WristRight,1
7,0.138830587,0.000273448,0.049055488,WristRight,1
8,0.138791413,0.000185683,0.056063415,WristRight,1
9,0.13872237,0.000101231,0.055804726,WristRight,1
10,0.138603694,4.64e-05,0.055551383,WristRight,1
11,0.138400009,2.12e-05,0.055300107,WristRight,1
12,0.138208308,1.19e-05,0.054940878,WristRight,1
13,0.137980673,3.96e-05,0.053981925,WristRight,1
14,0.137816011,7.28e-05,0.051664855,WristRight,1
15,0.13773327,0.000112676,0.048344531,WristRight,1
16,0.137715401,0.000364946,0.043555973,WristRight,1
17,0.137633902,0.000654166,0.037085365,WristRight,1
18,0.137026739,0.001253431,0.02917342,WristRight,1
19,0.135486245,0.00259863,0.021923701,WristRight,1
20,0.132939998,0.00482998,0.016496778,WristRight,1
21,0.129823379,0.00743541,0.013387333,WristRight,1
22,0.126472034,0.010327512,0.013656676,WristRight,1
23,0.123940465,0.012678444,0.017065107,WristRight,1
24,0.122116828,0.014971546,0.022445102,WristRight,1
25,0.120745401,0.018422678,0.028484476,WristRight,1
26,0.119304705,0.024076626,0.033621188,WristRight,1
27,0.117350977,0.0316208,0.035972741,WristRight,1
28,0.115114195,0.040042839,0.036951073,WristRight,1
29,0.113523805,0.048967748,0.039143,WristRight,1
30,0.112258619,0.05853129,0.044961395,WristRight,1
31,0.11230412,0.06936,0.054585737,WristRight,1
32,0.114029952,0.081571363,0.067557329,WristRight,1
33,0.117642651,0.094049027,0.081425798,WristRight,1
34,0.122970175,0.103499662,0.092389957,WristRight,1
35,0.12851481,0.11136166,0.099771673,WristRight,1
36,0.132898143,0.118736091,0.10433063,WristRight,1
37,0.136585367,0.126632689,0.107868447,WristRight,1
38,0.139664338,0.136688111,0.112249084,WristRight,1
39,0.142698351,0.149414177,0.118407274,WristRight,1
40,0.145213272,0.161978385,0.124968855,WristRight,1
41,0.146564955,0.175910959,0.131247195,WristRight,1
42,0.147013667,0.190786166,0.136533401,WristRight,1
43,0.146955714,0.2054862,0.140450828,WristRight,1
44,0.146702921,0.222419807,0.142860533,WristRight,1
45,0.146575889,0.240643671,0.144241361,WristRight,1
46,0.146386116,0.260409143,0.144975857,WristRight,1
47,0.146008449,0.282977873,0.144939143,WristRight,1
48,0.146322678,0.307633145,0.143928091,WristRight,1
49,0.148269166,0.334721977,0.141533152,WristRight,1
50,0.152212297,0.36656458,0.138112249,WristRight,1
