Timestamp,X,Y,Z,Joint,ScenarioId
0,0.124804413,-2.28e-05,0.0,WristRight,11
1,0.124900958,0.006126087,0.008087755,WristRight,11
2,0.124874183,0.009558235,0.01617551,WristRight,11
3,0.124725435,0.011024813,0.024263265,WristRight,11
4,0.124433277,0.011448442,0.03235102,WristRight,11
5,0.12410105,0.011309525,0.040438776,WristRight,11
6,0.123738254,0.010990115,0.048526531,WristRight,11
7,0.123208381,0.010604269,0.056614286,WristRight,11
8,0.122251206,0.010008441,0.064702041,WristRight,11
9,0.120729102,0.009218019,0.059844236,WristRight,11
10,0.118778451,0.008248178,0.052982236,WristRight,11
11,0.116847746,0.007002033,0.046012247,WristRight,11
12,0.1152122,0.005622924,0.040447621,WristRight,11
13,0.113871406,0.004443643,0.036518846,WristRight,11
14,0.112755732,0.003701929,0.033365005,WristRight,11
15,0.111843834,0.003400312,0.030099261,WristRight,11
16,0.111136365,0.003413679,0.026096066,WristRight,11
17,0.110714766,0.003618416,0.022550651,WristRight,11
18,0.110522673,0.003858906,0.020153449,WristRight,11
19,0.110318642,0.004128339,0.019135884,WristRight,11
20,0.110134893,0.004623244,0.018892048,WristRight,11
21,0.109941669,0.005378044,0.019126855,WristRight,11
22,0.109520478,0.006795425,0.019809347,WristRight,11
23,0.108630259,0.00973216,0.021666551,WristRight,11
24,0.107035166,0.01499845,0.025182091,WristRight,11
25,0.105132712,0.023204861,0.029763061,WristRight,11
26,0.103595358,0.03451448,0.035244161,WristRight,11
27,0.102767245,0.048702627,0.041870664,WristRight,11
28,0.102454034,0.06579774,0.050135701,WristRight,11
29,0.102681279,0.085370033,0.059549739,WristRight,11
30,0.103325678,0.106592391,0.069374569,WristRight,11
31,0.104258129,0.128433684,0.077365882,WristRight,11
32,0.105211558,0.14985404,0.08309324,WristRight,11
33,0.105891138,0.170938999,0.087017499,WristRight,11
34,0.106313528,0.192458514,0.090380773,WristRight,11
35,0.106174574,0.213622368,0.092973304,WristRight,11
36,0.105001059,0.234153459,0.095517095,WristRight,11
37,0.102313834,0.252983298,0.098303639,WristRight,11
38,0.098174333,0.269780715,0.102037694,WristRight,11
39,0.093300263,0.284772393,0.107159828,WristRight,11
40,0.089407356,0.2984505,0.112423692,WristRight,11
41,0.086932671,0.311853169,0.115914669,WristRight,11
42,0.0857939,0.329393933,0.117567442,WristRight,11
43,0.085590594,0.353875781,0.117553583,WristRight,11
44,0.085417331,0.385679484,0.116447914,WristRight,11
45,0.085348118,0.421876709,0.115443347,WristRight,11
46,0.087140746,0.456677153,0.114440608,WristRight,11
47,0.090807399,0.485794545,0.113627329,WristRight,11
48,0.094916893,0.509734915,0.113551694,WristRight,11
49,0.09855222,0.530834815,0.114168213,WristRight,11
50,0.100602313,0.550311446,0.115320703,WristRight,11
51,0.10111659,0.570432888,0.116971256,WristRight,11
52,0.101859925,0.591556529,0.118534882,WristRight,11
53,0.102932898,0.612923715,0.119682018,WristRight,11
54,0.103607331,0.633417151,0.120587041,WristRight,11
55,0.10407559,0.652010736,0.12128051,WristRight,11
56,0.10437437,0.666058391,0.12187817,WristRight,11
57,0.104736673,0.677998461,0.122318041,WristRight,11
58,0.104484746,0.69106608,0.122649349,WristRight,11
59,0.102396934,0.709573972,0.122305481,WristRight,11
60,0.097472782,0.736713271,0.120933512,WristRight,11
61,0.08989322,0.771432207,0.118560469,WristRight,11
62,0.081800558,0.809238003,0.116019925,WristRight,11
63,0.075225621,0.84648757,0.114035027,WristRight,11
64,0.070584578,0.878783729,0.113312422,WristRight,11
65,0.067462739,0.905955736,0.113201791,WristRight,11
66,0.064524597,0.929757503,0.113022334,WristRight,11
67,0.061358695,0.948688465,0.112454541,WristRight,11
68,0.05838436,0.963205001,0.111706233,WristRight,11
69,0.055124054,0.973806432,0.110642522,WristRight,11
70,0.050924711,0.980948104,0.109293579,WristRight,11
71,0.044857144,0.986853036,0.107904436,WristRight,11
72,0.036029223,0.993231415,0.106561769,WristRight,11
73,0.02522387,0.999338637,0.105291192,WristRight,11
74,0.013136286,1.005653031,0.104111199,WristRight,11
75,0.000992049,1.011975334,0.103326155,WristRight,11
76,-0.01071219,1.018284267,0.102443547,WristRight,11
77,-0.022115965,1.024440014,0.101026389,WristRight,11
78,-0.033423348,1.03014225,0.098590621,WristRight,11
79,-0.04332881,1.035054324,0.094896666,WristRight,11
80,-0.051844814,1.038677364,0.090367853,WristRight,11
81,-0.058616381,1.041140886,0.086724765,WristRight,11
82,-0.065526462,1.043094803,0.084120069,WristRight,11
83,-0.074546173,1.045090764,0.082754344,WristRight,11
84,-0.086275175,1.047709087,0.082300415,WristRight,11
85,-0.098064068,1.050634516,0.082121635,WristRight,11
86,-0.107833683,1.053029058,0.081671438,WristRight,11
87,-0.113491746,1.055067505,0.082070921,WristRight,11
88,-0.115662331,1.057716701,0.083216215,WristRight,11
89,-0.115999966,1.061481137,0.086129358,WristRight,11
90,-0.116431175,1.066869671,0.090947814,WristRight,11
91,-0.1157773,1.073059787,0.097044886,WristRight,11
92,-0.11339448,1.078842074,0.10365047,WristRight,11
93,-0.108123379,1.082995369,0.111038776,WristRight,11
94,-0.099327788,1.085367057,0.117865794,WristRight,11
95,-0.086690711,1.086589752,0.124095602,WristRight,11
96,-0.07103581,1.086501844,0.128720739,WristRight,11
97,-0.051107473,1.084578334,0.131276426,WristRight,11
98,-0.028076103,1.08036173,0.132353153,WristRight,11
99,-0.003265782,1.073770057,0.133001837,WristRight,11
100,0.021924,1.065629259,0.133458767,WristRight,11
101,0.047322944,1.057837994,0.134300536,WristRight,11
102,0.072610401,1.050167725,0.135260761,WristRight,11
103,0.097687851,1.042388168,0.136064382,WristRight,11
