Timestamp,X,Y,Z,Joint,ScenarioId
0,0.073979644,0.004760765,0.0,WristRight,14
1,0.074034207,0.004842448,3.92e-05,WristRight,14
2,0.074019058,0.004837853,0.000101696,WristRight,14
3,0.073942147,0.004677138,0.000383406,WristRight,14
4,0.07380456,0.00423268,0.00119897,WristRight,14
5,0.073631592,0.003506454,0.002579477,WristRight,14
6,0.073469404,0.002641304,0.004379901,WristRight,14
7,0.073348408,0.001873356,0.006257844,WristRight,14
8,0.073498617,0.001300816,0.007912697,WristRight,14
9,0.073087029,0.000961871,0.009577699,WristRight,14
10,0.071283261,0.000805751,0.01071959,WristRight,14
11,0.067394803,0.000612392,0.011907592,WristRight,14
12,0.0628752,0.000406408,0.012663815,WristRight,14
13,0.059092184,0.000941678,0.01592991,WristRight,14
14,0.056859467,0.003037694,0.025597166,WristRight,14
15,0.056562347,0.00683029,0.042839502,WristRight,14
16,0.058771211,0.01184485,0.065797919,WristRight,14
17,0.062830617,0.017594902,0.09271113,WristRight,14
18,0.068718664,0.023969512,0.118159295,WristRight,14
19,0.074360644,0.032360567,0.14301879,WristRight,14
20,0.077888444,0.044290304,0.169392751,WristRight,14
21,0.07970573,0.059496868,0.195813048,WristRight,14
22,0.081402952,0.076830637,0.22207562,WristRight,14
23,0.083791667,0.093862447,0.246953586,WristRight,14
24,0.086542463,0.108039374,0.267331563,WristRight,14
25,0.088457832,0.11932758,0.284290279,WristRight,14
26,0.08940902,0.129168345,0.299391991,WristRight,14
27,0.089592556,0.139016091,0.312954486,WristRight,14
28,0.088524814,0.150540642,0.326845615,WristRight,14
29,0.085597098,0.161840084,0.340039073,WristRight,14
30,0.080949197,0.172619927,0.350836495,WristRight,14
31,0.076182832,0.184584619,0.359173316,WristRight,14
32,0.072899721,0.199261995,0.365213071,WristRight,14
33,0.07101798,0.219160667,0.368994819,WristRight,14
34,0.07131395,0.244879941,0.371324157,WristRight,14
35,0.074111152,0.27236085,0.372394758,WristRight,14
36,0.080187347,0.299783082,0.3723152,WristRight,14
37,0.088976862,0.326359161,0.37178523,WristRight,14
38,0.099073274,0.35169605,0.371008159,WristRight,14
39,0.106924494,0.376735984,0.369870998,WristRight,14
40,0.111784272,0.40127041,0.368234663,WristRight,14
41,0.113819098,0.423156952,0.366261776,WristRight,14
42,0.114320413,0.44055881,0.363937899,WristRight,14
43,0.113935889,0.453915744,0.361008259,WristRight,14
44,0.113932383,0.465738141,0.357307196,WristRight,14
45,0.114370029,0.478460045,0.353323196,WristRight,14
46,0.115311159,0.495620014,0.349145318,WristRight,14
47,0.116695488,0.517802036,0.345271944,WristRight,14
48,0.118383912,0.542712651,0.342070715,WristRight,14
49,0.120174834,0.56782195,0.339108214,WristRight,14
50,0.122753104,0.591445383,0.335752044,WristRight,14
51,0.127134351,0.613290331,0.331175313,WristRight,14
52,0.133658501,0.63501359,0.32518596,WristRight,14
53,0.142333354,0.657043866,0.317501765,WristRight,14
54,0.152371023,0.678617984,0.308539583,WristRight,14
55,0.162586009,0.697304785,0.299269783,WristRight,14
56,0.172121746,0.712053023,0.290218005,WristRight,14
57,0.180126832,0.723471707,0.281425828,WristRight,14
58,0.185174401,0.732457476,0.273451715,WristRight,14
59,0.187992569,0.741341544,0.264723654,WristRight,14
60,0.190007834,0.750981054,0.25472067,WristRight,14
61,0.193029828,0.760074422,0.244325107,WristRight,14
62,0.198259948,0.768456497,0.234049361,WristRight,14
63,0.205430086,0.775882075,0.225378273,WristRight,14
64,0.212636814,0.78279129,0.219346744,WristRight,14
65,0.219759764,0.791442332,0.214418689,WristRight,14
66,0.226932934,0.80287345,0.209825344,WristRight,14
67,0.232916254,0.81688761,0.204816754,WristRight,14
68,0.237175875,0.832328902,0.198656017,WristRight,14
69,0.239360141,0.846921336,0.191468358,WristRight,14
70,0.240055198,0.858772295,0.183179803,WristRight,14
71,0.239098877,0.867529742,0.17277534,WristRight,14
72,0.236268472,0.873975844,0.16093525,WristRight,14
73,0.232248375,0.87948792,0.148458357,WristRight,14
74,0.228277065,0.884449761,0.135816466,WristRight,14
75,0.223360596,0.889055159,0.123459388,WristRight,14
76,0.222858267,0.894096165,0.11208523,WristRight,14
77,0.23183908,0.900541186,0.101674937,WristRight,14
78,0.253298935,0.909100887,0.093044556,WristRight,14
79,0.2872111,0.919381672,0.08710253,WristRight,14
80,0.321604437,0.929537099,0.082705441,WristRight,14
81,0.344507808,0.9380481,0.080056207,WristRight,14
82,0.354078318,0.945390283,0.077868681,WristRight,14
83,0.354667686,0.952094984,0.073968282,WristRight,14
84,0.351017032,0.958711295,0.066198506,WristRight,14
85,0.348963571,0.963877782,0.057476967,WristRight,14
86,0.34665705,0.96775842,0.049655683,WristRight,14
87,0.343895376,0.971755546,0.045502556,WristRight,14
88,0.344155556,0.978835522,0.044407298,WristRight,14
89,0.347735714,0.990974202,0.04589488,WristRight,14
90,0.351537,1.008098485,0.047774411,WristRight,14
91,0.355026238,1.025137431,0.050305649,WristRight,14
92,0.357679438,1.041123873,0.052985529,WristRight,14
93,0.357604052,1.055609671,0.055355023,WristRight,14
94,0.355356968,1.069749045,0.056773835,WristRight,14
95,0.348121156,1.083982862,0.058646511,WristRight,14
96,0.335607841,1.098048141,0.061246842,WristRight,14
97,0.318408728,1.108489034,0.063488409,WristRight,14
98,0.301510068,1.115971651,0.065151776,WristRight,14
99,0.289117961,1.121075265,0.066622917,WristRight,14
100,0.282261324,1.125925259,0.068231885,WristRight,14
101,0.279884016,1.13119529,0.070596299,WristRight,14
102,0.279160635,1.137412215,0.073967915,WristRight,14
103,0.275542829,1.143577037,0.077435086,WristRight,14
104,0.268144123,1.149374033,0.080334304,WristRight,14
105,0.257373849,1.154296913,0.082382106,WristRight,14
106,0.245291518,1.158794293,0.083376111,WristRight,14
107,0.234215937,1.162628468,0.083695664,WristRight,14
108,0.224086859,1.165709657,0.083832744,WristRight,14
109,0.214725566,1.167819444,0.083818026,WristRight,14
110,0.205504912,1.16889343,0.083948587,WristRight,14
111,0.195860504,1.169189431,0.083899865,WristRight,14
