Timestamp,X,Y,Z,Joint,ScenarioId
0,0.153487155,-3.51e-05,0.049375204,WristRight,2
1,0.15387477,7.92e-05,0.049375204,WristRight,2
2,0.154502049,0.000154016,0.049375204,WristRight,2
3,0.155483,0.000224281,0.049375204,WristRight,2
4,0.156931306,0.000295244,0.049291141,WristRight,2
5,0.159076528,0.000479663,0.049220891,WristRight,2
6,0.161997687,0.000909022,0.049596152,WristRight,2
7,0.165424546,0.001665847,0.050695499,WristRight,2
8,0.168550714,0.002479915,0.052201957,WristRight,2
9,0.170583703,0.002982695,0.053628238,WristRight,2
10,0.171419583,0.003079282,0.054472923,WristRight,2
11,0.171815508,0.003364001,0.054674442,WristRight,2
12,0.172731209,0.004643915,0.054956318,WristRight,2
13,0.174939653,0.008339477,0.05617759,WristRight,2
14,0.177954027,0.01476199,0.058180907,WristRight,2
15,0.181390383,0.023702654,0.060981519,WristRight,2
16,0.185232812,0.034664688,0.064949404,WristRight,2
17,0.190411002,0.047800115,0.070548492,WristRight,2
18,0.197497229,0.062685892,0.078300572,WristRight,2
19,0.206223243,0.080051913,0.087846746,WristRight,2
20,0.213897707,0.099905593,0.097169286,WristRight,2
21,0.218854717,0.121964527,0.104636626,WristRight,2
22,0.221017515,0.144655201,0.10936522,WristRight,2
23,0.221046644,0.166257214,0.111796467,WristRight,2
24,0.219573703,0.184128473,0.113383844,WristRight,2
25,0.216998982,0.197586827,0.115079669,WristRight,2
26,0.212958161,0.208276046,0.117235615,WristRight,2
27,0.208593803,0.218471697,0.119781275,WristRight,2
28,0.205454061,0.229382146,0.12228081,WristRight,2
29,0.203963009,0.241093409,0.125364665,WristRight,2
30,0.203059887,0.252596012,0.129734869,WristRight,2
31,0.20297022,0.263636774,0.135184021,WristRight,2
32,0.20550993,0.274368266,0.141053381,WristRight,2
33,0.213194751,0.284358278,0.145877624,WristRight,2
34,0.223069961,0.293484675,0.148741077,WristRight,2
35,0.232039281,0.3045655,0.150070386,WristRight,2
36,0.237006429,0.320586443,0.150534592,WristRight,2
37,0.238236653,0.344516938,0.150669809,WristRight,2
38,0.236350555,0.373975228,0.150762242,WristRight,2
39,0.234579384,0.403558742,0.151061056,WristRight,2
40,0.232364469,0.427403702,0.152029427,WristRight,2
41,0.230100457,0.446268295,0.153999708,WristRight,2
42,0.228711047,0.462157946,0.156250078,WristRight,2
43,0.228226072,0.479227732,0.158074778,WristRight,2
44,0.225618906,0.497648346,0.158968229,WristRight,2
45,0.219731403,0.517374342,0.15911317,WristRight,2
46,0.210800738,0.536611388,0.15888629,WristRight,2
47,0.200383371,0.555213123,0.158815049,WristRight,2
48,0.191983934,0.572202921,0.158749693,WristRight,2
49,0.187173127,0.587524851,0.158693674,WristRight,2
50,0.185242057,0.59980732,0.158665665,WristRight,2
51,0.185570878,0.611891773,0.158684338,WristRight,2
52,0.187566032,0.625606898,0.15881913,WristRight,2
53,0.190545587,0.643474443,0.158979436,WristRight,2
54,0.19463637,0.66475251,0.158393502,WristRight,2
55,0.198780465,0.688342221,0.156324085,WristRight,2
56,0.202288469,0.711370314,0.153514739,WristRight,2
57,0.205680805,0.733550774,0.150949752,WristRight,2
58,0.209193814,0.754373595,0.149245633,WristRight,2
59,0.212127379,0.776107475,0.14862312,WristRight,2
60,0.214318728,0.79516118,0.148480132,WristRight,2
61,0.215300773,0.811554729,0.14854688,WristRight,2
62,0.215530647,0.82604032,0.148080052,WristRight,2
63,0.215875385,0.83911032,0.146360681,WristRight,2
64,0.217389915,0.852280767,0.143007616,WristRight,2
65,0.220054806,0.867638041,0.138200589,WristRight,2
66,0.223775701,0.882018682,0.133380357,WristRight,2
67,0.228001121,0.896099421,0.130190948,WristRight,2
68,0.232064366,0.911019165,0.128531412,WristRight,2
69,0.236447723,0.926832308,0.127590804,WristRight,2
70,0.24107508,0.943397708,0.127229022,WristRight,2
71,0.244936899,0.9604612,0.126191337,WristRight,2
72,0.24739145,0.978228298,0.123906887,WristRight,2
73,0.248566934,0.998569565,0.11969772,WristRight,2
74,0.248328337,1.022079639,0.114026169,WristRight,2
75,0.24720858,1.048905317,0.10715767,WristRight,2
76,0.245788879,1.075297195,0.101694823,WristRight,2
77,0.243529131,1.097776352,0.097838282,WristRight,2
78,0.24025572,1.115592654,0.09534498,WristRight,2
79,0.236128928,1.129027253,0.092934343,WristRight,2
80,0.230596081,1.138531235,0.089956098,WristRight,2
81,0.223609642,1.146709697,0.086260721,WristRight,2
82,0.217080578,1.153425656,0.083584236,WristRight,2
83,0.211292515,1.159450777,0.081909871,WristRight,2
84,0.206478812,1.165629439,0.081066336,WristRight,2
85,0.203001685,1.172155793,0.080209764,WristRight,2
86,0.200402168,1.178718407,0.078748714,WristRight,2
87,0.198235084,1.186019244,0.076954628,WristRight,2
88,0.196945229,1.192948647,0.075205844,WristRight,2
89,0.195990857,1.199442126,0.073818714,WristRight,2
90,0.195219295,1.205521164,0.072524458,WristRight,2
91,0.194842227,1.2111194,0.070908182,WristRight,2
92,0.194689723,1.216298212,0.068609526,WristRight,2
93,0.194593977,1.221798087,0.066109803,WristRight,2
94,0.19438985,1.22717431,0.063621869,WristRight,2
95,0.193943034,1.232393702,0.06192025,WristRight,2
96,0.193322243,1.237789543,0.061009547,WristRight,2
97,0.192528177,1.242964495,0.060758964,WristRight,2
98,0.191815463,1.247776223,0.060641612,WristRight,2
99,0.191345077,1.253012523,0.060350436,WristRight,2
100,0.191061519,1.258531062,0.059475086,WristRight,2
101,0.190952891,1.263834264,0.05802156,WristRight,2
102,0.191227429,1.268672019,0.056427812,WristRight,2
103,0.19197895,1.272124373,0.055206846,WristRight,2
104,0.193096048,1.273847185,0.054534989,WristRight,2
105,0.194209032,1.274620078,0.054404744,WristRight,2
106,0.195081583,1.274991185,0.054526433,WristRight,2
107,0.196071456,1.275314797,0.054400998,WristRight,2
108,0.197880982,1.275948681,0.05392622,WristRight,2
109,0.200810084,1.27665565,0.052993646,WristRight,2
110,0.204091345,1.277160516,0.051862653,WristRight,2
111,0.206776569,1.277449768,0.050718411,WristRight,2
112,0.208289859,1.27760418,0.049727871,WristRight,2
113,0.208820535,1.277548031,0.048582254,WristRight,2
114,0.208826703,1.2773126,0.046798792,WristRight,2
115,0.208865336,1.277046786,0.044236173,WristRight,2
116,0.208853909,1.276729201,0.041460064,WristRight,2
117,0.208505179,1.276304983,0.039145563,WristRight,2
118,0.207589753,1.275779495,0.037661796,WristRight,2
119,0.20616673,1.275020736,0.036994515,WristRight,2
120,0.204427839,1.274099618,0.036880397,WristRight,2
121,0.203076571,1.273374613,0.036919857,WristRight,2
122,0.20226242,1.272948119,0.036396748,WristRight,2
123,0.201690714,1.272746325,0.03461939,WristRight,2
124,0.200920204,1.272686423,0.030910962,WristRight,2
125,0.200065385,1.272656187,0.02570344,WristRight,2
126,0.199227329,1.272561568,0.020548261,WristRight,2
127,0.198565644,1.272297879,0.016411998,WristRight,2
128,0.198504018,1.272544663,0.013701327,WristRight,2
129,0.199476177,1.273895931,0.012194207,WristRight,2
130,0.20160802,1.276691511,0.011145533,WristRight,2
131,0.204194184,1.280128511,0.01031571,WristRight,2
132,0.206458136,1.283073618,0.009931396,WristRight,2
133,0.207577796,1.284613188,0.009684605,WristRight,2
134,0.207733361,1.285022615,0.009598778,WristRight,2
135,0.207501975,1.284854369,0.009641345,WristRight,2
136,0.207653189,1.284797996,0.00961438,WristRight,2
