Timestamp,X,Y,Z,Joint,ScenarioId
84,0.055007014,1.264671821,0.155616118,WristRight,9
85,0.052086168,1.272533683,0.155214739,WristRight,9
86,0.050014068,1.279352968,0.154890469,WristRight,9
87,0.048966145,1.284401324,0.154886971,WristRight,9
88,0.047870179,1.287529508,0.155492989,WristRight,9
89,0.04546524,1.2888419,0.156670381,WristRight,9
90,0.041772073,1.28856742,0.158649084,WristRight,9
91,0.038049025,1.286854279,0.161091766,WristRight,9
92,0.035560884,1.2844489,0.163072882,WristRight,9
93,0.034230927,1.280419059,0.164418027,WristRight,9
94,0.034685107,1.273851921,0.16532129,WristRight,9
95,0.036362317,1.262891136,0.165908005,WristRight,9
96,0.039932202,1.245677494,0.166975117,WristRight,9
97,0.045417479,1.223056948,0.168753931,WristRight,9
98,0.052215147,1.19792249,0.170788595,WristRight,9
99,0.059455321,1.171705857,0.17263032,WristRight,9
100,0.068904232,1.145946379,0.174079467,WristRight,9
101,0.081393611,1.119718107,0.175256707,WristRight,9
102,0.099082401,1.093757016,0.176753332,WristRight,9
103,0.12293453,1.06933622,0.178457931,WristRight,9
104,0.151883027,1.046735971,0.179972588,WristRight,9
105,0.182767526,1.025021972,0.180879105,WristRight,9
106,0.212104538,1.004390543,0.181476088,WristRight,9
107,0.236562501,0.985116355,0.181192533,WristRight,9
108,0.255331763,0.969189013,0.179733343,WristRight,9
109,0.270417682,0.957932658,0.176705409,WristRight,9
110,0.285172537,0.950599407,0.17288277,WristRight,9
111,0.301124346,0.945511666,0.169069117,WristRight,9
112,0.318423419,0.941265235,0.166449968,WristRight,9
113,0.335398752,0.937833693,0.163889222,WristRight,9
114,0.349381519,0.935549904,0.159750885,WristRight,9
115,0.359031179,0.934593867,0.153253215,WristRight,9
116,0.364234395,0.93422799,0.14467159,WristRight,9
117,0.366335245,0.934621056,0.134861318,WristRight,9
118,0.36886838,0.936105262,0.125905829,WristRight,9
119,0.37442123,0.939577926,0.118735765,WristRight,9
120,0.383936474,0.944870566,0.113877161,WristRight,9
121,0.394421095,0.950681098,0.111815893,WristRight,9
122,0.402166231,0.955392376,0.110568102,WristRight,9
123,0.405750277,0.958932576,0.107614664,WristRight,9
124,0.406855755,0.961334079,0.102592084,WristRight,9
125,0.406092896,0.963162787,0.094682084,WristRight,9
126,0.403635946,0.96455827,0.084754009,WristRight,9
127,0.397698116,0.965336619,0.074298045,WristRight,9
128,0.388614821,0.965591853,0.063303168,WristRight,9
129,0.378648168,0.965604356,0.052778948,WristRight,9
130,0.37144046,0.965490971,0.045146698,WristRight,9
131,0.367703925,0.965440113,0.040696717,WristRight,9
132,0.366541707,0.96539054,0.039227923,WristRight,9
133,0.366599054,0.965336039,0.039272385,WristRight,9
134,0.366617868,0.965268923,0.038716955,WristRight,9
135,0.366280735,0.965142048,0.03707327,WristRight,9
136,0.365905585,0.964987605,0.034828698,WristRight,9
137,0.365562195,0.964811338,0.032708605,WristRight,9
138,0.365246764,0.964582968,0.031404569,WristRight,9
139,0.364996168,0.964254345,0.030829615,WristRight,9
140,0.365020533,0.963792823,0.030931603,WristRight,9
141,0.36568019,0.963148633,0.031578612,WristRight,9
142,0.36659754,0.962377755,0.032668295,WristRight,9
143,0.367526014,0.961401546,0.033925313,WristRight,9
144,0.368190261,0.960200966,0.034955567,WristRight,9
145,0.368404093,0.958872295,0.035369909,WristRight,9
146,0.368139007,0.957540057,0.03539781,WristRight,9
147,0.367581016,0.9563109,0.035245415,WristRight,9
148,0.366885735,0.955379138,0.035172671,WristRight,9
149,0.366111374,0.954548639,0.035174909,WristRight,9
150,0.365104639,0.953752912,0.034983093,WristRight,9
151,0.363836399,0.952877413,0.034182785,WristRight,9
152,0.361944508,0.951824714,0.032891261,WristRight,9
153,0.359646934,0.95079142,0.031485125,WristRight,9
154,0.357895832,0.950062449,0.030418313,WristRight,9
155,0.356827748,0.94960771,0.029934392,WristRight,9
156,0.356098048,0.94946012,0.030089787,WristRight,9
157,0.355364166,0.949422268,0.030609735,WristRight,9
158,0.354337166,0.949264336,0.031256887,WristRight,9
159,0.353212202,0.948972794,0.031920608,WristRight,9
160,0.352407127,0.948572757,0.032377007,WristRight,9
161,0.351803952,0.948090417,0.032479887,WristRight,9
162,0.351075338,0.947629526,0.032478744,WristRight,9
163,0.350400628,0.947231819,0.032545463,WristRight,9
164,0.349745531,0.946950841,0.032686519,WristRight,9
165,0.34932173,0.946780819,0.033377351,WristRight,9
166,0.348346,0.946714122,0.032861512,WristRight,9
167,0.345773417,0.946703136,0.029580696,WristRight,9
168,0.340891825,0.94670715,0.02257373,WristRight,9
169,0.334993676,0.946800515,0.013582066,WristRight,9
170,0.329860526,0.947162549,0.005599807,WristRight,9
171,0.326929744,0.94786868,0.001261263,WristRight,9
172,0.326037458,0.948917989,0.0,WristRight,9
173,0.326271447,0.950200873,0.000379524,WristRight,9
174,0.32646693,0.951455519,0.000573211,WristRight,9
175,0.326420041,0.952564351,0.000823873,WristRight,9
176,0.326307374,0.953499472,0.001882853,WristRight,9
177,0.326162785,0.954208304,0.003457844,WristRight,9
178,0.326020025,0.954674211,0.005186569,WristRight,9
179,0.325790451,0.954967653,0.007306726,WristRight,9
180,0.325710465,0.955060927,0.010562215,WristRight,9
181,0.326292463,0.955036172,0.016097673,WristRight,9
182,0.328023599,0.955159077,0.024305778,WristRight,9
183,0.330301415,0.955629934,0.032846646,WristRight,9
184,0.332402356,0.956501986,0.03936666,WristRight,9
185,0.333602866,0.957614248,0.042808385,WristRight,9
186,0.333880542,0.958576026,0.043921868,WristRight,9
187,0.333613075,0.959119984,0.044009077,WristRight,9
188,0.333350956,0.959294535,0.044297007,WristRight,9
189,0.332825689,0.959218501,0.044664938,WristRight,9
190,0.331957827,0.959121507,0.044791829,WristRight,9
