Timestamp,X,Y,Z,Joint,ScenarioId
0,0.135015934,0.000308673,0.013017918,WristRight,9
1,0.136722779,0.000302143,0.015163812,WristRight,9
2,0.139780848,0.000306061,0.016163587,WristRight,9
3,0.143430142,0.000315857,0.01662842,WristRight,9
4,0.146787858,0.00027554,0.017223431,WristRight,9
5,0.149012803,0.000269272,0.018722472,WristRight,9
6,0.150212059,0.000455456,0.021246807,WristRight,9
7,0.151050971,0.000917864,0.024277522,WristRight,9
8,0.151718075,0.001815796,0.027586961,WristRight,9
9,0.152196853,0.002605887,0.030431104,WristRight,9
10,0.152645315,0.003350127,0.032378957,WristRight,9
11,0.152968025,0.004967481,0.034717662,WristRight,9
12,0.152669272,0.008302995,0.038038565,WristRight,9
13,0.151343338,0.014627079,0.043053698,WristRight,9
14,0.148818732,0.023394664,0.05056185,WristRight,9
15,0.145994449,0.032705551,0.058934848,WristRight,9
16,0.143769481,0.041769925,0.066174519,WristRight,9
17,0.142581159,0.051524143,0.071999669,WristRight,9
18,0.142604478,0.062678533,0.075732955,WristRight,9
19,0.143979744,0.077363973,0.078596844,WristRight,9
20,0.14687019,0.093697585,0.08225349,WristRight,9
21,0.151419542,0.110387918,0.086577857,WristRight,9
22,0.156661032,0.126139837,0.09110027,WristRight,9
23,0.161196023,0.141700841,0.095341043,WristRight,9
24,0.164637469,0.157211424,0.098209635,WristRight,9
25,0.166771286,0.173778798,0.099725862,WristRight,9
26,0.16785319,0.189497932,0.100301306,WristRight,9
27,0.168342336,0.203760444,0.100488658,WristRight,9
28,0.16835568,0.21558312,0.100329982,WristRight,9
29,0.167935383,0.225043054,0.099630701,WristRight,9
30,0.167131186,0.232023553,0.098003764,WristRight,9
31,0.16577142,0.237381803,0.095475138,WristRight,9
32,0.164014914,0.24165022,0.092407027,WristRight,9
33,0.162263909,0.246279469,0.089428329,WristRight,9
34,0.160892075,0.253179224,0.0870009,WristRight,9
35,0.160006692,0.263588846,0.085423864,WristRight,9
36,0.159615596,0.279220299,0.084667166,WristRight,9
37,0.159440626,0.300330079,0.084254531,WristRight,9
38,0.159522925,0.325162905,0.084485717,WristRight,9
39,0.15999817,0.351891435,0.085490959,WristRight,9
40,0.160856147,0.378666914,0.087762288,WristRight,9
41,0.162125798,0.40401232,0.091146261,WristRight,9
42,0.163489703,0.429285168,0.094756045,WristRight,9
43,0.164561964,0.453984601,0.097594034,WristRight,9
44,0.165573517,0.477025088,0.09942817,WristRight,9
45,0.166827311,0.497815637,0.10025858,WristRight,9
46,0.168185297,0.515446272,0.100586202,WristRight,9
47,0.169673909,0.529488215,0.100650283,WristRight,9
48,0.170953297,0.541161732,0.10044095,WristRight,9
49,0.171745964,0.551103984,0.099793073,WristRight,9
50,0.172159129,0.561179592,0.098254528,WristRight,9
51,0.172377206,0.574034776,0.095782667,WristRight,9
52,0.172461848,0.590297134,0.093294898,WristRight,9
53,0.172519583,0.609255299,0.091453184,WristRight,9
54,0.172588206,0.629831379,0.090467615,WristRight,9
55,0.17304093,0.650917789,0.090342789,WristRight,9
56,0.174172891,0.672564592,0.091167957,WristRight,9
57,0.176339576,0.696138336,0.09313668,WristRight,9
58,0.179335383,0.720912859,0.096414971,WristRight,9
59,0.182754075,0.745825379,0.100713372,WristRight,9
60,0.18600815,0.769742558,0.104533306,WristRight,9
61,0.18849463,0.790169215,0.107026195,WristRight,9
62,0.189888524,0.807011587,0.108118644,WristRight,9
63,0.190646524,0.822084694,0.108463909,WristRight,9
64,0.190877855,0.837171512,0.108172896,WristRight,9
65,0.190044429,0.853716701,0.107636615,WristRight,9
66,0.187476583,0.87142583,0.106477971,WristRight,9
67,0.182390485,0.886537342,0.104709184,WristRight,9
68,0.17566617,0.898305098,0.102254542,WristRight,9
69,0.168782671,0.908304027,0.099442408,WristRight,9
70,0.163758961,0.91901456,0.096443145,WristRight,9
71,0.16101185,0.932050753,0.093951932,WristRight,9
72,0.160023023,0.946826388,0.092373943,WristRight,9
73,0.160087134,0.961364186,0.091609213,WristRight,9
74,0.160889512,0.975903828,0.091748311,WristRight,9
75,0.161782204,0.992475918,0.092742884,WristRight,9
76,0.162760782,1.012280571,0.094424687,WristRight,9
77,0.163517991,1.034870658,0.096709136,WristRight,9
78,0.163886261,1.056171567,0.09905922,WristRight,9
79,0.164080435,1.074693005,0.100856376,WristRight,9
80,0.163473184,1.09064958,0.102379825,WristRight,9
81,0.161397732,1.106331027,0.103575653,WristRight,9
82,0.157610542,1.122832644,0.104444465,WristRight,9
83,0.152594807,1.139379143,0.104918243,WristRight,9
84,0.148189016,1.151740122,0.10500595,WristRight,9
85,0.145149401,1.159917385,0.105095202,WristRight,9
86,0.143261136,1.164625975,0.105699238,WristRight,9
87,0.142229705,1.167995855,0.106845417,WristRight,9
88,0.141622467,1.171625512,0.108174558,WristRight,9
89,0.141097311,1.176128417,0.109267719,WristRight,9
90,0.140970757,1.181045927,0.109873673,WristRight,9
91,0.141205093,1.187474488,0.109921274,WristRight,9
92,0.141939376,1.194941118,0.110203143,WristRight,9
93,0.143364311,1.202406451,0.111255365,WristRight,9
94,0.145017608,1.2084071,0.113172138,WristRight,9
95,0.146360837,1.21244215,0.115283299,WristRight,9
96,0.146931224,1.215099918,0.116975166,WristRight,9
97,0.147023209,1.217765576,0.11790824,WristRight,9
98,0.146958952,1.22028927,0.117918102,WristRight,9
99,0.14634119,1.222345213,0.11693576,WristRight,9
100,0.146085653,1.224049615,0.115440957,WristRight,9
101,0.14862905,1.224084537,0.112976655,WristRight,9
102,0.155804299,1.221230302,0.109457644,WristRight,9
103,0.16788634,1.215391653,0.105679274,WristRight,9
104,0.182527075,1.206508694,0.101323912,WristRight,9
105,0.193614497,1.198065871,0.09654554,WristRight,9
106,0.201159751,1.190210091,0.092422542,WristRight,9
107,0.208337159,1.180606914,0.089249816,WristRight,9
108,0.218826295,1.166885447,0.087136345,WristRight,9
109,0.232918676,1.150316023,0.086324014,WristRight,9
110,0.250188379,1.132371995,0.086124311,WristRight,9
111,0.265534658,1.117874311,0.085962032,WristRight,9
112,0.280140546,1.10527927,0.085771036,WristRight,9
113,0.294843202,1.093836333,0.085234952,WristRight,9
114,0.309416379,1.082225361,0.084041515,WristRight,9
115,0.320216392,1.073405381,0.082669932,WristRight,9
116,0.327492231,1.067129705,0.081786846,WristRight,9
117,0.331004639,1.063690138,0.080964397,WristRight,9
118,0.334286061,1.061132426,0.079464147,WristRight,9
119,0.339888111,1.058720327,0.07622839,WristRight,9
120,0.348307694,1.055424104,0.070445308,WristRight,9
121,0.357392576,1.05264578,0.063974048,WristRight,9
122,0.365370966,1.050377571,0.059348764,WristRight,9
123,0.371137671,1.048512356,0.056742104,WristRight,9
124,0.375107444,1.047025152,0.054283315,WristRight,9
125,0.378684127,1.04563032,0.049090154,WristRight,9
126,0.383066558,1.043731311,0.039285977,WristRight,9
127,0.388675807,1.041252272,0.026976478,WristRight,9
128,0.393890433,1.03892217,0.016494118,WristRight,9
129,0.39763034,1.036986562,0.010377624,WristRight,9
130,0.399519853,1.035909351,0.008118961,WristRight,9
131,0.399966215,1.035530449,0.007663991,WristRight,9
132,0.399781878,1.035352698,0.007204601,WristRight,9
133,0.399730036,1.035080712,0.006277188,WristRight,9
