Timestamp,X,Y,Z,Joint,ScenarioId
0,0.09577775,0.005213923,0.022093574,WristRight,10
1,0.097203048,0.005287442,0.02220831,WristRight,10
2,0.09768198,0.00531785,0.022395434,WristRight,10
3,0.097806598,0.005144052,0.023202217,WristRight,10
4,0.098264917,0.004464556,0.025352465,WristRight,10
5,0.09964685,0.003280546,0.029369404,WristRight,10
6,0.102192247,0.002015526,0.034860476,WristRight,10
7,0.105603676,0.001092995,0.040935483,WristRight,10
8,0.10871966,0.000563961,0.046738197,WristRight,10
9,0.110849551,0.000722787,0.051783873,WristRight,10
10,0.111841821,0.000346925,0.05519715,WristRight,10
11,0.111960841,0.001170327,0.057302923,WristRight,10
12,0.111219667,0.004704669,0.058418635,WristRight,10
13,0.109699957,0.013119619,0.058689882,WristRight,10
14,0.107766515,0.02734156,0.058545406,WristRight,10
15,0.106018469,0.045826542,0.059969116,WristRight,10
16,0.104902864,0.062106909,0.063879646,WristRight,10
17,0.104915776,0.074404902,0.071136596,WristRight,10
18,0.105827281,0.081055639,0.081319651,WristRight,10
19,0.106828889,0.085320902,0.090865336,WristRight,10
20,0.107832671,0.091650342,0.098135138,WristRight,10
21,0.108571762,0.102588855,0.103442862,WristRight,10
22,0.108751946,0.116847154,0.107076771,WristRight,10
23,0.108389079,0.133598859,0.109714646,WristRight,10
24,0.107622184,0.150322678,0.112194184,WristRight,10
25,0.106355181,0.16520968,0.113576624,WristRight,10
26,0.10490568,0.178151701,0.11488968,WristRight,10
27,0.103779433,0.189256698,0.116673397,WristRight,10
28,0.103273,0.199731658,0.118651873,WristRight,10
29,0.103143406,0.21108137,0.120191383,WristRight,10
30,0.103015204,0.223666388,0.121136009,WristRight,10
31,0.102821705,0.237493002,0.121424422,WristRight,10
32,0.102594127,0.253378531,0.121384029,WristRight,10
33,0.102395642,0.270805567,0.121343553,WristRight,10
34,0.102212998,0.290558247,0.121267776,WristRight,10
35,0.102440254,0.311948526,0.121310875,WristRight,10
36,0.103374683,0.333158433,0.121758143,WristRight,10
37,0.105328578,0.354809401,0.122834476,WristRight,10
38,0.108221295,0.376063748,0.124169324,WristRight,10
39,0.111094961,0.396407136,0.125332034,WristRight,10
40,0.113073891,0.415657168,0.125903,WristRight,10
41,0.114018188,0.432177297,0.126071785,WristRight,10
42,0.114148782,0.444433921,0.125908204,WristRight,10
43,0.113986374,0.453788748,0.125516982,WristRight,10
44,0.113979211,0.46019902,0.124668358,WristRight,10
45,0.113974102,0.466098751,0.123429558,WristRight,10
46,0.113962118,0.473078186,0.122231664,WristRight,10
47,0.11414219,0.482701002,0.121505762,WristRight,10
48,0.11467371,0.494656737,0.121167986,WristRight,10
49,0.115623349,0.508919515,0.121117506,WristRight,10
50,0.116952077,0.523484735,0.121399324,WristRight,10
51,0.119194057,0.539206868,0.12207251,WristRight,10
52,0.122693308,0.556298324,0.123266286,WristRight,10
53,0.127617916,0.576047338,0.124769701,WristRight,10
54,0.133111757,0.596060444,0.126067628,WristRight,10
55,0.137611354,0.616349723,0.1268789,WristRight,10
56,0.140135392,0.636276873,0.127215431,WristRight,10
57,0.141034902,0.65708022,0.12725998,WristRight,10
58,0.140941853,0.677878342,0.127406984,WristRight,10
59,0.14030688,0.698176977,0.127388311,WristRight,10
60,0.13962881,0.712780982,0.126538506,WristRight,10
61,0.138904059,0.722719658,0.125058247,WristRight,10
62,0.138316574,0.731995526,0.123368345,WristRight,10
63,0.138193728,0.744702968,0.122037986,WristRight,10
64,0.138443937,0.761918714,0.121113193,WristRight,10
65,0.138503365,0.784595673,0.120028535,WristRight,10
66,0.138677175,0.805798431,0.118105658,WristRight,10
67,0.138881692,0.822645537,0.115858941,WristRight,10
68,0.139031773,0.835836401,0.113757821,WristRight,10
69,0.139187175,0.848041145,0.112473703,WristRight,10
70,0.139264222,0.860877968,0.111785277,WristRight,10
71,0.139211116,0.878001707,0.111541249,WristRight,10
72,0.13941883,0.895937005,0.111432685,WristRight,10
73,0.139449481,0.913991197,0.111303766,WristRight,10
74,0.13874807,0.931696764,0.110847556,WristRight,10
75,0.136759041,0.949481145,0.110132032,WristRight,10
76,0.133201909,0.965988859,0.109265401,WristRight,10
77,0.128796093,0.982012048,0.108459474,WristRight,10
78,0.125156324,0.994109587,0.107861195,WristRight,10
79,0.12307978,1.002639327,0.107509297,WristRight,10
80,0.121574159,1.009601243,0.107039778,WristRight,10
81,0.11830695,1.017498331,0.106038871,WristRight,10
82,0.11138868,1.027980082,0.104503664,WristRight,10
83,0.101123791,1.043143712,0.102458605,WristRight,10
84,0.090760082,1.059134805,0.100351578,WristRight,10
85,0.083478091,1.07404412,0.098858651,WristRight,10
86,0.080139091,1.088435,0.098064637,WristRight,10
87,0.079581535,1.102580011,0.097771465,WristRight,10
88,0.080168474,1.115757506,0.097775839,WristRight,10
89,0.080479476,1.128352134,0.097957553,WristRight,10
90,0.080658524,1.137100864,0.098360993,WristRight,10
91,0.080847744,1.142134898,0.098893492,WristRight,10
92,0.081059918,1.144626417,0.099391127,WristRight,10
93,0.080880002,1.145816324,0.099690283,WristRight,10
94,0.08015066,1.146197317,0.099779562,WristRight,10
95,0.078359896,1.146521345,0.099699857,WristRight,10
96,0.075594349,1.14583663,0.099348837,WristRight,10
97,0.072636163,1.144358238,0.098755984,WristRight,10
98,0.069271007,1.142024376,0.098126939,WristRight,10
99,0.064537422,1.139494213,0.097646689,WristRight,10
100,0.058936522,1.137052329,0.097491175,WristRight,10
101,0.051781016,1.134230213,0.097429451,WristRight,10
102,0.043074739,1.130637381,0.097152905,WristRight,10
103,0.03503746,1.125948853,0.09681215,WristRight,10
104,0.026895531,1.120883172,0.09643627,WristRight,10
105,0.016926401,1.117096866,0.09595156,WristRight,10
106,0.005935293,1.114922651,0.095009828,WristRight,10
107,-0.005376086,1.113715202,0.093661914,WristRight,10
108,-0.018211084,1.112916739,0.091575821,WristRight,10
109,-0.029918172,1.111715719,0.088969655,WristRight,10
110,-0.042264499,1.109858712,0.085466519,WristRight,10
111,-0.057380408,1.108220612,0.082117254,WristRight,10
112,-0.075158499,1.107127846,0.078410379,WristRight,10
113,-0.092136215,1.106589195,0.073731438,WristRight,10
114,-0.108436483,1.106497912,0.066592605,WristRight,10
115,-0.12047007,1.106588308,0.05637234,WristRight,10
116,-0.128104435,1.106603705,0.045790866,WristRight,10
117,-0.132125483,1.106731295,0.038257982,WristRight,10
118,-0.133961277,1.106618728,0.03464422,WristRight,10
119,-0.133815785,1.105796687,0.034271551,WristRight,10
120,-0.133611891,1.104548406,0.035616732,WristRight,10
121,-0.133408095,1.103278138,0.036342073,WristRight,10
122,-0.133291524,1.102384995,0.037145603,WristRight,10
123,-0.132890558,1.101930794,0.038071243,WristRight,10
124,-0.132820728,1.102221764,0.038747331,WristRight,10
125,-0.133876091,1.103255964,0.037374694,WristRight,10
126,-0.136697025,1.105243497,0.033307707,WristRight,10
127,-0.14143051,1.107557381,0.025876197,WristRight,10
128,-0.147433798,1.109458946,0.01683593,WristRight,10
129,-0.152481914,1.110218816,0.009155061,WristRight,10
130,-0.156189891,1.110293864,0.004850211,WristRight,10
131,-0.158538531,1.110126143,0.003300181,WristRight,10
132,-0.160352025,1.11008034,0.003357093,WristRight,10
133,-0.162332798,1.110266626,0.003503231,WristRight,10
134,-0.164705279,1.110566116,0.003477621,WristRight,10
135,-0.166437635,1.110889689,0.003443209,WristRight,10
136,-0.167529637,1.111239905,0.003497218,WristRight,10
137,-0.167899703,1.111276857,0.003411508,WristRight,10
138,-0.167886345,1.110835177,0.003085376,WristRight,10
139,-0.167757658,1.110126964,0.002390245,WristRight,10
140,-0.167694746,1.109224032,0.001480107,WristRight,10
141,-0.167633288,1.10842849,0.000671937,WristRight,10
142,-0.167561029,1.108042447,0.000194612,WristRight,10
143,-0.167564853,1.107861821,0.0,WristRight,10
