Timestamp,X,Y,Z,Joint,ScenarioId
75,0.097035492,0.97805091,0.146062909,WristRight,12
76,0.086009429,0.988344024,0.145774492,WristRight,12
77,0.07850332,0.9965414,0.146126535,WristRight,12
78,0.071698215,1.003031332,0.146358651,WristRight,12
79,0.063060084,1.009290207,0.146597819,WristRight,12
80,0.051539726,1.013861636,0.146773825,WristRight,12
81,0.036999787,1.017280511,0.146810853,WristRight,12
82,0.020772347,1.020943781,0.147041086,WristRight,12
83,0.003245925,1.0253674,0.146921331,WristRight,12
84,-0.015372365,1.030817774,0.145896431,WristRight,12
85,-0.031822177,1.037448586,0.143615977,WristRight,12
86,-0.044972077,1.043184899,0.140038154,WristRight,12
87,-0.054259347,1.047841198,0.135824898,WristRight,12
88,-0.060715596,1.051827484,0.131567819,WristRight,12
89,-0.066156696,1.055531595,0.126883252,WristRight,12
90,-0.07201151,1.059241212,0.121797556,WristRight,12
91,-0.077036039,1.06303991,0.116665644,WristRight,12
92,-0.080990311,1.066305418,0.112102483,WristRight,12
93,-0.083091739,1.068961595,0.108939633,WristRight,12
94,-0.083874918,1.071143656,0.107267118,WristRight,12
95,-0.083961927,1.072991618,0.106635642,WristRight,12
96,-0.084019662,1.074515212,0.106456791,WristRight,12
97,-0.084044948,1.075578049,0.106201714,WristRight,12
98,-0.083578973,1.076384187,0.106520624,WristRight,12
99,-0.082137084,1.077362808,0.108185152,WristRight,12
100,-0.079482739,1.078071357,0.111961621,WristRight,12
101,-0.076637519,1.080052686,0.117994574,WristRight,12
102,-0.073140921,1.084745446,0.125395249,WristRight,12
103,-0.068513839,1.093563904,0.132237107,WristRight,12
104,-0.061947841,1.107593786,0.137848032,WristRight,12
105,-0.051018381,1.124928427,0.141399907,WristRight,12
106,-0.033288263,1.141063119,0.143068769,WristRight,12
107,-0.010827562,1.154526171,0.143963562,WristRight,12
108,0.016188349,1.164296802,0.144007587,WristRight,12
109,0.043496993,1.172218332,0.142363456,WristRight,12
110,0.065855034,1.180871396,0.138755179,WristRight,12
111,0.082493676,1.190180598,0.133361231,WristRight,12
112,0.094886889,1.199234954,0.127423168,WristRight,12
113,0.102154161,1.207454525,0.123065601,WristRight,12
114,0.106744782,1.214264983,0.121062567,WristRight,12
115,0.109096755,1.220900087,0.12031032,WristRight,12
116,0.109423376,1.228236963,0.118772048,WristRight,12
117,0.108421131,1.236412139,0.114907017,WristRight,12
118,0.106911924,1.244797046,0.108768319,WristRight,12
119,0.104028229,1.252451126,0.101585562,WristRight,12
120,0.099866025,1.25865879,0.095033793,WristRight,12
121,0.094224548,1.263927276,0.088567002,WristRight,12
122,0.086684011,1.269200641,0.079359442,WristRight,12
123,0.079125059,1.2758383,0.06519066,WristRight,12
124,0.073290683,1.283777357,0.047178076,WristRight,12
125,0.070111937,1.292496089,0.029796724,WristRight,12
126,0.067994957,1.300702294,0.017614055,WristRight,12
127,0.068850172,1.307426328,0.01214856,WristRight,12
128,0.075682409,1.312395117,0.010988637,WristRight,12
129,0.09254208,1.316329711,0.011957067,WristRight,12
130,0.117731191,1.319505332,0.013708008,WristRight,12
131,0.14360711,1.321843854,0.016141725,WristRight,12
132,0.161026705,1.323307938,0.018947526,WristRight,12
133,0.16868835,1.324023892,0.021711786,WristRight,12
134,0.169848748,1.323753602,0.024395037,WristRight,12
135,0.168592306,1.32305977,0.028339399,WristRight,12
136,0.167438456,1.322339056,0.033652994,WristRight,12
137,0.16583983,1.321669183,0.039315659,WristRight,12
138,0.16341629,1.321264087,0.044873052,WristRight,12
139,0.160388542,1.321337706,0.050263621,WristRight,12
140,0.15748849,1.321393833,0.056188313,WristRight,12
141,0.155047324,1.321550273,0.063331855,WristRight,12
142,0.153472073,1.3217556,0.070941431,WristRight,12
143,0.152830229,1.321223049,0.078367878,WristRight,12
144,0.152719662,1.319007194,0.085195587,WristRight,12
145,0.15285632,1.314684756,0.09043244,WristRight,12
146,0.153238497,1.309168056,0.093682834,WristRight,12
147,0.15414646,1.303823083,0.095246748,WristRight,12
148,0.155530039,1.299963543,0.095447902,WristRight,12
149,0.156905921,1.297848588,0.095225971,WristRight,12
150,0.157790796,1.29698287,0.095103442,WristRight,12
151,0.158162166,1.296656786,0.095027408,WristRight,12
152,0.158143211,1.296686906,0.094945084,WristRight,12
153,0.157965635,1.296685003,0.094879304,WristRight,12
154,0.157845651,1.296734339,0.094852079,WristRight,12
155,0.157726977,1.296880375,0.094886687,WristRight,12
156,0.157593791,1.297135425,0.094915138,WristRight,12
157,0.157608503,1.297421965,0.094946676,WristRight,12
158,0.157813315,1.297648289,0.094972565,WristRight,12
159,0.158219261,1.297725804,0.095013705,WristRight,12
160,0.158808544,1.297730471,0.094979304,WristRight,12
161,0.15936542,1.297709507,0.094867558,WristRight,12
162,0.159703528,1.297677972,0.094665859,WristRight,12
163,0.159898311,1.297617793,0.09444029,WristRight,12
164,0.159997637,1.297527368,0.094216213,WristRight,12
165,0.160165506,1.297366849,0.094046644,WristRight,12
166,0.160530966,1.297183772,0.093909458,WristRight,12
167,0.161046982,1.297029124,0.093806281,WristRight,12
168,0.161572501,1.296931554,0.093735694,WristRight,12
169,0.161989102,1.296851464,0.093691236,WristRight,12
170,0.162189327,1.296893534,0.093587515,WristRight,12
171,0.162243429,1.297075427,0.093361025,WristRight,12
172,0.162193143,1.297413164,0.093053651,WristRight,12
173,0.162086946,1.297885296,0.09269758,WristRight,12
174,0.161889667,1.298489858,0.092316596,WristRight,12
175,0.161658932,1.299097915,0.091925825,WristRight,12
176,0.161468274,1.29970552,0.091604313,WristRight,12
177,0.161391227,1.300290294,0.091378841,WristRight,12
178,0.161263762,1.300739672,0.09126588,WristRight,12
179,0.161239281,1.301079561,0.091234968,WristRight,12
180,0.16168663,1.301642802,0.091283583,WristRight,12
181,0.162922619,1.302573096,0.091507633,WristRight,12
182,0.164984476,1.30388718,0.092027469,WristRight,12
183,0.167386941,1.305366799,0.092807193,WristRight,12
184,0.169481714,1.306804734,0.081206294,WristRight,12
185,0.17115517,1.308122616,0.069605395,WristRight,12
186,0.172745213,1.309623228,0.058004495,WristRight,12
187,0.174114696,1.310999618,0.046403596,WristRight,12
188,0.175199941,1.31205352,0.034802697,WristRight,12
189,0.175834482,1.312621037,0.023201798,WristRight,12
190,0.175978774,1.312741558,0.011600899,WristRight,12
