Timestamp,X,Y,Z,Joint,ScenarioId
0,0.131357178,0.004377557,0.012343543,WristRight,6
1,0.131524364,0.004929846,0.012370717,WristRight,6
2,0.13154065,0.004712053,0.012574795,WristRight,6
3,0.131605202,0.003977195,0.012993087,WristRight,6
4,0.13187173,0.003009957,0.013686666,WristRight,6
5,0.132735138,0.002037937,0.014686101,WristRight,6
6,0.134368354,0.001359859,0.015948449,WristRight,6
7,0.136932639,0.001175857,0.01708634,WristRight,6
8,0.139901283,0.001322336,0.018186403,WristRight,6
9,0.142667946,0.001740204,0.019530314,WristRight,6
10,0.145047397,0.002227426,0.020498733,WristRight,6
11,0.147348281,0.003456152,0.021864184,WristRight,6
12,0.149713737,0.006155043,0.024773056,WristRight,6
13,0.152317311,0.010547844,0.029734902,WristRight,6
14,0.154507912,0.016577116,0.037544553,WristRight,6
15,0.155973274,0.022872317,0.047911783,WristRight,6
16,0.157048975,0.026884229,0.057838932,WristRight,6
17,0.158467812,0.029078043,0.066352529,WristRight,6
18,0.161451635,0.031139785,0.073051959,WristRight,6
19,0.166698005,0.035026039,0.078849562,WristRight,6
20,0.173842617,0.042087714,0.086164036,WristRight,6
21,0.181362673,0.051525054,0.09678945,WristRight,6
22,0.187211347,0.062162202,0.111012591,WristRight,6
23,0.190571175,0.073570966,0.127173447,WristRight,6
24,0.191787723,0.086141304,0.143554312,WristRight,6
25,0.192404213,0.099885898,0.159436449,WristRight,6
26,0.193959025,0.114092673,0.174954966,WristRight,6
27,0.196541467,0.12783917,0.191350754,WristRight,6
28,0.19896746,0.140602798,0.20953976,WristRight,6
29,0.200756408,0.151689077,0.227891266,WristRight,6
30,0.20136078,0.162440474,0.246119194,WristRight,6
31,0.201281408,0.173252594,0.262954631,WristRight,6
32,0.201132333,0.184005712,0.276972414,WristRight,6
33,0.200884392,0.195160562,0.287959839,WristRight,6
34,0.200863574,0.205607166,0.295447204,WristRight,6
35,0.20176242,0.214832127,0.300194871,WristRight,6
36,0.204103771,0.224555109,0.304101212,WristRight,6
37,0.207957005,0.236444601,0.308125199,WristRight,6
38,0.21200361,0.25117527,0.312153771,WristRight,6
39,0.215332565,0.269674816,0.316289265,WristRight,6
40,0.217821433,0.290028633,0.320385257,WristRight,6
41,0.219790166,0.310447218,0.325008271,WristRight,6
42,0.221890118,0.330707791,0.33032008,WristRight,6
43,0.224955043,0.352385467,0.336152875,WristRight,6
44,0.228547828,0.375552213,0.341108872,WristRight,6
45,0.232937313,0.400117129,0.344723493,WristRight,6
46,0.237544478,0.424457381,0.347038884,WristRight,6
47,0.241204986,0.446364769,0.348355499,WristRight,6
48,0.243331093,0.464462857,0.349125987,WristRight,6
49,0.244296703,0.479106844,0.349700533,WristRight,6
50,0.244371973,0.490919556,0.35,WristRight,6
51,0.243806497,0.500837417,0.349818647,WristRight,6
52,0.241831349,0.511681048,0.348780797,WristRight,6
53,0.237419254,0.524893365,0.346645154,WristRight,6
54,0.231149667,0.540580372,0.343476628,WristRight,6
55,0.225164313,0.55876532,0.339841588,WristRight,6
56,0.220292891,0.578944023,0.336246725,WristRight,6
57,0.216525043,0.598781354,0.332214404,WristRight,6
58,0.211879098,0.619606313,0.327151627,WristRight,6
59,0.20476915,0.642426229,0.320902881,WristRight,6
60,0.196128163,0.666359905,0.313993114,WristRight,6
61,0.188019297,0.692731857,0.307779177,WristRight,6
62,0.180380787,0.721245039,0.302954605,WristRight,6
63,0.173335658,0.747680549,0.29934641,WristRight,6
64,0.165695005,0.770961345,0.296374561,WristRight,6
65,0.157984701,0.789972488,0.293623701,WristRight,6
66,0.151891272,0.802825553,0.290661528,WristRight,6
67,0.147507159,0.811770875,0.287355717,WristRight,6
68,0.143202238,0.818903633,0.283365333,WristRight,6
69,0.137818649,0.824324889,0.278122498,WristRight,6
70,0.130132079,0.829866304,0.27158236,WristRight,6
71,0.120549839,0.837152755,0.264527894,WristRight,6
72,0.109439147,0.84689266,0.257664948,WristRight,6
73,0.096232844,0.859753576,0.25172508,WristRight,6
74,0.082377431,0.874810005,0.247189762,WristRight,6
75,0.069166698,0.890039429,0.243183971,WristRight,6
76,0.057650059,0.904385796,0.239057346,WristRight,6
77,0.047909937,0.919004005,0.234326517,WristRight,6
78,0.039293948,0.933982871,0.228947908,WristRight,6
79,0.031373984,0.948577791,0.223371844,WristRight,6
80,0.025651755,0.961398388,0.218240267,WristRight,6
81,0.022258111,0.97156044,0.213444855,WristRight,6
82,0.020720964,0.97897402,0.20906734,WristRight,6
83,0.019747739,0.98546619,0.2047922,WristRight,6
84,0.018288503,0.991303973,0.200697986,WristRight,6
85,0.016346873,0.996134862,0.197051332,WristRight,6
86,0.01412807,0.99998934,0.193833795,WristRight,6
87,0.011573952,1.003278098,0.190586081,WristRight,6
88,0.009003662,1.006144379,0.187082224,WristRight,6
89,0.006062635,1.009120746,0.182906944,WristRight,6
90,0.004020444,1.011322354,0.178880028,WristRight,6
91,0.001838685,1.012787195,0.175155775,WristRight,6
92,-0.002732615,1.01472888,0.171143759,WristRight,6
93,-0.011166927,1.018279234,0.165997433,WristRight,6
94,-0.022927206,1.023917016,0.159507741,WristRight,6
95,-0.035773753,1.030102848,0.152934742,WristRight,6
96,-0.045476937,1.034646676,0.148398581,WristRight,6
97,-0.050780435,1.037232517,0.145956115,WristRight,6
98,-0.052906841,1.038098349,0.145329815,WristRight,6
99,-0.053558009,1.038463472,0.145041278,WristRight,6
100,-0.054373283,1.039493211,0.143667555,WristRight,6
101,-0.055725086,1.040684907,0.141265707,WristRight,6
102,-0.057474515,1.041771866,0.138717415,WristRight,6
103,-0.058922984,1.042703971,0.136367617,WristRight,6
104,-0.060011878,1.043055256,0.134859869,WristRight,6
105,-0.060451932,1.043076968,0.133729561,WristRight,6
106,-0.060700122,1.043033209,0.131760072,WristRight,6
107,-0.061414104,1.043066925,0.1278682,WristRight,6
108,-0.062997562,1.043121698,0.122432849,WristRight,6
109,-0.065445814,1.042955705,0.115744645,WristRight,6
110,-0.068210014,1.042481474,0.108851058,WristRight,6
111,-0.070953658,1.04156578,0.102735808,WristRight,6
112,-0.073985472,1.040209732,0.09754726,WristRight,6
113,-0.077516553,1.038880132,0.093800404,WristRight,6
114,-0.081320147,1.037694642,0.091031521,WristRight,6
115,-0.08507393,1.036371454,0.087558711,WristRight,6
116,-0.088252537,1.034877079,0.08224152,WristRight,6
117,-0.091035995,1.033006943,0.074115069,WristRight,6
118,-0.09324539,1.030940218,0.063850483,WristRight,6
119,-0.094773034,1.029382152,0.055101569,WristRight,6
120,-0.096264456,1.02851578,0.049403654,WristRight,6
121,-0.096249442,1.028161735,0.045504897,WristRight,6
122,-0.093234769,1.028187186,0.0406453,WristRight,6
123,-0.086634274,1.028388499,0.032053108,WristRight,6
124,-0.07700154,1.028778893,0.020090425,WristRight,6
125,-0.067662107,1.029489975,0.009366838,WristRight,6
126,-0.061941517,1.030433351,0.002646933,WristRight,6
127,-0.059564592,1.031226476,1.38e-07,WristRight,6
128,-0.059589268,1.031823159,8.33e-05,WristRight,6
129,-0.060759737,1.03215002,0.000831144,WristRight,6
130,-0.063089435,1.032483707,0.002547974,WristRight,6
131,-0.067701068,1.033243553,0.0074751,WristRight,6
132,-0.074209077,1.034640875,0.016036346,WristRight,6
133,-0.08022715,1.03639993,0.027164921,WristRight,6
134,-0.084306381,1.038206376,0.037450261,WristRight,6
135,-0.086182356,1.03946812,0.04408533,WristRight,6
136,-0.086409989,1.040147984,0.046839121,WristRight,6
137,-0.085040544,1.040679694,0.047070942,WristRight,6
138,-0.082020909,1.04151405,0.046341916,WristRight,6
139,-0.077546088,1.042641263,0.046141226,WristRight,6
140,-0.073112494,1.043721465,0.045961638,WristRight,6
141,-0.07021654,1.044415315,0.045647461,WristRight,6
142,-0.069133397,1.044669508,0.045553139,WristRight,6
143,-0.069425073,1.044548544,0.046131021,WristRight,6
144,-0.070528626,1.04435046,0.047674855,WristRight,6
145,-0.072582531,1.044160868,0.050239517,WristRight,6
146,-0.075514893,1.043833603,0.053541626,WristRight,6
147,-0.078341789,1.043237268,0.057032887,WristRight,6
148,-0.080044546,1.042665968,0.059996694,WristRight,6
149,-0.080649764,1.042017692,0.062035694,WristRight,6
150,-0.080684878,1.041538887,0.063286728,WristRight,6
151,-0.080611705,1.041112696,0.063879662,WristRight,6
152,-0.08068551,1.039781195,0.064231029,WristRight,6
153,-0.080700127,1.036981964,0.064671433,WristRight,6
154,-0.080854769,1.033354229,0.06497839,WristRight,6
155,-0.081187726,1.029947057,0.065147939,WristRight,6
156,-0.081788646,1.027781655,0.065163122,WristRight,6
157,-0.082430646,1.027121524,0.064978077,WristRight,6
158,-0.082983612,1.027213526,0.064625016,WristRight,6
159,-0.08326037,1.027367846,0.064151993,WristRight,6
160,-0.083405927,1.027361866,0.063757181,WristRight,6
161,-0.083467179,1.02735915,0.063382662,WristRight,6
162,-0.083549349,1.027449608,0.06320815,WristRight,6
163,-0.08349588,1.027543458,0.062825617,WristRight,6
164,-0.083181889,1.027712399,0.061496181,WristRight,6
165,-0.082510574,1.028012079,0.058832741,WristRight,6
166,-0.081548104,1.028499639,0.055033361,WristRight,6
167,-0.080463222,1.029161723,0.050669719,WristRight,6
168,-0.079494553,1.029865814,0.047276803,WristRight,6
169,-0.078832272,1.030418222,0.045392161,WristRight,6
170,-0.078437769,1.030667181,0.044582481,WristRight,6
171,-0.078248091,1.030820222,0.044188526,WristRight,6
172,-0.077979932,1.031198109,0.043758875,WristRight,6
173,-0.077507399,1.032154488,0.043186093,WristRight,6
174,-0.076782338,1.033810166,0.042647383,WristRight,6
175,-0.075989499,1.036012422,0.042000687,WristRight,6
176,-0.075334,1.038320061,0.041016844,WristRight,6
177,-0.074950952,1.0404309,0.03961595,WristRight,6
178,-0.074738163,1.041905129,0.038125365,WristRight,6
179,-0.074687347,1.042711562,0.036806154,WristRight,6
180,-0.074637594,1.043015512,0.035885878,WristRight,6
181,-0.074638533,1.042985256,0.035360961,WristRight,6
182,-0.074609231,1.042901143,0.034978209,WristRight,6
183,-0.075192011,1.042865973,0.034906259,WristRight,6
184,-0.077304141,1.042852311,0.035675649,WristRight,6
185,-0.080643478,1.042993864,0.037597528,WristRight,6
186,-0.084029068,1.043411585,0.040819569,WristRight,6
187,-0.086555054,1.043940304,0.044185159,WristRight,6
188,-0.087988599,1.04441485,0.046537685,WristRight,6
189,-0.087651008,1.044692345,0.047612645,WristRight,6
190,-0.085766488,1.044761341,0.047778676,WristRight,6
