Timestamp,X,Y,Z,Joint,ScenarioId
0,0.14685083,4.13e-05,0.0,WristRight,7
1,0.14711654,0.000148113,0.004914441,WristRight,7
2,0.147348084,0.000207596,0.009828883,WristRight,7
3,0.147553899,0.000236735,0.014743324,WristRight,7
4,0.147675822,0.000222073,0.019657765,WristRight,7
5,0.147858088,0.000172034,0.024572207,WristRight,7
6,0.148284202,0.000342172,0.029486648,WristRight,7
7,0.14914129,0.000712812,0.034401089,WristRight,7
8,0.150258168,0.001617943,0.039315531,WristRight,7
9,0.151413871,0.003702558,0.040476413,WristRight,7
10,0.152450467,0.007034127,0.041556549,WristRight,7
11,0.153710293,0.011882143,0.043298168,WristRight,7
12,0.154982061,0.018371025,0.04575254,WristRight,7
13,0.15602751,0.025312889,0.048446154,WristRight,7
14,0.156671841,0.031774281,0.051195692,WristRight,7
15,0.157337227,0.037439435,0.05398459,WristRight,7
16,0.156856655,0.041583333,0.056044585,WristRight,7
17,0.154516152,0.044778014,0.057791193,WristRight,7
18,0.151166274,0.048178968,0.059053961,WristRight,7
19,0.147835222,0.051607079,0.059638635,WristRight,7
20,0.144038832,0.055206907,0.061087726,WristRight,7
21,0.14440698,0.059259943,0.065850077,WristRight,7
22,0.150578254,0.063626161,0.075461828,WristRight,7
23,0.162753805,0.069101685,0.089880084,WristRight,7
24,0.177653363,0.076976961,0.105753184,WristRight,7
25,0.190733828,0.087306478,0.118738197,WristRight,7
26,0.197165249,0.100549304,0.127441848,WristRight,7
27,0.198951939,0.116016696,0.133012063,WristRight,7
28,0.198843424,0.131496034,0.137582249,WristRight,7
29,0.200334927,0.145694254,0.143016805,WristRight,7
30,0.203266669,0.157738692,0.149397859,WristRight,7
31,0.20665995,0.167401295,0.155475317,WristRight,7
32,0.209502349,0.176059769,0.160071088,WristRight,7
33,0.211103342,0.184332458,0.162789175,WristRight,7
34,0.211377921,0.191587483,0.163808982,WristRight,7
35,0.211153048,0.198187909,0.163824771,WristRight,7
36,0.211039399,0.203745481,0.163649721,WristRight,7
37,0.210100635,0.209504213,0.163622615,WristRight,7
38,0.211088422,0.217145941,0.163570218,WristRight,7
39,0.216520893,0.226898333,0.163731717,WristRight,7
40,0.227983608,0.238149472,0.164514855,WristRight,7
41,0.244372891,0.250481082,0.166623218,WristRight,7
42,0.260834093,0.262675592,0.170586603,WristRight,7
43,0.273042515,0.275597646,0.17613863,WristRight,7
44,0.281313098,0.289243039,0.182500102,WristRight,7
45,0.286380356,0.302068336,0.187870494,WristRight,7
46,0.290041433,0.312984973,0.191190517,WristRight,7
47,0.293512329,0.322286769,0.192561937,WristRight,7
48,0.29637383,0.330590059,0.192647145,WristRight,7
49,0.299204336,0.338673714,0.19209473,WristRight,7
50,0.302637313,0.347012778,0.191247834,WristRight,7
51,0.306159088,0.354628476,0.189538043,WristRight,7
52,0.309232558,0.361254082,0.186979755,WristRight,7
53,0.311909862,0.367863277,0.183966934,WristRight,7
54,0.314748726,0.375389667,0.181037156,WristRight,7
55,0.318093898,0.384476993,0.178851263,WristRight,7
56,0.322236168,0.396044787,0.177569,WristRight,7
57,0.326749143,0.40983632,0.177086859,WristRight,7
58,0.331031524,0.425791417,0.177117667,WristRight,7
59,0.334983991,0.443300766,0.177419422,WristRight,7
60,0.338361435,0.460662594,0.177680633,WristRight,7
61,0.340747608,0.476941186,0.177950152,WristRight,7
62,0.342083122,0.491108104,0.178267222,WristRight,7
63,0.343154717,0.503041957,0.178330707,WristRight,7
64,0.344828993,0.513612367,0.177800302,WristRight,7
65,0.347814605,0.522526113,0.176658891,WristRight,7
66,0.351303626,0.529034932,0.174913957,WristRight,7
67,0.354204531,0.533523261,0.172846136,WristRight,7
68,0.355736787,0.536905166,0.170934397,WristRight,7
69,0.356319689,0.541040429,0.169369288,WristRight,7
70,0.356671825,0.547716998,0.16813042,WristRight,7
71,0.357802966,0.556929152,0.167328161,WristRight,7
72,0.35988519,0.568517526,0.166931893,WristRight,7
73,0.362513961,0.582465374,0.16682229,WristRight,7
74,0.364843884,0.598064215,0.166830186,WristRight,7
