Timestamp,X,Y,Z,Joint,ScenarioId
0,0.129082183,0.014958746,0.023566878,WristRight,6
1,0.129070891,0.015325389,0.0238099,WristRight,6
2,0.129495284,0.01526743,0.023818981,WristRight,6
3,0.130349016,0.014596472,0.023705708,WristRight,6
4,0.13177199,0.012868045,0.023628713,WristRight,6
5,0.133376154,0.010329934,0.02357242,WristRight,6
6,0.134816193,0.007592617,0.023449953,WristRight,6
7,0.13625566,0.00539659,0.023941769,WristRight,6
8,0.138119671,0.003706288,0.025359527,WristRight,6
9,0.140044011,0.002581066,0.027606288,WristRight,6
10,0.141772281,0.001814179,0.030627141,WristRight,6
11,0.142772603,0.001183506,0.033683951,WristRight,6
12,0.143230701,0.001193161,0.037267811,WristRight,6
13,0.142654454,0.002124585,0.042021928,WristRight,6
14,0.140902179,0.004123939,0.049472125,WristRight,6
15,0.137274356,0.007219664,0.060147126,WristRight,6
16,0.132545558,0.010996406,0.074597506,WristRight,6
17,0.127939116,0.014507796,0.091076101,WristRight,6
18,0.124766757,0.017561844,0.108471555,WristRight,6
19,0.122679358,0.019748454,0.123576094,WristRight,6
20,0.120796649,0.021111399,0.136283276,WristRight,6
21,0.117660029,0.022060356,0.147814913,WristRight,6
22,0.11279329,0.023463274,0.161093763,WristRight,6
23,0.107818385,0.02594695,0.176987861,WristRight,6
24,0.10354342,0.03086556,0.19574221,WristRight,6
25,0.100069977,0.038442345,0.214537937,WristRight,6
26,0.096679181,0.048117306,0.231155985,WristRight,6
27,0.092019515,0.058747762,0.244574518,WristRight,6
28,0.086410401,0.069238449,0.255669904,WristRight,6
29,0.082112413,0.078467406,0.265344659,WristRight,6
30,0.079732503,0.087326544,0.275716585,WristRight,6
31,0.078977807,0.096544741,0.287188481,WristRight,6
32,0.079063723,0.106399376,0.298839592,WristRight,6
33,0.078943005,0.116307399,0.309404356,WristRight,6
34,0.078756467,0.125349778,0.317864911,WristRight,6
35,0.078664644,0.133738941,0.323650507,WristRight,6
36,0.078724558,0.14293807,0.327420568,WristRight,6
37,0.0788199,0.155212329,0.329828702,WristRight,6
38,0.078963177,0.172826456,0.332055747,WristRight,6
39,0.078953209,0.19453966,0.335055653,WristRight,6
40,0.079366923,0.218575361,0.339524938,WristRight,6
41,0.081008317,0.243780447,0.344171507,WristRight,6
42,0.084203229,0.267890229,0.347787323,WristRight,6
43,0.088665299,0.288994016,0.34983801,WristRight,6
44,0.093143444,0.307206188,0.35,WristRight,6
45,0.096172558,0.320596844,0.348470143,WristRight,6
46,0.097575816,0.331453447,0.346210067,WristRight,6
47,0.098005825,0.342349798,0.343159539,WristRight,6
48,0.098040204,0.355232304,0.340239818,WristRight,6
49,0.097546687,0.368353998,0.338373768,WristRight,6
50,0.095834499,0.383121163,0.33729438,WristRight,6
51,0.092358102,0.399469726,0.336541323,WristRight,6
52,0.087448512,0.418926859,0.335779128,WristRight,6
53,0.082673045,0.441147109,0.334924722,WristRight,6
54,0.079357832,0.466059612,0.333946527,WristRight,6
55,0.077548324,0.489258717,0.332423596,WristRight,6
56,0.076574667,0.512136719,0.330018091,WristRight,6
57,0.075432381,0.534268476,0.326863501,WristRight,6
58,0.073592685,0.555257431,0.323272238,WristRight,6
59,0.071285868,0.573514195,0.319210319,WristRight,6
60,0.06850834,0.588768569,0.314372909,WristRight,6
61,0.065189726,0.600508261,0.308427207,WristRight,6
62,0.061483637,0.611852222,0.301698589,WristRight,6
63,0.058269197,0.623490937,0.295516524,WristRight,6
64,0.056197147,0.637160619,0.290987693,WristRight,6
65,0.055142585,0.652570324,0.288109373,WristRight,6
66,0.055215497,0.669364039,0.286089366,WristRight,6
67,0.056380113,0.686886451,0.284076571,WristRight,6
68,0.05858583,0.70503695,0.281182512,WristRight,6
69,0.061669642,0.723301451,0.277451223,WristRight,6
70,0.064584356,0.742701902,0.273180725,WristRight,6
71,0.06628278,0.762334082,0.268336521,WristRight,6
72,0.067121757,0.780883308,0.262589855,WristRight,6
73,0.066829424,0.796213499,0.256274603,WristRight,6
