Timestamp,X,Y,Z,Joint,ScenarioId
0,0.172715988,0.00295394,0.0,WristRight,10
1,0.173369746,0.003113334,0.00876373,WristRight,10
2,0.173568697,0.003064059,0.01752746,WristRight,10
3,0.17375342,0.002809955,0.026291189,WristRight,10
4,0.174433545,0.002273488,0.035054919,WristRight,10
5,0.176137873,0.001639769,0.043818649,WristRight,10
6,0.178667553,0.001107692,0.052582379,WristRight,10
7,0.181675356,0.000572857,0.061346108,WristRight,10
8,0.185320612,0.000233993,0.070109838,WristRight,10
9,0.189891943,0.001133029,0.068678303,WristRight,10
10,0.195522336,0.004662556,0.06652546,WristRight,10
11,0.202251263,0.012641685,0.064376949,WristRight,10
12,0.209416986,0.026065689,0.062774333,WristRight,10
13,0.216181125,0.043444254,0.061702757,WristRight,10
14,0.222542676,0.062504054,0.061720881,WristRight,10
15,0.228764655,0.081067186,0.063280981,WristRight,10
16,0.234812528,0.097381633,0.066660156,WristRight,10
17,0.240823574,0.111551447,0.071954367,WristRight,10
18,0.247245925,0.124498912,0.079016489,WristRight,10
19,0.253820925,0.135779243,0.086560943,WristRight,10
20,0.260313383,0.145002014,0.094165711,WristRight,10
21,0.266060535,0.151837308,0.100903761,WristRight,10
22,0.270099458,0.156383891,0.105784986,WristRight,10
23,0.272094535,0.159328898,0.108347818,WristRight,10
24,0.272896027,0.161802458,0.109189444,WristRight,10
25,0.273413542,0.164382878,0.109422271,WristRight,10
26,0.274264102,0.167482596,0.110352992,WristRight,10
27,0.275708689,0.171298005,0.112331627,WristRight,10
28,0.277675476,0.176708018,0.115351353,WristRight,10
29,0.279838567,0.183056465,0.118777036,WristRight,10
30,0.281665179,0.190056413,0.122160013,WristRight,10
31,0.282963224,0.198355016,0.125085564,WristRight,10
32,0.283681018,0.208564764,0.127184017,WristRight,10
33,0.283685503,0.221701909,0.12830724,WristRight,10
34,0.282812687,0.239292175,0.128898394,WristRight,10
35,0.282084912,0.259924596,0.129026385,WristRight,10
36,0.280293823,0.282244961,0.12836045,WristRight,10
37,0.275818229,0.306526311,0.12592148,WristRight,10
38,0.267017299,0.332259234,0.120973394,WristRight,10
39,0.255682673,0.358471939,0.115359475,WristRight,10
40,0.245039644,0.383509351,0.110923008,WristRight,10
41,0.238613073,0.403922322,0.108658961,WristRight,10
42,0.23551183,0.418104846,0.108035491,WristRight,10
43,0.236871367,0.427386848,0.109406081,WristRight,10
44,0.241783494,0.432598385,0.112495757,WristRight,10
45,0.249847848,0.43526356,0.117275358,WristRight,10
46,0.258582254,0.437134009,0.122260652,WristRight,10
47,0.265627882,0.439422923,0.125793979,WristRight,10
48,0.267963197,0.443508288,0.127535033,WristRight,10
49,0.268349052,0.450246959,0.129343219,WristRight,10
50,0.268622136,0.459245313,0.132127664,WristRight,10
51,0.269325578,0.46951632,0.13509116,WristRight,10
52,0.270492892,0.483210893,0.137239618,WristRight,10
53,0.271030616,0.504474517,0.138094246,WristRight,10
54,0.267667741,0.533798187,0.137861543,WristRight,10
55,0.258698379,0.569492112,0.137385268,WristRight,10
56,0.243761018,0.607267147,0.137035947,WristRight,10
57,0.228187365,0.638803562,0.136731482,WristRight,10
58,0.217309125,0.661968876,0.136496989,WristRight,10
59,0.212617313,0.679301785,0.136603888,WristRight,10
60,0.212274924,0.69118913,0.136882577,WristRight,10
61,0.214056873,0.700669022,0.137512111,WristRight,10
62,0.214332536,0.709380646,0.138280326,WristRight,10
63,0.215593153,0.715480125,0.139182087,WristRight,10
64,0.219338763,0.719411102,0.140243484,WristRight,10
65,0.226361689,0.722253549,0.141671596,WristRight,10
66,0.236581155,0.724037456,0.143555243,WristRight,10
67,0.247551528,0.72625321,0.145761215,WristRight,10
68,0.255168943,0.728816603,0.147533761,WristRight,10
69,0.25889606,0.730935821,0.14862003,WristRight,10
70,0.25956018,0.732139175,0.149164386,WristRight,10
71,0.259325936,0.731557718,0.149170653,WristRight,10
72,0.259370946,0.731509469,0.148635546,WristRight,10
73,0.257855104,0.735584259,0.147616938,WristRight,10
74,0.253268868,0.744151134,0.145971253,WristRight,10
75,0.245483571,0.760323669,0.144214784,WristRight,10
76,0.236112231,0.784650404,0.142967952,WristRight,10
77,0.228606633,0.813778361,0.142367011,WristRight,10
78,0.224009188,0.846946347,0.142248419,WristRight,10
