Timestamp,X,Y,Z,Joint,ScenarioId
0,0.118386586,0.000148109,0.027121897,WristRight,1
1,0.118573846,0.000151497,0.027158057,WristRight,1
2,0.119165577,0.000149803,0.027196719,WristRight,1
3,0.12000651,0.00014698,0.027232485,WristRight,1
4,0.120933274,7.9e-05,0.027243468,WristRight,1
5,0.121785819,1.66e-05,0.027207939,WristRight,1
6,0.122369068,0.000180143,0.027142711,WristRight,1
7,0.122729027,0.001137855,0.027418806,WristRight,1
8,0.123074515,0.003055147,0.028682236,WristRight,1
9,0.123697213,0.00582034,0.03044283,WristRight,1
10,0.124760934,0.009419209,0.032966723,WristRight,1
11,0.126114345,0.013338973,0.036425134,WristRight,1
12,0.12734073,0.017495385,0.040671887,WristRight,1
13,0.128148413,0.022827354,0.04579361,WristRight,1
14,0.128521617,0.029224499,0.052717159,WristRight,1
15,0.128629372,0.035236163,0.060005823,WristRight,1
16,0.12853649,0.041000828,0.067196932,WristRight,1
17,0.127971415,0.047263719,0.075603426,WristRight,1
18,0.128530542,0.055278605,0.086012592,WristRight,1
19,0.132536993,0.066987014,0.098733059,WristRight,1
20,0.1418309,0.081636662,0.114162728,WristRight,1
21,0.155569776,0.094813973,0.128894721,WristRight,1
22,0.169201719,0.104188918,0.139113975,WristRight,1
23,0.179722649,0.109328939,0.145286923,WristRight,1
24,0.186315698,0.110923395,0.148251311,WristRight,1
25,0.190890853,0.111188984,0.149889107,WristRight,1
26,0.19513385,0.111520079,0.151786088,WristRight,1
27,0.199153855,0.111400755,0.153277395,WristRight,1
28,0.202572503,0.111193492,0.154415002,WristRight,1
29,0.207452349,0.111569188,0.156885723,WristRight,1
30,0.215398537,0.113206063,0.161491168,WristRight,1
31,0.227553585,0.11657941,0.168337243,WristRight,1
32,0.241108179,0.122644934,0.175750172,WristRight,1
33,0.251553683,0.131863372,0.181029553,WristRight,1
34,0.257423692,0.144320701,0.184294206,WristRight,1
35,0.26010324,0.159727184,0.186517181,WristRight,1
36,0.26335139,0.176859413,0.189237435,WristRight,1
37,0.270424163,0.193282553,0.193309181,WristRight,1
38,0.281456447,0.207877243,0.197602925,WristRight,1
39,0.29303856,0.220077023,0.200439302,WristRight,1
40,0.302987637,0.229773392,0.201903975,WristRight,1
41,0.310736404,0.237777098,0.201884143,WristRight,1
42,0.31654054,0.244445701,0.2007181,WristRight,1
43,0.32137395,0.249595896,0.198732991,WristRight,1
44,0.326099866,0.253845755,0.195723932,WristRight,1
45,0.329521893,0.258028252,0.192353406,WristRight,1
46,0.331539002,0.263348887,0.189828456,WristRight,1
47,0.332763524,0.270668209,0.187860261,WristRight,1
48,0.333143395,0.279804787,0.185778243,WristRight,1
49,0.331384549,0.290397707,0.18296832,WristRight,1
50,0.327772789,0.300889501,0.179281151,WristRight,1
51,0.323380066,0.311073299,0.17585536,WristRight,1
52,0.319552234,0.321968678,0.173471681,WristRight,1
53,0.317394933,0.334266127,0.172416825,WristRight,1
54,0.317595073,0.348341446,0.172003081,WristRight,1
55,0.318686971,0.364517382,0.171282471,WristRight,1
56,0.320489327,0.380395559,0.17014607,WristRight,1
57,0.323695031,0.395529124,0.169216141,WristRight,1
58,0.329034034,0.409727678,0.168462431,WristRight,1
59,0.336698954,0.422954176,0.168328671,WristRight,1
60,0.347231587,0.436388523,0.168762576,WristRight,1
61,0.359881418,0.451095414,0.169509613,WristRight,1
62,0.373104557,0.466317511,0.170440289,WristRight,1
63,0.384796655,0.482030764,0.17126653,WristRight,1
64,0.393548804,0.497822921,0.171700261,WristRight,1
65,0.398559201,0.513005137,0.171713433,WristRight,1
66,0.400900919,0.529153582,0.171616048,WristRight,1
67,0.401945,0.547234281,0.171609163,WristRight,1
68,0.403018461,0.567047795,0.171589834,WristRight,1
69,0.404782171,0.587898048,0.171647401,WristRight,1
70,0.40700752,0.609634879,0.171771816,WristRight,1
71,0.409113049,0.631285246,0.171918971,WristRight,1
72,0.411056189,0.652604995,0.172044755,WristRight,1
73,0.412660685,0.671775944,0.172237823,WristRight,1
74,0.41388286,0.687267903,0.172166959,WristRight,1
75,0.414701685,0.69752496,0.17169298,WristRight,1
76,0.415095019,0.704816195,0.17056151,WristRight,1
