Timestamp,X,Y,Z,Joint,ScenarioId
0,0.165234506,0.008051036,1.08e-05,WristRight,13
1,0.16676092,0.008354245,0.010138475,WristRight,13
2,0.168025935,0.008301544,0.02026711,WristRight,13
3,0.169303933,0.007770649,0.030396933,WristRight,13
4,0.170906565,0.006449497,0.040528238,WristRight,13
5,0.173000397,0.004457977,0.050661389,WristRight,13
6,0.17603729,0.002487864,0.060796823,WristRight,13
7,0.180401939,0.00123093,0.070935066,WristRight,13
8,0.185207286,0.000736857,0.081076748,WristRight,13
9,0.190212546,0.000730998,0.081952985,WristRight,13
10,0.194687424,0.000905864,0.083092628,WristRight,13
11,0.198060839,0.00107444,0.084779665,WristRight,13
12,0.200542367,0.001378646,0.087107431,WristRight,13
13,0.202814762,0.001812868,0.089911897,WristRight,13
14,0.204800299,0.002660751,0.092206377,WristRight,13
15,0.207120227,0.004413016,0.093717203,WristRight,13
16,0.210116231,0.007544594,0.09472816,WristRight,13
17,0.213983467,0.012453424,0.09585901,WristRight,13
18,0.219004873,0.018779771,0.097551592,WristRight,13
19,0.22551871,0.025680853,0.100502877,WristRight,13
20,0.23286158,0.03271878,0.105063238,WristRight,13
21,0.240631522,0.039955819,0.111025589,WristRight,13
22,0.248533805,0.047738374,0.117872667,WristRight,13
23,0.256215147,0.056900537,0.124725232,WristRight,13
24,0.263117995,0.067646753,0.130806525,WristRight,13
25,0.26840171,0.079392417,0.136000667,WristRight,13
26,0.271377608,0.091413791,0.141061248,WristRight,13
27,0.272632252,0.103032032,0.146863107,WristRight,13
28,0.272947048,0.113409735,0.153861879,WristRight,13
29,0.273003866,0.122082662,0.16215871,WristRight,13
30,0.273330259,0.128155646,0.172082213,WristRight,13
31,0.273216732,0.131688748,0.182938004,WristRight,13
32,0.27008627,0.133792605,0.193977299,WristRight,13
33,0.262108755,0.136153052,0.204623256,WristRight,13
34,0.248321746,0.139934079,0.213954177,WristRight,13
35,0.233574528,0.145087785,0.222073542,WristRight,13
36,0.222386592,0.149994569,0.23012071,WristRight,13
37,0.215739599,0.15419139,0.238508236,WristRight,13
38,0.215885778,0.157580644,0.247220639,WristRight,13
39,0.222954154,0.160669449,0.256207857,WristRight,13
40,0.235281206,0.165478433,0.264641411,WristRight,13
41,0.251072977,0.172760095,0.271885952,WristRight,13
42,0.265764735,0.184003023,0.278058893,WristRight,13
43,0.273802537,0.200236422,0.28327296,WristRight,13
44,0.277022497,0.220373404,0.287768444,WristRight,13
45,0.278179503,0.242378696,0.292247629,WristRight,13
46,0.28004039,0.266000014,0.296803885,WristRight,13
47,0.282197181,0.288151147,0.301129837,WristRight,13
48,0.284118401,0.309188116,0.305665886,WristRight,13
49,0.285054177,0.329558061,0.310737596,WristRight,13
50,0.285452796,0.348564655,0.316532506,WristRight,13
51,0.285295472,0.365532698,0.322977374,WristRight,13
52,0.284497592,0.380414857,0.328835168,WristRight,13
53,0.282919837,0.390079336,0.333092783,WristRight,13
54,0.280872118,0.395868413,0.335702778,WristRight,13
55,0.278817773,0.399754531,0.337496182,WristRight,13
56,0.277377041,0.403456066,0.339581581,WristRight,13
57,0.27618073,0.409412478,0.342699079,WristRight,13
58,0.275238385,0.418763839,0.345815769,WristRight,13
59,0.274494188,0.428085957,0.348214736,WristRight,13
60,0.273913764,0.439239871,0.349568743,WristRight,13
61,0.273367059,0.45384756,0.35,WristRight,13
62,0.274258565,0.473006764,0.348972872,WristRight,13
63,0.27771763,0.498072,0.345810931,WristRight,13
64,0.284193762,0.527131891,0.340556238,WristRight,13
65,0.293035252,0.554582984,0.333334138,WristRight,13
66,0.302279238,0.580675875,0.325495037,WristRight,13
67,0.310996764,0.605239433,0.317460028,WristRight,13
68,0.319837821,0.628140029,0.309636988,WristRight,13
69,0.329191977,0.648954098,0.301864335,WristRight,13
70,0.337189415,0.665724499,0.295406166,WristRight,13
71,0.342622444,0.678552219,0.289206445,WristRight,13
72,0.344799588,0.68933632,0.282511084,WristRight,13
73,0.345093288,0.6998569,0.274067136,WristRight,13
74,0.344389573,0.711475493,0.264671342,WristRight,13
75,0.343310722,0.723962471,0.2548074,WristRight,13
76,0.340730279,0.73644122,0.245679364,WristRight,13
77,0.336760124,0.749309547,0.23705318,WristRight,13
78,0.332020529,0.762351151,0.228442638,WristRight,13
79,0.32823859,0.77493329,0.219515799,WristRight,13
80,0.325889015,0.787040926,0.210890957,WristRight,13
81,0.324500638,0.799197571,0.202607803,WristRight,13
82,0.323478706,0.812231501,0.194623321,WristRight,13
83,0.325861713,0.826571176,0.186852635,WristRight,13
84,0.334104018,0.84196032,0.17930995,WristRight,13
85,0.349397452,0.855522583,0.172293996,WristRight,13
86,0.368168369,0.865610342,0.166540619,WristRight,13
87,0.384136057,0.872957631,0.161625557,WristRight,13
88,0.393129766,0.879716263,0.15676912,WristRight,13
89,0.396919835,0.887955884,0.151182455,WristRight,13
