Timestamp,X,Y,Z,Joint,ScenarioId
0,0.160400295,0.001182738,0.016041281,WristRight,14
1,0.161204714,0.001299643,0.01796705,WristRight,14
2,0.16183248,0.0012295,0.01882337,WristRight,14
3,0.162290937,0.001054143,0.019433077,WristRight,14
4,0.162585531,0.000890476,0.021153397,WristRight,14
5,0.162699079,0.000679007,0.023644317,WristRight,14
6,0.162913746,0.000564152,0.027340744,WristRight,14
7,0.163507875,0.00090688,0.031676925,WristRight,14
8,0.162619605,0.001690667,0.035243878,WristRight,14
9,0.158825998,0.002972147,0.038657973,WristRight,14
10,0.151511844,0.004548259,0.042728859,WristRight,14
11,0.143336222,0.006003492,0.048037238,WristRight,14
12,0.136958213,0.006937519,0.053421776,WristRight,14
13,0.134020846,0.00750342,0.059478848,WristRight,14
14,0.133726415,0.007970259,0.066204821,WristRight,14
15,0.135769676,0.008772576,0.074886526,WristRight,14
16,0.138175252,0.010227551,0.086289027,WristRight,14
17,0.14085351,0.012119873,0.100519265,WristRight,14
18,0.142991467,0.013724213,0.113886968,WristRight,14
19,0.144399599,0.014860621,0.125429299,WristRight,14
20,0.143758571,0.015878884,0.134970345,WristRight,14
21,0.141120388,0.017444721,0.143483263,WristRight,14
22,0.136971866,0.020239719,0.151779846,WristRight,14
23,0.132204113,0.024634088,0.161642946,WristRight,14
24,0.127428336,0.03054112,0.172849401,WristRight,14
25,0.123283016,0.037772367,0.18575732,WristRight,14
26,0.118018707,0.045703451,0.199760465,WristRight,14
27,0.112171719,0.053792417,0.213898243,WristRight,14
28,0.107544469,0.06124166,0.226191605,WristRight,14
29,0.105165576,0.067817596,0.236735973,WristRight,14
30,0.104053456,0.073892023,0.24611556,WristRight,14
31,0.104752404,0.080285939,0.255114587,WristRight,14
32,0.107499433,0.087434859,0.263861494,WristRight,14
33,0.11346834,0.096808172,0.273144902,WristRight,14
34,0.120943039,0.108744855,0.282295522,WristRight,14
35,0.127732197,0.123622086,0.291330832,WristRight,14
36,0.131576916,0.140736381,0.300009313,WristRight,14
37,0.133057678,0.158900456,0.308117472,WristRight,14
38,0.133529741,0.176608404,0.31522441,WristRight,14
39,0.13420076,0.193856605,0.321702388,WristRight,14
40,0.134633231,0.210099,0.327446116,WristRight,14
41,0.135289762,0.225972372,0.333029719,WristRight,14
42,0.135213556,0.240402791,0.338583068,WristRight,14
43,0.133348694,0.252826771,0.34400439,WristRight,14
44,0.129475782,0.262949866,0.348799968,WristRight,14
45,0.124523077,0.271612755,0.352604914,WristRight,14
46,0.120118084,0.279138565,0.355144912,WristRight,14
47,0.117888308,0.2874141,0.357164408,WristRight,14
48,0.11714239,0.297129522,0.359928787,WristRight,14
49,0.117367673,0.309994662,0.364321494,WristRight,14
50,0.118154381,0.326495347,0.370330147,WristRight,14
51,0.12007502,0.346919408,0.376114245,WristRight,14
52,0.12326076,0.369145161,0.380085331,WristRight,14
53,0.127113351,0.391927587,0.381730971,WristRight,14
54,0.130660009,0.413179274,0.381809794,WristRight,14
55,0.133418571,0.432116349,0.381538964,WristRight,14
56,0.13540395,0.448921147,0.38144256,WristRight,14
57,0.137168299,0.464720324,0.380357934,WristRight,14
58,0.138912601,0.479888116,0.377712184,WristRight,14
59,0.140583964,0.494943776,0.373626678,WristRight,14
60,0.142435569,0.508961977,0.368558179,WristRight,14
61,0.144352485,0.520621227,0.363918091,WristRight,14
62,0.146541417,0.531209261,0.360151238,WristRight,14
63,0.149622671,0.540987338,0.357159832,WristRight,14
64,0.153615982,0.552549658,0.354460846,WristRight,14
65,0.158628719,0.567593789,0.351820395,WristRight,14
66,0.164977274,0.586170753,0.348963571,WristRight,14
67,0.17247261,0.606144129,0.345797798,WristRight,14
68,0.18054393,0.62602627,0.342103374,WristRight,14
69,0.188759429,0.641928288,0.338094374,WristRight,14
70,0.195804485,0.654241558,0.333619029,WristRight,14
71,0.201363073,0.663784927,0.328716832,WristRight,14
72,0.205907964,0.671698787,0.32353737,WristRight,14
73,0.209505841,0.678724281,0.317515762,WristRight,14
74,0.213312399,0.685554578,0.310882073,WristRight,14
75,0.218197828,0.691493215,0.303451358,WristRight,14
76,0.224976424,0.697208664,0.294953832,WristRight,14
77,0.234094678,0.702745361,0.285717973,WristRight,14
78,0.24557817,0.70844551,0.276514247,WristRight,14
79,0.25643066,0.714280837,0.268183753,WristRight,14
80,0.266561878,0.721200447,0.261952063,WristRight,14
81,0.27516705,0.730008374,0.256928317,WristRight,14
82,0.28287883,0.740641102,0.252288063,WristRight,14
83,0.290213372,0.752407315,0.246459562,WristRight,14
84,0.297879667,0.764674855,0.238293909,WristRight,14
85,0.304148848,0.775528902,0.228155014,WristRight,14
86,0.309615093,0.784323385,0.217826247,WristRight,14
87,0.314025444,0.79076978,0.209124884,WristRight,14
88,0.316794175,0.794212515,0.203587349,WristRight,14
89,0.318736007,0.795862134,0.200113707,WristRight,14
90,0.322170905,0.797212735,0.196497857,WristRight,14
91,0.328254662,0.79999319,0.190850442,WristRight,14
92,0.337918503,0.805446574,0.183145029,WristRight,14
93,0.35028893,0.81417295,0.174872404,WristRight,14
94,0.361630723,0.825625925,0.167770844,WristRight,14
95,0.369372703,0.840159785,0.162708837,WristRight,14
96,0.373276977,0.857100576,0.159052401,WristRight,14
97,0.374280383,0.876342846,0.155755678,WristRight,14
98,0.374241986,0.897246823,0.152084043,WristRight,14
99,0.373561304,0.918400608,0.147529143,WristRight,14
100,0.370492456,0.938224,0.142159397,WristRight,14
101,0.365152385,0.95619766,0.137057317,WristRight,14
102,0.356950782,0.971315601,0.132290107,WristRight,14
103,0.34641172,0.982920699,0.128102055,WristRight,14
104,0.334861346,0.992077056,0.123872975,WristRight,14
105,0.322785605,0.998626248,0.11907859,WristRight,14
106,0.309913963,1.003241337,0.113521797,WristRight,14
107,0.298998851,1.007516548,0.108530086,WristRight,14
108,0.288513522,1.01190546,0.104110755,WristRight,14
