Timestamp,X,Y,Z,Joint,ScenarioId
0,0.116722148,0.036660415,0.035095041,WristRight,18
1,0.117145621,0.038241115,0.035112267,WristRight,18
2,0.117309546,0.037898618,0.035237296,WristRight,18
3,0.117309546,0.035217751,0.035451187,WristRight,18
4,0.117254905,0.028914948,0.035711125,WristRight,18
5,0.117129027,0.019854268,0.036007921,WristRight,18
6,0.116467408,0.010980061,0.036191336,WristRight,18
7,0.117138136,0.005467844,0.036981619,WristRight,18
8,0.120761374,0.003370558,0.038902075,WristRight,18
9,0.128326918,0.00307519,0.042290918,WristRight,18
10,0.137033422,0.003051751,0.046748288,WristRight,18
11,0.144079537,0.00436066,0.050736946,WristRight,18
12,0.147379927,0.008747433,0.053563685,WristRight,18
13,0.147436744,0.016904596,0.055811442,WristRight,18
14,0.146145587,0.027738057,0.057120367,WristRight,18
15,0.145622127,0.039255918,0.058612562,WristRight,18
16,0.144797986,0.048764769,0.061164236,WristRight,18
17,0.144590732,0.056696211,0.064768764,WristRight,18
18,0.146537236,0.062133066,0.069914644,WristRight,18
19,0.149712551,0.066440649,0.075617578,WristRight,18
20,0.153196079,0.07085195,0.079516478,WristRight,18
21,0.155917662,0.077162483,0.082225998,WristRight,18
22,0.156977576,0.08536176,0.084576111,WristRight,18
23,0.15639871,0.095236088,0.08944007,WristRight,18
24,0.15573881,0.10317483,0.098991388,WristRight,18
25,0.155142286,0.107517136,0.112052481,WristRight,18
26,0.154419365,0.10955461,0.125979565,WristRight,18
27,0.154172653,0.1122648,0.138914939,WristRight,18
28,0.155260992,0.118074039,0.147776528,WristRight,18
29,0.157196576,0.127638488,0.15410911,WristRight,18
30,0.159450085,0.138292852,0.160428107,WristRight,18
31,0.161321761,0.145887729,0.168465,WristRight,18
32,0.162800473,0.150651427,0.179544638,WristRight,18
33,0.162742708,0.154251083,0.194047809,WristRight,18
34,0.160156478,0.158793041,0.209803002,WristRight,18
35,0.153830822,0.165749063,0.226053927,WristRight,18
36,0.143919856,0.174822153,0.242170172,WristRight,18
37,0.132346304,0.184135289,0.257857211,WristRight,18
38,0.122727079,0.193330076,0.273011576,WristRight,18
39,0.116553537,0.202419864,0.28817871,WristRight,18
40,0.113852117,0.211511926,0.30298608,WristRight,18
41,0.11314596,0.220547838,0.31719546,WristRight,18
42,0.113310346,0.229782654,0.330337317,WristRight,18
43,0.113768338,0.238509597,0.34167731,WristRight,18
44,0.114747138,0.246273179,0.350135624,WristRight,18
45,0.116632571,0.253364104,0.355766172,WristRight,18
46,0.119268277,0.261797358,0.358653401,WristRight,18
47,0.121650449,0.272524542,0.359704116,WristRight,18
