Timestamp,X,Y,Z,Joint,ScenarioId
0,0.221857802,0.020681402,0.04555514,WristRight,16
1,0.225001791,0.020716738,0.046013292,WristRight,16
2,0.226792719,0.020739578,0.046447828,WristRight,16
3,0.227751183,0.02064459,0.046879168,WristRight,16
4,0.228192881,0.020262567,0.047319133,WristRight,16
5,0.229127991,0.019546506,0.047802621,WristRight,16
6,0.2316781,0.018688515,0.048399701,WristRight,16
7,0.236748515,0.018086297,0.049198827,WristRight,16
8,0.243909839,0.017450077,0.050203971,WristRight,16
9,0.251490272,0.01608978,0.051398273,WristRight,16
10,0.257416116,0.013518578,0.052720592,WristRight,16
11,0.261296687,0.009625794,0.054337597,WristRight,16
12,0.263256306,0.005775902,0.056513004,WristRight,16
13,0.264080571,0.003184658,0.0590152,WristRight,16
14,0.264496005,0.0016602,0.061439952,WristRight,16
15,0.264947041,0.001205703,0.064032932,WristRight,16
16,0.265103741,0.002945687,0.067519396,WristRight,16
17,0.265642249,0.008026748,0.072841165,WristRight,16
18,0.266323279,0.017820628,0.081248744,WristRight,16
19,0.266866918,0.030607839,0.092146429,WristRight,16
20,0.267972444,0.04434176,0.10471864,WristRight,16
21,0.2678719,0.060045957,0.118743597,WristRight,16
22,0.264849163,0.078917485,0.133645159,WristRight,16
23,0.25830061,0.101707789,0.149329286,WristRight,16
24,0.249565202,0.126828796,0.166263296,WristRight,16
25,0.241217485,0.148115147,0.183342802,WristRight,16
26,0.236615798,0.163122415,0.199978184,WristRight,16
27,0.234254696,0.172325703,0.215092537,WristRight,16
28,0.232332472,0.176541587,0.226582985,WristRight,16
29,0.228919483,0.178079898,0.234334556,WristRight,16
30,0.223839488,0.179572882,0.240116361,WristRight,16
31,0.219051605,0.181452385,0.246179732,WristRight,16
32,0.21598281,0.18538844,0.254447389,WristRight,16
33,0.21263127,0.192505302,0.264954246,WristRight,16
34,0.207434005,0.202902057,0.276206,WristRight,16
35,0.198719256,0.215540612,0.287243617,WristRight,16
36,0.188034213,0.230155642,0.298793573,WristRight,16
37,0.179288306,0.24491727,0.311593319,WristRight,16
38,0.174533721,0.257854968,0.324817059,WristRight,16
39,0.173088619,0.271094293,0.336624566,WristRight,16
40,0.173588537,0.28566339,0.344890299,WristRight,16
41,0.174329846,0.304062315,0.348915009,WristRight,16
42,0.175368519,0.327964206,0.35,WristRight,16
43,0.177142322,0.356288222,0.349661013,WristRight,16
44,0.180014796,0.386578034,0.348608288,WristRight,16
45,0.183825746,0.417694612,0.346511232,WristRight,16
46,0.187889558,0.445228653,0.342724954,WristRight,16
47,0.192047941,0.4690711,0.337034173,WristRight,16
48,0.195551279,0.491010476,0.329677714,WristRight,16
49,0.198037492,0.5132702,0.321595175,WristRight,16
