Timestamp,X,Y,Z,Joint,ScenarioId
0,0.182562882,0.005906501,0.012132392,WristRight,5
1,0.182739071,0.006006541,0.017793608,WristRight,5
2,0.182818726,0.00601504,0.023914411,WristRight,5
3,0.182834506,0.00579108,0.030185559,WristRight,5
4,0.182825312,0.005084855,0.036155693,WristRight,5
5,0.182819,0.003889505,0.041740705,WristRight,5
6,0.182770593,0.002415513,0.047046184,WristRight,5
7,0.182693643,0.001200163,0.052290354,WristRight,5
8,0.18276816,0.000469376,0.057654261,WristRight,5
9,0.183438617,0.000176948,0.063059862,WristRight,5
10,0.185212256,0.000178145,0.068415976,WristRight,5
11,0.1882411,0.000393625,0.073796051,WristRight,5
12,0.192069103,0.00079456,0.079329048,WristRight,5
13,0.195635594,0.001443822,0.084993376,WristRight,5
14,0.198059741,0.002167221,0.090483143,WristRight,5
15,0.199163792,0.002721517,0.095214354,WristRight,5
16,0.199384405,0.003081253,0.098467531,WristRight,5
17,0.199235575,0.003383733,0.100129051,WristRight,5
18,0.199044141,0.003776344,0.100636177,WristRight,5
19,0.198687495,0.004392704,0.100609067,WristRight,5
20,0.198129611,0.005323881,0.100554616,WristRight,5
21,0.197524217,0.006553589,0.10062943,WristRight,5
22,0.197095644,0.007933199,0.100741816,WristRight,5
23,0.196745632,0.009370551,0.100922094,WristRight,5
24,0.196131261,0.011181179,0.101215019,WristRight,5
25,0.194827691,0.014144381,0.101795581,WristRight,5
26,0.192698838,0.018943919,0.103022478,WristRight,5
27,0.189951506,0.025430217,0.10528398,WristRight,5
28,0.187126903,0.032604234,0.10892454,WristRight,5
29,0.184655594,0.039588294,0.113970387,WristRight,5
30,0.182647265,0.046571423,0.120238728,WristRight,5
31,0.18081869,0.05461747,0.127587784,WristRight,5
32,0.178810641,0.064674555,0.136024851,WristRight,5
33,0.17624102,0.076680523,0.145482314,WristRight,5
34,0.172952285,0.089563537,0.155751632,WristRight,5
35,0.169202555,0.102035017,0.166427131,WristRight,5
36,0.165438459,0.11347242,0.176946094,WristRight,5
37,0.162486317,0.123929932,0.186869422,WristRight,5
38,0.160751191,0.133807816,0.196457355,WristRight,5
39,0.159922572,0.143324271,0.206625618,WristRight,5
40,0.159008092,0.152321424,0.218439421,WristRight,5
41,0.159467103,0.160243147,0.232375823,WristRight,5
42,0.164511155,0.166655834,0.247865434,WristRight,5
43,0.177772272,0.171436896,0.263399903,WristRight,5
44,0.199674315,0.17524996,0.277605286,WristRight,5
45,0.225623574,0.1794186,0.289846438,WristRight,5
46,0.248214292,0.185481766,0.300225374,WristRight,5
47,0.263585942,0.194151484,0.309281439,WristRight,5
48,0.273240496,0.20507784,0.317835437,WristRight,5
49,0.28208343,0.217121898,0.326311314,WristRight,5
50,0.2938587,0.229530806,0.334418849,WristRight,5
51,0.307777989,0.242410792,0.341308862,WristRight,5
52,0.319584549,0.256413235,0.346200055,WristRight,5
53,0.326493481,0.271766708,0.348815962,WristRight,5
54,0.328735464,0.287897954,0.349740978,WristRight,5
55,0.328466786,0.303870013,0.349934906,WristRight,5
56,0.327777493,0.31912668,0.35,WristRight,5
57,0.327355242,0.333888609,0.349740261,WristRight,5
58,0.326654267,0.348848328,0.348528029,WristRight,5
59,0.325619646,0.364922765,0.345719222,WristRight,5
60,0.323574703,0.382929741,0.341277537,WristRight,5
61,0.318866916,0.403829355,0.335933248,WristRight,5
62,0.309267188,0.428558226,0.330736861,WristRight,5
63,0.293292234,0.457470546,0.326326483,WristRight,5
64,0.27127347,0.489786584,0.322753099,WristRight,5
65,0.245113256,0.524301242,0.319654151,WristRight,5
66,0.217807582,0.560035782,0.316608071,WristRight,5
67,0.192577539,0.59593446,0.313375118,WristRight,5
68,0.172511098,0.630459621,0.309938656,WristRight,5
69,0.159707515,0.661131314,0.306530903,WristRight,5
70,0.15374152,0.685676345,0.303382038,WristRight,5
71,0.152309028,0.703578113,0.300538526,WristRight,5
72,0.152766609,0.717508827,0.297514871,WristRight,5
73,0.153427063,0.731492374,0.293542951,WristRight,5
74,0.153721176,0.749276024,0.288023049,WristRight,5
75,0.152696669,0.771697147,0.281235646,WristRight,5
76,0.149025716,0.796633195,0.274097581,WristRight,5
77,0.141982334,0.820106294,0.267779125,WristRight,5
78,0.133723926,0.839924419,0.262886129,WristRight,5
79,0.127056537,0.856746259,0.259405289,WristRight,5
80,0.123643094,0.873646743,0.256850284,WristRight,5
81,0.122648553,0.892867922,0.254861528,WristRight,5
82,0.123226704,0.913844054,0.253253158,WristRight,5
83,0.124468042,0.93401356,0.252007956,WristRight,5
84,0.126949217,0.951810187,0.2508272,WristRight,5
85,0.130448723,0.968134955,0.249008898,WristRight,5
86,0.134139315,0.985074825,0.245813293,WristRight,5
87,0.137061088,1.003592306,0.241022202,WristRight,5
88,0.139473269,1.021713193,0.234914688,WristRight,5
89,0.142176864,1.03617511,0.228076853,WristRight,5
90,0.146448192,1.045441206,0.22102688,WristRight,5
91,0.153485662,1.051642099,0.214054333,WristRight,5
92,0.163636702,1.058647002,0.207406516,WristRight,5
93,0.176054913,1.069004896,0.201554291,WristRight,5
94,0.1880452,1.08168746,0.196594823,WristRight,5
95,0.196723476,1.093562179,0.192113995,WristRight,5
96,0.201167184,1.102768028,0.187495123,WristRight,5
97,0.202334147,1.110890404,0.182571475,WristRight,5
98,0.201946556,1.121070757,0.177623184,WristRight,5
99,0.201486978,1.134990076,0.173324395,WristRight,5
100,0.20107184,1.151446753,0.170110571,WristRight,5
101,0.200481979,1.167907259,0.16794211,WristRight,5
102,0.199790281,1.18276756,0.16627479,WristRight,5
103,0.19858082,1.196591679,0.164333134,WristRight,5
104,0.195486545,1.210446586,0.161143821,WristRight,5
105,0.189025849,1.22431982,0.155840056,WristRight,5
106,0.178787592,1.236283403,0.148086944,WristRight,5
107,0.167295752,1.244342164,0.138415983,WristRight,5
108,0.158018546,1.248126022,0.127933662,WristRight,5
109,0.152840115,1.248956429,0.117797214,WristRight,5
110,0.150971634,1.248607105,0.108764909,WristRight,5
111,0.151681249,1.248156425,0.101072867,WristRight,5
112,0.154049621,1.248055772,0.094545763,WristRight,5
113,0.156946632,1.24888855,0.08904647,WristRight,5
114,0.159843638,1.251684755,0.084648815,WristRight,5
115,0.16199422,1.257138366,0.08155493,WristRight,5
116,0.162526584,1.26498439,0.079659959,WristRight,5
117,0.161527374,1.274070296,0.078332289,WristRight,5
118,0.159111035,1.283016245,0.076311311,WristRight,5
119,0.15437785,1.291005781,0.072135527,WristRight,5
120,0.147735156,1.298988687,0.064836187,WristRight,5
121,0.14033916,1.309283408,0.054972872,WristRight,5
122,0.134507697,1.323452544,0.04411952,WristRight,5
123,0.130907384,1.341479339,0.035303932,WristRight,5
124,0.129407971,1.35847061,0.030027477,WristRight,5
125,0.128783338,1.370250706,0.027530462,WristRight,5
126,0.129333358,1.375616016,0.027653483,WristRight,5
127,0.131347201,1.376418625,0.030439214,WristRight,5
128,0.135700581,1.375231916,0.035664519,WristRight,5
129,0.141522606,1.374590432,0.043173103,WristRight,5
130,0.147113177,1.374082029,0.050705873,WristRight,5
131,0.150828882,1.373799361,0.055534504,WristRight,5
132,0.153890563,1.373274562,0.057839337,WristRight,5
133,0.158037589,1.371161288,0.058956789,WristRight,5
134,0.164386818,1.365012912,0.060492539,WristRight,5
135,0.172876903,1.353178405,0.063169611,WristRight,5
136,0.183306196,1.336305441,0.066550368,WristRight,5
137,0.195539803,1.317336779,0.069881186,WristRight,5
138,0.209221777,1.300134653,0.072647421,WristRight,5
139,0.223116285,1.287895139,0.074467664,WristRight,5
140,0.234042212,1.281418116,0.075365338,WristRight,5
141,0.240398805,1.279194865,0.075619826,WristRight,5
142,0.242656559,1.279043992,0.07556912,WristRight,5
143,0.242487854,1.279273095,0.075480913,WristRight,5
144,0.241775695,1.279170916,0.075475594,WristRight,5
145,0.241599513,1.278897428,0.075458152,WristRight,5
146,0.241336345,1.278635373,0.075405999,WristRight,5
147,0.241037563,1.278380681,0.075341839,WristRight,5
148,0.240826486,1.278107017,0.075291309,WristRight,5
149,0.24068611,1.27772008,0.075247365,WristRight,5
150,0.240612961,1.277156396,0.075206072,WristRight,5
151,0.240618338,1.276403866,0.075173723,WristRight,5
152,0.240805783,1.275514189,0.075484237,WristRight,5
153,0.240706137,1.274552257,0.075590467,WristRight,5
154,0.239336857,1.273492006,0.074201249,WristRight,5
155,0.23535859,1.272222236,0.069548704,WristRight,5
156,0.227918747,1.270653339,0.060307078,WristRight,5
157,0.217496791,1.26886673,0.046838473,WristRight,5
158,0.206102669,1.267112458,0.031735628,WristRight,5
159,0.196015449,1.265675984,0.01796751,WristRight,5
160,0.189128533,1.264713173,0.007967866,WristRight,5
161,0.185680889,1.264189598,0.002458162,WristRight,5
162,0.184588348,1.263935599,0.000394873,WristRight,5
163,0.184614759,1.263758385,6.46e-05,WristRight,5
164,0.184736526,1.263505715,0.000202049,WristRight,5
165,0.184507866,1.263102802,0.000222444,WristRight,5
166,0.184168155,1.262581312,6.97e-05,WristRight,5
167,0.183829883,1.262057237,1.34e-14,WristRight,5
168,0.183526924,1.261635931,0.000246092,WristRight,5
169,0.183361061,1.261330878,0.000914139,WristRight,5
170,0.183186353,1.261068628,0.002079459,WristRight,5
171,0.182885886,1.260761134,0.003511934,WristRight,5
172,0.182423062,1.260357587,0.00478403,WristRight,5
173,0.181957423,1.25988233,0.005645098,WristRight,5
174,0.181628809,1.259385403,0.006110774,WristRight,5
175,0.181485566,1.258982581,0.006329304,WristRight,5
176,0.181423733,1.258725221,0.006451683,WristRight,5
177,0.181480402,1.258581595,0.006535008,WristRight,5
178,0.181687071,1.258488571,0.006697482,WristRight,5
179,0.182147896,1.258679587,0.007147751,WristRight,5
180,0.182695653,1.259361742,0.008097443,WristRight,5
181,0.183157784,1.260668323,0.009533557,WristRight,5
182,0.183361737,1.26224602,0.011148187,WristRight,5
183,0.183400322,1.263558197,0.012493841,WristRight,5
184,0.183349874,1.264237198,0.013322242,WristRight,5
185,0.183285591,1.264416844,0.013684972,WristRight,5
186,0.1831154,1.264340722,0.013823353,WristRight,5
187,0.182812587,1.264247133,0.013959034,WristRight,5
