Timestamp,X,Y,Z,Joint,ScenarioId
0,0.190516441,0.010634159,0.041625369,WristRight,10
1,0.190529946,0.01057011,0.041688984,WristRight,10
2,0.190521843,0.010616522,0.04169917,WristRight,10
3,0.190501585,0.010653219,0.04150756,WristRight,10
4,0.190482678,0.010593277,0.040957262,WristRight,10
5,0.19032883,0.010231199,0.039883081,WristRight,10
6,0.190361696,0.009311549,0.038126446,WristRight,10
7,0.190881868,0.007732379,0.035797625,WristRight,10
8,0.192015083,0.005706596,0.033106863,WristRight,10
9,0.193535705,0.003707105,0.03062897,WristRight,10
10,0.19494899,0.002216033,0.028841592,WristRight,10
11,0.195754698,0.001370036,0.027915869,WristRight,10
12,0.19596153,0.000994988,0.027632301,WristRight,10
13,0.195737989,0.000796906,0.027263901,WristRight,10
14,0.19601112,0.000609172,0.027109262,WristRight,10
15,0.197750724,0.000423861,0.028510777,WristRight,10
16,0.201481232,0.000310317,0.032729048,WristRight,10
17,0.206989574,0.00025711,0.040086416,WristRight,10
18,0.21283451,9.88e-05,0.049145967,WristRight,10
19,0.217335496,4.82e-05,0.057405019,WristRight,10
20,0.22015213,0.000673758,0.063985245,WristRight,10
21,0.221937869,0.002844444,0.069613866,WristRight,10
22,0.223637352,0.007186362,0.075361451,WristRight,10
23,0.225845805,0.013717384,0.081648548,WristRight,10
24,0.228193757,0.021735449,0.087639299,WristRight,10
25,0.229948943,0.030743833,0.092442087,WristRight,10
26,0.230810881,0.040681585,0.096255172,WristRight,10
27,0.231008305,0.052040806,0.100022113,WristRight,10
28,0.231168286,0.065163971,0.104424218,WristRight,10
29,0.232058797,0.079798864,0.109358007,WristRight,10
30,0.234109943,0.094898633,0.114106335,WristRight,10
31,0.237182912,0.109269081,0.118023465,WristRight,10
32,0.240691278,0.122202901,0.121015264,WristRight,10
33,0.243979013,0.133822646,0.12346945,WristRight,10
34,0.246693224,0.144748475,0.125805405,WristRight,10
35,0.24886905,0.155741846,0.128205478,WristRight,10
36,0.250708715,0.167244652,0.130531455,WristRight,10
37,0.252325076,0.179328058,0.132498746,WristRight,10
38,0.25368353,0.191799224,0.133853747,WristRight,10
39,0.254616397,0.204519759,0.134564045,WristRight,10
40,0.255098352,0.217527007,0.134793068,WristRight,10
41,0.255262586,0.231371031,0.13479275,WristRight,10
42,0.255318266,0.246739319,0.134748095,WristRight,10
43,0.25528144,0.26398976,0.134683,WristRight,10
44,0.255018106,0.282854749,0.134509449,WristRight,10
45,0.253998828,0.303192762,0.134694652,WristRight,10
46,0.251740443,0.32499383,0.135898528,WristRight,10
47,0.248097474,0.348333388,0.13850673,WristRight,10
48,0.243570221,0.372312873,0.142286394,WristRight,10
49,0.239085354,0.39516056,0.145897856,WristRight,10
50,0.235797369,0.41509575,0.148245381,WristRight,10
51,0.234128811,0.432382562,0.149266922,WristRight,10
52,0.23357925,0.448725043,0.149381685,WristRight,10
53,0.233171815,0.465844428,0.148786891,WristRight,10
54,0.232150017,0.483775154,0.147476279,WristRight,10
55,0.230289235,0.501446235,0.145082236,WristRight,10
56,0.22834298,0.517901765,0.142053108,WristRight,10
57,0.226982443,0.533684699,0.139459941,WristRight,10
58,0.226258674,0.550013336,0.137970314,WristRight,10
59,0.226291222,0.567916456,0.137449697,WristRight,10
60,0.226597283,0.58811663,0.137303055,WristRight,10
61,0.225566515,0.611363295,0.137484994,WristRight,10
62,0.221979404,0.638018171,0.138473712,WristRight,10
63,0.215324638,0.667137446,0.140889481,WristRight,10
64,0.206870825,0.696213145,0.144633839,WristRight,10
65,0.199627039,0.722348806,0.148521118,WristRight,10
66,0.195419006,0.744336523,0.151257368,WristRight,10
67,0.193977052,0.763033193,0.152520621,WristRight,10
68,0.194280951,0.780173839,0.152736615,WristRight,10
69,0.195013616,0.796793757,0.152531912,WristRight,10
70,0.195654504,0.812805916,0.152337364,WristRight,10
71,0.196341521,0.827470634,0.151939473,WristRight,10
