Timestamp,X,Y,Z,Joint,ScenarioId
0,0.155581382,0.000368095,0.035025468,WristRight,16
1,0.155678853,0.000368095,0.035299442,WristRight,16
2,0.156740954,0.000368095,0.036023999,WristRight,16
3,0.158460452,0.000368095,0.037183415,WristRight,16
4,0.160482714,0.000345669,0.038802779,WristRight,16
5,0.16255507,0.000256528,0.040871396,WristRight,16
6,0.164470299,0.000274603,0.043072558,WristRight,16
7,0.166226617,0.000720685,0.044990186,WristRight,16
8,0.167821798,0.001891467,0.046577546,WristRight,16
9,0.169088776,0.004217642,0.047816298,WristRight,16
10,0.170277621,0.008167306,0.048546314,WristRight,16
11,0.172637098,0.014044603,0.050034537,WristRight,16
12,0.177413422,0.022161238,0.053873285,WristRight,16
13,0.185206794,0.032200444,0.060423289,WristRight,16
14,0.194812265,0.043191839,0.069989121,WristRight,16
15,0.203653261,0.054501014,0.080684209,WristRight,16
16,0.209980723,0.064954526,0.091090471,WristRight,16
17,0.214214633,0.075045281,0.101016736,WristRight,16
18,0.217317837,0.086195893,0.111392185,WristRight,16
19,0.220796642,0.09893358,0.122600329,WristRight,16
20,0.224617961,0.112268245,0.134926943,WristRight,16
21,0.227733855,0.125050286,0.148042769,WristRight,16
22,0.229520907,0.133778039,0.162608043,WristRight,16
23,0.230858109,0.139043689,0.177586384,WristRight,16
24,0.230967122,0.142950231,0.191697663,WristRight,16
25,0.22831822,0.147681417,0.204110664,WristRight,16
26,0.221198247,0.153480596,0.213757291,WristRight,16
27,0.212233612,0.160440961,0.222484603,WristRight,16
28,0.204224569,0.165754912,0.232451287,WristRight,16
29,0.199843127,0.169782324,0.244364694,WristRight,16
30,0.19911578,0.173345807,0.257095582,WristRight,16
31,0.200735156,0.177253397,0.269714624,WristRight,16
32,0.202752095,0.180993465,0.280414116,WristRight,16
33,0.206738875,0.184841002,0.289491575,WristRight,16
34,0.212318497,0.1871021,0.296823898,WristRight,16
35,0.217860091,0.19133678,0.303853017,WristRight,16
36,0.221991075,0.201806512,0.311815743,WristRight,16
37,0.224430499,0.220496989,0.321115557,WristRight,16
38,0.225267392,0.246887912,0.331195494,WristRight,16
39,0.225411336,0.275355968,0.340275776,WristRight,16
40,0.225519497,0.299572125,0.346274962,WristRight,16
41,0.225177871,0.320923517,0.349156595,WristRight,16
42,0.224155259,0.342155141,0.35,WristRight,16
43,0.222180973,0.365251889,0.349662307,WristRight,16
44,0.219976991,0.390644268,0.349322973,WristRight,16
45,0.21826529,0.412242075,0.348469198,WristRight,16
46,0.21746485,0.427778617,0.346541933,WristRight,16
47,0.21739781,0.439427701,0.344320655,WristRight,16
48,0.217671379,0.448654528,0.341173156,WristRight,16
49,0.218236528,0.458430227,0.336124881,WristRight,16
50,0.219270785,0.470513308,0.32922763,WristRight,16
51,0.220758703,0.483995082,0.320019418,WristRight,16
52,0.22292805,0.499983683,0.30851981,WristRight,16
53,0.226153968,0.519207342,0.297962084,WristRight,16
54,0.230236581,0.538838828,0.288545698,WristRight,16
55,0.234599609,0.558857224,0.27988176,WristRight,16
56,0.237987278,0.579551299,0.272391683,WristRight,16
57,0.239769709,0.602063483,0.265699842,WristRight,16
58,0.240363412,0.62742868,0.259000661,WristRight,16
59,0.240245691,0.655046934,0.253115714,WristRight,16
60,0.239565132,0.681601347,0.247396939,WristRight,16
61,0.23803712,0.705222478,0.241336733,WristRight,16
62,0.235314313,0.725880409,0.235665431,WristRight,16
63,0.231640352,0.744788069,0.23059814,WristRight,16
64,0.227554614,0.763156828,0.225735898,WristRight,16
65,0.223205975,0.781056866,0.220580363,WristRight,16
66,0.218285011,0.797739974,0.214536123,WristRight,16
67,0.212896859,0.812239122,0.2068844,WristRight,16
68,0.207141948,0.825168892,0.198269332,WristRight,16
69,0.201737758,0.83776564,0.189301582,WristRight,16
70,0.197358595,0.849863031,0.1807846,WristRight,16
71,0.194068253,0.861766675,0.173385195,WristRight,16
72,0.190904374,0.871869379,0.167987089,WristRight,16
73,0.187586855,0.880917137,0.16446743,WristRight,16
74,0.183554238,0.891223547,0.162647442,WristRight,16
75,0.179375721,0.905830921,0.161816176,WristRight,16
76,0.175956814,0.924619788,0.161306498,WristRight,16
77,0.173620952,0.947195235,0.160658889,WristRight,16
78,0.17215673,0.967806225,0.160091311,WristRight,16
79,0.171329134,0.98474761,0.159601305,WristRight,16
80,0.170648277,0.99752554,0.159127397,WristRight,16
81,0.16987259,1.007203701,0.158695517,WristRight,16
82,0.168759546,1.014957272,0.158408237,WristRight,16
83,0.167586215,1.02283978,0.158338205,WristRight,16
84,0.166636993,1.029873059,0.157575404,WristRight,16
85,0.165963029,1.036677878,0.154921757,WristRight,16
