Timestamp,X,Y,Z,Joint,ScenarioId
0,0.185306081,-1.45e-05,0.022018789,WristRight,3
1,0.185497573,0.000521985,0.022194992,WristRight,3
2,0.18559711,0.00113527,0.02208927,WristRight,3
3,0.185637488,0.001739519,0.021824965,WristRight,3
4,0.185583625,0.002213976,0.021578281,WristRight,3
5,0.185136122,0.002525741,0.021319814,WristRight,3
6,0.185244453,0.002692891,0.020753647,WristRight,3
7,0.187673493,0.002766889,0.021082727,WristRight,3
8,0.193839719,0.002815121,0.02325841,WristRight,3
9,0.203529999,0.002844127,0.027875506,WristRight,3
10,0.214298881,0.002855021,0.034121872,WristRight,3
11,0.222462003,0.002798744,0.040048414,WristRight,3
12,0.226832945,0.002808943,0.043597436,WristRight,3
13,0.228121706,0.003080021,0.045088894,WristRight,3
14,0.227879326,0.003783566,0.045690267,WristRight,3
15,0.227759863,0.00502666,0.046773256,WristRight,3
16,0.228297831,0.006996784,0.04898148,WristRight,3
17,0.229257844,0.009961971,0.05215838,WristRight,3
18,0.230578714,0.014571845,0.055748966,WristRight,3
19,0.231829895,0.021413483,0.05920196,WristRight,3
20,0.232427377,0.03056818,0.062219819,WristRight,3
21,0.232764218,0.041397262,0.065273593,WristRight,3
22,0.23363263,0.0533135,0.06928939,WristRight,3
23,0.235788234,0.066511728,0.075017703,WristRight,3
24,0.23901984,0.081832027,0.082296053,WristRight,3
25,0.24215404,0.099419693,0.090075198,WristRight,3
26,0.24418384,0.11784189,0.097050099,WristRight,3
27,0.245252738,0.134796668,0.102686946,WristRight,3
28,0.245157305,0.149228671,0.107082428,WristRight,3
29,0.243876763,0.162521346,0.110527447,WristRight,3
30,0.241031787,0.17710725,0.112971744,WristRight,3
31,0.236336066,0.193905237,0.114380099,WristRight,3
32,0.230285134,0.211371084,0.11491276,WristRight,3
33,0.224100267,0.227279274,0.114966694,WristRight,3
34,0.218396201,0.240691014,0.114900614,WristRight,3
35,0.213888704,0.252463272,0.114796872,WristRight,3
36,0.210885148,0.264015887,0.114958684,WristRight,3
37,0.209376742,0.27618135,0.115904355,WristRight,3
38,0.208915496,0.288904292,0.118010408,WristRight,3
39,0.208907685,0.301988807,0.121066547,WristRight,3
40,0.208820278,0.315508754,0.124042227,WristRight,3
41,0.208240918,0.329465811,0.125977573,WristRight,3
42,0.206753043,0.34354881,0.12677782,WristRight,3
43,0.204163086,0.357567685,0.126826232,WristRight,3
44,0.200719966,0.371863474,0.126673335,WristRight,3
45,0.197109134,0.386797643,0.126667828,WristRight,3
46,0.194327844,0.402395433,0.126684742,WristRight,3
47,0.192678531,0.418342301,0.126700342,WristRight,3
48,0.192538041,0.434401945,0.126710398,WristRight,3
49,0.192588974,0.450605627,0.12692541,WristRight,3
50,0.190322879,0.467342645,0.126955238,WristRight,3
51,0.183500022,0.484683669,0.126175733,WristRight,3
52,0.171927097,0.502170412,0.123983096,WristRight,3
53,0.157835548,0.519384942,0.121234725,WristRight,3
54,0.146034946,0.536317541,0.118791873,WristRight,3
55,0.138964037,0.552803632,0.117414088,WristRight,3
56,0.136459145,0.568396239,0.11710682,WristRight,3
57,0.136257571,0.582927251,0.117806348,WristRight,3
58,0.135845502,0.596923107,0.11921686,WristRight,3
59,0.133889519,0.611295906,0.121928117,WristRight,3
60,0.13059573,0.626681626,0.125753326,WristRight,3
61,0.126226323,0.642802395,0.130096384,WristRight,3
62,0.121186741,0.658777397,0.133901462,WristRight,3
63,0.115474016,0.674011018,0.136561281,WristRight,3
64,0.10905945,0.688558472,0.137940372,WristRight,3
65,0.102084201,0.702618973,0.13845825,WristRight,3
66,0.095363553,0.716240412,0.138267485,WristRight,3
67,0.090179865,0.729361289,0.137624932,WristRight,3
68,0.087164893,0.741894107,0.136441301,WristRight,3
69,0.085743051,0.753827214,0.134654906,WristRight,3
70,0.084726614,0.765248222,0.132240237,WristRight,3
71,0.08306559,0.776218779,0.129166803,WristRight,3
72,0.080799712,0.786681306,0.125133596,WristRight,3
73,0.078791281,0.796671405,0.120400712,WristRight,3
74,0.077627696,0.806354923,0.116171963,WristRight,3
75,0.077252168,0.816156126,0.113378226,WristRight,3
76,0.077371385,0.826786371,0.112211062,WristRight,3
77,0.077527231,0.838606499,0.112119711,WristRight,3
78,0.077604016,0.850937213,0.112339611,WristRight,3
79,0.077914919,0.862503322,0.112356743,WristRight,3
80,0.078576843,0.872868986,0.112527088,WristRight,3
81,0.077651677,0.882834969,0.112516618,WristRight,3
82,0.07303311,0.893813567,0.111750928,WristRight,3
83,0.063742943,0.906240991,0.109773406,WristRight,3
84,0.051239513,0.919028242,0.106656928,WristRight,3
85,0.039202204,0.930337242,0.10310511,WristRight,3
86,0.031098286,0.939491012,0.100186799,WristRight,3
87,0.027034436,0.947169052,0.098222912,WristRight,3
88,0.025452481,0.954619027,0.097048273,WristRight,3
89,0.024565404,0.962465109,0.096303362,WristRight,3
90,0.023492324,0.97054642,0.095747539,WristRight,3
91,0.02231801,0.978182252,0.095328957,WristRight,3
92,0.021224681,0.984939439,0.094932036,WristRight,3
93,0.019906101,0.990931883,0.094187167,WristRight,3
94,0.017651349,0.996768873,0.092592527,WristRight,3
95,0.013685849,1.003046366,0.089751606,WristRight,3
96,0.007569399,1.009914919,0.085659003,WristRight,3
97,-0.000266235,1.017105367,0.080869472,WristRight,3
98,-0.008438172,1.024379965,0.076334702,WristRight,3
99,-0.01532649,1.031913691,0.072789556,WristRight,3
100,-0.019968081,1.040062457,0.070237236,WristRight,3
101,-0.022368433,1.048632963,0.067974902,WristRight,3
102,-0.02324845,1.056629208,0.065281746,WristRight,3
103,-0.023431811,1.063075721,0.062058059,WristRight,3
104,-0.023416189,1.06795361,0.058760856,WristRight,3
105,-0.023342714,1.072221402,0.055655777,WristRight,3
106,-0.02339677,1.077053281,0.052356279,WristRight,3
107,-0.023710344,1.082794052,0.048214118,WristRight,3
108,-0.024402304,1.088750157,0.043077799,WristRight,3
109,-0.025423718,1.093968325,0.037614178,WristRight,3
110,-0.026414536,1.098017801,0.032835501,WristRight,3
111,-0.027043573,1.101021824,0.029307562,WristRight,3
112,-0.027396114,1.103605312,0.026721569,WristRight,3
113,-0.027420019,1.106571786,0.024199328,WristRight,3
114,-0.026960084,1.110424195,0.02092667,WristRight,3
115,-0.025881149,1.115063784,0.016706844,WristRight,3
116,-0.024082734,1.119851208,0.012090105,WristRight,3
117,-0.022208555,1.123768477,0.007966063,WristRight,3
118,-0.020902326,1.126185529,0.004948495,WristRight,3
119,-0.020264055,1.127211011,0.003060081,WristRight,3
120,-0.020232036,1.12737135,0.001888776,WristRight,3
121,-0.020635764,1.127276267,0.001082327,WristRight,3
122,-0.021322784,1.127346756,0.000520494,WristRight,3
123,-0.02241051,1.127662091,0.000213347,WristRight,3
124,-0.023682834,1.128174423,2.25e-05,WristRight,3
125,-0.024674137,1.128754025,0.0,WristRight,3
126,-0.025237496,1.129193365,0.000367379,WristRight,3
127,-0.025447642,1.129427732,0.001606378,WristRight,3
128,-0.025578513,1.129514351,0.004074554,WristRight,3
129,-0.025507893,1.129535871,0.00780353,WristRight,3
130,-0.024783698,1.129468365,0.012582938,WristRight,3
131,-0.022721863,1.129151397,0.018346184,WristRight,3
132,-0.019107155,1.128425007,0.02495508,WristRight,3
133,-0.014466431,1.127316679,0.032048471,WristRight,3
134,-0.009867642,1.126067443,0.03896873,WristRight,3
135,-0.006041196,1.124956921,0.044974198,WristRight,3
136,-0.003081498,1.124115353,0.049687416,WristRight,3
137,-0.000514764,1.123462367,0.053212456,WristRight,3
138,0.002088916,1.122810273,0.055522152,WristRight,3
139,0.004681676,1.122000022,0.056800231,WristRight,3
140,0.006881566,1.120992992,0.057335096,WristRight,3
141,0.008397847,1.119851096,0.057347496,WristRight,3
142,0.009175784,1.118727917,0.057048427,WristRight,3
143,0.009450208,1.117841263,0.056681588,WristRight,3
144,0.009511281,1.117303038,0.056161886,WristRight,3
145,0.009497859,1.117086508,0.055667304,WristRight,3
146,0.00944383,1.117068258,0.055369073,WristRight,3
147,0.00937606,1.117106876,0.055140107,WristRight,3
148,0.00926335,1.117124535,0.054638112,WristRight,3
149,0.009122013,1.117145858,0.053535293,WristRight,3
150,0.008976575,1.117180489,0.051817465,WristRight,3
151,0.008836999,1.117216048,0.049837988,WristRight,3
152,0.0087012,1.117240158,0.048219528,WristRight,3
153,0.008556324,1.117252418,0.047265057,WristRight,3
154,0.008393146,1.11728184,0.046914705,WristRight,3
155,0.008193884,1.117282366,0.046869132,WristRight,3
156,0.007949218,1.117166238,0.047073334,WristRight,3
157,0.007689654,1.11684473,0.047633982,WristRight,3
158,0.007460512,1.116305359,0.048751663,WristRight,3
159,0.007256915,1.115647494,0.050232626,WristRight,3
160,0.007008311,1.115059838,0.051558671,WristRight,3
161,0.006627962,1.114643236,0.05234145,WristRight,3
162,0.006097367,1.114411813,0.052635191,WristRight,3
