Timestamp,X,Y,Z,Joint,ScenarioId
0,0.149567205,-4.23e-05,0.0,WristRight,11
1,0.149585224,0.000130437,0.008732071,WristRight,11
2,0.149587214,8.67e-05,0.017464143,WristRight,11
3,0.149549794,6.88e-05,0.026196214,WristRight,11
4,0.149534596,0.000328356,0.034928286,WristRight,11
5,0.14934434,0.001151663,0.043660357,WristRight,11
6,0.148713918,0.002746944,0.052392429,WristRight,11
7,0.147513286,0.005238341,0.0611245,WristRight,11
8,0.145888438,0.00810116,0.069856571,WristRight,11
9,0.144163848,0.010829192,0.069680102,WristRight,11
10,0.142828365,0.013560414,0.070353494,WristRight,11
11,0.142043363,0.017004523,0.072624739,WristRight,11
12,0.141709127,0.021479402,0.07600583,WristRight,11
13,0.141441902,0.027779985,0.079449333,WristRight,11
14,0.141352374,0.035687842,0.083110417,WristRight,11
15,0.142109508,0.044423876,0.088366639,WristRight,11
16,0.144167154,0.053277502,0.096822744,WristRight,11
17,0.147614245,0.061355452,0.108845667,WristRight,11
18,0.151222621,0.067297425,0.121276846,WristRight,11
19,0.153764125,0.071411632,0.130556141,WristRight,11
20,0.154874907,0.0745857,0.136230002,WristRight,11
21,0.154895512,0.077893845,0.139886834,WristRight,11
22,0.154364265,0.082815598,0.143719859,WristRight,11
23,0.153897492,0.090009718,0.149361102,WristRight,11
24,0.153353626,0.099404797,0.156297213,WristRight,11
25,0.15283215,0.11104728,0.163463197,WristRight,11
26,0.152464134,0.124722861,0.170366599,WristRight,11
27,0.152044304,0.139439124,0.176735533,WristRight,11
28,0.151344274,0.155304681,0.183237751,WristRight,11
29,0.150224499,0.172453085,0.190264984,WristRight,11
30,0.148860948,0.190140491,0.19778478,WristRight,11
31,0.147396229,0.207426788,0.205145823,WristRight,11
32,0.145913816,0.224231709,0.211064014,WristRight,11
33,0.144407701,0.239506856,0.21458093,WristRight,11
34,0.142955971,0.253035425,0.216080444,WristRight,11
35,0.14148739,0.266639294,0.216405952,WristRight,11
36,0.140346909,0.281525219,0.216523485,WristRight,11
37,0.139670245,0.297110754,0.217509297,WristRight,11
38,0.139357077,0.315572863,0.219477159,WristRight,11
39,0.139248544,0.337377697,0.222520381,WristRight,11
40,0.139262054,0.359893829,0.226184324,WristRight,11
41,0.139205376,0.383079325,0.230366764,WristRight,11
42,0.138826576,0.406814763,0.234117619,WristRight,11
43,0.138892751,0.427581702,0.236907952,WristRight,11
44,0.140209438,0.446983434,0.238343451,WristRight,11
45,0.143286215,0.466425239,0.239067617,WristRight,11
46,0.147770878,0.483867217,0.238774365,WristRight,11
47,0.152169757,0.49939482,0.237630873,WristRight,11
48,0.154906229,0.512769507,0.235433383,WristRight,11
49,0.156024204,0.522618765,0.232125347,WristRight,11
50,0.156096553,0.530898876,0.228423535,WristRight,11
51,0.155844429,0.540975981,0.225215279,WristRight,11
52,0.155375737,0.554966359,0.222364429,WristRight,11
53,0.154223039,0.573256985,0.219664478,WristRight,11
54,0.15245376,0.595033808,0.217006238,WristRight,11
55,0.150431179,0.617955743,0.213911694,WristRight,11
56,0.148835213,0.638743969,0.210653302,WristRight,11
57,0.14799576,0.656897198,0.207612383,WristRight,11
58,0.147560166,0.672844371,0.205255107,WristRight,11
59,0.147032424,0.685769464,0.203964177,WristRight,11
60,0.14619151,0.697187015,0.203584485,WristRight,11
61,0.144901315,0.707758151,0.203082066,WristRight,11
62,0.143363143,0.7172896,0.201761317,WristRight,11
63,0.141585705,0.72697257,0.198986696,WristRight,11
64,0.140043234,0.737070568,0.194652336,WristRight,11
65,0.13797463,0.747591028,0.190172438,WristRight,11
66,0.134596723,0.759989178,0.186133914,WristRight,11
67,0.129301914,0.775268956,0.182279014,WristRight,11
68,0.121915111,0.793156452,0.178602646,WristRight,11
69,0.113777082,0.813736495,0.174386141,WristRight,11
70,0.107684794,0.83457055,0.16955144,WristRight,11
71,0.104814855,0.854376396,0.166295626,WristRight,11
72,0.103594601,0.872833607,0.163887302,WristRight,11
