Timestamp,X,Y,Z,Joint,ScenarioId
0,0.108467712,0.000366721,0.009285467,WristRight,3
1,0.108582083,0.000394794,0.009785562,WristRight,3
2,0.108649396,0.00037795,0.009617365,WristRight,3
3,0.108667111,0.000335841,0.008801605,WristRight,3
4,0.108629823,0.00029654,0.007253515,WristRight,3
5,0.108545535,0.00023893,0.005097859,WristRight,3
6,0.10837198,0.000207916,0.002914819,WristRight,3
7,0.108129274,0.000219147,0.001532388,WristRight,3
8,0.107883558,0.000378868,0.000822685,WristRight,3
9,0.107675308,0.00107978,0.00042454,WristRight,3
10,0.107492923,0.002741621,0.000387488,WristRight,3
11,0.107358451,0.005616417,0.001153721,WristRight,3
12,0.107264669,0.01012795,0.003636592,WristRight,3
13,0.107109132,0.016550946,0.007423583,WristRight,3
14,0.106779608,0.02455451,0.01241519,WristRight,3
15,0.107237227,0.033267122,0.018461522,WristRight,3
16,0.109393286,0.041686959,0.025938603,WristRight,3
17,0.113676726,0.049008338,0.035639832,WristRight,3
18,0.119355753,0.05602239,0.048571317,WristRight,3
19,0.12441224,0.06512444,0.063096274,WristRight,3
20,0.12758078,0.077297932,0.078304399,WristRight,3
21,0.128952535,0.091931952,0.093421909,WristRight,3
22,0.12918783,0.107026946,0.107262109,WristRight,3
23,0.12918605,0.119818494,0.119150873,WristRight,3
24,0.129596961,0.128957651,0.129458918,WristRight,3
25,0.129658621,0.135648841,0.138387313,WristRight,3
26,0.128717254,0.140860626,0.146515893,WristRight,3
27,0.125735694,0.145092467,0.154131912,WristRight,3
28,0.119764814,0.1494362,0.161395707,WristRight,3
29,0.111224404,0.154721812,0.168310834,WristRight,3
30,0.102224243,0.161300472,0.174965544,WristRight,3
31,0.094503376,0.168925599,0.181787515,WristRight,3
32,0.088936247,0.17735949,0.188583957,WristRight,3
33,0.085421354,0.185697415,0.194219812,WristRight,3
34,0.083225875,0.19583744,0.19899993,WristRight,3
35,0.08102237,0.210219948,0.203222265,WristRight,3
36,0.078276687,0.229780794,0.206597914,WristRight,3
37,0.0746659,0.253152993,0.209042061,WristRight,3
38,0.069945422,0.278229268,0.210576982,WristRight,3
39,0.065332388,0.301854127,0.211098571,WristRight,3
40,0.062224261,0.32247422,0.210952068,WristRight,3
41,0.060656739,0.339912261,0.21012263,WristRight,3
42,0.060368728,0.355027116,0.208411878,WristRight,3
43,0.060718596,0.368844118,0.205404313,WristRight,3
44,0.060873054,0.382627379,0.201144519,WristRight,3
45,0.061164596,0.397446721,0.196639955,WristRight,3
46,0.061736819,0.412603472,0.192517161,WristRight,3
47,0.062560766,0.427454531,0.189193404,WristRight,3
48,0.063052401,0.441996417,0.187247442,WristRight,3
49,0.063738517,0.457315519,0.18637017,WristRight,3
50,0.06539973,0.47637456,0.186054671,WristRight,3
51,0.068817184,0.501752893,0.1860032,WristRight,3
52,0.074436365,0.53279456,0.18595207,WristRight,3
53,0.080337109,0.565685005,0.185868571,WristRight,3
54,0.084497345,0.596498347,0.186388286,WristRight,3
55,0.086791014,0.624525238,0.185772454,WristRight,3
56,0.086912215,0.65071317,0.181845209,WristRight,3
57,0.08509895,0.675810261,0.17312032,WristRight,3
58,0.081949002,0.699752585,0.159875562,WristRight,3
59,0.077378757,0.71943068,0.145107265,WristRight,3
60,0.073388814,0.733819227,0.133341297,WristRight,3
61,0.070655045,0.746340726,0.124786921,WristRight,3
62,0.067790948,0.759562535,0.118872084,WristRight,3
63,0.063265333,0.774853637,0.114413039,WristRight,3
64,0.055859134,0.792254723,0.110256816,WristRight,3
65,0.046618109,0.809935474,0.106494252,WristRight,3
66,0.038691812,0.827540265,0.103564796,WristRight,3
67,0.033223249,0.848071116,0.100793832,WristRight,3
68,0.029772061,0.873005592,0.098194753,WristRight,3
69,0.027444823,0.902423238,0.095265302,WristRight,3
70,0.024757726,0.932820744,0.091595286,WristRight,3
71,0.020795229,0.96035076,0.086420483,WristRight,3
72,0.016399034,0.982073551,0.079964023,WristRight,3
73,0.011643946,0.997944265,0.072838644,WristRight,3
74,0.005581676,1.009530871,0.065181975,WristRight,3
75,-0.002393537,1.019892331,0.056935404,WristRight,3
76,-0.012005469,1.029201984,0.048680286,WristRight,3
77,-0.022300626,1.038487576,0.041042224,WristRight,3
78,-0.030065329,1.047329921,0.03590856,WristRight,3
79,-0.035021973,1.055062655,0.033056098,WristRight,3
80,-0.038496512,1.061592485,0.031334424,WristRight,3
81,-0.042061224,1.067216914,0.029732211,WristRight,3
82,-0.046859864,1.0715799,0.027354621,WristRight,3
83,-0.052329571,1.075762955,0.024798032,WristRight,3
84,-0.057018925,1.080117748,0.022727621,WristRight,3
85,-0.061723651,1.08522854,0.020382472,WristRight,3
86,-0.066556014,1.090916558,0.017470687,WristRight,3
87,-0.071774789,1.096548333,0.014191723,WristRight,3
88,-0.077986293,1.101549503,0.010476188,WristRight,3
89,-0.084263302,1.105525692,0.007496721,WristRight,3
90,-0.090425937,1.108440302,0.005367351,WristRight,3
91,-0.09630412,1.11042034,0.003891546,WristRight,3
92,-0.100622336,1.111667553,0.002968628,WristRight,3
93,-0.103443138,1.112363812,0.002487333,WristRight,3
94,-0.104747751,1.112744039,0.002084424,WristRight,3
95,-0.105426834,1.112740619,0.001678422,WristRight,3
96,-0.107491773,1.113210594,0.001141016,WristRight,3
97,-0.111874646,1.114616347,0.000608571,WristRight,3
98,-0.118475853,1.117450043,0.000238281,WristRight,3
99,-0.125264172,1.12091915,0.0,WristRight,3
100,-0.129904125,1.123976456,8.11e-05,WristRight,3
101,-0.131945324,1.125606726,0.000492918,WristRight,3
102,-0.132007052,1.126087841,0.001199565,WristRight,3
103,-0.131285077,1.126022859,0.002294655,WristRight,3
104,-0.13108827,1.12604361,0.003627234,WristRight,3
105,-0.13091863,1.125703472,0.004968524,WristRight,3
106,-0.130832535,1.124302914,0.006470229,WristRight,3
107,-0.130886361,1.121415889,0.008037463,WristRight,3
108,-0.130887381,1.117346308,0.00924951,WristRight,3
109,-0.130903517,1.113096651,0.010005993,WristRight,3
110,-0.13102744,1.109703136,0.010264628,WristRight,3
111,-0.131016392,1.107507975,0.010375104,WristRight,3
112,-0.130414726,1.106043073,0.010851662,WristRight,3
113,-0.128889116,1.104671723,0.011915111,WristRight,3
114,-0.126376007,1.103036485,0.013364161,WristRight,3
115,-0.123540537,1.101393007,0.014686451,WristRight,3
116,-0.12112098,1.100021116,0.015521966,WristRight,3
117,-0.119546014,1.099079673,0.015854413,WristRight,3
118,-0.118801306,1.098430363,0.015827458,WristRight,3
119,-0.11859405,1.098020553,0.015690136,WristRight,3
120,-0.118531438,1.097722283,0.015620918,WristRight,3
121,-0.118583571,1.097577401,0.015555243,WristRight,3
122,-0.118594649,1.097558458,0.015393005,WristRight,3
123,-0.118626025,1.097649753,0.015440488,WristRight,3
124,-0.118706673,1.097828556,0.01600646,WristRight,3
125,-0.118857741,1.098144875,0.016856324,WristRight,3
126,-0.119099896,1.09858458,0.01772895,WristRight,3
127,-0.119408048,1.099022118,0.018356374,WristRight,3
128,-0.119736454,1.099413868,0.018531776,WristRight,3
129,-0.120043753,1.099741243,0.018437937,WristRight,3
130,-0.120207773,1.099958188,0.018223429,WristRight,3
131,-0.120377732,1.100104966,0.017555723,WristRight,3
132,-0.120805029,1.100227821,0.016432132,WristRight,3
133,-0.121724417,1.100507322,0.014833481,WristRight,3
134,-0.123220748,1.101170039,0.012981707,WristRight,3
135,-0.125023059,1.102244986,0.011324701,WristRight,3
136,-0.126595444,1.103492039,0.010078109,WristRight,3
137,-0.127719728,1.104714236,0.009251553,WristRight,3
138,-0.128331728,1.105558562,0.008913183,WristRight,3
139,-0.128622093,1.106037043,0.008751968,WristRight,3
140,-0.128833122,1.106245286,0.008533652,WristRight,3
141,-0.129082952,1.10631132,0.008320397,WristRight,3
142,-0.129376272,1.106305243,0.008064322,WristRight,3
143,-0.12975154,1.106312254,0.0077371,WristRight,3
144,-0.130168503,1.106259091,0.007410371,WristRight,3
145,-0.130608707,1.106184054,0.007070186,WristRight,3
146,-0.130961909,1.106101753,0.006783263,WristRight,3
147,-0.131175912,1.106037882,0.006524526,WristRight,3
148,-0.131272909,1.106017381,0.006212353,WristRight,3
149,-0.131296274,1.106021678,0.005775927,WristRight,3
150,-0.131287243,1.106028794,0.005187747,WristRight,3
151,-0.131305664,1.106031444,0.004553707,WristRight,3
152,-0.131355546,1.106048837,0.004079971,WristRight,3
153,-0.131202342,1.106081043,0.003830757,WristRight,3
154,-0.130681215,1.106023116,0.003635592,WristRight,3
155,-0.129571057,1.10576649,0.003858522,WristRight,3
156,-0.128093925,1.105253134,0.004268553,WristRight,3
157,-0.126750533,1.104619426,0.00472722,WristRight,3
158,-0.125940485,1.104081562,0.005334671,WristRight,3
159,-0.125581689,1.103787696,0.005344483,WristRight,3
160,-0.125707204,1.103700662,0.004390546,WristRight,3
161,-0.126004857,1.103743594,0.003203748,WristRight,3
162,-0.126463791,1.103808467,0.002022302,WristRight,3
163,-0.126981748,1.103874032,0.001217834,WristRight,3
164,-0.127394333,1.103938084,0.001161975,WristRight,3
165,-0.127560916,1.104023186,0.001154481,WristRight,3
166,-0.127592098,1.104011238,0.001229569,WristRight,3
167,-0.127418392,1.103842612,0.001659098,WristRight,3
168,-0.127170082,1.10347717,0.002439506,WristRight,3
169,-0.126887565,1.103042807,0.003301796,WristRight,3
170,-0.126657077,1.102675878,0.003976444,WristRight,3
171,-0.126539408,1.102508163,0.004254009,WristRight,3
172,-0.126579172,1.102494372,0.004225179,WristRight,3
173,-0.126694469,1.102552156,0.003938642,WristRight,3
174,-0.126859376,1.102591637,0.0034151,WristRight,3
175,-0.127065615,1.102655587,0.002659329,WristRight,3
176,-0.127256308,1.10274593,0.001768546,WristRight,3
177,-0.127365079,1.102850803,0.001017032,WristRight,3
178,-0.127452327,1.102955848,0.000508717,WristRight,3
179,-0.127527995,1.103052449,0.000227186,WristRight,3
180,-0.127605624,1.103143837,8.44e-05,WristRight,3
181,-0.127737195,1.103224723,7.78e-05,WristRight,3
182,-0.127951553,1.103301202,0.000315562,WristRight,3
183,-0.12824624,1.103371193,0.000935565,WristRight,3
184,-0.128599036,1.10341015,0.001760585,WristRight,3
185,-0.128887268,1.103441855,0.002526424,WristRight,3
186,-0.129075095,1.103503039,0.00296854,WristRight,3
187,-0.129167127,1.10362707,0.003043998,WristRight,3
188,-0.129197567,1.103773639,0.002973215,WristRight,3
189,-0.129204698,1.103900506,0.002959127,WristRight,3
190,-0.129218718,1.103969054,0.00295894,WristRight,3
