Timestamp,X,Y,Z,Joint,ScenarioId
0,0.107559155,0.000501343,0.036883711,WristRight,3
1,0.107903067,0.000517533,0.037110233,WristRight,3
2,0.108206613,0.000515047,0.036990177,WristRight,3
3,0.108765777,0.000496785,0.037138491,WristRight,3
4,0.110004054,0.000462071,0.038356034,WristRight,3
5,0.112101984,0.000423368,0.041125417,WristRight,3
6,0.115072959,0.000340574,0.045502095,WristRight,3
7,0.118270601,0.000273814,0.050840857,WristRight,3
8,0.120759293,0.000614041,0.056090528,WristRight,3
9,0.122078388,0.000787873,0.060414989,WristRight,3
10,0.122618875,0.00145024,0.06368783,WristRight,3
11,0.122475395,0.003567501,0.065432181,WristRight,3
12,0.12173661,0.007729268,0.06669371,WristRight,3
13,0.120136823,0.01366954,0.069313018,WristRight,3
14,0.117768569,0.02067619,0.075326168,WristRight,3
15,0.115413202,0.026205469,0.085597971,WristRight,3
16,0.113850546,0.031319422,0.099198515,WristRight,3
17,0.113124907,0.037631946,0.111377796,WristRight,3
18,0.113084619,0.046546948,0.120766295,WristRight,3
19,0.112766295,0.058154778,0.12707844,WristRight,3
20,0.110471717,0.072082524,0.131383,WristRight,3
21,0.105219766,0.087093098,0.134614891,WristRight,3
22,0.097129914,0.104042431,0.138199304,WristRight,3
23,0.087858991,0.122953939,0.14090598,WristRight,3
24,0.079975095,0.142977844,0.144413927,WristRight,3
25,0.07467271,0.163092374,0.149493646,WristRight,3
26,0.070785662,0.181708061,0.156170986,WristRight,3
27,0.067143753,0.198208365,0.162723435,WristRight,3
28,0.063142916,0.212465299,0.16879741,WristRight,3
29,0.059513265,0.225007342,0.172630392,WristRight,3
30,0.057285739,0.236102692,0.175162147,WristRight,3
31,0.055781304,0.248176571,0.177169338,WristRight,3
32,0.052781961,0.261477093,0.179389638,WristRight,3
33,0.046787194,0.275819385,0.18147404,WristRight,3
34,0.038839952,0.289099041,0.183684224,WristRight,3
35,0.030234804,0.301878076,0.18509184,WristRight,3
36,0.02236004,0.315449743,0.186487812,WristRight,3
37,0.014410598,0.333754336,0.187568532,WristRight,3
38,0.00648262,0.357863502,0.188373221,WristRight,3
39,-0.00049134,0.38492581,0.188796034,WristRight,3
40,-0.004729094,0.408843463,0.188942305,WristRight,3
41,-0.006835943,0.42789033,0.188836759,WristRight,3
42,-0.006052885,0.442964294,0.188857907,WristRight,3
43,-0.003631672,0.456696554,0.188875131,WristRight,3
44,1.09e-05,0.470599246,0.189044605,WristRight,3
45,0.004179462,0.483931514,0.189124326,WristRight,3
46,0.007524652,0.494380303,0.188785025,WristRight,3
47,0.008697071,0.50318236,0.187103712,WristRight,3
48,0.00911704,0.513383862,0.183402442,WristRight,3
49,0.008993006,0.526011035,0.177634446,WristRight,3
50,0.007985617,0.540239942,0.171946403,WristRight,3
51,0.005829984,0.554851353,0.167794956,WristRight,3
52,0.001494472,0.568978984,0.165925116,WristRight,3
53,-0.005336871,0.584068927,0.16563283,WristRight,3
54,-0.013597558,0.60289729,0.166402259,WristRight,3
55,-0.022343832,0.626060592,0.167615429,WristRight,3
56,-0.030349395,0.652181966,0.169492322,WristRight,3
57,-0.035826832,0.67850624,0.171416701,WristRight,3
58,-0.039316837,0.702404921,0.172799388,WristRight,3
59,-0.041786447,0.722100224,0.173216667,WristRight,3
60,-0.043485968,0.739081315,0.173138535,WristRight,3
61,-0.044813059,0.75545202,0.173246401,WristRight,3
62,-0.046078533,0.773431644,0.173193077,WristRight,3
63,-0.046787134,0.790040111,0.172522628,WristRight,3
64,-0.04895122,0.803154571,0.17094844,WristRight,3
65,-0.054355982,0.81249344,0.168467621,WristRight,3
66,-0.063711236,0.820944764,0.165741469,WristRight,3
67,-0.076631005,0.83155678,0.163548615,WristRight,3
68,-0.09028478,0.84671898,0.161468664,WristRight,3
69,-0.101322227,0.861429989,0.158847941,WristRight,3
70,-0.109802093,0.874982762,0.155500617,WristRight,3
71,-0.115934406,0.887844016,0.15140866,WristRight,3
72,-0.121008837,0.901313873,0.147120959,WristRight,3
73,-0.126297218,0.917174864,0.142530698,WristRight,3
74,-0.130529077,0.93428871,0.137376705,WristRight,3
75,-0.132621998,0.949916073,0.131975574,WristRight,3
76,-0.133981535,0.965126707,0.127214887,WristRight,3
77,-0.135424646,0.979417998,0.123726805,WristRight,3
78,-0.138931143,0.992345862,0.121068324,WristRight,3
79,-0.145189401,1.005365234,0.11808851,WristRight,3
80,-0.152734054,1.016222692,0.113141111,WristRight,3
81,-0.158938508,1.025800485,0.106135349,WristRight,3
82,-0.16305417,1.03420832,0.098038134,WristRight,3
83,-0.164883009,1.041177469,0.089304626,WristRight,3
84,-0.166599617,1.04738176,0.078942678,WristRight,3
85,-0.168839834,1.055387977,0.066636961,WristRight,3
86,-0.171369236,1.065421188,0.051571639,WristRight,3
87,-0.173162374,1.076761361,0.035864141,WristRight,3
88,-0.174106562,1.086080571,0.02390415,WristRight,3
89,-0.173886844,1.091635494,0.016825381,WristRight,3
90,-0.173221426,1.093510848,0.013426406,WristRight,3
91,-0.171926351,1.093420215,0.0119841,WristRight,3
92,-0.170181562,1.09345558,0.010237805,WristRight,3
93,-0.168575639,1.09395205,0.007612045,WristRight,3
94,-0.167662946,1.094712728,0.005532689,WristRight,3
95,-0.167379628,1.09564115,0.003796365,WristRight,3
96,-0.167406345,1.096524955,0.00242824,WristRight,3
97,-0.167377342,1.097131909,0.00154337,WristRight,3
98,-0.167232145,1.097602102,0.001116887,WristRight,3
99,-0.167094941,1.098063834,0.000788458,WristRight,3
100,-0.166962927,1.098800382,0.000575263,WristRight,3
101,-0.166889995,1.099873278,0.000315943,WristRight,3
102,-0.166817349,1.101006615,0.000108925,WristRight,3
103,-0.166788517,1.102020816,0.0,WristRight,3
104,-0.166727249,1.102705613,0.000134313,WristRight,3
105,-0.166926,1.10300182,0.000452984,WristRight,3
106,-0.167584769,1.103092758,0.001076367,WristRight,3
107,-0.16877702,1.103130989,0.001905098,WristRight,3
108,-0.170366594,1.103167542,0.002646689,WristRight,3
109,-0.171791703,1.103243447,0.003075583,WristRight,3
110,-0.172738381,1.103324693,0.003251238,WristRight,3
111,-0.17329959,1.103409818,0.003236188,WristRight,3
112,-0.173692127,1.103541316,0.003184426,WristRight,3
113,-0.174058687,1.10368326,0.003222603,WristRight,3
114,-0.174559188,1.103844461,0.003414295,WristRight,3
115,-0.175047762,1.10402659,0.003936141,WristRight,3
116,-0.175568224,1.104202613,0.004913968,WristRight,3
117,-0.176152109,1.104337214,0.006220068,WristRight,3
118,-0.176753941,1.10443201,0.00753085,WristRight,3
119,-0.177188651,1.104463877,0.008518853,WristRight,3
120,-0.177432431,1.104468138,0.009046245,WristRight,3
121,-0.177516574,1.104473349,0.00921176,WristRight,3
122,-0.177504805,1.104519134,0.009211887,WristRight,3
123,-0.177464603,1.104486612,0.009175741,WristRight,3
124,-0.177393211,1.104290444,0.009157315,WristRight,3
125,-0.177299132,1.103912828,0.009079243,WristRight,3
126,-0.177211649,1.103479701,0.008974077,WristRight,3
127,-0.177118404,1.103130497,0.008887669,WristRight,3
128,-0.177100635,1.102965265,0.008776467,WristRight,3
129,-0.177274714,1.102969317,0.008423821,WristRight,3
130,-0.177710454,1.103100621,0.007658621,WristRight,3
131,-0.178380252,1.103332769,0.006376395,WristRight,3
132,-0.179058252,1.103652424,0.004915868,WristRight,3
133,-0.179513553,1.103952082,0.003746231,WristRight,3
134,-0.179696365,1.104124236,0.003122186,WristRight,3
135,-0.179699052,1.104203401,0.002913145,WristRight,3
136,-0.17966912,1.104168544,0.002954125,WristRight,3
137,-0.17968193,1.104104937,0.003187249,WristRight,3
138,-0.17970734,1.103948079,0.00371627,WristRight,3
139,-0.179738034,1.10374932,0.004565526,WristRight,3
140,-0.179763404,1.103572853,0.005607896,WristRight,3
141,-0.179788184,1.103485635,0.00647342,WristRight,3
