Timestamp,X,Y,Z,Joint,ScenarioId
0,0.130144268,-7.74e-06,0.036740173,WristRight,3
1,0.132401926,0.000218475,0.038195414,WristRight,3
2,0.134434232,0.00076432,0.039454924,WristRight,3
3,0.136125464,0.001546351,0.040624902,WristRight,3
4,0.137280024,0.002465455,0.041831234,WristRight,3
5,0.137896406,0.003439474,0.043214465,WristRight,3
6,0.138195354,0.004449549,0.044726481,WristRight,3
7,0.138134134,0.005606671,0.046202195,WristRight,3
8,0.137641934,0.006865206,0.047499481,WristRight,3
9,0.136916705,0.008399927,0.048284472,WristRight,3
10,0.135904932,0.010156839,0.049057127,WristRight,3
11,0.134820791,0.012111349,0.050998079,WristRight,3
12,0.133836129,0.014118923,0.054871315,WristRight,3
13,0.132786288,0.016480113,0.060544395,WristRight,3
14,0.131578719,0.019043698,0.06703156,WristRight,3
15,0.130580746,0.021971438,0.072176864,WristRight,3
16,0.128971408,0.025643204,0.074767102,WristRight,3
17,0.127773179,0.030138624,0.075656896,WristRight,3
18,0.125851075,0.036939637,0.076836977,WristRight,3
19,0.121734184,0.047769755,0.079955345,WristRight,3
20,0.114616447,0.062441864,0.086091415,WristRight,3
21,0.10457849,0.080381159,0.094448354,WristRight,3
22,0.09358434,0.099890982,0.10306902,WristRight,3
23,0.085441578,0.117933197,0.110837206,WristRight,3
24,0.080710211,0.135198512,0.117488753,WristRight,3
25,0.078965351,0.152623961,0.122596215,WristRight,3
26,0.078625923,0.170208946,0.126203975,WristRight,3
27,0.07794005,0.188608893,0.128647535,WristRight,3
28,0.07725244,0.206743891,0.130269288,WristRight,3
29,0.076784698,0.222771488,0.131959633,WristRight,3
30,0.076433873,0.236972308,0.134542791,WristRight,3
31,0.076392583,0.249362735,0.137261995,WristRight,3
32,0.076482272,0.260016583,0.139275698,WristRight,3
33,0.076718902,0.269688973,0.140379259,WristRight,3
34,0.076561075,0.279171739,0.140697345,WristRight,3
35,0.075470349,0.289198526,0.139424469,WristRight,3
36,0.071991583,0.300650485,0.137506594,WristRight,3
37,0.067211764,0.315567878,0.135338195,WristRight,3
38,0.061297027,0.334552533,0.133567594,WristRight,3
39,0.053432184,0.357041655,0.132498701,WristRight,3
40,0.043071803,0.381913175,0.133060658,WristRight,3
41,0.030622447,0.406035034,0.134357635,WristRight,3
42,0.018261859,0.427644719,0.136780476,WristRight,3
43,0.009774633,0.448357873,0.139790934,WristRight,3
44,0.005868807,0.468568476,0.142392669,WristRight,3
45,0.004714474,0.488237812,0.14358934,WristRight,3
46,0.004744322,0.506359912,0.144063109,WristRight,3
47,0.004130104,0.520702259,0.143968576,WristRight,3
48,0.003377753,0.531001567,0.143375764,WristRight,3
49,0.002781973,0.539638703,0.142142181,WristRight,3
50,0.002380213,0.548703519,0.13997441,WristRight,3
51,0.001989408,0.55983976,0.137668773,WristRight,3
52,0.0021222,0.575259862,0.136021592,WristRight,3
53,0.002395175,0.594887454,0.135253197,WristRight,3
54,0.002650778,0.616997274,0.135134063,WristRight,3
55,0.00291871,0.639750898,0.135348041,WristRight,3
56,0.003963447,0.661899109,0.135337866,WristRight,3
57,0.003619476,0.683247853,0.135417431,WristRight,3
58,-0.000306503,0.707134918,0.135517594,WristRight,3
59,-0.009875277,0.732840152,0.135166837,WristRight,3
60,-0.02234317,0.75909371,0.134009578,WristRight,3
61,-0.03361051,0.78353319,0.132191619,WristRight,3
62,-0.03979742,0.805254955,0.129390127,WristRight,3
63,-0.04170517,0.823165338,0.125626737,WristRight,3
64,-0.040595791,0.837721696,0.121404512,WristRight,3
65,-0.03870224,0.847382887,0.11684344,WristRight,3
66,-0.036425016,0.854962218,0.112971649,WristRight,3
67,-0.034161379,0.861892329,0.110714939,WristRight,3
68,-0.032161737,0.870980909,0.109768769,WristRight,3
69,-0.032188433,0.882699469,0.109580127,WristRight,3
70,-0.034302961,0.895111961,0.109822601,WristRight,3
71,-0.037730728,0.906821057,0.109940973,WristRight,3
72,-0.041447776,0.919629206,0.109876918,WristRight,3
73,-0.044985497,0.933531111,0.108758617,WristRight,3
74,-0.048685177,0.949785016,0.105983331,WristRight,3
75,-0.055062707,0.969179313,0.101473975,WristRight,3
76,-0.065579188,0.988875476,0.096314941,WristRight,3
77,-0.079197156,1.00733061,0.091356957,WristRight,3
78,-0.091961878,1.022824739,0.087439002,WristRight,3
79,-0.101267859,1.035341395,0.084447567,WristRight,3
80,-0.107016692,1.045709912,0.081363717,WristRight,3
81,-0.111300381,1.055701127,0.077263204,WristRight,3
82,-0.116515753,1.065156927,0.071674941,WristRight,3
83,-0.123760855,1.074566506,0.064597163,WristRight,3
84,-0.131658948,1.082006741,0.057103243,WristRight,3
85,-0.138033293,1.088950642,0.05107941,WristRight,3
86,-0.142166098,1.095817664,0.046846512,WristRight,3
87,-0.144119542,1.102667209,0.044730599,WristRight,3
88,-0.145037717,1.109165086,0.043645868,WristRight,3
89,-0.145702608,1.115110014,0.04292958,WristRight,3
90,-0.146326077,1.118765519,0.0416489,WristRight,3
91,-0.146614141,1.120976918,0.039863197,WristRight,3
92,-0.146806134,1.122207463,0.037718,WristRight,3
93,-0.146653395,1.122951293,0.035617866,WristRight,3
94,-0.146748397,1.12358178,0.033510224,WristRight,3
95,-0.147435159,1.124385923,0.031432102,WristRight,3
96,-0.149113079,1.125240399,0.028137712,WristRight,3
97,-0.151696569,1.126197751,0.023235061,WristRight,3
98,-0.154600517,1.127279673,0.017306104,WristRight,3
99,-0.156843773,1.128326281,0.01058227,WristRight,3
100,-0.158079156,1.129077721,0.005015773,WristRight,3
101,-0.158496342,1.129476828,0.001673626,WristRight,3
102,-0.158541104,1.1295122,0.000129952,WristRight,3
103,-0.158518912,1.129155118,0.0,WristRight,3
104,-0.158549594,1.12875395,0.000522569,WristRight,3
105,-0.158583336,1.128299744,0.000658932,WristRight,3
106,-0.158583043,1.127941673,0.001029773,WristRight,3
107,-0.158584175,1.127831927,0.001559995,WristRight,3
108,-0.158699005,1.127807193,0.002426991,WristRight,3
109,-0.158669127,1.127687531,0.003844168,WristRight,3
110,-0.15826154,1.127477993,0.005716864,WristRight,3
111,-0.157296249,1.12717832,0.008081814,WristRight,3
112,-0.156171773,1.126903213,0.010298651,WristRight,3
113,-0.15511607,1.12673449,0.011778898,WristRight,3
114,-0.154520592,1.126661397,0.012630093,WristRight,3
115,-0.154433435,1.126673642,0.013000234,WristRight,3
116,-0.154324803,1.126719429,0.012799812,WristRight,3
117,-0.153537159,1.126751095,0.013163599,WristRight,3
118,-0.151987202,1.126797417,0.014356868,WristRight,3
