Timestamp,X,Y,Z,Joint,ScenarioId
0,0.130074343,0.000125817,0.0,WristRight,2
1,0.132046286,0.000410609,0.008081204,WristRight,2
2,0.133490009,0.00285701,0.016162409,WristRight,2
3,0.134444249,0.0070897,0.024243613,WristRight,2
4,0.134924101,0.012781241,0.032324817,WristRight,2
5,0.13509944,0.01932228,0.040406022,WristRight,2
6,0.13492734,0.026363577,0.048487226,WristRight,2
7,0.134466959,0.033633713,0.056568431,WristRight,2
8,0.133526601,0.041165432,0.064649635,WristRight,2
9,0.13240151,0.04987308,0.069982224,WristRight,2
10,0.131451701,0.058908108,0.075837265,WristRight,2
11,0.131037186,0.068290355,0.081535957,WristRight,2
12,0.13098149,0.078928781,0.087926583,WristRight,2
13,0.131058626,0.091065019,0.095085249,WristRight,2
14,0.131072,0.103993475,0.103831823,WristRight,2
15,0.131209424,0.117370747,0.113217884,WristRight,2
16,0.131400517,0.12755143,0.120450322,WristRight,2
17,0.130891499,0.134531128,0.124525728,WristRight,2
18,0.12888556,0.139395359,0.126219998,WristRight,2
19,0.125192494,0.143379534,0.12649863,WristRight,2
20,0.120502206,0.149203214,0.127467093,WristRight,2
21,0.116423825,0.159248434,0.129941193,WristRight,2
22,0.113786172,0.172806899,0.134192717,WristRight,2
23,0.112508025,0.190679865,0.139560122,WristRight,2
24,0.112154166,0.211748026,0.145423619,WristRight,2
25,0.112244576,0.23327977,0.150643016,WristRight,2
26,0.111518422,0.254921992,0.155064068,WristRight,2
27,0.10890044,0.275051239,0.158540714,WristRight,2
28,0.103427376,0.291536849,0.160982658,WristRight,2
29,0.097129785,0.304804065,0.162345644,WristRight,2
30,0.092053075,0.315572085,0.162894757,WristRight,2
31,0.089516964,0.324997929,0.162891751,WristRight,2
32,0.088994426,0.335438368,0.162825771,WristRight,2
33,0.090236971,0.34666377,0.16293439,WristRight,2
34,0.092693456,0.356930371,0.163225635,WristRight,2
35,0.096391601,0.365880672,0.163874057,WristRight,2
36,0.100492259,0.37442818,0.164686635,WristRight,2
37,0.104154197,0.38501635,0.165476762,WristRight,2
38,0.106802862,0.400082573,0.16594378,WristRight,2
39,0.109575698,0.420963033,0.166087907,WristRight,2
40,0.112570626,0.445921087,0.165994497,WristRight,2
41,0.11488198,0.47172126,0.165870478,WristRight,2
42,0.116134971,0.497077654,0.165715932,WristRight,2
43,0.116560707,0.520709217,0.165658907,WristRight,2
44,0.11636149,0.54252638,0.165592408,WristRight,2
45,0.11597988,0.56400274,0.165272989,WristRight,2
46,0.115064417,0.584649539,0.164193796,WristRight,2
47,0.113397075,0.603198815,0.16198983,WristRight,2
48,0.111052923,0.619565387,0.159055372,WristRight,2
49,0.108502952,0.633114677,0.15617641,WristRight,2
50,0.106374787,0.644412325,0.153788524,WristRight,2
51,0.10503956,0.65445077,0.152038896,WristRight,2
52,0.104511912,0.664888956,0.15062176,WristRight,2
53,0.104397882,0.677514895,0.149121939,WristRight,2
54,0.104625549,0.693710412,0.147846707,WristRight,2
55,0.105099687,0.713121355,0.147027664,WristRight,2
56,0.105746698,0.734568643,0.146676884,WristRight,2
57,0.10637519,0.75575992,0.146654948,WristRight,2
58,0.10693978,0.776184548,0.146747796,WristRight,2
59,0.107000218,0.796331432,0.14675171,WristRight,2
60,0.106307127,0.816688475,0.146770939,WristRight,2
61,0.104852948,0.835247325,0.147091644,WristRight,2
62,0.102374478,0.851567019,0.147135887,WristRight,2
63,0.099511014,0.864911797,0.14585632,WristRight,2
64,0.096484952,0.876466006,0.142757794,WristRight,2
65,0.0927602,0.887543362,0.137900302,WristRight,2
66,0.087575454,0.898892443,0.132120578,WristRight,2
67,0.081450973,0.909513881,0.127510535,WristRight,2
68,0.075771454,0.920778489,0.124252029,WristRight,2
69,0.072118698,0.932398702,0.121785923,WristRight,2
70,0.070666327,0.945911811,0.120098848,WristRight,2
71,0.070534231,0.959960495,0.118905782,WristRight,2
72,0.070482857,0.975030056,0.117969959,WristRight,2
73,0.07152754,0.990627226,0.117850036,WristRight,2
74,0.075545116,1.006997747,0.118464465,WristRight,2
75,0.081961669,1.023094178,0.119824694,WristRight,2
76,0.088572324,1.039022028,0.121573363,WristRight,2
77,0.093293982,1.052264207,0.123165982,WristRight,2
78,0.095247111,1.06450206,0.124162837,WristRight,2
79,0.09470219,1.076081128,0.124225653,WristRight,2
80,0.092937068,1.087576831,0.123591744,WristRight,2
81,0.090535528,1.098018139,0.122714766,WristRight,2
82,0.087950728,1.107216162,0.121698392,WristRight,2
83,0.085992245,1.113863133,0.120861429,WristRight,2
84,0.085097059,1.121712344,0.120474494,WristRight,2
85,0.085309363,1.133154491,0.120267603,WristRight,2
86,0.086841147,1.149491976,0.120059605,WristRight,2
87,0.089961859,1.168819738,0.119642961,WristRight,2
88,0.094077692,1.188638201,0.119118744,WristRight,2
89,0.097821388,1.204524788,0.118280687,WristRight,2
90,0.09981995,1.217385176,0.117187129,WristRight,2
91,0.100402912,1.228503736,0.115161005,WristRight,2
92,0.100230315,1.239882736,0.111727968,WristRight,2
93,0.100068601,1.252035162,0.107026937,WristRight,2
94,0.100116864,1.264197001,0.101037091,WristRight,2
95,0.100292014,1.274393876,0.093980417,WristRight,2
96,0.100517873,1.281873217,0.087233551,WristRight,2
97,0.100744102,1.287249734,0.081057306,WristRight,2
98,0.100894524,1.291781727,0.075614143,WristRight,2
99,0.100898703,1.295531647,0.071819488,WristRight,2
100,0.100868857,1.299014085,0.069069281,WristRight,2
101,0.100826014,1.302631656,0.067256281,WristRight,2
102,0.100537204,1.305930042,0.065646512,WristRight,2
103,0.100786957,1.30906221,0.062884912,WristRight,2
104,0.102257649,1.311932847,0.058203744,WristRight,2
105,0.105373717,1.31383965,0.052017701,WristRight,2
106,0.108979782,1.315605498,0.045387696,WristRight,2
107,0.111920467,1.317783296,0.040559159,WristRight,2
108,0.113396113,1.320711214,0.037710993,WristRight,2
109,0.113447007,1.324268017,0.036085508,WristRight,2
110,0.112513009,1.328090348,0.03485844,WristRight,2
111,0.111239442,1.331452019,0.033123313,WristRight,2
112,0.109490073,1.334714772,0.030993086,WristRight,2
113,0.107993417,1.337929511,0.02944542,WristRight,2
114,0.107084367,1.340879083,0.028515399,WristRight,2
115,0.10624185,1.343617511,0.027803506,WristRight,2
116,0.105149583,1.345829992,0.026977984,WristRight,2
117,0.103209299,1.3474033,0.025585492,WristRight,2
118,0.100463125,1.348827577,0.023539166,WristRight,2
119,0.097546841,1.350195078,0.02124156,WristRight,2
120,0.094938785,1.351279194,0.018953399,WristRight,2
121,0.093073562,1.352221316,0.016808358,WristRight,2
122,0.092207837,1.352997523,0.014768227,WristRight,2
123,0.091786957,1.353524888,0.012722828,WristRight,2
124,0.091876444,1.354066511,0.010654785,WristRight,2
125,0.092694624,1.354907895,0.008494039,WristRight,2
126,0.094470351,1.356299096,0.006500685,WristRight,2
127,0.097202782,1.358326552,0.004918966,WristRight,2
128,0.100110635,1.36073006,0.003926624,WristRight,2
129,0.102144934,1.362685269,0.003481778,WristRight,2
130,0.103144562,1.363824799,0.003431977,WristRight,2
131,0.103374732,1.364268929,0.003462293,WristRight,2
132,0.103269166,1.364488355,0.00349671,WristRight,2
133,0.103207937,1.364710969,0.003502392,WristRight,2
134,0.103115689,1.364987781,0.003529583,WristRight,2
135,0.102914644,1.365227149,0.003458964,WristRight,2
136,0.102649837,1.365322865,0.003331932,WristRight,2
137,0.102400465,1.365131933,0.003189884,WristRight,2
138,0.102253594,1.364651044,0.003068086,WristRight,2
139,0.102207769,1.36392357,0.003012388,WristRight,2
140,0.102201694,1.363171715,0.003092007,WristRight,2
141,0.10219617,1.362631783,0.003164488,WristRight,2
142,0.102187159,1.362437734,0.003242406,WristRight,2
143,0.102174565,1.362421994,0.003334891,WristRight,2
144,0.102163009,1.362421666,0.003387079,WristRight,2
145,0.10215432,1.362417067,0.003240601,WristRight,2
146,0.10214515,1.362420529,0.002818515,WristRight,2
147,0.102135612,1.362419847,0.002071603,WristRight,2
148,0.102130485,1.362421158,0.001257125,WristRight,2
149,0.102126748,1.36242462,0.000649787,WristRight,2
150,0.102123624,1.362434026,0.000379093,WristRight,2
151,0.102123002,1.362394332,0.000280692,WristRight,2
152,0.102102236,1.362237561,0.000350206,WristRight,2
153,0.102019703,1.361941577,0.00063151,WristRight,2
154,0.101911537,1.361640786,0.001346512,WristRight,2
155,0.101809871,1.361379178,0.002223857,WristRight,2
156,0.101690034,1.3611533,0.002988311,WristRight,2
157,0.101641687,1.360906412,0.003405814,WristRight,2
158,0.101913231,1.36058867,0.003449057,WristRight,2
159,0.102569181,1.360242983,0.003136014,WristRight,2
160,0.103376476,1.360033427,0.002809535,WristRight,2
161,0.104085469,1.35995655,0.002473249,WristRight,2
162,0.104827435,1.359798257,0.002210526,WristRight,2
163,0.104681288,1.359359012,0.00212576,WristRight,2
164,0.10313012,1.358524085,0.002261347,WristRight,2
165,0.100072558,1.35760423,0.00260981,WristRight,2
166,0.096537,1.356891849,0.003135229,WristRight,2
167,0.093631574,1.356557266,0.003664408,WristRight,2
168,0.092412188,1.356503593,0.00402415,WristRight,2
169,0.092417317,1.35662704,0.004165601,WristRight,2
170,0.092936231,1.356808702,0.004098644,WristRight,2
171,0.09323381,1.35715438,0.003939782,WristRight,2
172,0.093524415,1.357558416,0.00364415,WristRight,2
173,0.093736556,1.357935262,0.00322127,WristRight,2
174,0.093742383,1.358188037,0.002699832,WristRight,2
175,0.093636102,1.358332071,0.002173376,WristRight,2
176,0.093476261,1.358419389,0.001658424,WristRight,2
177,0.093190902,1.358482625,0.001171308,WristRight,2
178,0.092810252,1.358495854,0.000714324,WristRight,2
179,0.092377941,1.358499128,0.000378501,WristRight,2
180,0.09200195,1.358500557,0.000162882,WristRight,2
181,0.091744646,1.358494382,0.0,WristRight,2
182,0.091621129,1.358492117,2.22e-05,WristRight,2
183,0.091608077,1.358472244,0.000252939,WristRight,2
184,0.09170122,1.358432019,0.000614961,WristRight,2
185,0.091803321,1.358378625,0.001005522,WristRight,2
186,0.091913815,1.358313359,0.001486086,WristRight,2
187,0.091998841,1.358233261,0.001845,WristRight,2
188,0.092031317,1.358152946,0.002107077,WristRight,2
189,0.092013735,1.358065921,0.002318132,WristRight,2
190,0.091980031,1.357992221,0.002385978,WristRight,2
