Timestamp,X,Y,Z,Joint,ScenarioId
0,0.1722857,-1.78e-05,0.017352255,WristRight,9
1,0.172508598,0.00022129,0.017723683,WristRight,9
2,0.173899159,0.00036983,0.01819842,WristRight,9
3,0.175928388,0.000644473,0.018703246,WristRight,9
4,0.177900247,0.001315146,0.019067948,WristRight,9
5,0.179386476,0.002540492,0.019329027,WristRight,9
6,0.180709698,0.004387397,0.019747331,WristRight,9
7,0.182369342,0.006755317,0.020725032,WristRight,9
8,0.184356052,0.009685741,0.022582599,WristRight,9
9,0.186658338,0.012986766,0.025309683,WristRight,9
10,0.188532111,0.01678439,0.028189683,WristRight,9
11,0.189557549,0.021223147,0.030684098,WristRight,9
12,0.190036313,0.026760633,0.032541537,WristRight,9
13,0.190660882,0.033821079,0.034266637,WristRight,9
14,0.191925422,0.043705116,0.036445615,WristRight,9
15,0.194017449,0.057305932,0.039053762,WristRight,9
16,0.196700943,0.074709746,0.041866431,WristRight,9
17,0.199748134,0.094635946,0.044696726,WristRight,9
18,0.203252531,0.115197744,0.047350723,WristRight,9
19,0.207498728,0.134373358,0.050341449,WristRight,9
20,0.212413501,0.151991306,0.053852288,WristRight,9
21,0.216789388,0.168909646,0.057031426,WristRight,9
22,0.220426435,0.18572505,0.059553569,WristRight,9
23,0.223699433,0.202019397,0.061047519,WristRight,9
24,0.227556839,0.216504433,0.061776667,WristRight,9
25,0.232563664,0.228137587,0.062604354,WristRight,9
26,0.23839171,0.236978431,0.063907698,WristRight,9
27,0.243549891,0.243628261,0.065521254,WristRight,9
28,0.247981626,0.248545256,0.067550653,WristRight,9
29,0.251816161,0.252399259,0.069749619,WristRight,9
30,0.255495243,0.255426531,0.072391782,WristRight,9
31,0.25912337,0.25877554,0.075664472,WristRight,9
32,0.261978649,0.264008639,0.078682837,WristRight,9
33,0.263561279,0.272980098,0.080803086,WristRight,9
34,0.264219079,0.285115433,0.081867544,WristRight,9
35,0.265164227,0.301096488,0.082038073,WristRight,9
36,0.264703977,0.319817132,0.081946406,WristRight,9
37,0.261022315,0.340168748,0.08178,WristRight,9
38,0.253016578,0.36162281,0.080539002,WristRight,9
39,0.241738204,0.384255893,0.078759177,WristRight,9
40,0.231181234,0.406253113,0.077000211,WristRight,9
41,0.224755875,0.429364297,0.075661655,WristRight,9
42,0.221962014,0.452361365,0.075491333,WristRight,9
43,0.221458916,0.473551175,0.076504109,WristRight,9
44,0.221379467,0.491732605,0.077512177,WristRight,9
45,0.22092971,0.504161009,0.078514776,WristRight,9
46,0.220819746,0.512042025,0.079281066,WristRight,9
47,0.219631501,0.519815483,0.079342952,WristRight,9
48,0.216520821,0.529377968,0.078811844,WristRight,9
49,0.211329846,0.541904109,0.078147923,WristRight,9
50,0.205765161,0.556749415,0.07742398,WristRight,9
51,0.201615104,0.569029719,0.076862,WristRight,9
52,0.199644803,0.579137968,0.07664959,WristRight,9
53,0.199436862,0.588565383,0.076670016,WristRight,9
54,0.200539086,0.598519118,0.076838059,WristRight,9
55,0.202474789,0.61124785,0.077335909,WristRight,9
56,0.205868181,0.627311714,0.078275644,WristRight,9
57,0.210224737,0.645678769,0.079556898,WristRight,9
58,0.214399528,0.665953748,0.080715163,WristRight,9
59,0.217329483,0.687167753,0.081423599,WristRight,9
60,0.218991719,0.707809073,0.081753587,WristRight,9
61,0.219815435,0.727244313,0.081804098,WristRight,9
62,0.220490063,0.744334082,0.081607392,WristRight,9
63,0.22155573,0.759017274,0.081685222,WristRight,9
64,0.222940422,0.771774805,0.082327628,WristRight,9
65,0.224332567,0.783691383,0.08381998,WristRight,9
