Timestamp,X,Y,Z,Joint,ScenarioId
0,0.174196622,0.016939345,0.025560793,WristRight,2
1,0.174492452,0.016934787,0.025534903,WristRight,2
2,0.174734738,0.016944756,0.025561815,WristRight,2
3,0.174968144,0.016943696,0.025569156,WristRight,2
4,0.175231548,0.016892335,0.025483052,WristRight,2
5,0.175593253,0.016783889,0.025248152,WristRight,2
6,0.176120422,0.016625633,0.024760496,WristRight,2
7,0.176816666,0.016472805,0.023875999,WristRight,2
8,0.177607869,0.01636194,0.022530048,WristRight,2
9,0.178375661,0.016314473,0.020826136,WristRight,2
10,0.179046529,0.016382648,0.019020111,WristRight,2
11,0.179611965,0.01641377,0.017278159,WristRight,2
12,0.180100577,0.015962184,0.015531607,WristRight,2
13,0.180551131,0.014463586,0.01351179,WristRight,2
14,0.181075487,0.011636796,0.011101019,WristRight,2
15,0.181826183,0.007816723,0.008534086,WristRight,2
16,0.182885251,0.004196301,0.006314564,WristRight,2
17,0.184164845,0.00171345,0.004762184,WristRight,2
18,0.1854599,0.000603531,0.003881584,WristRight,2
19,0.186528865,0.00041206,0.003481701,WristRight,2
20,0.187306186,0.000574142,0.003325109,WristRight,2
21,0.18778354,0.000640202,0.003209131,WristRight,2
22,0.188034338,0.000953845,0.002917845,WristRight,2
23,0.188156637,0.002135899,0.002982463,WristRight,2
24,0.188263731,0.0049247,0.00442544,WristRight,2
25,0.188186775,0.009956432,0.008368585,WristRight,2
26,0.187617311,0.017556645,0.015243524,WristRight,2
27,0.186038236,0.027555193,0.024387641,WristRight,2
28,0.18327007,0.039714398,0.034271978,WristRight,2
29,0.179632372,0.054104035,0.043884445,WristRight,2
30,0.176034759,0.070385293,0.052862208,WristRight,2
31,0.173372239,0.087114429,0.061563821,WristRight,2
32,0.171982415,0.101982128,0.070622007,WristRight,2
33,0.171536711,0.114076508,0.080322259,WristRight,2
34,0.171719589,0.125183047,0.090284504,WristRight,2
35,0.172005484,0.139282223,0.099562383,WristRight,2
36,0.172212629,0.159422087,0.107192888,WristRight,2
37,0.172394272,0.185104489,0.113059025,WristRight,2
38,0.172631492,0.212312397,0.118403133,WristRight,2
39,0.172406663,0.237284279,0.124636606,WristRight,2
40,0.17192662,0.2591498,0.132504088,WristRight,2
41,0.171327573,0.279510229,0.139933229,WristRight,2
42,0.170781317,0.299912444,0.145167671,WristRight,2
43,0.16979689,0.320094207,0.147539184,WristRight,2
44,0.170053099,0.338165839,0.148224099,WristRight,2
45,0.172603819,0.352884557,0.147057832,WristRight,2
46,0.178164346,0.365021374,0.143987483,WristRight,2
47,0.185844921,0.376241019,0.139177437,WristRight,2
48,0.193037049,0.387991984,0.134208065,WristRight,2
49,0.197132234,0.402103289,0.130659742,WristRight,2
50,0.199329305,0.421746701,0.129455037,WristRight,2
51,0.199851141,0.450477843,0.130036439,WristRight,2
52,0.19656872,0.489523751,0.13174042,WristRight,2
53,0.186547413,0.53488029,0.133940418,WristRight,2
54,0.168390423,0.578731649,0.136136466,WristRight,2
55,0.145608853,0.614477261,0.137843632,WristRight,2
56,0.125847328,0.640978915,0.138063705,WristRight,2
57,0.113843461,0.661633212,0.136931287,WristRight,2
58,0.10925532,0.681170673,0.134770832,WristRight,2
59,0.109014258,0.702102369,0.132085315,WristRight,2
60,0.109740857,0.724406245,0.129711919,WristRight,2
61,0.109447708,0.747020695,0.128356789,WristRight,2
62,0.10922056,0.76962901,0.128205462,WristRight,2
63,0.111123795,0.791728166,0.129034423,WristRight,2
64,0.116298603,0.812508557,0.130456154,WristRight,2
65,0.124807278,0.831247288,0.132633594,WristRight,2
66,0.135103946,0.848981551,0.134813765,WristRight,2
67,0.14462871,0.868357523,0.136243683,WristRight,2
68,0.152181875,0.892272229,0.136816398,WristRight,2
69,0.158529488,0.920387474,0.137044871,WristRight,2
70,0.164272824,0.948622628,0.136810024,WristRight,2
71,0.170050396,0.971574047,0.135420658,WristRight,2
72,0.176006714,0.987211433,0.131918947,WristRight,2
73,0.182523009,0.997969499,0.126166033,WristRight,2
74,0.188436816,1.008595678,0.118971196,WristRight,2
75,0.192858308,1.022128093,0.111781679,WristRight,2
76,0.195168548,1.038788528,0.10543208,WristRight,2
77,0.195791311,1.056961231,0.100141176,WristRight,2
78,0.195293931,1.075177264,0.095771369,WristRight,2
79,0.194583612,1.092446095,0.092104894,WristRight,2
80,0.193274931,1.10783534,0.088995697,WristRight,2
81,0.191759529,1.120471408,0.086346106,WristRight,2
82,0.190512939,1.130361758,0.084147208,WristRight,2
83,0.189939598,1.138776053,0.08237482,WristRight,2
84,0.189815642,1.147594344,0.081018555,WristRight,2
85,0.190205332,1.158535649,0.0797901,WristRight,2
86,0.191242684,1.172111363,0.078366233,WristRight,2
87,0.193207644,1.187563903,0.076662196,WristRight,2
88,0.195739948,1.203272495,0.074920366,WristRight,2
89,0.19811373,1.21791698,0.073116006,WristRight,2
90,0.199765739,1.231003805,0.070796147,WristRight,2
91,0.20067763,1.243434552,0.067198458,WristRight,2
92,0.201221242,1.256107567,0.062141543,WristRight,2
93,0.201724198,1.268782827,0.056540731,WristRight,2
94,0.202340702,1.279871456,0.051918922,WristRight,2
95,0.203301513,1.288240624,0.049167051,WristRight,2
96,0.204921603,1.293943742,0.048130745,WristRight,2
97,0.20727428,1.298539797,0.047931896,WristRight,2
98,0.21024276,1.303494552,0.04773461,WristRight,2
99,0.212900597,1.309048956,0.047269815,WristRight,2
100,0.21461994,1.314166491,0.046484179,WristRight,2
101,0.215311315,1.31825342,0.045065849,WristRight,2
102,0.215352628,1.321597703,0.042588568,WristRight,2
103,0.215105915,1.32510261,0.038936885,WristRight,2
104,0.215006453,1.329263558,0.034306723,WristRight,2
105,0.2148937,1.333795323,0.029211405,WristRight,2
106,0.214791288,1.337853415,0.024060125,WristRight,2
107,0.214740906,1.34094471,0.019061673,WristRight,2
108,0.214831351,1.342930383,0.014446594,WristRight,2
109,0.214930466,1.344026904,0.010700057,WristRight,2
110,0.215036332,1.344516351,0.008074023,WristRight,2
111,0.215233615,1.344615074,0.00636672,WristRight,2
112,0.215309539,1.344683498,0.005064178,WristRight,2
113,0.214836767,1.34514592,0.003603799,WristRight,2
114,0.213571073,1.346267287,0.002137705,WristRight,2
115,0.211487712,1.348194888,0.001022893,WristRight,2
116,0.209258804,1.350801076,0.000403117,WristRight,2
117,0.207663485,1.353665302,0.0,WristRight,2
118,0.206927954,1.356268932,0.000593654,WristRight,2
119,0.206810715,1.358043315,0.002802533,WristRight,2
120,0.206934849,1.358886198,0.007066317,WristRight,2
121,0.206954166,1.359373751,0.012196989,WristRight,2
122,0.206811945,1.360450403,0.016288404,WristRight,2
123,0.206815502,1.362920999,0.018444088,WristRight,2
124,0.20744041,1.36680673,0.020458933,WristRight,2
125,0.209059101,1.371227413,0.024466039,WristRight,2
126,0.211721881,1.375058795,0.031542189,WristRight,2
127,0.214485918,1.377681528,0.040235598,WristRight,2
128,0.216405496,1.379113587,0.047662807,WristRight,2
129,0.217247172,1.379808993,0.052154521,WristRight,2
130,0.217341013,1.380162774,0.053847838,WristRight,2
131,0.217194303,1.380363554,0.053916843,WristRight,2
132,0.217091144,1.380451996,0.053831823,WristRight,2
133,0.216486988,1.38046363,0.053809487,WristRight,2
134,0.215016244,1.380409309,0.052992342,WristRight,2
135,0.212601059,1.380284758,0.050837008,WristRight,2
136,0.20967068,1.380025711,0.047290872,WristRight,2
137,0.206976257,1.379644201,0.043624011,WristRight,2
