Timestamp,X,Y,Z,Joint,ScenarioId
0,0.158370761,0.019246544,0.018916991,WristRight,7
1,0.158542367,0.019322426,0.019072268,WristRight,7
2,0.158527359,0.019362873,0.019097935,WristRight,7
3,0.158206737,0.019376591,0.018718506,WristRight,7
4,0.15732987,0.019377875,0.0175123,WristRight,7
5,0.155917994,0.019366283,0.015380265,WristRight,7
6,0.15445399,0.019331953,0.012528184,WristRight,7
7,0.153446755,0.019261941,0.009517111,WristRight,7
8,0.153009133,0.019159715,0.00669909,WristRight,7
9,0.152948853,0.019062713,0.004327708,WristRight,7
10,0.153070119,0.018996505,0.002502243,WristRight,7
11,0.1532114,0.018965916,0.00125307,WristRight,7
12,0.153430986,0.018893467,0.000541385,WristRight,7
13,0.153662517,0.0188875,0.000235849,WristRight,7
14,0.153833851,0.019161187,0.000165905,WristRight,7
15,0.154008614,0.019944514,0.000132163,WristRight,7
16,0.154040377,0.021265267,0.0,WristRight,7
17,0.153599118,0.022900212,0.00010014,WristRight,7
18,0.152235801,0.024452158,0.000958385,WristRight,7
19,0.149603947,0.025768413,0.00319469,WristRight,7
20,0.145932358,0.026902948,0.007304241,WristRight,7
21,0.141989638,0.027803193,0.013640035,WristRight,7
22,0.138818084,0.028430199,0.022280588,WristRight,7
23,0.136935684,0.028756854,0.033309996,WristRight,7
24,0.136246936,0.029040461,0.046251362,WristRight,7
25,0.13599286,0.029041664,0.060254884,WristRight,7
26,0.136158999,0.028310498,0.074239046,WristRight,7
27,0.137306888,0.026041989,0.087493401,WristRight,7
28,0.140532983,0.021797769,0.099717268,WristRight,7
29,0.146039977,0.015984561,0.111224609,WristRight,7
30,0.153068021,0.009843792,0.12269294,WristRight,7
31,0.16014294,0.004959537,0.134810604,WristRight,7
32,0.166556255,0.002096688,0.148233761,WristRight,7
33,0.172316452,0.000889709,0.163480492,WristRight,7
34,0.1777308,0.000817218,0.180453581,WristRight,7
35,0.182804152,0.001784261,0.197953394,WristRight,7
36,0.187451242,0.003757125,0.214093794,WristRight,7
37,0.191933447,0.006960358,0.226593511,WristRight,7
38,0.197029241,0.010702818,0.234284968,WristRight,7
39,0.203621164,0.014325814,0.237796943,WristRight,7
40,0.211833891,0.018459133,0.239122166,WristRight,7
41,0.220793926,0.024832263,0.239946361,WristRight,7
42,0.228391834,0.034649866,0.241236184,WristRight,7
43,0.233291981,0.047539673,0.242953708,WristRight,7
44,0.235425275,0.061990501,0.244763251,WristRight,7
45,0.23650202,0.077051874,0.246468389,WristRight,7
46,0.236191504,0.093359632,0.248174895,WristRight,7
47,0.233242118,0.112830008,0.249801231,WristRight,7
48,0.225484957,0.137029346,0.251246146,WristRight,7
49,0.212786529,0.165629377,0.252299725,WristRight,7
50,0.197577061,0.196126042,0.252913321,WristRight,7
