Timestamp,X,Y,Z,Joint,ScenarioId
0,0.153110541,0.004478456,0.009344887,WristRight,12
1,0.153213082,0.004666262,0.009470772,WristRight,12
2,0.15316754,0.00462718,0.009443205,WristRight,12
3,0.153093545,0.004304505,0.009401526,WristRight,12
4,0.153032348,0.003539489,0.009492311,WristRight,12
5,0.153282334,0.002403854,0.009897441,WristRight,12
6,0.154222975,0.001291243,0.010725398,WristRight,12
7,0.156053093,0.000595295,0.011916011,WristRight,12
8,0.158536101,0.000272119,0.013239965,WristRight,12
9,0.16094876,0.0001923,0.014403738,WristRight,12
10,0.162689723,0.000453539,0.015461432,WristRight,12
11,0.163586278,0.001268299,0.016731115,WristRight,12
12,0.163789154,0.00290094,0.018577209,WristRight,12
13,0.163634731,0.00529304,0.021239303,WristRight,12
14,0.16377188,0.008351619,0.024481684,WristRight,12
15,0.165088864,0.012046837,0.027567978,WristRight,12
16,0.168318702,0.016364593,0.029773247,WristRight,12
17,0.173496389,0.020904897,0.031343001,WristRight,12
18,0.179273792,0.02519424,0.033471343,WristRight,12
19,0.183827969,0.028980766,0.03745837,WristRight,12
20,0.186298785,0.032952991,0.043503513,WristRight,12
21,0.18707236,0.038406695,0.0501965,WristRight,12
22,0.186816722,0.046317089,0.055416673,WristRight,12
23,0.186180998,0.056528309,0.058246522,WristRight,12
24,0.185224208,0.068475473,0.059462759,WristRight,12
25,0.184083502,0.081633867,0.060520872,WristRight,12
26,0.183092612,0.095882397,0.062431603,WristRight,12
27,0.182176808,0.111206312,0.06503235,WristRight,12
28,0.180477974,0.127335172,0.067421373,WristRight,12
29,0.177294785,0.143432612,0.069069146,WristRight,12
30,0.172787629,0.159023227,0.070144181,WristRight,12
31,0.16811308,0.174314626,0.071040245,WristRight,12
32,0.164559154,0.189617576,0.071999937,WristRight,12
33,0.162560583,0.204809975,0.072939552,WristRight,12
34,0.161697718,0.219588155,0.073668839,WristRight,12
35,0.161154451,0.233867261,0.074195717,WristRight,12
36,0.160193434,0.248039337,0.074743798,WristRight,12
37,0.158370317,0.262826986,0.075514496,WristRight,12
38,0.15566275,0.278500763,0.076506068,WristRight,12
39,0.152342157,0.294721799,0.077479961,WristRight,12
40,0.148951358,0.310988325,0.078181443,WristRight,12
41,0.145994041,0.327292236,0.078530519,WristRight,12
42,0.143536159,0.343888293,0.078611998,WristRight,12
43,0.14092992,0.361015374,0.078577461,WristRight,12
44,0.137379469,0.378562421,0.078555286,WristRight,12
45,0.132512068,0.396265448,0.078515764,WristRight,12
46,0.126700803,0.413697055,0.078504332,WristRight,12
47,0.120772086,0.430419284,0.07864799,WristRight,12
48,0.115574725,0.446037796,0.079041675,WristRight,12
49,0.11116359,0.460533338,0.079694358,WristRight,12
50,0.10683321,0.474423923,0.080430468,WristRight,12
51,0.101678346,0.488612667,0.081008234,WristRight,12
52,0.095344092,0.503662345,0.081479134,WristRight,12
53,0.088208109,0.519575765,0.082127862,WristRight,12
54,0.081423499,0.535884919,0.083296414,WristRight,12
55,0.076236783,0.552084484,0.085277592,WristRight,12
56,0.073195191,0.56788895,0.08815173,WristRight,12
57,0.071974626,0.583646231,0.091792896,WristRight,12
58,0.071851402,0.599780977,0.095982361,WristRight,12
59,0.071990767,0.616669,0.1003405,WristRight,12
60,0.071807195,0.634071046,0.104463166,WristRight,12
61,0.07109584,0.65119908,0.108206416,WristRight,12
