Timestamp,X,Y,Z,Joint,ScenarioId
0,0.126545853,-7.48e-06,0.026648653,WristRight,9
1,0.127955137,0.00057458,0.026750252,WristRight,9
2,0.128927955,0.00108572,0.026699452,WristRight,9
3,0.129531744,0.001808797,0.026614787,WristRight,9
4,0.129823616,0.002971541,0.026484381,WristRight,9
5,0.129955939,0.005037901,0.02669802,WristRight,9
6,0.129897277,0.008352071,0.027767395,WristRight,9
7,0.129638689,0.013241012,0.030093465,WristRight,9
8,0.129113599,0.01913577,0.033237277,WristRight,9
9,0.128434562,0.025932144,0.036698426,WristRight,9
10,0.127731635,0.033847409,0.040140964,WristRight,9
11,0.127120469,0.042877237,0.043752331,WristRight,9
12,0.126390091,0.052389373,0.047642104,WristRight,9
13,0.125418615,0.061480702,0.051812515,WristRight,9
14,0.124235748,0.068023264,0.055454308,WristRight,9
15,0.123220812,0.0718955,0.058630363,WristRight,9
16,0.122584476,0.074890722,0.061910247,WristRight,9
17,0.122318889,0.078815967,0.065964166,WristRight,9
18,0.122273658,0.08480294,0.070655399,WristRight,9
19,0.122490426,0.092965346,0.075475467,WristRight,9
20,0.122945562,0.102469353,0.079410689,WristRight,9
21,0.123995163,0.112978441,0.082574206,WristRight,9
22,0.125858952,0.126265981,0.085710336,WristRight,9
23,0.128159045,0.143832119,0.089737397,WristRight,9
24,0.130589193,0.165461822,0.094660959,WristRight,9
25,0.132927755,0.190827362,0.100023655,WristRight,9
26,0.134668921,0.218145464,0.104621594,WristRight,9
27,0.135918379,0.244836153,0.10810442,WristRight,9
28,0.136930667,0.269260709,0.110198778,WristRight,9
29,0.13748063,0.290163632,0.11124451,WristRight,9
30,0.137852231,0.305945938,0.111764757,WristRight,9
31,0.138372358,0.31843079,0.111825964,WristRight,9
32,0.139147088,0.329411278,0.110984424,WristRight,9
33,0.140357973,0.34035257,0.1093211,WristRight,9
34,0.141785707,0.351823917,0.106796333,WristRight,9
35,0.14287602,0.364450679,0.104291884,WristRight,9
36,0.143463683,0.377802836,0.102689512,WristRight,9
37,0.143630565,0.392501888,0.101977832,WristRight,9
38,0.14358405,0.410042756,0.101923327,WristRight,9
39,0.143534914,0.43044765,0.102482503,WristRight,9
40,0.143535707,0.453913484,0.103459488,WristRight,9
41,0.143509844,0.479772282,0.105037848,WristRight,9
42,0.14380339,0.505963842,0.106832179,WristRight,9
43,0.144759227,0.530215518,0.108480642,WristRight,9
44,0.146614073,0.552376126,0.109839642,WristRight,9
45,0.14937637,0.571953577,0.11084485,WristRight,9
46,0.15264337,0.591868534,0.111454676,WristRight,9
47,0.155576218,0.6125714,0.111831331,WristRight,9
48,0.157943569,0.633903094,0.111837431,WristRight,9
49,0.159557966,0.65497555,0.111528424,WristRight,9
50,0.160452385,0.674333162,0.110929773,WristRight,9
51,0.160906327,0.690055892,0.109736091,WristRight,9
52,0.161205814,0.703502185,0.108104562,WristRight,9
53,0.161282315,0.714854888,0.10626963,WristRight,9
54,0.160770803,0.72648991,0.104312422,WristRight,9
55,0.159076909,0.741704475,0.10228739,WristRight,9
56,0.15684966,0.758981786,0.10066605,WristRight,9
57,0.154783694,0.777528273,0.099533621,WristRight,9
58,0.153564934,0.796628702,0.098777907,WristRight,9
59,0.153379741,0.814930382,0.098887766,WristRight,9
60,0.153762027,0.833692196,0.100092732,WristRight,9
61,0.153910794,0.85419233,0.101842361,WristRight,9
