Timestamp,X,Y,Z,Joint,ScenarioId
0,0.208449181,0.001930083,0.005215581,WristRight,5
1,0.208864344,0.00200051,0.005111825,WristRight,5
2,0.212078079,0.001988879,0.006211695,WristRight,5
3,0.217014473,0.001867352,0.008319544,WristRight,5
4,0.222506642,0.001535513,0.011368459,WristRight,5
5,0.227525167,0.001123245,0.014983763,WristRight,5
6,0.231128014,0.000759589,0.018395683,WristRight,5
7,0.233041973,0.000449335,0.020827493,WristRight,5
8,0.233685423,0.00044536,0.022133422,WristRight,5
9,0.233693227,0.000946424,0.022904264,WristRight,5
10,0.233527744,0.00200609,0.024079224,WristRight,5
11,0.233594476,0.003590412,0.026448313,WristRight,5
12,0.233973693,0.005382446,0.030145493,WristRight,5
13,0.234743469,0.006927997,0.034534548,WristRight,5
14,0.23583786,0.008270037,0.038612088,WristRight,5
15,0.236936218,0.009597432,0.041722427,WristRight,5
16,0.237592538,0.011182243,0.044078641,WristRight,5
17,0.237863013,0.013278131,0.04676998,WristRight,5
18,0.23833126,0.016045962,0.051293193,WristRight,5
19,0.23998035,0.019474155,0.058749109,WristRight,5
20,0.243738177,0.023352256,0.069293882,WristRight,5
21,0.249736672,0.027377648,0.082047974,WristRight,5
22,0.257160429,0.031376472,0.095684163,WristRight,5
23,0.264640215,0.035537782,0.10893819,WristRight,5
24,0.270902781,0.040432313,0.121028227,WristRight,5
25,0.27528468,0.04671668,0.13160021,WristRight,5
26,0.277882481,0.054789145,0.140643678,WristRight,5
27,0.279173386,0.064595315,0.148250604,WristRight,5
28,0.279686862,0.075662566,0.154762116,WristRight,5
29,0.279821102,0.087268586,0.160647471,WristRight,5
30,0.2800611,0.098851491,0.166379502,WristRight,5
31,0.280315777,0.11023072,0.172167334,WristRight,5
32,0.27963185,0.121753608,0.178052452,WristRight,5
33,0.276463499,0.1340394,0.183985148,WristRight,5
34,0.269551965,0.147712794,0.190033153,WristRight,5
35,0.259146548,0.16276629,0.196288019,WristRight,5
36,0.247461946,0.178534737,0.202795896,WristRight,5
37,0.237474962,0.193824362,0.209476598,WristRight,5
38,0.231167591,0.207727506,0.216227521,WristRight,5
39,0.228434139,0.219955354,0.222985978,WristRight,5
40,0.2278925,0.231164959,0.229746139,WristRight,5
41,0.228091649,0.242265034,0.236484811,WristRight,5
42,0.22842339,0.254038522,0.243175124,WristRight,5
43,0.228263009,0.266667821,0.249866276,WristRight,5
44,0.226583612,0.280141787,0.256700468,WristRight,5
45,0.221810876,0.294266953,0.263881653,WristRight,5
46,0.213087276,0.309014126,0.271520846,WristRight,5
47,0.201270082,0.324269308,0.279552583,WristRight,5
48,0.188975839,0.339983313,0.287776603,WristRight,5
49,0.178915398,0.356029988,0.296019129,WristRight,5
50,0.172730098,0.372610756,0.304148179,WristRight,5
51,0.170148281,0.390073156,0.312222483,WristRight,5
52,0.169716303,0.408869925,0.320501164,WristRight,5
53,0.170018462,0.428839968,0.328918406,WristRight,5
54,0.170231321,0.449122067,0.337024046,WristRight,5
55,0.170448402,0.468235825,0.343615021,WristRight,5
56,0.171008432,0.485276824,0.347825576,WristRight,5
57,0.172110676,0.500419427,0.349660415,WristRight,5
58,0.173864226,0.515138884,0.35,WristRight,5
59,0.176222815,0.531082768,0.349774045,WristRight,5
60,0.178922662,0.548982474,0.349564356,WristRight,5
61,0.181719314,0.567994196,0.348684374,WristRight,5
62,0.184365075,0.586374312,0.346231945,WristRight,5
63,0.186763598,0.602866135,0.341344904,WristRight,5
64,0.188577806,0.617797983,0.333774574,WristRight,5
65,0.189687865,0.63337903,0.324024717,WristRight,5
66,0.190396862,0.651858071,0.31316763,WristRight,5
67,0.19066108,0.674228112,0.302054609,WristRight,5
68,0.189431402,0.699229828,0.291195854,WristRight,5
69,0.185928095,0.724808856,0.280617464,WristRight,5
70,0.17973102,0.748883673,0.270249158,WristRight,5
71,0.173075058,0.77105305,0.260079405,WristRight,5
72,0.168195086,0.791728582,0.250119933,WristRight,5
73,0.165892022,0.812269686,0.240260374,WristRight,5
74,0.165719066,0.833773791,0.230418108,WristRight,5
75,0.166979436,0.856911665,0.220554319,WristRight,5
76,0.168944437,0.880670226,0.210681021,WristRight,5
