Timestamp,X,Y,Z,Joint,ScenarioId
0,0.145881206,0.013315528,0.038135708,WristRight,4
1,0.146624567,0.013318433,0.03831291,WristRight,4
2,0.147434446,0.013333824,0.038267517,WristRight,4
3,0.148341431,0.013298138,0.038072329,WristRight,4
4,0.149375266,0.013151959,0.03780726,WristRight,4
5,0.150597556,0.012841295,0.037543053,WristRight,4
6,0.151971193,0.01224993,0.037363871,WristRight,4
7,0.153409578,0.011275893,0.037284948,WristRight,4
8,0.155071018,0.009784116,0.037445854,WristRight,4
9,0.156792426,0.007787764,0.037863278,WristRight,4
10,0.158679957,0.005573002,0.038538043,WristRight,4
11,0.160547107,0.003744091,0.039491384,WristRight,4
12,0.162456717,0.002614188,0.040452237,WristRight,4
13,0.164488526,0.001643134,0.041341699,WristRight,4
14,0.16684842,0.001753868,0.042667976,WristRight,4
15,0.169486528,0.003950308,0.04460093,WristRight,4
16,0.172917485,0.008669952,0.047759024,WristRight,4
17,0.176697571,0.015677088,0.053624971,WristRight,4
18,0.179993546,0.022817506,0.0626518,WristRight,4
19,0.182229769,0.028464231,0.074212695,WristRight,4
20,0.183430553,0.034638306,0.087535674,WristRight,4
21,0.183276859,0.044337921,0.101527644,WristRight,4
22,0.182067333,0.058815859,0.115800225,WristRight,4
23,0.180020737,0.077220683,0.131169335,WristRight,4
24,0.177124707,0.095796635,0.14816095,WristRight,4
25,0.174316764,0.111357098,0.165309251,WristRight,4
26,0.172388796,0.122626063,0.18184999,WristRight,4
27,0.170665082,0.130665864,0.198321328,WristRight,4
28,0.168383265,0.136424751,0.214983897,WristRight,4
29,0.165463828,0.140635304,0.232164185,WristRight,4
30,0.162208705,0.145772512,0.251029931,WristRight,4
31,0.159490587,0.155119293,0.270311752,WristRight,4
32,0.157863426,0.168050433,0.288693827,WristRight,4
33,0.157149011,0.185375041,0.305588931,WristRight,4
34,0.156322934,0.20622537,0.319470195,WristRight,4
35,0.156289889,0.226941619,0.328994123,WristRight,4
36,0.158534546,0.248236073,0.33507158,WristRight,4
37,0.163951753,0.271290512,0.338368624,WristRight,4
38,0.172558277,0.292058905,0.340043396,WristRight,4
39,0.183084254,0.311357431,0.34134347,WristRight,4
40,0.192102179,0.330582354,0.342781995,WristRight,4
41,0.1990848,0.348288413,0.344414698,WristRight,4
42,0.20446188,0.3672158,0.346384824,WristRight,4
43,0.208593878,0.387910714,0.348109309,WristRight,4
44,0.21184044,0.407005834,0.34929439,WristRight,4
45,0.214386091,0.424338834,0.349898544,WristRight,4
46,0.215544014,0.44026519,0.35,WristRight,4
47,0.216085896,0.454618615,0.349569676,WristRight,4
48,0.216652714,0.470933621,0.348528489,WristRight,4
49,0.217208029,0.490207828,0.34675381,WristRight,4
50,0.21755724,0.509588365,0.344797742,WristRight,4
51,0.21828439,0.52715668,0.343225637,WristRight,4
52,0.220121569,0.540599265,0.342131106,WristRight,4
53,0.223673819,0.551236261,0.340806264,WristRight,4
54,0.228969193,0.562782113,0.338633893,WristRight,4
55,0.234666175,0.578053689,0.335494803,WristRight,4
56,0.23947966,0.595738889,0.332044573,WristRight,4
57,0.243503549,0.614055401,0.328953962,WristRight,4
58,0.246965175,0.63001183,0.326678288,WristRight,4
59,0.250157002,0.643185635,0.325011024,WristRight,4
60,0.253276726,0.65375454,0.323831362,WristRight,4
61,0.256101957,0.663333091,0.322631548,WristRight,4
62,0.25863117,0.671869594,0.321087455,WristRight,4
63,0.261231653,0.67972927,0.318845401,WristRight,4
64,0.263888075,0.686759488,0.315724854,WristRight,4
65,0.266393771,0.692935447,0.311813691,WristRight,4
66,0.268441168,0.698221637,0.307500185,WristRight,4
67,0.27016976,0.703043832,0.302963129,WristRight,4
68,0.271820014,0.707309286,0.298607297,WristRight,4
69,0.27376919,0.711678975,0.294391235,WristRight,4
70,0.276089991,0.71675656,0.291009554,WristRight,4
71,0.278298442,0.722924295,0.288061113,WristRight,4
72,0.280477175,0.730899959,0.284171826,WristRight,4
