Timestamp,X,Y,Z,Joint,ScenarioId
0,0.131855956,0.000115615,1.06e-05,WristRight,6
1,0.131940074,0.001331055,0.000430488,WristRight,6
2,0.131936948,0.003184623,0.00085105,WristRight,6
3,0.131772356,0.005486156,0.001272446,WristRight,6
4,0.131316556,0.008046347,0.001694848,WristRight,6
5,0.130569129,0.010785033,0.002118454,WristRight,6
6,0.129642338,0.013089908,0.002543497,WristRight,6
7,0.128779306,0.01452743,0.002970242,WristRight,6
8,0.128065549,0.015168931,0.003398992,WristRight,6
9,0.127529787,0.01535201,0.00037424,WristRight,6
10,0.127049238,0.015235108,9.37e-05,WristRight,6
11,0.12639934,0.015221117,0.003158758,WristRight,6
12,0.125555209,0.015331192,0.011296058,WristRight,6
13,0.124118088,0.015503675,0.025483255,WristRight,6
14,0.121843837,0.015793906,0.044144913,WristRight,6
15,0.118973245,0.016246153,0.062080183,WristRight,6
16,0.115540626,0.017155575,0.076753759,WristRight,6
17,0.111767007,0.018665223,0.087627116,WristRight,6
18,0.108670497,0.021633031,0.097002475,WristRight,6
19,0.105960757,0.026522423,0.10603552,WristRight,6
20,0.103469324,0.034034786,0.116929697,WristRight,6
21,0.101439782,0.044237997,0.129151146,WristRight,6
22,0.099434896,0.055925688,0.141847567,WristRight,6
23,0.096899723,0.067439901,0.153364394,WristRight,6
24,0.09476437,0.077313482,0.162561636,WristRight,6
25,0.092287522,0.085475346,0.169359855,WristRight,6
26,0.088960655,0.093347244,0.175997473,WristRight,6
27,0.0847131,0.1023884,0.184678056,WristRight,6
28,0.079704127,0.111998214,0.195044501,WristRight,6
29,0.073790073,0.121917253,0.207212706,WristRight,6
30,0.068491639,0.130387613,0.21970325,WristRight,6
31,0.063914735,0.13768443,0.232329567,WristRight,6
32,0.060152723,0.144085659,0.244987865,WristRight,6
33,0.057317109,0.150222155,0.257635378,WristRight,6
34,0.055614608,0.155794232,0.267917115,WristRight,6
35,0.054567415,0.161589452,0.276451698,WristRight,6
36,0.054215646,0.168767425,0.283833912,WristRight,6
37,0.054120803,0.179250851,0.290654244,WristRight,6
38,0.054053896,0.193433706,0.296968336,WristRight,6
39,0.053856029,0.212432253,0.30279894,WristRight,6
40,0.053643878,0.23468862,0.307604589,WristRight,6
41,0.054110966,0.259522963,0.312538656,WristRight,6
42,0.056201032,0.286854697,0.318502971,WristRight,6
43,0.060611488,0.31545752,0.324822236,WristRight,6
44,0.067082574,0.343269534,0.329985172,WristRight,6
45,0.073922449,0.370112822,0.333536753,WristRight,6
46,0.079105986,0.393316727,0.335419278,WristRight,6
47,0.081908977,0.413642067,0.336639935,WristRight,6
48,0.082735862,0.431879183,0.338358381,WristRight,6
49,0.082848519,0.448484307,0.340951419,WristRight,6
50,0.082482535,0.463998836,0.344061271,WristRight,6
51,0.080877234,0.480132124,0.346973533,WristRight,6
52,0.077025315,0.498171951,0.348853438,WristRight,6
53,0.070988959,0.519039586,0.349696246,WristRight,6
54,0.063991311,0.542881917,0.35,WristRight,6
55,0.058087238,0.568627346,0.349755568,WristRight,6
56,0.054009342,0.596011867,0.348186696,WristRight,6
57,0.051857635,0.62627552,0.344398344,WristRight,6
58,0.050615891,0.662134951,0.338489219,WristRight,6
59,0.04919566,0.702081969,0.331364244,WristRight,6
60,0.047119692,0.744609885,0.323869787,WristRight,6
61,0.044638154,0.785863759,0.316926277,WristRight,6
62,0.042135912,0.823399967,0.310336779,WristRight,6
63,0.040414921,0.85518823,0.304358803,WristRight,6
64,0.039401565,0.882875697,0.29937563,WristRight,6
65,0.038872601,0.906412273,0.295246864,WristRight,6
66,0.038614603,0.927231867,0.29093612,WristRight,6
67,0.038187209,0.946379604,0.286064901,WristRight,6
68,0.037274224,0.96400992,0.280275596,WristRight,6
69,0.036137252,0.977906418,0.273452044,WristRight,6
70,0.035120057,0.988783772,0.266781129,WristRight,6
71,0.034163896,0.996753763,0.26055684,WristRight,6
72,0.032109088,1.003185627,0.254442763,WristRight,6
73,0.027381061,1.009998012,0.248052263,WristRight,6
74,0.019398451,1.017543802,0.241109561,WristRight,6
75,0.009719889,1.025548833,0.232616736,WristRight,6
76,0.00154039,1.033783074,0.223340427,WristRight,6
77,-0.003169317,1.040573498,0.214635812,WristRight,6
78,-0.004512896,1.046179117,0.206542717,WristRight,6
79,-0.005715122,1.051705341,0.198833146,WristRight,6
80,-0.009662574,1.057874124,0.191417442,WristRight,6
81,-0.018710361,1.065762954,0.18306514,WristRight,6
82,-0.033246844,1.074943339,0.173394409,WristRight,6
83,-0.050195515,1.082211217,0.163814097,WristRight,6
84,-0.065842887,1.087334847,0.153400936,WristRight,6
85,-0.07876968,1.090207387,0.142263111,WristRight,6
86,-0.087053095,1.091229198,0.131968718,WristRight,6
87,-0.091378819,1.091646595,0.123581459,WristRight,6
88,-0.093595932,1.091674908,0.118026046,WristRight,6
89,-0.094289789,1.090804439,0.115624611,WristRight,6
90,-0.093859406,1.089992214,0.115242505,WristRight,6
91,-0.092798673,1.089253105,0.114382218,WristRight,6
92,-0.09034924,1.088568037,0.110568464,WristRight,6
93,-0.086841594,1.088850071,0.102691355,WristRight,6
94,-0.082779256,1.089906578,0.091181691,WristRight,6
95,-0.079353707,1.091632871,0.078380548,WristRight,6
96,-0.077009293,1.093500833,0.067868262,WristRight,6
97,-0.075647963,1.094931767,0.059222495,WristRight,6
98,-0.074668858,1.095544021,0.050913809,WristRight,6
99,-0.07399239,1.095995736,0.042472206,WristRight,6
100,-0.072911779,1.096800293,0.034182082,WristRight,6
101,-0.071216724,1.098099651,0.027678124,WristRight,6
102,-0.068924594,1.100129282,0.023713204,WristRight,6
103,-0.065787053,1.10309995,0.020976092,WristRight,6
104,-0.062290048,1.106769139,0.018524409,WristRight,6
105,-0.058908659,1.110551074,0.016045159,WristRight,6
106,-0.056340525,1.113892202,0.014035963,WristRight,6
107,-0.054915573,1.116061938,0.013007245,WristRight,6
108,-0.054291851,1.117172961,0.012613527,WristRight,6
109,-0.054174045,1.117869961,0.012452237,WristRight,6
110,-0.055157029,1.117583341,0.012820506,WristRight,6
111,-0.057122795,1.116713888,0.013082923,WristRight,6
112,-0.059699992,1.11566551,0.013599198,WristRight,6
113,-0.062053717,1.114063402,0.015631551,WristRight,6
114,-0.063349063,1.111960995,0.020183059,WristRight,6
115,-0.063629127,1.109577364,0.027601779,WristRight,6
116,-0.063587204,1.10667094,0.036670264,WristRight,6
117,-0.063250882,1.104270808,0.044278322,WristRight,6
118,-0.062402023,1.102920849,0.048928048,WristRight,6
119,-0.060825837,1.102425847,0.051378742,WristRight,6
120,-0.05901417,1.102521133,0.052965177,WristRight,6
121,-0.057238102,1.102647613,0.054636862,WristRight,6
122,-0.055514009,1.102687146,0.056193096,WristRight,6
123,-0.053703238,1.102867777,0.056948534,WristRight,6
124,-0.051921209,1.103261221,0.056957712,WristRight,6
125,-0.050064229,1.103955461,0.056780564,WristRight,6
126,-0.048779574,1.104979861,0.056769826,WristRight,6
127,-0.048081134,1.106012046,0.0567608,WristRight,6
128,-0.047669776,1.106789557,0.056762675,WristRight,6
129,-0.047658907,1.107213525,0.056895942,WristRight,6
130,-0.048092662,1.107480012,0.057361091,WristRight,6
131,-0.048562143,1.107366985,0.057963451,WristRight,6
132,-0.04902993,1.106660015,0.058508349,WristRight,6
133,-0.049367773,1.105136024,0.059061263,WristRight,6
134,-0.049455093,1.103082659,0.059140136,WristRight,6
135,-0.049291122,1.101188731,0.058183999,WristRight,6
136,-0.048919617,1.100133888,0.056222011,WristRight,6
137,-0.048329766,1.099795693,0.053416405,WristRight,6
138,-0.047716029,1.099850178,0.050741155,WristRight,6
139,-0.047263587,1.09978977,0.049011905,WristRight,6
140,-0.047056009,1.099410028,0.048088239,WristRight,6
141,-0.046971701,1.098758838,0.047569572,WristRight,6
142,-0.046900204,1.098060008,0.047202479,WristRight,6
143,-0.046834388,1.097530339,0.046850098,WristRight,6
144,-0.046808776,1.097244847,0.046765073,WristRight,6
145,-0.046831946,1.097217906,0.046821184,WristRight,6
146,-0.046876719,1.097483133,0.046824839,WristRight,6
147,-0.04695866,1.098000808,0.046779587,WristRight,6
148,-0.04706459,1.098852262,0.046663086,WristRight,6
149,-0.047163991,1.099835493,0.046495397,WristRight,6
150,-0.047225726,1.100663856,0.046302218,WristRight,6
151,-0.04724278,1.101361534,0.046103372,WristRight,6
152,-0.047282279,1.102062137,0.045947098,WristRight,6
153,-0.047452971,1.102903718,0.045840796,WristRight,6
154,-0.047681054,1.103743482,0.045711957,WristRight,6
155,-0.04795059,1.104364618,0.045759179,WristRight,6
156,-0.048315995,1.1046493,0.045944265,WristRight,6
157,-0.048582197,1.10478067,0.046089043,WristRight,6
158,-0.048703977,1.104704752,0.046571465,WristRight,6
159,-0.04977466,1.104299802,0.048404982,WristRight,6
160,-0.052894444,1.103080448,0.052723517,WristRight,6
161,-0.058517814,1.101182092,0.059994721,WristRight,6
162,-0.065149587,1.098877223,0.068238578,WristRight,6
163,-0.070976093,1.096950545,0.075066091,WristRight,6
164,-0.074245685,1.095715754,0.07916239,WristRight,6
165,-0.07563024,1.094975511,0.080537286,WristRight,6
166,-0.076887748,1.094030824,0.080798324,WristRight,6
