Timestamp,X,Y,Z,Joint,ScenarioId
0,0.162064498,-4.81e-05,0.0,WristRight,4
1,0.162273946,0.000149925,0.010273223,WristRight,4
2,0.162252684,0.000246357,0.020546446,WristRight,4
3,0.161786522,0.000414989,0.030819669,WristRight,4
4,0.160489819,0.000882295,0.041092892,WristRight,4
5,0.158255633,0.001752803,0.051366115,WristRight,4
6,0.15610042,0.003114658,0.061639338,WristRight,4
7,0.154274431,0.004782011,0.071912562,WristRight,4
8,0.152007995,0.006667363,0.082185785,WristRight,4
9,0.147784687,0.009212878,0.088919454,WristRight,4
10,0.142745887,0.01259619,0.104972161,WristRight,4
11,0.13806873,0.016328986,0.129446986,WristRight,4
12,0.134987297,0.019902249,0.156311268,WristRight,4
13,0.135185712,0.02264393,0.178431379,WristRight,4
14,0.137235095,0.025245265,0.194698805,WristRight,4
15,0.138805381,0.028769651,0.207773984,WristRight,4
16,0.140763776,0.034071283,0.222584356,WristRight,4
17,0.142016905,0.041049841,0.239371603,WristRight,4
18,0.139244515,0.049731156,0.2566662,WristRight,4
19,0.1314558,0.059050515,0.272480438,WristRight,4
20,0.116846549,0.068116104,0.285649073,WristRight,4
21,0.100783649,0.077253249,0.297660551,WristRight,4
22,0.088633989,0.085893145,0.309280302,WristRight,4
23,0.082923066,0.095730417,0.321890041,WristRight,4
24,0.082572172,0.108618295,0.337538098,WristRight,4
25,0.084309701,0.123809143,0.355767628,WristRight,4
26,0.084622025,0.139521517,0.373676635,WristRight,4
27,0.084919655,0.155175868,0.390419866,WristRight,4
28,0.085116735,0.167454766,0.401760862,WristRight,4
29,0.085049957,0.177759034,0.408893596,WristRight,4
30,0.08504251,0.187697082,0.4137808,WristRight,4
31,0.085270322,0.198170161,0.417810431,WristRight,4
32,0.086000624,0.211179982,0.421708848,WristRight,4
33,0.087217896,0.227902964,0.426124658,WristRight,4
34,0.088525587,0.246847615,0.428960923,WristRight,4
35,0.090089882,0.268029265,0.430520918,WristRight,4
36,0.092170603,0.28997859,0.431030649,WristRight,4
37,0.095502512,0.311026111,0.430971934,WristRight,4
38,0.100395045,0.33096051,0.430844556,WristRight,4
39,0.106142163,0.349071506,0.430651483,WristRight,4
40,0.110986068,0.364829789,0.43001359,WristRight,4
41,0.114147519,0.380123794,0.428589537,WristRight,4
42,0.115394476,0.395846687,0.426278002,WristRight,4
43,0.115445374,0.41165842,0.423366243,WristRight,4
44,0.115204537,0.426777002,0.420409147,WristRight,4
45,0.115164333,0.440148605,0.417839211,WristRight,4
46,0.115077957,0.450075905,0.415847354,WristRight,4
47,0.114750261,0.459042145,0.414403531,WristRight,4
48,0.11505446,0.46991271,0.413175397,WristRight,4
49,0.116936612,0.483557025,0.411941485,WristRight,4
50,0.121209107,0.500071796,0.410626891,WristRight,4
51,0.127662009,0.518913599,0.408601544,WristRight,4
52,0.135066605,0.536713283,0.405428499,WristRight,4
53,0.141997533,0.552749773,0.401455961,WristRight,4
54,0.147705714,0.567427311,0.396640995,WristRight,4
55,0.151851154,0.579369698,0.391597057,WristRight,4
56,0.154776966,0.589498678,0.386442751,WristRight,4
57,0.15671654,0.599893193,0.380171075,WristRight,4
58,0.157983,0.611328542,0.372564376,WristRight,4
59,0.159135442,0.623606195,0.364578458,WristRight,4
60,0.160596537,0.637695424,0.357057181,WristRight,4
61,0.161762172,0.651570558,0.351674447,WristRight,4
62,0.163007515,0.664399791,0.349085449,WristRight,4
63,0.164277533,0.67735059,0.347964619,WristRight,4
64,0.166511052,0.69178398,0.346900834,WristRight,4
65,0.170874998,0.706130893,0.345694274,WristRight,4
66,0.178665846,0.72254466,0.342671626,WristRight,4
67,0.188026612,0.739630014,0.336903054,WristRight,4
68,0.198248415,0.754536016,0.329020764,WristRight,4
69,0.206914154,0.767297934,0.318910537,WristRight,4
70,0.213565512,0.777982814,0.307738082,WristRight,4
71,0.218923299,0.785883218,0.299134181,WristRight,4
72,0.224839093,0.794212082,0.292855558,WristRight,4
73,0.229627163,0.804209544,0.287962977,WristRight,4
74,0.234488585,0.815879293,0.282805705,WristRight,4
75,0.239287528,0.829237138,0.274856488,WristRight,4
76,0.245191367,0.842407937,0.263682918,WristRight,4
77,0.253954136,0.853396889,0.251784177,WristRight,4
78,0.265990379,0.861832744,0.240495288,WristRight,4
79,0.277494592,0.869051884,0.231406383,WristRight,4
80,0.288248268,0.877438111,0.223817374,WristRight,4
81,0.296932955,0.887740721,0.216544454,WristRight,4
82,0.303507145,0.899456259,0.208729229,WristRight,4
83,0.308848379,0.911353163,0.199780977,WristRight,4
84,0.313084957,0.921974528,0.189434061,WristRight,4
85,0.315487027,0.931162132,0.178037431,WristRight,4
86,0.316392717,0.938544746,0.164826088,WristRight,4
87,0.316855025,0.944715943,0.149796052,WristRight,4
88,0.319600769,0.951074288,0.133621583,WristRight,4
89,0.327024642,0.958929971,0.117713136,WristRight,4
90,0.340472551,0.968556531,0.104307891,WristRight,4
91,0.358430522,0.979201451,0.095296941,WristRight,4
92,0.375077088,0.987783209,0.090030104,WristRight,4
93,0.387221735,0.993979181,0.087198186,WristRight,4
94,0.394500737,0.998016098,0.084780442,WristRight,4
95,0.398550653,1.001029347,0.081815562,WristRight,4
96,0.401245603,1.00385695,0.078117098,WristRight,4
97,0.403631844,1.006795324,0.075571426,WristRight,4
98,0.405181721,1.008867757,0.073403327,WristRight,4
99,0.405474927,1.010414451,0.069576658,WristRight,4
100,0.403391553,1.011311442,0.061528537,WristRight,4
101,0.398441317,1.011815859,0.048115463,WristRight,4
102,0.391604086,1.012092961,0.031032134,WristRight,4
103,0.385125868,1.01234917,0.016489957,WristRight,4
104,0.381252673,1.012572238,0.007365372,WristRight,4
