Timestamp,X,Y,Z,Joint,ScenarioId
0,0.121981518,-2.89e-05,0.037398193,WristRight,17
1,0.12939444,0.000592877,0.03751194,WristRight,17
2,0.134070343,0.001073562,0.037767961,WristRight,17
3,0.136595878,0.001497782,0.038175492,WristRight,17
4,0.137693561,0.001904024,0.038691671,WristRight,17
5,0.137895413,0.002492003,0.039415944,WristRight,17
6,0.137346107,0.003475393,0.040435306,WristRight,17
7,0.135713041,0.004983722,0.042176744,WristRight,17
8,0.132149608,0.006968697,0.044223999,WristRight,17
9,0.127210859,0.008943867,0.046976231,WristRight,17
10,0.122081959,0.010336003,0.050022477,WristRight,17
11,0.117821295,0.011451505,0.054815187,WristRight,17
12,0.115168274,0.012804509,0.062499318,WristRight,17
13,0.113834481,0.015178929,0.074413267,WristRight,17
14,0.113017027,0.018828851,0.088866775,WristRight,17
15,0.113051023,0.023410915,0.105449521,WristRight,17
16,0.114391145,0.027544217,0.121814813,WristRight,17
17,0.116461245,0.030997747,0.13782209,WristRight,17
18,0.118736673,0.033645495,0.15282704,WristRight,17
19,0.120513875,0.036010534,0.167378845,WristRight,17
20,0.121098166,0.03822745,0.180700486,WristRight,17
21,0.121058268,0.040917298,0.194357144,WristRight,17
22,0.12086337,0.044265972,0.209348201,WristRight,17
23,0.120342413,0.048549468,0.225318508,WristRight,17
24,0.119353295,0.053923359,0.241064355,WristRight,17
25,0.118038912,0.059973847,0.255457687,WristRight,17
26,0.116643583,0.065879985,0.266874115,WristRight,17
27,0.11522912,0.07162308,0.275781953,WristRight,17
28,0.113512018,0.077339357,0.284068279,WristRight,17
29,0.111594512,0.082778353,0.291948493,WristRight,17
30,0.109937472,0.089137101,0.300371141,WristRight,17
31,0.108888444,0.096811609,0.309227013,WristRight,17
32,0.108557916,0.106130169,0.317460356,WristRight,17
33,0.108612265,0.117310051,0.324472607,WristRight,17
34,0.108789683,0.130582067,0.33037099,WristRight,17
35,0.108786159,0.146320913,0.334721128,WristRight,17
36,0.108378728,0.165309037,0.338352046,WristRight,17
37,0.107561088,0.187310577,0.341616539,WristRight,17
38,0.106622571,0.210551913,0.344533156,WristRight,17
39,0.105854079,0.232770768,0.347004383,WristRight,17
40,0.105473485,0.25227826,0.348815108,WristRight,17
41,0.10557868,0.268560629,0.349679195,WristRight,17
42,0.105920474,0.28130284,0.35,WristRight,17
43,0.10629027,0.292045797,0.349928932,WristRight,17
44,0.106642961,0.300995207,0.349518582,WristRight,17
45,0.106869315,0.310078484,0.348442276,WristRight,17
46,0.106891506,0.320007951,0.346457753,WristRight,17
47,0.106787218,0.331789568,0.343526653,WristRight,17
48,0.106660381,0.345319579,0.340198429,WristRight,17
49,0.106514483,0.36084167,0.336871416,WristRight,17
50,0.106163274,0.376118575,0.334021531,WristRight,17
51,0.105799698,0.392744298,0.331328024,WristRight,17
52,0.106643857,0.410905355,0.328258723,WristRight,17
53,0.109859862,0.432315611,0.324396641,WristRight,17
54,0.115848955,0.45821343,0.31952371,WristRight,17
55,0.124122735,0.488869695,0.313513418,WristRight,17
56,0.132907907,0.520959092,0.30707315,WristRight,17
57,0.140046592,0.551811226,0.300910105,WristRight,17
58,0.1454081,0.578438012,0.295753682,WristRight,17
59,0.148915458,0.599691715,0.29256754,WristRight,17
60,0.150814426,0.617625956,0.290277157,WristRight,17
61,0.152463526,0.635021672,0.287423588,WristRight,17
62,0.154806986,0.652627486,0.282818852,WristRight,17
63,0.157742231,0.667744473,0.27658938,WristRight,17
64,0.160889819,0.678914847,0.26968769,WristRight,17
65,0.163162526,0.685769788,0.263753169,WristRight,17
66,0.16430898,0.690729867,0.258568791,WristRight,17
67,0.164179762,0.696204498,0.253798648,WristRight,17
68,0.16287929,0.704728468,0.248610396,WristRight,17
69,0.160690701,0.71590313,0.243472263,WristRight,17
70,0.157570671,0.729476378,0.238067122,WristRight,17
71,0.154017853,0.745183536,0.232384188,WristRight,17
72,0.150577118,0.762490273,0.226519942,WristRight,17
73,0.146915084,0.780900235,0.220492688,WristRight,17
74,0.142823472,0.801271455,0.214509409,WristRight,17
75,0.139674073,0.822676885,0.209471727,WristRight,17
76,0.136693805,0.845001228,0.204687679,WristRight,17
