Timestamp,X,Y,Z,Joint,ScenarioId
0,0.145738429,-8.05e-06,0.0,WristRight,2
1,0.145800332,7.32e-05,0.005665786,WristRight,2
2,0.147703495,0.000233433,0.011331572,WristRight,2
3,0.150776125,0.000493905,0.016997358,WristRight,2
4,0.154262215,0.000876205,0.022663144,WristRight,2
5,0.157604721,0.001377505,0.028328931,WristRight,2
6,0.160150918,0.002085885,0.033994717,WristRight,2
7,0.161861463,0.003117418,0.039660503,WristRight,2
8,0.162728347,0.004332842,0.045326289,WristRight,2
9,0.163197719,0.005647387,0.045000114,WristRight,2
10,0.163708789,0.00688101,0.044934922,WristRight,2
11,0.164942952,0.008097262,0.045153604,WristRight,2
12,0.167265587,0.010586709,0.045854464,WristRight,2
13,0.170519184,0.015381056,0.047122831,WristRight,2
14,0.173974721,0.022820895,0.048538341,WristRight,2
15,0.177156497,0.032561931,0.0500474,WristRight,2
16,0.179348599,0.043752808,0.051817838,WristRight,2
17,0.180556138,0.05467323,0.054395976,WristRight,2
18,0.181120807,0.06671377,0.058023545,WristRight,2
19,0.181366841,0.081448355,0.061899205,WristRight,2
20,0.180794662,0.099365938,0.064811454,WristRight,2
21,0.179112823,0.119723437,0.066356328,WristRight,2
22,0.176861741,0.141243366,0.066790715,WristRight,2
23,0.17473759,0.159736811,0.06665569,WristRight,2
24,0.172917088,0.175593493,0.066314631,WristRight,2
25,0.172782601,0.191524101,0.066231377,WristRight,2
26,0.175065651,0.209089291,0.068076389,WristRight,2
27,0.179873565,0.22876945,0.073031928,WristRight,2
28,0.187022222,0.249235861,0.081445808,WristRight,2
29,0.19484951,0.265510187,0.090327718,WristRight,2
30,0.200630864,0.276124278,0.096831879,WristRight,2
31,0.203763032,0.282809602,0.09968833,WristRight,2
32,0.205046009,0.28792804,0.099988994,WristRight,2
33,0.205466592,0.294159543,0.099211538,WristRight,2
34,0.205576966,0.302286405,0.099038398,WristRight,2
35,0.205839923,0.311023738,0.098865017,WristRight,2
36,0.206390109,0.320267069,0.09871443,WristRight,2
37,0.207309435,0.32989938,0.098529085,WristRight,2
38,0.209000909,0.340245831,0.098585201,WristRight,2
39,0.211600723,0.352045056,0.098986947,WristRight,2
40,0.214656438,0.365883851,0.099923699,WristRight,2
41,0.21783681,0.382221291,0.101307271,WristRight,2
42,0.221038077,0.402633985,0.102817402,WristRight,2
43,0.223536322,0.426375271,0.10390225,WristRight,2
44,0.225438433,0.452507427,0.104669956,WristRight,2
45,0.227382395,0.478928058,0.105347019,WristRight,2
46,0.22968944,0.503557418,0.106019418,WristRight,2
47,0.23246619,0.524803727,0.106771015,WristRight,2
48,0.235986952,0.543256554,0.10741984,WristRight,2
49,0.23938641,0.559697314,0.107750822,WristRight,2
50,0.242466014,0.575260802,0.107937257,WristRight,2
51,0.244820483,0.590230759,0.107956432,WristRight,2
52,0.246234256,0.604940328,0.107591033,WristRight,2
53,0.246729703,0.618762443,0.107114334,WristRight,2
54,0.246913971,0.631704709,0.106626822,WristRight,2
55,0.246557209,0.643612965,0.106156201,WristRight,2
56,0.246326546,0.653384346,0.10598623,WristRight,2
57,0.245838635,0.660192477,0.10656374,WristRight,2
58,0.244915776,0.666705362,0.108220017,WristRight,2
59,0.243521347,0.673340214,0.110598071,WristRight,2
60,0.242218238,0.68221362,0.112915155,WristRight,2
61,0.241031134,0.694538058,0.11438852,WristRight,2
62,0.240440478,0.711177276,0.114778275,WristRight,2
63,0.239949229,0.730238126,0.114592284,WristRight,2
64,0.240247848,0.751799795,0.114516557,WristRight,2
65,0.242678857,0.769824697,0.114452625,WristRight,2
66,0.248574592,0.783033491,0.114312006,WristRight,2
67,0.256667275,0.791467099,0.114613865,WristRight,2
68,0.267574606,0.798568718,0.115776567,WristRight,2
69,0.277236238,0.806143788,0.117736827,WristRight,2
70,0.283820391,0.815283557,0.119811805,WristRight,2
71,0.287329012,0.822079067,0.12131866,WristRight,2
72,0.288433199,0.826372071,0.121966105,WristRight,2
73,0.287134914,0.828364124,0.121977967,WristRight,2
74,0.28613429,0.829859515,0.121560548,WristRight,2
75,0.283008718,0.832176248,0.120416294,WristRight,2
76,0.276305566,0.835558982,0.118017608,WristRight,2
77,0.268678657,0.839021805,0.114744407,WristRight,2
78,0.26235924,0.84284424,0.111771212,WristRight,2
79,0.258619854,0.847009968,0.109805185,WristRight,2
80,0.25734061,0.85212521,0.108943967,WristRight,2
81,0.260072224,0.858245032,0.109252649,WristRight,2
82,0.264439863,0.865639218,0.109881017,WristRight,2
83,0.269760562,0.874264526,0.110408106,WristRight,2
84,0.274438813,0.88495477,0.110923281,WristRight,2
85,0.278236017,0.898421039,0.111222598,WristRight,2
86,0.277067445,0.91693045,0.11074693,WristRight,2
87,0.271562957,0.939935577,0.109941477,WristRight,2
88,0.260980304,0.965367577,0.108728142,WristRight,2
89,0.248800853,0.989361498,0.107380695,WristRight,2
90,0.238847206,1.008687201,0.106193291,WristRight,2
91,0.234814181,1.022452325,0.105460568,WristRight,2
92,0.234581791,1.033612022,0.105004151,WristRight,2
93,0.236192492,1.043964901,0.104649577,WristRight,2
94,0.23775956,1.054131441,0.104586822,WristRight,2
95,0.239987451,1.06258428,0.105273908,WristRight,2
96,0.242101118,1.068149121,0.107076259,WristRight,2
97,0.243566431,1.070613632,0.109346665,WristRight,2
98,0.244141751,1.071330357,0.111374423,WristRight,2
99,0.244359274,1.071009994,0.112680756,WristRight,2
100,0.24445632,1.071177198,0.113075083,WristRight,2
101,0.244327859,1.07262418,0.111795398,WristRight,2
102,0.243777467,1.076112112,0.108645253,WristRight,2
103,0.242563696,1.081416999,0.103428693,WristRight,2
104,0.24089451,1.086009316,0.098012232,WristRight,2
105,0.239008912,1.089540094,0.094080992,WristRight,2
106,0.236311417,1.093879237,0.092517255,WristRight,2
107,0.232341023,1.100888237,0.092190588,WristRight,2
108,0.227361306,1.111243115,0.092141713,WristRight,2
109,0.221641036,1.123895663,0.091925364,WristRight,2
110,0.217040052,1.134034938,0.091441647,WristRight,2
111,0.214507261,1.141313697,0.089938482,WristRight,2
112,0.213359227,1.145879747,0.087113611,WristRight,2
113,0.212554889,1.148778749,0.08276616,WristRight,2
114,0.211420814,1.15159496,0.078200629,WristRight,2
115,0.209752172,1.155313675,0.074946015,WristRight,2
116,0.20836749,1.159268677,0.073038058,WristRight,2
117,0.207658111,1.163978799,0.071925835,WristRight,2
118,0.207343337,1.167958022,0.070425557,WristRight,2
119,0.207294538,1.170975006,0.06748071,WristRight,2
120,0.20725634,1.173415133,0.063164367,WristRight,2
121,0.207421423,1.176419981,0.05796219,WristRight,2
122,0.206924982,1.181513015,0.052559029,WristRight,2
123,0.204298185,1.190044289,0.047719962,WristRight,2
124,0.197765009,1.20140894,0.043422207,WristRight,2
125,0.185874596,1.216490452,0.039811914,WristRight,2
126,0.169322937,1.234129484,0.036504679,WristRight,2
127,0.150957995,1.252721731,0.033074854,WristRight,2
128,0.133784197,1.270531795,0.029184198,WristRight,2
129,0.120767899,1.285999677,0.025325408,WristRight,2
130,0.113249256,1.297580967,0.021137483,WristRight,2
131,0.110000263,1.306021057,0.016781081,WristRight,2
132,0.109405499,1.311125627,0.01177635,WristRight,2
133,0.109676232,1.313576289,0.006922159,WristRight,2
134,0.10984319,1.314537721,0.002961537,WristRight,2
135,0.110216379,1.314484546,0.000844147,WristRight,2
136,0.111467201,1.313490151,0.0,WristRight,2
137,0.113923074,1.311661567,0.000403112,WristRight,2
138,0.117251434,1.308868664,0.001453102,WristRight,2
139,0.120885537,1.305502699,0.003337559,WristRight,2
140,0.124628923,1.302093954,0.006063277,WristRight,2
141,0.128699918,1.298413387,0.009285183,WristRight,2
142,0.133529693,1.294121374,0.012413432,WristRight,2
143,0.13976348,1.288684073,0.015620066,WristRight,2
144,0.147135661,1.282317422,0.019116484,WristRight,2
145,0.154906597,1.275601329,0.022766999,WristRight,2
146,0.16209148,1.269356502,0.026518822,WristRight,2
147,0.167308441,1.264559587,0.030371475,WristRight,2
148,0.170094797,1.261731422,0.033543121,WristRight,2
149,0.171079145,1.260509671,0.035552472,WristRight,2
150,0.171244029,1.260319898,0.036560979,WristRight,2
151,0.170681555,1.260386151,0.036709768,WristRight,2
152,0.169455674,1.260278331,0.036279785,WristRight,2
153,0.166926808,1.259788078,0.035179519,WristRight,2
154,0.163441865,1.258840982,0.032686355,WristRight,2
155,0.160244778,1.257452147,0.029407628,WristRight,2
156,0.158185449,1.25592128,0.025785586,WristRight,2
157,0.156618832,1.254230298,0.022570391,WristRight,2
158,0.155225295,1.252797858,0.020586212,WristRight,2
159,0.153145261,1.251769591,0.019308613,WristRight,2
160,0.150401524,1.25117079,0.01838338,WristRight,2
161,0.14774654,1.250944645,0.017541291,WristRight,2
162,0.145148905,1.251032652,0.015835321,WristRight,2
163,0.142329787,1.251071976,0.013294779,WristRight,2
164,0.139477921,1.251090108,0.010421781,WristRight,2
165,0.136845522,1.251173876,0.00766642,WristRight,2
166,0.134937025,1.251090457,0.005767581,WristRight,2
167,0.134050245,1.250618149,0.004769702,WristRight,2
168,0.133839662,1.249622443,0.004247418,WristRight,2
169,0.133930249,1.248319813,0.004038833,WristRight,2
170,0.133985868,1.247135645,0.003823781,WristRight,2
171,0.134074483,1.246408171,0.003621085,WristRight,2
172,0.13416307,1.246119414,0.003611157,WristRight,2
173,0.134229224,1.246156933,0.003609625,WristRight,2
174,0.134298959,1.246131824,0.004053718,WristRight,2
175,0.134540311,1.245840325,0.005613663,WristRight,2
176,0.135167796,1.245067085,0.008713493,WristRight,2
177,0.136383086,1.243656477,0.013117797,WristRight,2
178,0.137995807,1.24175126,0.01788742,WristRight,2
179,0.139605249,1.23992162,0.02155052,WristRight,2
180,0.140990898,1.238570189,0.024150622,WristRight,2
181,0.141991481,1.237897337,0.026161527,WristRight,2
182,0.142707569,1.237751334,0.028436171,WristRight,2
183,0.143273073,1.237830239,0.030807445,WristRight,2
184,0.143665161,1.237864133,0.032747951,WristRight,2
185,0.143871769,1.237866786,0.033697665,WristRight,2
186,0.144008381,1.237905797,0.033928688,WristRight,2
187,0.144047639,1.237890543,0.034107475,WristRight,2
188,0.144055374,1.237767968,0.034605538,WristRight,2
189,0.144090043,1.237491736,0.035081847,WristRight,2
190,0.14399493,1.237013191,0.035504301,WristRight,2
