Timestamp,X,Y,Z,Joint,ScenarioId
0,0.126515971,0.010495802,0.005387711,WristRight,4
1,0.127702667,0.010984184,0.014097133,WristRight,4
2,0.129357673,0.01085517,0.022931168,WristRight,4
3,0.131335218,0.010049785,0.031900425,WristRight,4
4,0.133362034,0.008286658,0.0410153,WristRight,4
5,0.135567939,0.00589234,0.050285747,WristRight,4
6,0.137900399,0.003527338,0.059721014,WristRight,4
7,0.140849909,0.002066789,0.069329364,WristRight,4
8,0.144725456,0.001460098,0.079117775,WristRight,4
9,0.149465168,0.000928549,0.081248058,WristRight,4
10,0.15398583,0.000988558,0.083521938,WristRight,4
11,0.157740023,0.002746973,0.08602667,WristRight,4
12,0.161658873,0.006917934,0.090301089,WristRight,4
13,0.168049293,0.013024048,0.097365764,WristRight,4
14,0.178686218,0.018945472,0.10756871,WristRight,4
15,0.193058438,0.023002372,0.119970226,WristRight,4
16,0.207843771,0.026137048,0.13300866,WristRight,4
17,0.219186234,0.030527556,0.144781389,WristRight,4
18,0.22590034,0.038285621,0.155541054,WristRight,4
19,0.229007667,0.049811868,0.166132223,WristRight,4
20,0.231110866,0.064188599,0.178125878,WristRight,4
21,0.234435118,0.080011245,0.192088644,WristRight,4
22,0.239397624,0.096102524,0.207606056,WristRight,4
23,0.245622084,0.111890943,0.223062476,WristRight,4
24,0.251653116,0.127543884,0.236670951,WristRight,4
25,0.256499741,0.144426426,0.24909686,WristRight,4
26,0.260286982,0.16417737,0.262184922,WristRight,4
27,0.263282104,0.185550859,0.276991775,WristRight,4
28,0.265572481,0.206233789,0.293493218,WristRight,4
29,0.268028748,0.223215179,0.309763128,WristRight,4
30,0.270312519,0.234832478,0.323184747,WristRight,4
31,0.272058964,0.242715277,0.333418092,WristRight,4
32,0.27330144,0.249472605,0.34071863,WristRight,4
33,0.274125376,0.256560973,0.345464966,WristRight,4
34,0.274005426,0.264892703,0.348378319,WristRight,4
35,0.272893304,0.273938712,0.349729975,WristRight,4
36,0.271471254,0.284539306,0.35,WristRight,4
37,0.270040084,0.297264878,0.349697961,WristRight,4
38,0.268909036,0.312392574,0.348810195,WristRight,4
39,0.268029449,0.329984043,0.346901884,WristRight,4
40,0.268917302,0.349680336,0.343860485,WristRight,4
41,0.272629086,0.371324646,0.339373925,WristRight,4
42,0.280601499,0.397349483,0.333546137,WristRight,4
43,0.292167406,0.427317324,0.326583513,WristRight,4
44,0.305096621,0.459748628,0.318801594,WristRight,4
45,0.316615202,0.492009592,0.310748471,WristRight,4
46,0.326628617,0.519930535,0.303270072,WristRight,4
47,0.334351336,0.541841492,0.296499937,WristRight,4
48,0.339979771,0.558714798,0.290661318,WristRight,4
49,0.343382923,0.571502707,0.285754916,WristRight,4
50,0.344936209,0.582436932,0.281335741,WristRight,4
51,0.34538534,0.590749914,0.276882953,WristRight,4
52,0.345631132,0.595921483,0.271529341,WristRight,4
53,0.345744984,0.600495605,0.264410869,WristRight,4
54,0.345835227,0.60662119,0.255755276,WristRight,4
55,0.345865213,0.615559279,0.246794044,WristRight,4
56,0.345881694,0.627685721,0.238440907,WristRight,4
57,0.34586978,0.637971615,0.231424541,WristRight,4
58,0.34597737,0.645671837,0.2251329,WristRight,4
59,0.347022247,0.652176168,0.218900998,WristRight,4
60,0.348363753,0.659733937,0.212295155,WristRight,4
61,0.349874478,0.670711256,0.205096366,WristRight,4
62,0.353651728,0.686129057,0.196919026,WristRight,4
63,0.362577887,0.703815864,0.188320514,WristRight,4
64,0.378109619,0.722129154,0.179856056,WristRight,4
65,0.399974036,0.738114868,0.17303041,WristRight,4
66,0.42238522,0.751197159,0.168468518,WristRight,4
67,0.439596497,0.763389331,0.16580015,WristRight,4
68,0.450277463,0.777030544,0.164070644,WristRight,4
69,0.455806934,0.793271531,0.162758628,WristRight,4
70,0.458143483,0.810105637,0.161353499,WristRight,4
71,0.459664902,0.824361673,0.159809725,WristRight,4
72,0.460558057,0.83504551,0.157592475,WristRight,4
73,0.460534925,0.843419617,0.154573281,WristRight,4
74,0.459965501,0.850934333,0.150446779,WristRight,4
75,0.459111902,0.858607615,0.1454938,WristRight,4
76,0.457766848,0.86621249,0.139928258,WristRight,4
77,0.456180265,0.873312084,0.134071828,WristRight,4
78,0.454552912,0.879907578,0.128213715,WristRight,4
79,0.453425082,0.885049204,0.123274947,WristRight,4
80,0.452358739,0.888057819,0.119302308,WristRight,4
81,0.450526539,0.890847663,0.116400703,WristRight,4
82,0.447133621,0.895673934,0.114319104,WristRight,4
