Timestamp,X,Y,Z,Joint,ScenarioId
0,0.221916562,0.002442759,0.005690869,WristRight,16
1,0.225708004,0.002560886,0.008482348,WristRight,16
2,0.229032659,0.002526755,0.010463371,WristRight,16
3,0.231907762,0.002331799,0.011879624,WristRight,16
4,0.234325347,0.001934671,0.013010704,WristRight,16
5,0.236379287,0.001357479,0.014072093,WristRight,16
6,0.238179035,0.000760422,0.01520235,WristRight,16
7,0.239552401,0.000365354,0.016536061,WristRight,16
8,0.240433779,0.000167313,0.018034246,WristRight,16
9,0.24089116,8.75e-05,0.019648305,WristRight,16
10,0.240961697,9.68e-05,0.021424061,WristRight,16
11,0.240552949,0.000220952,0.023813268,WristRight,16
12,0.239477458,0.000548089,0.0272667,WristRight,16
13,0.237405493,0.00106606,0.032124569,WristRight,16
14,0.234454043,0.001659992,0.03824508,WristRight,16
15,0.231040556,0.002280079,0.045218575,WristRight,16
16,0.227387165,0.00314836,0.052803075,WristRight,16
17,0.223551072,0.004608839,0.061737623,WristRight,16
18,0.219984588,0.006860695,0.072799711,WristRight,16
19,0.217284777,0.009793398,0.08594395,WristRight,16
20,0.215755026,0.01338587,0.099951302,WristRight,16
21,0.214776106,0.018111482,0.114228066,WristRight,16
22,0.215020991,0.024856518,0.129497607,WristRight,16
23,0.217083996,0.033785155,0.148098843,WristRight,16
24,0.221464348,0.043830745,0.171461787,WristRight,16
25,0.22791413,0.053379031,0.19799627,WristRight,16
26,0.234900735,0.062258301,0.223132646,WristRight,16
27,0.24031948,0.072086605,0.243535093,WristRight,16
28,0.244072421,0.085390342,0.258953642,WristRight,16
29,0.246196949,0.103237545,0.27205659,WristRight,16
30,0.247186144,0.124675351,0.285413774,WristRight,16
31,0.247804036,0.147650236,0.299436597,WristRight,16
32,0.247862972,0.171269017,0.312012734,WristRight,16
33,0.246944162,0.195595171,0.321560137,WristRight,16
34,0.244507823,0.220976294,0.328220906,WristRight,16
35,0.240005696,0.247126028,0.333419542,WristRight,16
36,0.233611623,0.273674034,0.338271817,WristRight,16
37,0.226330422,0.300138794,0.343029896,WristRight,16
38,0.219015701,0.326421793,0.346804463,WristRight,16
39,0.212456075,0.352214939,0.349025454,WristRight,16
40,0.207253481,0.377257102,0.35,WristRight,16
41,0.203789721,0.401115665,0.349663798,WristRight,16
42,0.20203488,0.424170008,0.347858616,WristRight,16
43,0.201084147,0.44677252,0.34448467,WristRight,16
44,0.199240153,0.469266286,0.339529552,WristRight,16
45,0.194642593,0.491438081,0.333543414,WristRight,16
46,0.186638241,0.513913264,0.327358633,WristRight,16
47,0.176487231,0.537083972,0.320985983,WristRight,16
48,0.167038166,0.561413782,0.314455253,WristRight,16
49,0.160616758,0.586191547,0.307920092,WristRight,16
50,0.157694749,0.610594758,0.301531788,WristRight,16
51,0.157094985,0.633476551,0.295201893,WristRight,16
52,0.15726957,0.654988831,0.288460841,WristRight,16
53,0.157644511,0.67539555,0.28062877,WristRight,16
54,0.158925813,0.695301909,0.271275787,WristRight,16
55,0.161847701,0.714825735,0.26065361,WristRight,16
56,0.166321541,0.73453882,0.249569215,WristRight,16
57,0.170828634,0.754833428,0.239025116,WristRight,16
58,0.174033312,0.776195924,0.229882042,WristRight,16
59,0.175492127,0.798521775,0.222328827,WristRight,16
60,0.175806245,0.821981536,0.215725115,WristRight,16
61,0.175426899,0.846528871,0.209020172,WristRight,16
62,0.174751677,0.871487147,0.201419234,WristRight,16
63,0.173508279,0.895293429,0.192870505,WristRight,16
64,0.172102134,0.917052762,0.184357277,WristRight,16
65,0.170973907,0.937104615,0.177200648,WristRight,16
66,0.170553194,0.956796121,0.172039832,WristRight,16
67,0.170574797,0.976951035,0.168504279,WristRight,16
68,0.170716304,0.996789775,0.165763368,WristRight,16
69,0.17072664,1.014412557,0.16303059,WristRight,16
70,0.170663535,1.029277405,0.160031047,WristRight,16
71,0.170731245,1.043276726,0.156889677,WristRight,16
72,0.171424766,1.0589376,0.153787506,WristRight,16
73,0.173385476,1.077182823,0.150780704,WristRight,16
74,0.176823478,1.096493043,0.147988129,WristRight,16
75,0.181227361,1.113987389,0.145546499,WristRight,16
76,0.185345491,1.127735538,0.143579753,WristRight,16
77,0.188174454,1.13856954,0.142087591,WristRight,16
78,0.189515461,1.149007536,0.140817021,WristRight,16
79,0.189830465,1.161098531,0.139364434,WristRight,16
80,0.189727591,1.175495796,0.137443806,WristRight,16
81,0.189679224,1.191683098,0.134871975,WristRight,16
82,0.190067643,1.209028619,0.131396198,WristRight,16
83,0.19120447,1.227276246,0.126831185,WristRight,16
84,0.193073251,1.246036635,0.12116159,WristRight,16
85,0.195033569,1.263829909,0.114929142,WristRight,16
86,0.196457927,1.27870768,0.109534061,WristRight,16
87,0.197319942,1.28859955,0.10597505,WristRight,16
88,0.197299644,1.293506457,0.104347246,WristRight,16
89,0.196027079,1.29487301,0.103979247,WristRight,16
90,0.193117893,1.294775972,0.104047986,WristRight,16
91,0.188646713,1.294553393,0.103872892,WristRight,16
92,0.183569312,1.294124952,0.103476827,WristRight,16
93,0.179431813,1.292098,0.103032779,WristRight,16
94,0.176705384,1.287791913,0.102667612,WristRight,16
95,0.175339733,1.28145534,0.102371966,WristRight,16
96,0.174813294,1.274500909,0.102316553,WristRight,16
97,0.174386858,1.268528637,0.102491967,WristRight,16
98,0.17447908,1.264306034,0.102821001,WristRight,16
99,0.175782101,1.261693391,0.103258305,WristRight,16
100,0.178974373,1.260006046,0.103665108,WristRight,16
101,0.182880278,1.258420922,0.103881262,WristRight,16
102,0.186273921,1.256218022,0.103933147,WristRight,16
103,0.188158755,1.2524407,0.103933169,WristRight,16
104,0.188326382,1.246286709,0.103992803,WristRight,16
105,0.186752663,1.237540691,0.104158167,WristRight,16
106,0.184969516,1.226987987,0.104473204,WristRight,16
107,0.183109351,1.215864449,0.104979768,WristRight,16
108,0.181739638,1.20532329,0.105694729,WristRight,16
109,0.181191683,1.19567918,0.10654249,WristRight,16
110,0.181606104,1.186902478,0.107385312,WristRight,16
111,0.182566786,1.179015613,0.108082977,WristRight,16
112,0.184189478,1.172301929,0.108523479,WristRight,16
113,0.18601139,1.166757388,0.108725507,WristRight,16
114,0.187456845,1.162210679,0.108833467,WristRight,16
115,0.187943921,1.15834214,0.108864864,WristRight,16
116,0.187967259,1.154843265,0.108705061,WristRight,16
117,0.188469315,1.151048058,0.108131025,WristRight,16
118,0.189178087,1.146036494,0.106693416,WristRight,16
119,0.187243146,1.139063597,0.104014946,WristRight,16
120,0.179038866,1.13049986,0.099984476,WristRight,16
121,0.162016004,1.122086847,0.094738477,WristRight,16
122,0.136829467,1.115965006,0.088623575,WristRight,16
123,0.107595945,1.112793688,0.082032082,WristRight,16
124,0.078996296,1.111995999,0.074956171,WristRight,16
125,0.053887515,1.112310843,0.067260373,WristRight,16
126,0.033803843,1.112043468,0.058989731,WristRight,16
127,0.019941115,1.109975541,0.050570457,WristRight,16
128,0.012273043,1.105716686,0.042603592,WristRight,16
129,0.009516312,1.099471982,0.035700143,WristRight,16
130,0.009496895,1.092601503,0.030134065,WristRight,16
131,0.01011569,1.086767535,0.025908231,WristRight,16
132,0.010207857,1.082600644,0.022875992,WristRight,16
133,0.010437017,1.079750286,0.020657642,WristRight,16
134,0.01057148,1.077487981,0.018510051,WristRight,16
135,0.009748115,1.075319161,0.015667856,WristRight,16
136,0.007135767,1.073475645,0.011830464,WristRight,16
137,0.002545726,1.072282973,0.007309983,WristRight,16
138,-0.003112599,1.071784775,0.003424038,WristRight,16
139,-0.007905615,1.071703655,0.000987469,WristRight,16
140,-0.010811656,1.071797814,1.66e-05,WristRight,16
141,-0.011881935,1.071917282,1.6e-11,WristRight,16
142,-0.011926497,1.072179467,0.000416097,WristRight,16
143,-0.01187365,1.072611053,0.000852491,WristRight,16
144,-0.012131779,1.073063529,0.001466387,WristRight,16
145,-0.012448357,1.073379102,0.002060098,WristRight,16
146,-0.012716267,1.073525455,0.002401044,WristRight,16
147,-0.012856136,1.073574607,0.002483269,WristRight,16
148,-0.012986005,1.073523215,0.00261406,WristRight,16
149,-0.012931161,1.073359231,0.003008513,WristRight,16
150,-0.012412905,1.073125178,0.003689224,WristRight,16
151,-0.011068513,1.072891026,0.004594451,WristRight,16
152,-0.008750805,1.07265697,0.005643226,WristRight,16
153,-0.005638025,1.072603642,0.006783259,WristRight,16
154,-0.002259287,1.072901942,0.008081292,WristRight,16
155,0.000982462,1.073666878,0.009452116,WristRight,16
156,0.003591069,1.074974944,0.010731626,WristRight,16
157,0.005257994,1.076667539,0.011796308,WristRight,16
158,0.005972557,1.078457859,0.012662158,WristRight,16
159,0.006080566,1.080238398,0.013250067,WristRight,16
160,0.006339342,1.082014766,0.013623761,WristRight,16
161,0.007459693,1.083696796,0.014020267,WristRight,16
162,0.009626126,1.085133213,0.014663362,WristRight,16
163,0.012441172,1.086212491,0.015694043,WristRight,16
164,0.014921395,1.086971031,0.017108023,WristRight,16
165,0.016437311,1.087412486,0.018393616,WristRight,16
166,0.017075799,1.08756054,0.019200296,WristRight,16
167,0.017173194,1.087769726,0.01953103,WristRight,16
168,0.016731569,1.088815591,0.019520966,WristRight,16
169,0.015437892,1.091396019,0.019410782,WristRight,16
170,0.012809394,1.095640446,0.019385835,WristRight,16
171,0.009095076,1.100435001,0.019359721,WristRight,16
172,0.005193183,1.104224954,0.019342066,WristRight,16
173,0.001918915,1.106276472,0.019368462,WristRight,16
174,-0.000564736,1.106864099,0.019439124,WristRight,16
175,-0.002534397,1.106677713,0.019562404,WristRight,16
176,-0.004347662,1.106400816,0.019713409,WristRight,16
177,-0.006080262,1.106106641,0.019838965,WristRight,16
178,-0.00738294,1.105723455,0.019907184,WristRight,16
179,-0.008014726,1.105422992,0.020058307,WristRight,16
180,-0.008281175,1.105266953,0.02016794,WristRight,16
181,-0.008919312,1.104956545,0.019677807,WristRight,16
182,-0.010548655,1.104077673,0.01806044,WristRight,16
183,-0.013352068,1.102425317,0.015168763,WristRight,16
184,-0.016242779,1.100253331,0.011613744,WristRight,16
185,-0.018300988,1.09818763,0.008631924,WristRight,16
186,-0.019406927,1.096746494,0.006908399,WristRight,16
187,-0.019629937,1.096012861,0.00633199,WristRight,16
188,-0.018664475,1.09572535,0.006424284,WristRight,16
189,-0.016217483,1.09561983,0.006577233,WristRight,16
190,-0.01199037,1.095515853,0.006326467,WristRight,16
