Timestamp,X,Y,Z,Joint,ScenarioId
0,0.15643019,8.87e-06,0.01196452,WristRight,15
1,0.157453326,6.17e-05,0.01183425,WristRight,15
2,0.157884518,5.27e-05,0.012037494,WristRight,15
3,0.158116436,3.54e-05,0.012153205,WristRight,15
4,0.158464844,4.66e-05,0.011615741,WristRight,15
5,0.159623445,0.000162767,0.010124973,WristRight,15
6,0.162225046,0.000497947,0.007601534,WristRight,15
7,0.166376111,0.001211753,0.004775114,WristRight,15
8,0.170981879,0.002417335,0.002595917,WristRight,15
9,0.174588049,0.004141671,0.001511361,WristRight,15
10,0.176562717,0.006272405,0.000972364,WristRight,15
11,0.177110304,0.008577992,0.001197308,WristRight,15
12,0.176988996,0.010990718,0.002820123,WristRight,15
13,0.177079209,0.014018121,0.006786826,WristRight,15
14,0.17772592,0.018397187,0.013363159,WristRight,15
15,0.178943773,0.024509047,0.021992844,WristRight,15
16,0.180622777,0.031699265,0.03155887,WristRight,15
17,0.18246528,0.038317304,0.042086406,WristRight,15
18,0.184676044,0.042892019,0.054083646,WristRight,15
19,0.18786012,0.045055605,0.067692129,WristRight,15
20,0.192791457,0.045362455,0.082329607,WristRight,15
21,0.199590511,0.045172221,0.097217023,WristRight,15
22,0.207419096,0.046098854,0.112117153,WristRight,15
23,0.214757301,0.049369899,0.127385207,WristRight,15
24,0.220705053,0.055625097,0.143828644,WristRight,15
25,0.225247822,0.064300924,0.161751243,WristRight,15
26,0.229240513,0.073593328,0.18054457,WristRight,15
27,0.233674985,0.081764498,0.198877091,WristRight,15
28,0.239082457,0.088601943,0.215442138,WristRight,15
29,0.245097678,0.095602456,0.22945835,WristRight,15
30,0.250973038,0.104905875,0.241035524,WristRight,15
31,0.255913391,0.117722092,0.250913881,WristRight,15
32,0.259441919,0.133652197,0.259954339,WristRight,15
33,0.261768546,0.151117898,0.268771676,WristRight,15
34,0.263678094,0.168825466,0.277615973,WristRight,15
35,0.265925974,0.186228207,0.286526278,WristRight,15
36,0.268774266,0.203203936,0.295520903,WristRight,15
37,0.271966632,0.219907405,0.304674682,WristRight,15
38,0.27488485,0.237056547,0.313853868,WristRight,15
39,0.277030307,0.255641459,0.322633175,WristRight,15
40,0.278251924,0.276287263,0.330424374,WristRight,15
41,0.278760974,0.29857466,0.336752629,WristRight,15
42,0.278864648,0.320800589,0.341533804,WristRight,15
43,0.278819906,0.341036921,0.345151739,WristRight,15
44,0.278753593,0.358446552,0.347632704,WristRight,15
45,0.278693905,0.373765641,0.349088789,WristRight,15
46,0.278526025,0.388412197,0.349814976,WristRight,15
