Timestamp,X,Y,Z,Joint,ScenarioId
0,0.239759772,0.017882753,0.060361785,WristRight,17
1,0.239454768,0.018549912,0.062138822,WristRight,17
2,0.240039463,0.01833132,0.064333859,WristRight,17
3,0.241509041,0.017282215,0.066893737,WristRight,17
4,0.244040418,0.015173222,0.069786398,WristRight,17
5,0.247384209,0.012690404,0.072884429,WristRight,17
6,0.250782023,0.010616839,0.076103764,WristRight,17
7,0.253260635,0.009735608,0.079466062,WristRight,17
8,0.254657079,0.009660279,0.082981611,WristRight,17
9,0.255375948,0.009878218,0.086678313,WristRight,17
10,0.255899104,0.009885143,0.090651557,WristRight,17
11,0.256584703,0.00989907,0.094888661,WristRight,17
12,0.257582982,0.010056215,0.099406742,WristRight,17
13,0.258554213,0.009971048,0.104192283,WristRight,17
14,0.259171215,0.009254735,0.109234051,WristRight,17
15,0.2596028,0.007615751,0.114569215,WristRight,17
16,0.260143311,0.005671773,0.120351843,WristRight,17
17,0.260978227,0.004040481,0.126895937,WristRight,17
18,0.26195866,0.002950542,0.133509105,WristRight,17
19,0.262770102,0.00200242,0.140240311,WristRight,17
20,0.263685311,0.003510617,0.14786731,WristRight,17
21,0.263377234,0.009545803,0.157576248,WristRight,17
22,0.261754531,0.020741331,0.170443837,WristRight,17
23,0.257757776,0.037430594,0.187682539,WristRight,17
24,0.250283694,0.058365426,0.208066327,WristRight,17
25,0.239876633,0.082439755,0.231110971,WristRight,17
26,0.228616977,0.108064998,0.254311372,WristRight,17
27,0.216783283,0.134005288,0.275893114,WristRight,17
28,0.207038331,0.157368349,0.294482808,WristRight,17
29,0.199246302,0.179462544,0.310424065,WristRight,17
30,0.191815871,0.202258599,0.32453937,WristRight,17
31,0.184203726,0.226772465,0.336468307,WristRight,17
32,0.176517073,0.248443787,0.344569422,WristRight,17
33,0.16872317,0.266515236,0.348829192,WristRight,17
34,0.162429454,0.280803041,0.35,WristRight,17
35,0.158376116,0.294938442,0.348953639,WristRight,17
36,0.156095098,0.312544016,0.346816283,WristRight,17
37,0.15515741,0.334143966,0.342729894,WristRight,17
38,0.155282163,0.356237737,0.337079247,WristRight,17
39,0.155773333,0.378131036,0.33068509,WristRight,17
40,0.156489313,0.399678222,0.324621019,WristRight,17
41,0.157818794,0.422659934,0.319153543,WristRight,17
42,0.159766438,0.44981627,0.314134853,WristRight,17
43,0.161944984,0.481947068,0.309113769,WristRight,17
44,0.164289091,0.517400975,0.304363708,WristRight,17
45,0.16613415,0.553691533,0.299588276,WristRight,17
46,0.167274401,0.586644179,0.294522386,WristRight,17
47,0.168151032,0.615200188,0.289768854,WristRight,17
48,0.168450417,0.640255909,0.284125562,WristRight,17
49,0.166702503,0.663299451,0.276432862,WristRight,17
50,0.162011723,0.685744662,0.266316799,WristRight,17
51,0.154309882,0.707573295,0.25421093,WristRight,17
52,0.145945481,0.726924383,0.24239629,WristRight,17
53,0.1396282,0.744489356,0.232529895,WristRight,17
54,0.136650533,0.760460293,0.224557466,WristRight,17
55,0.13554554,0.775459814,0.217994879,WristRight,17
56,0.135626771,0.789274243,0.211534034,WristRight,17
57,0.134845499,0.802522145,0.204456239,WristRight,17
58,0.132625907,0.815941696,0.197285622,WristRight,17
59,0.127471408,0.833188048,0.189871644,WristRight,17
60,0.118434596,0.856023887,0.183050965,WristRight,17
61,0.105374828,0.884879519,0.177106282,WristRight,17
62,0.092533705,0.915963748,0.171426179,WristRight,17
